T,AI2_filter1
127,0.0087236601638244
128,0.00798498772037506
129,0.00610972121242356
130,0.00351163369154886
131,0.000984778228284146
132,-0.000950724882208532
133,-0.00227705787195455
134,-0.00338591945360619
135,-0.00462476641876723
136,-0.00574102312364325
137,-0.00610290673281458
138,-0.00586423207363469
139,-0.00655116166595943
140,-0.00968290345943059
141,-0.0146777202307693
142,-0.0188599920961243
143,-0.0200318081015122
144,-0.0186120932010172
145,-0.0167508728421216
146,-0.0157241661277386
147,-0.0149175125094163
148,-0.0132413865403343
149,-0.0106841872884064
150,-0.00811268488599515
151,-0.0061291358322148
152,-0.00466064771605674
153,-0.00339864353736815
154,-0.00216875071563349
155,-0.000991508695190012
156,-0.000154244744866515
157,-4.59996185189295E-05
158,-0.00043545318938624
159,-2.46551954749848E-05
160,0.00256316808255355
161,0.00703479807952116
162,0.0111611192545834
163,0.0127631147645829
164,0.0117802576533944
165,0.010004402967977
166,0.0089783066119821
167,0.00863470015584058
168,0.00791865029549249
169,0.0061588530178649
170,0.003595677651285
171,0.000973223434509836
172,-0.00106061404236973
173,-0.00236158978691951
174,-0.00335005503507869
175,-0.00449666590151217
176,-0.00560931025198338
177,-0.00600801236389584
178,-0.0057775243756573
179,-0.00643818736197224
180,-0.00956136880380668
181,-0.0146144082475247
182,-0.0189128021722846
183,-0.0201806448711518
184,-0.018742065978904
185,-0.0167306084263661
186,-0.015526762767804
187,-0.0146560527674808
188,-0.0130636837248253
189,-0.0106366937282839
190,-0.00812921300818827
191,-0.00614582813520112
192,-0.00470019423868824
193,-0.00351820457962089
194,-0.00235662325655333
195,-0.0011648827841711
196,-0.000262260273716985
197,-0.000131357389100954
198,-0.000562443748557282
199,-0.000170481557145691
200,0.00249772244530868
201,0.00709507531661063
202,0.0112563325575095
203,0.0127535887753495
204,0.0116400852191775
205,0.00985889746746625
206,0.00895860988611179
207,0.0087177167145041
208,0.00794656929050607
209,0.0060197088747386
210,0.00335323462389757
211,0.000793280174863961
212,-0.00109537391692051
213,-0.00232799260808131
214,-0.00337295597399961
215,-0.00460292141875345
216,-0.00572727856810726
217,-0.00609297012782019
218,-0.00588421243965383
219,-0.00664800613340958
220,-0.00986903577514458
221,-0.0149197302152432
222,-0.0191152518615522
223,-0.0202563091571437
224,-0.0187365114669416
225,-0.0167094794331612
226,-0.0155387100286985
227,-0.0147149819713137
228,-0.013148187676621
229,-0.0107171314201914
230,-0.00819723175910352
231,-0.00620007320199865
232,-0.00470827223412519
233,-0.00343735276696048
234,-0.00221101980649077
235,-0.00105325874878236
236,-0.000236982879827699
237,-0.000102445428088279
238,-0.000398450218031461
239,0.000105236631146785
240,0.0026900656596406
241,0.00705063487913775
242,0.0110294985534676
243,0.0125084708127798
244,0.0114463094743594
245,0.00966872533886062
246,0.00875767324814507
247,0.00858795660018362
248,0.00794949473564099
249,0.00610315458120971
250,0.00343302101662239
251,0.000868938804736242
252,-0.000983769044674294
253,-0.00222693028786655
254,-0.00340026156354228
255,-0.00478113441722014
256,-0.00590632638882258
257,-0.00609851123080267
258,-0.00571462189345439
259,-0.00646833207779852
260,-0.009813843777934
261,-0.0149537305813476
262,-0.0191094555456739
263,-0.0201626140444754
264,-0.0186383094274148
265,-0.0166996104366025
266,-0.0155930434237474
267,-0.0147203865915895
268,-0.0130387445229792
269,-0.0105416759860615
270,-0.00804867253985142
271,-0.0061185086533797
272,-0.00467869508695674
273,-0.00344707049380502
274,-0.00225974390666055
275,-0.00111714482737282
276,-0.000279032010947389
277,-0.000132372577756591
278,-0.000468711022573018
279,-2.90717986736245E-06
280,0.00265166722635087
281,0.00718674212418581
282,0.0112951151252457
283,0.0127266427773203
284,0.0114818063212208
285,0.00954332983349448
286,0.00858546345192346
287,0.00845240807364945
288,0.00787827819584401
289,0.00611301436213104
290,0.00352620324988488
291,0.000988790365806153
292,-0.000928039276274369
293,-0.00226159060704068
294,-0.0034505570634329
295,-0.00476747290505266
296,-0.00585251388026269
297,-0.0061037494184469
298,-0.00582559071541305
299,-0.00662289489505885
300,-0.00992418623002504
301,-0.0150072714276465
302,-0.0191567671526929
303,-0.0202291939362238
304,-0.0186958259718202
305,-0.0167292444018893
306,-0.0156320835028027
307,-0.0148147452037663
308,-0.0131708856798395
309,-0.0106431774012747
310,-0.00807678603124653
311,-0.00608574711473609
312,-0.00460293683487465
313,-0.00331369858727729
314,-0.00205671685425259
315,-0.0008780607300889
316,-5.66504916857228E-05
317,5.51987795941249E-05
318,-0.000309898409238842
319,0.000100296919503129
320,0.00264083270229686
321,0.00705566866855121
322,0.0111460550833349
323,0.0127113296513732
324,0.0116818723203224
325,0.009907971647447
326,0.008971829510382
327,0.00872312026229766
328,0.00798617823703514
329,0.00611654188984456
330,0.0035217403929637
331,0.00102225979578282
332,-0.000871628367976076
333,-0.0021847640928428
334,-0.00330427185182097
335,-0.00452001138962633
336,-0.00556315337539433
337,-0.00586584053004586
338,-0.00564064371967781
339,-0.00639652899833089
340,-0.00960690709941757
341,-0.0146767271597277
342,-0.0189129925869554
343,-0.0200542201185871
344,-0.0184844448941235
345,-0.0164407481316675
346,-0.0153355920809873
347,-0.0145664935097586
348,-0.0129151432222117
349,-0.0102903271911793
350,-0.00765324403559422
351,-0.0057464626501347
352,-0.00447915070699131
353,-0.00337412849858275
354,-0.00213842651061525
355,-0.000845646028847382
356,8.4916051024256E-05
357,0.000207212117073755
358,-0.000199598818504091
359,0.000229644401062515
360,0.00287946431641852
361,0.00739690956060022
362,0.0114752110005517
363,0.0129172089394365
364,0.0117509449764246
365,0.00990856320921046
366,0.00898228274249744
367,0.00878694025987635
368,0.00809539863052982
369,0.00620525116815728
370,0.00350751424396533
371,0.000896976919818211
372,-0.00101284505884765
373,-0.00224932457995134
374,-0.00331290559655129
375,-0.00454701719070484
376,-0.00558082656129374
377,-0.00575006145165126
378,-0.00537123095469007
379,-0.00615685586129764
380,-0.00959115440372323
381,-0.0148471696922395
382,-0.0190544353708955
383,-0.0200523672714253
384,-0.0184324344275545
385,-0.0164487850601191
386,-0.0153649955059564
387,-0.014539166651125
388,-0.0128908500424521
389,-0.0103939622598673
390,-0.00785048446360081
391,-0.00583799235905293
392,-0.00436227299824455
393,-0.00319872451078062
394,-0.0021206908201041
395,-0.000999559593229201
396,-6.62506398642822E-05
397,0.000183324722832406
398,-0.000131482348293069
399,0.00031837850202154
400,0.00298809091314838
401,0.00752209286356261
402,0.0115319976269801
403,0.0128393738468338
404,0.0116245354639484
405,0.00989017720061751
406,0.00908128643254537
407,0.00884024853071915
408,0.00800678104536172
409,0.00611667740126358
410,0.00363628468313801
411,0.00124200334000895
412,-0.000693808896710891
413,-0.00215558741762134
414,-0.00338570273797324
415,-0.00458882663218613
416,-0.00552326548014108
417,-0.00571546290982385
418,-0.00547820296202642
419,-0.00634994841620036
420,-0.00970696329552673
421,-0.0148087135988315
422,-0.0189434805931497
423,-0.019989211897633
424,-0.0184288738007705
425,-0.0164075804158855
426,-0.0152083368321997
427,-0.0143078132388504
428,-0.0127107233143038
429,-0.0103661453921331
430,-0.00798412534340376
431,-0.00606801977106846
432,-0.00459893988496252
433,-0.0033628767545566
434,-0.00217392592850441
435,-0.000972772859834217
436,-4.44778429087144E-05
437,0.000135914168805558
438,-0.000229423706338136
439,0.000238215652493454
440,0.0029494040330159
441,0.00746702590616312
442,0.0113866073815636
443,0.0125984952663622
444,0.0113652940292977
445,0.00971671684972635
446,0.00905710939333922
447,0.00893888225454133
448,0.00810347421776671
449,0.00605770295236785
450,0.00336845799989907
451,0.000880817457577659
452,-0.000956917869035951
453,-0.00222888485560989
454,-0.00334490598230062
455,-0.00457363840594644
456,-0.00560289672887713
457,-0.00587129547899809
458,-0.00567632815322122
459,-0.00657774705414485
460,-0.00994273805750933
461,-0.0150039727729838
462,-0.0190665155951866
463,-0.0200766177289552
464,-0.0185729185449481
465,-0.0166816177653991
466,-0.0155944399382942
467,-0.0146881714048736
468,-0.0129427993718513
469,-0.0103933976459444
470,-0.00788868271232412
471,-0.00600351296401871
472,-0.0046588606290823
473,-0.00351213260174032
474,-0.00230358697509949
475,-0.0010069483489037
476,5.34050021638901E-06
477,0.00019335710846818
478,-0.00024944364836187
479,0.000102236228377802
480,0.0027407898213596
481,0.00729255155527179
482,0.0113344600900895
483,0.0126609037603652
484,0.0114556265007649
485,0.00976794217206693
486,0.00908345320010228
487,0.00899780115943498
488,0.00822856495817703
489,0.00625194220916186
490,0.00362999943673882
491,0.00118609442165763
492,-0.000690691835944013
493,-0.00210726387059397
494,-0.00339167213189065
495,-0.00469237097306015
496,-0.00567444354341152
497,-0.00586845179130438
498,-0.00564788669474664
499,-0.00654326907143337
500,-0.00986314969575738
501,-0.0148651505370779
502,-0.0189291466169374
503,-0.0199994159604523
504,-0.0185239006294113
505,-0.0165840415923298
506,-0.0154497032287189
507,-0.0145908798551029
508,-0.0129535943671416
509,-0.0104434649646222
510,-0.00784192066330631
511,-0.00579025129739459
512,-0.00432638138740296
513,-0.00317856733366798
514,-0.00209869239603424
515,-0.00101910029450774
516,-0.000196520384899385
517,-2.29559718490426E-05
518,-0.000271199842195548
519,0.00032061282599406
520,0.00303120941829932
521,0.00745984151901189
522,0.0113579691847705
523,0.0126540302125331
524,0.0114581912998027
525,0.00967909642248186
526,0.0088305189540747
527,0.00867772644690006
528,0.00799809859005368
529,0.00612321562176883
530,0.00347782670186875
531,0.000954292770681431
532,-0.000901737556286867
533,-0.00220691995407815
534,-0.00345515785914585
535,-0.00484752908358984
536,-0.00588137974306292
537,-0.0059456485712575
538,-0.00553755087864355
539,-0.00642817139360215
540,-0.00994005185756175
541,-0.0150800491587631
542,-0.0190452480821366
543,-0.0198953660544426
544,-0.0183130731569878
545,-0.0164324131980118
546,-0.0153873400246233
547,-0.0145516156303223
548,-0.0129074033222214
549,-0.0104033052633684
550,-0.00779820683385476
551,-0.0057391916123173
552,-0.00433932957858762
553,-0.0033336841136217
554,-0.00233156244635289
555,-0.00114625393079155
556,-0.000139919416121642
557,7.22636300464473E-05
558,-0.000322061715084373
559,0.000144329021841011
560,0.00291887752418962
561,0.00751153155795535
562,0.0114747784624883
563,0.0127118998319407
564,0.0114879432250928
565,0.00979476397816906
566,0.00903290927923772
567,0.00882789215499172
568,0.00798588457750514
569,0.00598276851005568
570,0.00330928673980903
571,0.000801492701600322
572,-0.00103531370872392
573,-0.00226360708096948
574,-0.003342343442654
575,-0.00458117981596213
576,-0.00564197655946059
577,-0.00591887915053385
578,-0.00571383200367688
579,-0.00662542233398601
580,-0.0100344166890149
581,-0.0151462699031749
582,-0.0192225645669151
583,-0.0201678458524946
584,-0.0185061128488784
585,-0.0164237664137036
586,-0.0152398415815083
587,-0.0144049996479497
588,-0.012809297574893
589,-0.0103121317103756
590,-0.00770542237001697
591,-0.00568921744223639
592,-0.0043163984961187
593,-0.00321819462738731
594,-0.00203165420412012
595,-0.000735555522765558
596,0.000202059667405919
597,0.000259127547969692
598,-0.000189255529575448
599,0.000390483521646432
600,0.00332311043388161
601,0.00794760202796421
602,0.0117751235629094
603,0.0128259545441917
604,0.0115055064606997
605,0.00982285296134583
606,0.00907573870680607
607,0.00881579214875505
608,0.00791472305838321
609,0.00596910096351932
610,0.00346174260753546
611,0.00106420389230563
612,-0.000843084518897544
613,-0.00223917013112525
614,-0.00339326929638044
615,-0.00456610425235659
616,-0.00556685294986865
617,-0.00592115180797521
618,-0.00586336400430236
619,-0.00682071917411937
620,-0.0101268138847625
621,-0.0151132019321351
622,-0.0191703530383476
623,-0.0201960509020711
624,-0.0186257131694321
625,-0.0165958860586373
626,-0.015430548363324
627,-0.0145820361916007
628,-0.0129361230203551
629,-0.0103883849274387
630,-0.00779019033800752
631,-0.00583968040374674
632,-0.00450760047258861
633,-0.00336502526495145
634,-0.00210322769626696
635,-0.00081406015162663
636,2.66253274091356E-06
637,-8.03111613418492E-05
638,-0.000572259479120722
639,7.586079532364E-05
640,0.00310806777894793
641,0.00778763191269597
642,0.011620405018074
643,0.0126625573911321
644,0.0113405165453051
645,0.00966313010277724
646,0.00893187354574108
647,0.00870370570025503
648,0.00783152587581639
649,0.0058802570211375
650,0.00333875430515007
651,0.000930281111281023
652,-0.000940296668649389
653,-0.00230769112403561
654,-0.00350264377899267
655,-0.00473418931610171
656,-0.00567924583104455
657,-0.00584142802635989
658,-0.00563486005512951
659,-0.00668034909598762
660,-0.0102590829541086
661,-0.0154290823807491
662,-0.0193993050372916
663,-0.0201839332698115
664,-0.0184691953781035
665,-0.0164775416984165
666,-0.0154092135599852
667,-0.0146004092622205
668,-0.0129660420581485
669,-0.010466146136155
670,-0.00791605326329609
671,-0.00594084490549784
672,-0.00454386102799429
673,-0.00340478329791649
674,-0.00222653257638199
675,-0.000970353741160367
676,-3.55922651663811E-05
677,6.46680225565958E-05
678,-0.000365971084318329
679,0.000155026119156606
680,0.00300102068307544
681,0.00760757054597181
682,0.0115150998414126
683,0.012671227060201
684,0.0113893409868966
685,0.00966699978197112
686,0.00887559688738543
687,0.00863615398173231
688,0.0078044259170206
689,0.00589564966451219
690,0.00334420535918426
691,0.000865087460089676
692,-0.00108303063989513
693,-0.00246492973915967
694,-0.0036014732451847
695,-0.00477059182874564
696,-0.00572015910940333
697,-0.00594058863123068
698,-0.00576566790317719
699,-0.00677107668374459
700,-0.0102790386502563
701,-0.0154124979497322
702,-0.0193889581955158
703,-0.0201849593443186
704,-0.0184687854155985
705,-0.0164792012287726
706,-0.0154222607704056
707,-0.0146095130904126
708,-0.0129376269928607
709,-0.0103856009134895
710,-0.00780411230638443
711,-0.00583304361811578
712,-0.00446549372177267
713,-0.00336567731028121
714,-0.00223304029730813
715,-0.00104168046523215
716,-0.000203223382095917
717,-0.000204938459306062
718,-0.000674700547507922
719,-9.46621657716708E-05
720,0.00283079041152811
721,0.00740574644204551
722,0.0111587240752514
723,0.0121969469312331
724,0.0109780259552538
725,0.00943074588743322
726,0.00872431948914942
727,0.00840909788599898
728,0.00748048897739454
729,0.00558633011528143
730,0.00309715098244767
731,0.00058125096234798
732,-0.00149536078446376
733,-0.00293429792653748
734,-0.00396934020423053
735,-0.00499262926581443
736,-0.00591071312771705
737,-0.00620484590039558
738,-0.00605010846113717
739,-0.00692036097823953
740,-0.0102160069447714
741,-0.0152223919137561
742,-0.0192287850449869
743,-0.0201404059589273
744,-0.0185130776222626
745,-0.0165482419217371
746,-0.0154902577718083
747,-0.0146771503030661
748,-0.0129784772871979
749,-0.0103540357745365
750,-0.00770755364353875
751,-0.0057594972668079
752,-0.00450387866041432
753,-0.00350585884014701
754,-0.00236425810459376
755,-0.00104345241477722
756,-2.27470087007446E-05
757,0.000131880836154841
758,-0.000259266487781729
759,0.000314491500679361
760,0.00320558001099182
761,0.00780525722053938
762,0.0116552958187593
763,0.0127599290264615
764,0.0114836421171909
765,0.00981997140467396
766,0.00909396133783057
767,0.00887895709033286
768,0.00800924036903649
769,0.00602088359041575
770,0.00341205153551742
771,0.000957004501026015
772,-0.000904041985795703
773,-0.00222775253824476
774,-0.00338876367857602
775,-0.0046016064142335
776,-0.00551980207548981
777,-0.00565559152165054
778,-0.00546319812339783
779,-0.00655495840370339
780,-0.0101264891833222
781,-0.0151755063824057
782,-0.0189805332690084
783,-0.0196945150049327
784,-0.0180457558546942
785,-0.016156185043856
786,-0.0151213312063431
787,-0.0142872840823263
788,-0.0126287112740039
789,-0.0100928676803155
790,-0.00744168412067674
791,-0.0053447769496059
792,-0.00394688649238718
793,-0.0029776717858046
794,-0.00198863273197474
795,-0.000750765309844401
796,0.000326886098714229
797,0.000536555724176461
798,5.73772167824518E-05
799,0.000466019412920793
800,0.00330019078830855
801,0.00800773731143744
802,0.0119936005949978
803,0.0131137803328931
804,0.0117314164578076
805,0.00993451703404409
806,0.0091087018520033
807,0.00884069323781792
808,0.00799266711730991
809,0.00611986601075332
810,0.00364874202144801
811,0.00122157689822593
812,-0.000757568348898163
813,-0.00222534186721263
814,-0.00342615803054392
815,-0.0045939793950697
816,-0.00549583207800013
817,-0.00567107889248925
818,-0.00548868968182373
819,-0.00652748657209131
820,-0.0100870010266863
821,-0.0152599168133811
822,-0.0192491413793003
823,-0.0200432420939004
824,-0.0183379771783396
825,-0.0163905938620046
826,-0.0154001901152959
827,-0.0146498787239089
828,-0.0130088429370717
829,-0.0104530092815958
830,-0.00785347129315393
831,-0.00586542512515753
832,-0.00446760550340526
833,-0.00329929314828368
834,-0.00207001306964778
835,-0.000811453841896788
836,9.68765675009183E-06
837,-8.84674653777679E-05
838,-0.000666441881122844
839,-0.000129320201502987
840,0.00285453343718498
841,0.0075673908847273
842,0.0114697179401508
843,0.0125921869524174
844,0.0113632686206829
845,0.00975485344755477
846,0.00900000721621111
847,0.00865402348112272
848,0.00766524940566905
849,0.00568433247817271
850,0.00317843046435025
851,0.000788569325548161
852,-0.0011129311146694
853,-0.00252383167370342
854,-0.00373650250996985
855,-0.00496150286152851
856,-0.00589894320583907
857,-0.00607640885354345
858,-0.00591847482802499
859,-0.00700979063627726
860,-0.0105481621144613
861,-0.0155546245922346
862,-0.0193411619852165
863,-0.0200857435417083
864,-0.0184944742601542
865,-0.0166114520691426
866,-0.0154731702103085
867,-0.014478279856891
868,-0.0127459311480816
869,-0.0103162860455613
870,-0.00787949769539434
871,-0.00592112944698489
872,-0.00445811104573049
873,-0.00326646116886431
874,-0.00208059030201313
875,-0.00083310966108975
876,7.6396844014619E-05
877,0.000126172470527643
878,-0.000314936883188382
879,0.000316587372190344
880,0.00333084014299162
881,0.00796767561819613
882,0.0116801248388781
883,0.0125872230696363
884,0.0112502697260167
885,0.00969770762310188
886,0.0090937652568287
887,0.00887273112307108
888,0.007912884833185
889,0.00587935042068152
890,0.00330611010245101
891,0.000906072785925464
892,-0.000908531979344426
893,-0.00215943448137281
894,-0.00322488595415765
895,-0.00439851937688783
896,-0.00537474201819729
897,-0.00558475174274511
898,-0.00538245197627474
899,-0.0064124712325324
900,-0.00999768297514137
901,-0.0151644362676742
902,-0.019055869695297
903,-0.0197045059360098
904,-0.0179129211492424
905,-0.0159842516136402
906,-0.015053283916284
907,-0.0143042784284952
908,-0.0125756115471004
909,-0.00990222164236847
910,-0.00724028370478308
911,-0.00528297639435913
912,-0.00398234065265134
913,-0.00292396960119953
914,-0.00177721286706922
915,-0.000549009957614411
916,0.00031643686527423
917,0.000340327304486824
918,-9.14196952300658E-05
919,0.000518856182490528
920,0.00344090365492634
921,0.00798935973319199
922,0.0117135523879331
923,0.0127062778765406
924,0.0114092479322235
925,0.0097994593077659
926,0.00911528033119353
927,0.0088726085727379
928,0.00793185535257746
929,0.0058922692548105
930,0.00327838316999975
931,0.000845532310540529
932,-0.000985196280890855
933,-0.00226651129769886
934,-0.00336584266487553
935,-0.00450947270615819
936,-0.00538008919795455
937,-0.00552671255018682
938,-0.00543083960904063
939,-0.00668373989330119
940,-0.010386460198254
941,-0.0154278763814619
942,-0.0190865218430797
943,-0.0196567397585139
944,-0.0180033273037182
945,-0.016203777156258
946,-0.0151621994307227
947,-0.0141250377848233
948,-0.0122106521294491
949,-0.00960482981152673
950,-0.0071236759664836
951,-0.0052410998567141
952,-0.00388076619945444
953,-0.00276222260882587
954,-0.00162189659177676
955,-0.000398481938932633
956,0.000504104763395156
957,0.00052264769181226
958,-2.30767685304151E-05
959,0.000467605183459956
960,0.00343060444716253
961,0.00817903074573939
962,0.0120787258661536
963,0.0130856457910165
964,0.0116940456684237
965,0.00999345191392195
966,0.00921760257339985
967,0.00880834524217987
968,0.00766195030905173
969,0.00553246205701486
970,0.00302237966171408
971,0.000765004480343983
972,-0.00100757211561651
973,-0.00239445982651315
974,-0.00364383209241435
975,-0.00485896496437013
976,-0.00571404970448649
977,-0.0058173312709386
978,-0.00567810128096987
979,-0.00687587554874776
980,-0.0105222657252329
981,-0.0155519489057446
982,-0.0192565952099677
983,-0.0198652663599715
984,-0.0181626048554265
985,-0.0162457918374677
986,-0.0151530377835511
987,-0.0142447746265995
988,-0.012589832873339
989,-0.0101874062186466
990,-0.00771158357064043
991,-0.00567280023191141
992,-0.00415107782862179
993,-0.0029808460348105
994,-0.00189305801895635
995,-0.000746521586586017
996,0.000139267220464107
997,0.000254544036045311
998,-9.25644647399423E-05
999,0.000595802476569344
1000,0.00362054642087203
1001,0.0082592123965777
1002,0.0119894321443512
1003,0.0129071262863164
1004,0.0115328489000189
1005,0.00988992151721863
1006,0.00918531571198676
1007,0.00890355425567087
1008,0.00793974457748473
1009,0.00594164187034004
1010,0.00340670353666518
1011,0.000995658467067971
1012,-0.000932267860186181
1013,-0.00239087390097724
1014,-0.00364478303444723
1015,-0.00484462460458164
1016,-0.00567821975635063
1017,-0.0057583157327786
1018,-0.00562802739928593
1019,-0.00689941812759218
1020,-0.0106603417198098
1021,-0.0157716733898774
1022,-0.0194676058819229
1023,-0.0199893127602835
1024,-0.0181968822662178
1025,-0.0162658855803499
1026,-0.0152419087236487
1027,-0.0144001094636705
1028,-0.0127090631314494
1029,-0.0101719206588283
1030,-0.00759115287947389
1031,-0.00560041687405025
1032,-0.00425863063126416
1033,-0.0032560912188619
1034,-0.00221321803490461
1035,-0.00101461329553161
1036,-8.47069774207524E-05
1037,4.2211029579551E-06
1038,-0.000416756809547628
1039,0.000208056656285452
1040,0.00321322234760044
1041,0.00787324756533293
1042,0.0116464806485802
1043,0.0126129519298815
1044,0.0112867785171086
1045,0.00968592998516524
1046,0.00900478937599703
1047,0.00871735225271358
1048,0.00773026902279502
1049,0.00572238703735683
1050,0.00321283933757118
1051,0.000854272675234871
1052,-0.00101758186392646
1053,-0.00243238042919423
1054,-0.0036569225759901
1055,-0.00483234178533493
1056,-0.00562459292956929
1057,-0.00562986967250483
1058,-0.00541217092221833
1059,-0.00663205533467722
1060,-0.0103879309455439
1061,-0.0154836820548921
1062,-0.0191053562857434
1063,-0.0195418098592791
1064,-0.0177469798466815
1065,-0.0158956656106287
1066,-0.0149133513290483
1067,-0.0139868831217404
1068,-0.0121522930934062
1069,-0.00955111989841515
1070,-0.00701522410634192
1071,-0.00506785558055303
1072,-0.00366617571321482
1073,-0.00253167264188059
1074,-0.00140855073664931
1075,-0.000266693216591657
1076,0.000501867140649585
1077,0.000449325688707949
1078,1.99353522342198E-05
1079,0.000755665204564835
1080,0.00383432281189166
1081,0.00837903916445364
1082,0.0118872661764242
1083,0.0126553582824193
1084,0.0113512392418387
1085,0.00990220698688899
1086,0.00928061917300755
1087,0.00887073150694552
1088,0.00769747728674833
1089,0.00558553629591223
1090,0.00306167518785309
1091,0.000702078151442438
1092,-0.00117398847096119
1093,-0.00254385960297075
1094,-0.00366877033481537
1095,-0.00477523611187419
1096,-0.00560706090945938
1097,-0.0057287057810902
1098,-0.00559539397203455
1099,-0.0068066791013015
1100,-0.0105142893942561
1101,-0.0156257090376534
1102,-0.0193621681834303
1103,-0.0199345791307584
1104,-0.0181841561643705
1105,-0.0162575109187395
1106,-0.0151668116546451
1107,-0.0142080820013889
1108,-0.0124388555658965
1109,-0.0099297597472987
1110,-0.00744614704364557
1111,-0.00552534695742667
1112,-0.00418477307073326
1113,-0.00315291900251638
1114,-0.00208960846383039
1115,-0.000874191866229082
1116,7.38184392694814E-05
1117,0.000154391952795722
1118,-0.000309633581395882
1119,0.000288337722188055
1120,0.00332256884915499
1121,0.00800780186817777
1122,0.0116975205945053
1123,0.0124776101752112
1124,0.0110130041695118
1125,0.00944934451253909
1126,0.00891580388613008
1127,0.00868417969339041
1128,0.00754601331747113
1129,0.00527830497761455
1130,0.00260306854481701
1131,0.00027734779733104
1132,-0.00143578900422644
1133,-0.00271798758007311
1134,-0.00392498349262453
1135,-0.00517388334536146
1136,-0.00605799762373977
1137,-0.0061373494479398
1138,-0.00598614299054947
1139,-0.00725921633944659
1140,-0.0110005936277799
1141,-0.0159784457489194
1142,-0.0194504283557705
1143,-0.0198429829246183
1144,-0.0181487668146973
1145,-0.0164043905315495
1146,-0.0153727278942213
1147,-0.014266054542146
1148,-0.0123152752042568
1149,-0.00977955908374923
1150,-0.00738994181767913
1151,-0.0055082106794829
1152,-0.0040878319627767
1153,-0.0029584115522896
1154,-0.00186408117960379
1155,-0.000645331389972856
1156,0.000329355797717132
1157,0.000420587371729858
1158,-8.70344445973306E-05
1159,0.000488646898031258
1160,0.00361964649252583
1161,0.00847016896186544
1162,0.012227835458344
1163,0.0129051463889149
1164,0.0112643020227251
1165,0.00957229888248682
1166,0.00897878241175848
1167,0.00873886028125704
1168,0.0076769035312788
1169,0.00558064882923517
1170,0.00306453370657305
1171,0.000754763632387036
1172,-0.00105594649287305
1173,-0.00237734194192277
1174,-0.00347579650558661
1175,-0.00457477946816192
