T,AI2_filter1
113,0.000960627698972672
114,-0.000613890557013736
115,-0.00177597820441378
116,-0.00306436269467541
117,-0.00446141236318627
118,-0.00533855323456303
119,-0.00528218415921982
120,-0.00507246499344939
121,-0.00643731248053299
122,-0.0102971037951906
123,-0.0153145120224929
124,-0.0187682565580992
125,-0.0191206288938624
126,-0.017356295253488
127,-0.0155561303225671
128,-0.0145829527220044
129,-0.0136416334353668
130,-0.0118075410285035
131,-0.00925418453323293
132,-0.00683537865269393
133,-0.0050433131442189
134,-0.00374346340300263
135,-0.00260737441991483
136,-0.00144415993276707
137,-0.000299957457483747
138,0.000476304096813133
139,0.00051923583908976
140,0.000217731617320527
141,0.000974987245666629
142,0.00399498083703861
143,0.00860728936869859
144,0.0123681505161299
145,0.0133030050426342
146,0.0118058565517396
147,0.0099486586478437
148,0.0091363036865016
149,0.00892192346999367
150,0.0080301209530168
151,0.00594796647676512
152,0.00326451934234276
153,0.000851702210881237
154,-0.000912891036895826
155,-0.00224724135161661
156,-0.0035498330932249
157,-0.00484867540169809
158,-0.00563000037385239
159,-0.00549955019034734
160,-0.0051824386101071
161,-0.00641942912290545
162,-0.0102414822690997
163,-0.0153891417986648
164,-0.0190787646691778
165,-0.0196235532129177
166,-0.0179086856410065
167,-0.0160326619758731
168,-0.0149512996200669
169,-0.0139523869832839
170,-0.0121258881969237
171,-0.0095973126839438
172,-0.00716953325496346
173,-0.0053313182340188
174,-0.00397354274437331
175,-0.0027696030291989
176,-0.00151264109419055
177,-0.000273365758050721
178,0.000534981752458059
179,0.00052908059261126
180,0.00016364702532008
181,0.000896925998298624
182,0.00388626945702159
183,0.00838752503520078
184,0.0120000694775046
185,0.012891350033426
186,0.0115191079589318
187,0.00986108701775152
188,0.00920895120531061
189,0.00912181437959979
190,0.00837672905734543
191,0.00640894926055943
192,0.00369256572823003
193,0.00111442293933648
194,-0.000762635697622503
195,-0.00201812966290478
196,-0.00314549714613533
197,-0.00439054334964439
198,-0.00531052748571626
199,-0.00536296126645154
200,-0.005105031028908
201,-0.00627915434113585
202,-0.0100356024540127
203,-0.0151755311043053
204,-0.0188707752848755
205,-0.0193956229554222
206,-0.0176716531718232
207,-0.0158390196758511
208,-0.0148257752829108
209,-0.0138727188287301
210,-0.0120841605915561
211,-0.00961876949852034
212,-0.00723169928898
213,-0.00532552470315218
214,-0.00383093216440747
215,-0.00260029368317855
216,-0.00151198617492958
217,-0.000461498041352492
218,0.000377170446971031
219,0.000586351048568514
220,0.000327750445242098
221,0.000907036596789775
222,0.00370531930393736
223,0.00828837669069933
224,0.0122179716782452
225,0.0133059828012868
226,0.0117924199754587
227,0.00983245736349184
228,0.00902800998578413
229,0.00900337725497232
230,0.00835691589912091
231,0.00639154941183409
232,0.00363099825628989
233,0.00105433014025175
234,-0.000776147345444286
235,-0.00198931240769195
236,-0.00310318948145552
237,-0.00438655527887722
238,-0.00542489392705768
239,-0.00561700779243131
240,-0.00535844943946531
241,-0.00631958900275866
242,-0.00983656453056172
243,-0.0149889487190819
244,-0.0189643400102435
245,-0.0197304723040631
246,-0.0179501814386454
247,-0.0158779113788598
248,-0.0147644430962262
249,-0.0139517489646513
250,-0.0123158822573824
251,-0.00979763407535041
252,-0.00723549583043916
253,-0.00526676665861624
254,-0.00386772865361514
255,-0.00270759553021177
256,-0.00153627731683375
257,-0.000349982740438086
258,0.000512351654392391
259,0.000633119595448513
260,0.00030106873937956
261,0.000866731462988149
262,0.00362929819745857
263,0.00811710327429675
264,0.0119982248395529
265,0.013194813578704
266,0.0118879025085033
267,0.0100571290228731
268,0.00922129705142087
269,0.00909030851760722
270,0.00837592585836682
271,0.00638057748892291
272,0.00355818088723238
273,0.000885791639432643
274,-0.00098698485481794
275,-0.00212648202058854
276,-0.00309730929238307
277,-0.00427121263735689
278,-0.00528382540702874
279,-0.00549374598154666
280,-0.0052202753581948
281,-0.00609655744691687
282,-0.00949615340104269
283,-0.0145911511665933
284,-0.0186478466372257
285,-0.0196211268141755
286,-0.018055689666016
287,-0.0160705701062238
288,-0.0148838177058857
289,-0.0139384362326963
290,-0.0122487843348608
291,-0.00980166535579611
292,-0.00735488517027833
293,-0.00542795453522511
294,-0.00396249685811707
295,-0.00270429797053714
296,-0.00150023741081653
297,-0.000353353135097512
298,0.00047926330270127
299,0.000634273390521599
300,0.000345288125702244
301,0.000870633242813752
302,0.00351965576303513
303,0.00794374612726283
304,0.0118952052794164
305,0.0132269447293989
306,0.0119818999900094
307,0.0101091460568435
308,0.00923584865844962
309,0.00916933983687899
310,0.00858126988296204
311,0.00665169564507852
312,0.00377976534627646
313,0.00100667636033758
314,-0.000923475803490147
315,-0.002055928604546
316,-0.00301146611509975
317,-0.00421806301756526
318,-0.0053028860406515
319,-0.00556443664706293
320,-0.00528079293970792
321,-0.0061076880346794
322,-0.00947077533822317
323,-0.0145543536121781
324,-0.0185901440284781
325,-0.0195187105223465
326,-0.0179291894886693
327,-0.0159834231934361
328,-0.0148681185756935
329,-0.0139548164853283
330,-0.0122457875600156
331,-0.00978977433539895
332,-0.0073836071531683
333,-0.00549991908243613
334,-0.00401382945070376
335,-0.00268036009445592
336,-0.00141857421127857
337,-0.000279610904796403
338,0.000485560181062641
339,0.000528772945629179
340,9.22564515109539E-05
341,0.000481458603684168
342,0.00309677653010537
343,0.0076344135636422
344,0.0117677173319295
345,0.0132050059065192
346,0.0119215700005188
347,0.00992900534243311
348,0.00895892649982852
349,0.00886622328562029
350,0.00832249168943034
351,0.00652067097325313
352,0.00386395492629282
353,0.00130742174829913
354,-0.00056362931042613
355,-0.00186089120759645
356,-0.00306263077223006
357,-0.00436806852553967
358,-0.00534356725888548
359,-0.0054627272127603
360,-0.00519496445513449
361,-0.00617572818365496
362,-0.00965471544473037
363,-0.0147291200185786
364,-0.0187234285332812
365,-0.0196892620633172
366,-0.0181869256493795
367,-0.0162743443986836
368,-0.0151188962043535
369,-0.0141672268696004
370,-0.0124591288057151
371,-0.00998858453534933
372,-0.00750462539923924
373,-0.00552964405890352
374,-0.00403323595776287
375,-0.00279105534272907
376,-0.00163690660239798
377,-0.000507404799582275
378,0.000394538982499345
379,0.000659736448657776
380,0.000389984738078857
381,0.000768693780451107
382,0.00320079741817446
383,0.00752559495080578
384,0.0115752472705074
385,0.013094225960947
386,0.0119652634684615
387,0.0100975595945004
388,0.00920117967058121
389,0.00916531191277255
390,0.00867931178607106
391,0.00691629778728672
392,0.00425736291406763
393,0.00166295154961932
394,-0.000253065217480024
395,-0.00157804717568871
396,-0.00279809821650537
397,-0.00415188772130383
398,-0.00522598858007109
399,-0.00543955970478544
400,-0.00516466981356245
401,-0.00601582574246766
402,-0.00935860044829885
403,-0.0144290768485754
404,-0.0185423266757944
405,-0.0195947213670461
406,-0.01804612808788
407,-0.0160484454094215
408,-0.0149381928451595
409,-0.0141784657328514
410,-0.012644597088523
411,-0.010193856409321
412,-0.00762605233188185
413,-0.00560584418071312
414,-0.00414060521133925
415,-0.00292110664646916
416,-0.00173304785754232
417,-0.000581524995047188
418,0.00026340976287896
419,0.000452720659032875
420,0.000207657933572234
421,0.000720058818035509
422,0.00327156782879934
423,0.00760918852788505
424,0.0116167483863028
425,0.0131375601948628
426,0.0120440026880231
427,0.0101414734765826
428,0.00911410381672808
429,0.008977059921538
430,0.00854739640382262
431,0.00694179080057861
432,0.00433840719716063
433,0.00159073820821642
434,-0.000551527737033642
435,-0.00194477055048601
436,-0.00302329771752459
437,-0.00421135193019525
438,-0.00528034601434445
439,-0.00560051036434943
440,-0.00533344638443722
441,-0.00600218378990063
442,-0.00912101797474892
443,-0.0141290295279605
444,-0.0183633350770088
445,-0.0195707034655469
446,-0.0180868177170506
447,-0.016073020113059
448,-0.0149323521104031
449,-0.0141577419121106
450,-0.0126263740393289
451,-0.0102022818995499
452,-0.00767226009856961
453,-0.00566003919087888
454,-0.00417107280938275
455,-0.00296645181458936
456,-0.00187606992712287
457,-0.000825194434740934
458,3.66083754125019E-05
459,0.000345340134290439
460,0.000173185034472341
461,0.000634660988489269
462,0.00312095759965231
463,0.00752113268964611
464,0.0116879765882305
465,0.0133002867857484
466,0.0121502200346069
467,0.0101321482944298
468,0.00904339485896441
469,0.00889605007254243
470,0.00843625643703881
471,0.00677136266037461
472,0.00414752529625686
473,0.00146823501712834
474,-0.000542498282576534
475,-0.00180589730395845
476,-0.00280438392743825
477,-0.00397763420024991
478,-0.00508367788910574
479,-0.00545183431812546
480,-0.00519692634413236
481,-0.00583543811007308
482,-0.00893256982999611
483,-0.0139867684874069
484,-0.018331922000418
485,-0.0196422946542535
486,-0.0181855788209776
487,-0.0161286494100829
488,-0.0149347352513831
489,-0.0141328986534131
490,-0.0125848895907519
491,-0.0101447739901307
492,-0.00763403320528085
493,-0.0056918996291906
494,-0.00424702229160528
495,-0.00295753715633693
496,-0.0016752967398263
497,-0.000482247345612122
498,0.0003618979356666
499,0.000556683682192013
500,0.000294709483874206
501,0.000687871471187815
502,0.00304707308704813
503,0.00730104885897669
504,0.0114721246336717
505,0.0133001121734672
506,0.0123986539321344
507,0.0104448244612507
508,0.00924614500975572
509,0.00901129894345176
510,0.0086012204181829
511,0.00704308090103763
512,0.00445813808702137
513,0.00172888501291122
514,-0.000372508371600752
515,-0.00173337632066409
516,-0.00280473706142802
517,-0.0039741966258506
518,-0.00499125524064133
519,-0.00526689392727446
520,-0.00500016960409592
521,-0.00568433173444285
522,-0.00879532242581435
523,-0.0138056795628307
524,-0.0181068442227904
525,-0.0194147617140356
526,-0.0179787994438829
527,-0.0159495845993953
528,-0.0148093902914551
529,-0.0140892303707274
530,-0.0126093403764626
531,-0.010199007706343
532,-0.00770664103464865
533,-0.00579194038402663
534,-0.00435460763845756
535,-0.00303112154667751
536,-0.00170736503931894
537,-0.000497531777585603
538,0.000365987383941831
539,0.000602048433618786
540,0.000337238886031935
541,0.000620017477229665
542,0.00284498428931256
543,0.00711001943302962
544,0.0114585438977557
545,0.0134417432557491
546,0.0125100336585443
547,0.0104105282942725
548,0.00913732097100204
549,0.00894998802512827
550,0.0086063212652881
551,0.00707695921282213
552,0.00454779739013358
553,0.00193092879128244
554,-0.000110356029881518
555,-0.00157029825269597
556,-0.0028349757882372
557,-0.00412547562039067
558,-0.00513020066859702
559,-0.00534369873142605
560,-0.00503438622619729
561,-0.00566136798007095
562,-0.00867786591683653
563,-0.0136610438044594
564,-0.0181336734670548
565,-0.0197661697145008
566,-0.018574811439586
567,-0.0165242842114991
568,-0.0151602815405893
569,-0.0142430341150345
570,-0.0127242317164408
571,-0.0103469177785467
572,-0.00781007283472853
573,-0.00576586224907357
574,-0.00423722319787587
575,-0.00293194697673647
576,-0.00167386250983048
577,-0.000499446704068865
578,0.000339935619585715
579,0.000517253037821484
580,0.000200746669999128
581,0.000507687960119334
582,0.00277637314961863
583,0.00695808808705235
584,0.0110875399011608
585,0.0129286758004586
586,0.0121287160010879
587,0.0103591862339363
588,0.0093531298743931
589,0.00923070792704277
590,0.00883169643911057
591,0.00723081068591112
592,0.00459668205229954
593,0.00182896309745852
594,-0.000279597780702335
595,-0.00159325114476513
596,-0.00260190222853242
597,-0.00380227703144316
598,-0.00499988156161924
599,-0.00549088503046953
600,-0.00526370557255338
601,-0.00572755632584953
602,-0.00852230108199948
603,-0.0134019704916983
604,-0.0178957435588405
605,-0.019575739442234
606,-0.0183896830615496
607,-0.0163116946422951
608,-0.0149462632477364
609,-0.0141108037271391
610,-0.0127482693504167
611,-0.0104977439072806
612,-0.00794310566084539
613,-0.00575310277412216
614,-0.00411201210193314
615,-0.00285589558734233
616,-0.00174328701039871
617,-0.000626842455341432
618,0.000318704376115021
619,0.000645488893525324
620,0.000355856424352003
621,0.00054806980504362
622,0.00269209040494517
623,0.00686401540137093
624,0.0110986569718523
625,0.0130636865923898
626,0.0123144955920761
627,0.0104927733584211
628,0.00935940455085009
629,0.00909957174207576
630,0.00863394351661838
631,0.00708852713294801
632,0.00459573182265741
633,0.00193495910483319
634,-0.000202535722616593
635,-0.00164966784115102
636,-0.00275342505541453
637,-0.00391146909512575
638,-0.00498109074694778
639,-0.00538286677442404
640,-0.00514853887254419
641,-0.00563154443365436
642,-0.00843797483748331
643,-0.0133650909166567
644,-0.0179657765614809
645,-0.0197403454902476
646,-0.0185602795090761
647,-0.0164381932749926
648,-0.0150756917541969
649,-0.0142875430713808
650,-0.0129131915954808
651,-0.0105624574996554
652,-0.00794010803394782
653,-0.00582356677930999
654,-0.00432899771972593
655,-0.00313311220384665
656,-0.00195322541546061
657,-0.000744096254658961
658,0.000246028706987665
659,0.000610874868632282
660,0.00039352171697543
661,0.000635396087889048
662,0.00274933682025174
663,0.0068765219877431
664,0.0111582588754346
665,0.013233165816226
666,0.0125093850738667
667,0.0105766661892361
668,0.00932870531766444
669,0.00908610941286329
670,0.00871800863430816
671,0.00719569531668304
672,0.00461835555469874
673,0.00187969274285444
674,-0.000259705840607019
675,-0.00170497495732454
676,-0.0028692144285614
677,-0.00407583701753826
678,-0.00508136526560138
679,-0.00536271425734736
680,-0.00510287395823604
681,-0.00566575849465982
682,-0.00849600274495168
683,-0.0133116219515522
684,-0.0178217445435167
685,-0.0197034590032502
686,-0.018740665038298
687,-0.0166844926751712
688,-0.015168069182718
689,-0.0142461815674641
690,-0.0129833504758803
691,-0.0108845080505278
692,-0.00835602552001276
693,-0.00607691703108461
694,-0.00437712859193787
695,-0.00316712244996909
696,-0.00214150835924534
697,-0.00105884994177606
698,-7.11023612026153E-05
699,0.0003290422924572
700,8.45091950781327E-05
701,0.00026981624977583
702,0.00240265200029783
703,0.00665225129202879
704,0.0110823464758964
705,0.0132469208457212
706,0.0125366040180635
707,0.0105645115153912
708,0.00924630394345513
709,0.00894053612027535
710,0.00859063619440659
711,0.00721422859662944
712,0.00484036326576573
713,0.00221143276694608
714,1.3300474984629E-05
715,-0.00157367216434073
716,-0.00283241563185062
717,-0.00406771487780136
718,-0.00510385047832168
719,-0.00541827805704016
720,-0.00510639837212765
721,-0.00551910123101886
722,-0.00824236776451551
723,-0.0131204857049938
724,-0.0177885960270502
725,-0.0197442700204399
726,-0.0187403563746615
727,-0.0166739034482982
728,-0.0152547066909938
729,-0.014410356482404
730,-0.0130786260522695
731,-0.010869850091283
732,-0.00839880218340328
733,-0.00632415622661047
734,-0.00469911354647296
735,-0.00326880643126069
736,-0.00193194145903158
737,-0.000779764998674443
738,6.11795274798194E-06
739,0.000233719785298842
740,5.59401078136161E-05
741,0.000373674943400894
742,0.00238912054743583
743,0.00626711787694765
744,0.010429847428912
745,0.0127232911349799
746,0.0124071267800378
747,0.0107054809564664
748,0.00934403380679885
749,0.00886300037121128
750,0.00847208667196031
751,0.00720284464037357
752,0.00488227167301052
753,0.00214656778953704
754,-0.000176719159516448
755,-0.00171107849165657
756,-0.00275407386285582
757,-0.00383370562060323
758,-0.00495275710833445
759,-0.00552980450627345
760,-0.00543418160469916
761,-0.00584838149351765
762,-0.00838517148917408
763,-0.0130577086382362
764,-0.0176565153257191
765,-0.0197055207805782
766,-0.0188536041623862
767,-0.016860647144875
768,-0.015379733537507
769,-0.014395489194555
770,-0.0129416901744144
771,-0.010667845144776
772,-0.00816781011399624
773,-0.00609494542445673
774,-0.00453664425769408
775,-0.00322909723629754
776,-0.00196104965531269
777,-0.000716155196611945
778,0.000266835575478757
779,0.000598083532116797
780,0.000324828912177461
781,0.00048245518034768
782,0.00248549532121508
783,0.00651073992636991
784,0.0107748672299878
785,0.0129758084721907
786,0.0124754558288181
787,0.0107009403319547
788,0.00941073977148161
789,0.00898928814923257
790,0.00853750015267767
791,0.00716497439658873
792,0.0048293011349061
793,0.0021615858229958
794,-0.000126289896015442
795,-0.00171609464817305
796,-0.00285044589070056
797,-0.00399292233043894
798,-0.00513918376086827
799,-0.00569387084194291
800,-0.00546552620773244
801,-0.00563548970164741
802,-0.00797130222621079
803,-0.0126694090931742
804,-0.0174868461574218
805,-0.0196794312580469
806,-0.0186969608831574
807,-0.016435630404876
808,-0.0148884319855191
809,-0.0141915369879484
810,-0.0131678867632103
811,-0.0111338081756308
812,-0.00856831988322307
813,-0.00628636638930232
814,-0.00459583400337504
815,-0.00331088185449422
816,-0.00213934050969346
817,-0.000931673806476491
818,0.000136092651456799
819,0.000590461431817973
820,0.000300988598613377
821,0.000230190357699972
822,0.0019720797385173
823,0.00598655199123095
824,0.0105394051444389
825,0.013048356565464
826,0.0125916229996495
827,0.0106549016322783
828,0.00929367002244786
829,0.00901818443566099
830,0.00873848784625712
831,0.00735823545863208
832,0.00490480088153852
833,0.00222486476015284
834,6.55978646982372E-05
835,-0.00143324456241276
836,-0.00262803600579261
837,-0.00387532183215388
838,-0.00502354751848746
839,-0.00550810522679818
840,-0.00527859160116005
841,-0.0055402440684066
842,-0.00793103713575924
843,-0.0125666374641186
844,-0.0173113922322729
845,-0.0195925714282882
846,-0.0188751622476121
847,-0.0168767312295222
848,-0.0153959566057699
849,-0.0145398294323899
850,-0.0132724282089289
851,-0.011078347322371
852,-0.00849380098135164
853,-0.00626146663723996
854,-0.00458825968649255
855,-0.00327545529905303
856,-0.00211742527140734
857,-0.00103128530550525
858,-0.000120649618710067
859,0.00030834134397481
860,0.000196016420937219
861,0.000361391123599141
862,0.00216956355943846
863,0.00601860429368197
864,0.0103529004095182
865,0.0128029359431868
866,0.01245744140445
867,0.0106305312410668
868,0.0092588246211362
869,0.00892320745283782
870,0.0086714164084369
871,0.0074179356127763
872,0.00507389502966714
873,0.0024104371820914
874,0.000225466709824715
875,-0.00127101327587321
876,-0.00246505592009099
877,-0.00379015558637086
878,-0.00507610430699953
879,-0.00563579488520999
880,-0.00534447241685165
881,-0.00547935278584953
882,-0.00780236514965905
883,-0.0124570040877812
884,-0.0172409469531439
885,-0.019542633163347
886,-0.0188605293084701
887,-0.0169308469640405
888,-0.0155007885811814
889,-0.0146348655657548
890,-0.0133472184859543
891,-0.0112027083116778
892,-0.00872518501774591
893,-0.00655924949485526
894,-0.00485795634471387
895,-0.00347066650724473
896,-0.00225129440287586
897,-0.00110817212060625
898,-0.000123029682347016
899,0.000352003959827211
900,0.000190360808086146
901,0.000235997801612122
902,0.00196778862247412
903,0.00585981886130321
904,0.0103228365425056
905,0.0129090813617805
906,0.0126671961388788
907,0.0108985965497205
908,0.00951513742173743
909,0.00909526674084833
910,0.00875698412386595
911,0.00750267182167249
912,0.00522728531499999
913,0.0025736048274884
914,0.000254779666042835
915,-0.00142758897242996
916,-0.00267481902559993
917,-0.00385958516611819
918,-0.00495590440336195
919,-0.00545955330823616
920,-0.00526080734680673
921,-0.00549449114190167
922,-0.00782088723855395
923,-0.0124348281579517
924,-0.0172281249005046
925,-0.0195756044215229
926,-0.0188868620110241
927,-0.0168835708577718
928,-0.015397964742187
929,-0.0145429105708817
930,-0.0132677638651945
931,-0.0110648095305068
932,-0.00849358997168837
933,-0.00628593204635876
934,-0.00460483386882571
935,-0.00323931281946731
936,-0.00202651105839419
937,-0.000920556587818739
938,-1.61327665822797E-05
939,0.000377759971404584
940,0.000139400429961342
941,5.88539455868681E-05
942,0.00163231578526624
943,0.00548030568380197
944,0.0101120062093261
945,0.0129455711317009
946,0.0127832422706355
947,0.0108743040840102
948,0.00934013094195025
949,0.00894783571015936
950,0.00874109942649789
951,0.00751058324797843
952,0.00510046700664684
953,0.00232086168064054
954,4.35722713236775E-05
955,-0.00146347611409759
956,-0.00255676293697443
957,-0.00370692967434186
958,-0.00486552877158901
959,-0.0054504426894429
960,-0.00529069235239773
961,-0.00550499032110657
962,-0.00779113930972082
963,-0.0124157200301574
964,-0.017312551003231
965,-0.0198138116923628
966,-0.0192317373636536
967,-0.0172257456519738
968,-0.0156506394574235
969,-0.0146953599392416
970,-0.0133796143823742
971,-0.0112226351421711
972,-0.0087523057784006
973,-0.00662303923133344
974,-0.00493243811807224
975,-0.00348252751745831
976,-0.00218931054846065
977,-0.00105500771205763
978,-0.000129970760132271
979,0.000351713308781892
980,0.00026542388249683
981,0.000307291783082133
982,0.00188103766171455
983,0.00559828817204908
984,0.0100421620190166
985,0.0127360536340774
986,0.0125585864179453
987,0.0107473920300987
988,0.00931433047697362
989,0.00892058722291818
990,0.00864194943990164
991,0.00741787935343833
992,0.00515929081361457
993,0.0025409703105501
994,0.000251794684641633
995,-0.00142894081438318
996,-0.00266859030748074
997,-0.00382700426869183
998,-0.00494209045367188
999,-0.00552635475022004
1000,-0.00532797452848919
1001,-0.00534379209947004
1002,-0.00736422740268119
1003,-0.0119120683257807
1004,-0.0169983032421554
1005,-0.0197032117976128
1006,-0.0190551204048158
1007,-0.0167723162760215
1008,-0.0150609185381566
1009,-0.0143280320098878
1010,-0.0134083860977243
1011,-0.0114418230580596
1012,-0.00880662455441715
1013,-0.00638447671507559
1014,-0.00460741878434896
1015,-0.00335602597410672
1016,-0.00230754655930442
1017,-0.00118947361087794
1018,-4.09946028590948E-05
1019,0.000653542827379719
1020,0.000536121821276244
1021,0.000319161927788142
1022,0.00162256460271081
1023,0.00523874783526458
1024,0.00975115444029539
1025,0.0125673521967842
1026,0.0124807541289433
1027,0.0107332451870726
1028,0.00937702784957661
1029,0.0090768022527863
1030,0.00886085454972634
1031,0.00761692040077305
1032,0.00525732769120762
1033,0.00252071633052558
1034,0.000169378997626778
1035,-0.00149830766672383
1036,-0.00269299187248644
1037,-0.00383430204277758
1038,-0.00498812762115618
1039,-0.0056442912631957
1040,-0.00548389680253438
1041,-0.00543289843845683
1042,-0.00728157914513896
1043,-0.0116629740921481
1044,-0.0167338777465974
1045,-0.019615900223285
1046,-0.0192281140560982
1047,-0.0171334472504568
1048,-0.0154645966510933
1049,-0.0146566603396206
1050,-0.0136177165689222
1051,-0.0115671835078958
1052,-0.00894088323203976
1053,-0.00660179688212252
1054,-0.00487586562412852
1055,-0.00355758121057937
1056,-0.00237510531789706
1057,-0.00119662269661396
1058,-0.000123168569990614
1059,0.000440167890412025
1060,0.000239778212858936
1061,1.37690201482628E-05
1062,0.00137327701470196
1063,0.00513533013545581
1064,0.00988499405109395
1065,0.0129255689577866
1066,0.0129052726730564
1067,0.0110344894904567
1068,0.0094787144522053
1069,0.00903559543240083
1070,0.00878342280318665
1071,0.00759427005602167
1072,0.00534428608643845
1073,0.00271317709803936
1074,0.000394672524213719
1075,-0.00132524874475347
1076,-0.00259268801402872
1077,-0.00376633406409432
1078,-0.00493038765129989
1079,-0.00562897628183024
1080,-0.00554197740135903
1081,-0.0055389502711065
1082,-0.0073810834546433
1083,-0.0117348741250784
1084,-0.0167992627705197
1085,-0.0196952570387436
1086,-0.0193162276271691
1087,-0.0172176658521625
1088,-0.015545704422778
1089,-0.0147390721941063
1090,-0.0136847734688112
1091,-0.0115821436964872
1092,-0.00889033657901906
1093,-0.0065400147641665
1094,-0.0048998156782728
1095,-0.00371158505350213
1096,-0.00259476299338036
1097,-0.00138086565393034
1098,-0.000249566560338314
1099,0.000320152831680339
1100,0.000116323085849307
1101,-4.98716742528103E-05
1102,0.00137887278431935
1103,0.00508047889457862
1104,0.00963576922417272
1105,0.0125396318926704
1106,0.0125943154898925
1107,0.0109137250330746
1108,0.00943849544941143
1109,0.00890169722717257
1110,0.00852700535950238
1111,0.00731406369341121
1112,0.00509467006953735
1113,0.00244692003536725
1114,7.38691100795241E-05
1115,-0.00164483685482382
1116,-0.0028217757478508
1117,-0.00388395499126275
1118,-0.00499679544984807
1119,-0.00572381093487826
1120,-0.00570678101337008
1121,-0.00575368682936473
1122,-0.00757802741288714
1123,-0.0118590862576865
1124,-0.0168748153660698
1125,-0.0198088122783069
1126,-0.0195157689026258
1127,-0.0174548073758638
1128,-0.0157525112676339
1129,-0.0149408229357405
1130,-0.0139850605597064
1131,-0.0120227013548812
1132,-0.00936168977430463
1133,-0.00686294139060114
1134,-0.00499667316650195
1135,-0.00368658893012851
1136,-0.00263660580767966
1137,-0.00157653368789766
1138,-0.000494737533304096
1139,0.000206915132436308
1140,0.000175840023385608
1141,2.75690797747033E-06
1142,0.00119966551743436
1143,0.00464945722648415
1144,0.00917377541925865
1145,0.012289545000428
1146,0.012609738961194
1147,0.0110805840343802
1148,0.00964760981468002
1149,0.00913731749031992
1150,0.0088094050222797
1151,0.00763662693521243
1152,0.00544773770393083
1153,0.00285058621544862
1154,0.000532228821513793
1155,-0.00120857878857674
1156,-0.00253672837702269
1157,-0.00381543357690108
1158,-0.00506881273692017
1159,-0.00576761584615305
1160,-0.00559171173731773
1161,-0.00548128964446726
1162,-0.007260565334793
1163,-0.0116087539675439
1164,-0.0167110022848546
1165,-0.0196707099160715
1166,-0.0193533689104212
1167,-0.0172825402050141
1168,-0.0156038595413665
1169,-0.0147989506140439
1170,-0.0137963384566855
1171,-0.0117802562969075
1172,-0.0091391930139938
1173,-0.00673775103426371
1174,-0.00494752573202746
1175,-0.00359030687995856
1176,-0.00237639279557664
1177,-0.00115404956755831
1178,-3.74552128791935E-05
1179,0.000548155403139145
1180,0.000347087989646261
1181,7.92762501245632E-05
1182,0.00130624894572232
1183,0.00484848721450659
