T,AI2_filter1
168,-0.00539869311129995
169,-0.00545748720190142
170,-0.00772820802366851
171,-0.0124808440884309
172,-0.0175381124541424
173,-0.0201066173116112
174,-0.0194661146087579
175,-0.0173474051713488
176,-0.0157000501818844
177,-0.0147507238409923
178,-0.0134836376589272
179,-0.0113487543639532
180,-0.00883012890479578
181,-0.0066137062953768
182,-0.00489397666617333
183,-0.0035359327349037
184,-0.00238599033167297
185,-0.0012932194845204
186,-0.000255151107182832
187,0.000353975654507317
188,0.000234758001173717
189,0.000106347798385104
190,0.00158244430045219
191,0.00540506381424872
192,0.0100365432188268
193,0.012791753156007
194,0.0125301096869251
195,0.0106676691812397
196,0.00932799752842717
197,0.00904817339547621
198,0.00870390543218464
199,0.00723252444609231
200,0.00476759466319738
201,0.00218171963004151
202,0.000116089460510607
203,-0.00138394094680479
204,-0.00265100938094334
205,-0.00398114717671799
206,-0.00521796395674623
207,-0.00578216597786409
208,-0.00552679112203262
209,-0.00559705611549726
210,-0.00776446995326297
211,-0.0123755057881387
212,-0.017347578745321
213,-0.0199101089699172
214,-0.0193196158635287
215,-0.0172922847019832
216,-0.0157581808731969
217,-0.0148904135088736
218,-0.0136265910974015
219,-0.0114438615011235
220,-0.00891274991056033
221,-0.00677070328669373
222,-0.00516933579133453
223,-0.00388186335937906
224,-0.00270617047287832
225,-0.00152625738130913
226,-0.000415291627404334
227,0.000209471467502924
228,6.88079662225488E-05
229,-6.85091920501497E-05
230,0.00143611589244267
231,0.00531325572352735
232,0.010008373893562
233,0.0128305132750601
234,0.012620964719075
235,0.0107545875690224
236,0.00933443778297562
237,0.00894612783772323
238,0.00855239699070486
239,0.00712594408480488
240,0.00474752608577578
241,0.0022144360083276
242,0.000153025809087613
243,-0.0013495030468151
244,-0.00259784491880618
245,-0.00390858877015849
246,-0.0051534497786696
247,-0.00574248939315962
248,-0.00549959784340727
249,-0.00557484110120261
250,-0.00777858087928246
251,-0.012466336228118
252,-0.0174970280547022
253,-0.0200307934537454
254,-0.0193357313340714
255,-0.0172220435593704
256,-0.0156876675018026
257,-0.0148630943510524
258,-0.0135878762866696
259,-0.0113108547246758
260,-0.00867328521615471
261,-0.00648427479618902
262,-0.00488765365146624
263,-0.00361141192718052
264,-0.0024503900577489
265,-0.00131351173819889
266,-0.000255152285504613
267,0.000361132567077972
268,0.000253627692019762
269,0.000108016270862265
270,0.00150403544193608
271,0.0052294740019402
272,0.00984613801453463
273,0.0127093255549445
274,0.012606844645082
275,0.0108473680309439
276,0.00951776886976514
277,0.00920383373046895
278,0.00884346395437583
279,0.00738815028638176
280,0.0049431378543225
281,0.00235404797296755
282,0.000266623272941991
283,-0.00124323087063451
284,-0.00248790463814822
285,-0.00378995824554539
286,-0.00505169052057169
287,-0.00571094205474733
288,-0.00554820393173711
289,-0.00561183377667513
290,-0.00767609725288038
291,-0.0122079897185246
292,-0.0172252426733372
293,-0.0199125500756027
294,-0.0193957781663014
295,-0.0173373340206786
296,-0.0157305312948207
297,-0.0148105256630675
298,-0.0134983960811667
299,-0.0112524735917338
300,-0.00869550766031838
301,-0.00660234380573382
302,-0.00503820659340508
303,-0.00365560708717765
304,-0.00229790582297377
305,-0.00105065552248458
306,-7.99479129399925E-05
307,0.000363650404361635
308,0.000212430752870019
309,0.000189890770133226
310,0.00168369877994415
311,0.0053197003668397
312,0.00974776900433452
313,0.0125374702982154
314,0.0125318542944601
315,0.0108848045492369
316,0.00954484356330254
317,0.00914317344188396
318,0.00874404496595923
319,0.00732364767996307
320,0.00491080584366697
321,0.00231229227398781
322,0.000219696139296193
323,-0.00125589246861159
324,-0.00246590598098465
325,-0.00377746526916023
326,-0.00505777493904952
327,-0.00566964198912753
328,-0.00539425348464313
329,-0.00538246582179384
330,-0.00749882192018547
331,-0.0121664386358599
332,-0.0172533778407797
333,-0.0198555859388819
334,-0.0191911773530256
335,-0.0171115507302131
336,-0.0156817840413272
337,-0.014994597281555
338,-0.0137597799296197
339,-0.0113766824275534
340,-0.00860395483789905
341,-0.00638823615367805
342,-0.00485232243683013
343,-0.00359322071461842
344,-0.00236379713986107
345,-0.00116970125772757
346,-0.000140259421077413
347,0.000417938077646928
348,0.000308704097758049
349,0.000195905625605883
350,0.00158149575294514
351,0.00526392407673364
352,0.0098987313687058
353,0.0128670848449127
354,0.0128586015025512
355,0.0110868648306244
356,0.00966209117252673
357,0.00925889772669116
358,0.00885157088272837
359,0.007364725342732
360,0.00488684599716756
361,0.00227534280975197
362,0.000170724402562545
363,-0.00137843133803125
364,-0.00268326307068848
365,-0.0040238259971232
366,-0.00526899037638033
367,-0.00585851429374794
368,-0.00557792353994597
369,-0.00547092018144914
370,-0.00734438851213074
371,-0.0117521484852649
372,-0.016776280920731
373,-0.0195677106499702
374,-0.0191637391605376
375,-0.0171901313757261
376,-0.0156727622503997
377,-0.0148584366999284
378,-0.0136057302700814
379,-0.0113048720576709
380,-0.00860393006545283
381,-0.00639429263564599
382,-0.00484431835377455
383,-0.00359849539238344
384,-0.00238285212974442
385,-0.00116200288692523
386,-0.000101979694631577
387,0.000413342259169622
388,0.000196297181360432
389,2.78066153293574E-05
390,0.00149666423467142
391,0.00533954808183236
392,0.010067466520119
393,0.012995994828396
394,0.0128780332462294
395,0.0110208334981992
396,0.00957135702165938
397,0.0092030433330809
398,0.00889115434505609
399,0.00753861041399498
400,0.00515919402491758
401,0.00253769373188785
402,0.000328899874839873
403,-0.00132532985982414
404,-0.00266346905760336
405,-0.00397700892956635
406,-0.00519400504184456
407,-0.00579736812505874
408,-0.00558217557275319
409,-0.00558048957460949
410,-0.00756927033412927
411,-0.0120647022600285
412,-0.0171357316902336
413,-0.0199529280346625
414,-0.0195629758803652
415,-0.0175627110120063
416,-0.0159623073472919
417,-0.0150688395062604
418,-0.0138327530693476
419,-0.0116467885366327
420,-0.00903886866131209
421,-0.00677890794514472
422,-0.00504435887224932
423,-0.00360584306335955
424,-0.00230603445062388
425,-0.00112674860874096
426,-0.000161736652553816
427,0.000304647864815859
428,0.000142374589223625
429,9.24018530523531E-05
430,0.00161993357143163
431,0.00537422251298651
432,0.00993506236121925
433,0.0127949203428519
434,0.0127956033530298
435,0.0111389934918542
436,0.00979681754365907
437,0.00938575929629165
438,0.00895718180419146
439,0.00749222888737852
440,0.00502777650964223
441,0.00237994650523746
442,0.00025929404034524
443,-0.00120923915027623
444,-0.00238881984216593
445,-0.00366982063030942
446,-0.00493328514204866
447,-0.00555825446161941
448,-0.00534804874765351
449,-0.00542880817617514
450,-0.00756920548508718
451,-0.0121349839058253
452,-0.017103291857682
453,-0.0197552900289776
454,-0.0193087244090064
455,-0.0173675570214002
456,-0.0158039109896961
457,-0.0148538601613007
458,-0.0135450912666236
459,-0.0113515333434243
460,-0.00877174039799629
461,-0.00651537961774084
462,-0.00478256489289372
463,-0.00340306125035837
464,-0.00219799217942602
465,-0.0010590599875878
466,-4.29175077459631E-05
467,0.000503964064645552
468,0.000369724970883046
469,0.000270709625846524
470,0.00169970709949555
471,0.00535487367893232
472,0.00986892260643132
473,0.0127548230994102
474,0.0128018329159618
475,0.0111257557982429
476,0.00969138576926477
477,0.00922395708004827
478,0.00888247391171186
479,0.00762068672657472
480,0.00533174873570324
481,0.00271431497810831
482,0.000478158847382534
483,-0.0011728458722945
484,-0.0025311333691069
485,-0.00396290624291904
486,-0.00534696771507037
487,-0.00603774450779384
488,-0.00578519431430273
489,-0.00569531893027287
490,-0.00762206131743389
491,-0.0120866422567184
492,-0.0171376477235659
493,-0.0199489247637148
494,-0.0195657024432275
495,-0.0175524429412189
496,-0.015896424843808
497,-0.0149301983611854
498,-0.0136480608607298
499,-0.0114553439670697
500,-0.00886861913121978
501,-0.00665922698392799
502,-0.00501853240049965
503,-0.00371066247093926
504,-0.00253508170444912
505,-0.00141010076084732
506,-0.000385088097881193
507,0.000225750892174316
508,0.00016866332133097
509,5.77417089456093E-05
510,0.00138087276215835
511,0.00497784139744786
512,0.00958388268899649
513,0.0126124692671934
514,0.0126758940099786
515,0.0108819328581047
516,0.00935628895526746
517,0.00891391102651218
518,0.00861780331959625
519,0.00730725363231571
520,0.00491311262123128
521,0.00224712893941474
522,4.31932299171935E-05
523,-0.00154441094292205
524,-0.00280210038473197
525,-0.00405103036934273
526,-0.00522807387844851
527,-0.0058430347063559
528,-0.00569467417818149
529,-0.00573326974081863
530,-0.00764274563479437
531,-0.0119815358928674
532,-0.0169737731329613
533,-0.0198546492120101
534,-0.019557720444316
535,-0.017566351364038
536,-0.0159523013479565
537,-0.0151511548725396
538,-0.0140826744312317
539,-0.011969683957096
540,-0.00928554166266597
541,-0.00695823140576288
542,-0.00531615780277437
543,-0.00405464488794911
544,-0.00281059344692643
545,-0.00149257281137168
546,-0.00032369962964774
547,0.000250932281842559
548,5.78969148851687E-05
549,-0.00011282244087281
550,0.00127016323162851
551,0.00493228418683946
552,0.00952922689094627
553,0.012545972457819
554,0.0126865454500736
555,0.0109981165953141
556,0.009462914137104
557,0.00889880638117758
558,0.00855339649773226
559,0.00737803071984796
560,0.00515286553653392
561,0.00245870867035844
562,4.62142531703952E-05
563,-0.00166970615788113
564,-0.00283144570804512
565,-0.00393904267805184
566,-0.00517492627306726
567,-0.00600363994455475
568,-0.00594799921646968
569,-0.00583953222702013
570,-0.00755601942384298
571,-0.011880719960244
572,-0.017003426819643
573,-0.0199631017227736
574,-0.0196203432044753
575,-0.017555476237987
576,-0.0159106160263382
577,-0.0150776234922617
578,-0.0139450045345405
579,-0.0117932969021111
580,-0.00912793546254706
581,-0.00680038332177263
582,-0.00507624322259209
583,-0.00373293599913725
584,-0.00252958843812533
585,-0.00133985574593757
586,-0.000224634543053982
587,0.000431476267381394
588,0.000334805519593677
589,0.00016486857775176
590,0.00151133538356449
591,0.00521267155982706
592,0.00990099206920646
593,0.0129418124493529
594,0.0130246703224862
595,0.0113183732498182
596,0.00986413641009494
597,0.00936072326963069
598,0.00892251243572033
599,0.00756720979435115
600,0.00528460406039258
601,0.00274201632336038
602,0.000534479879777141
603,-0.00113830900163586
604,-0.00244956454060042
605,-0.00373591288477571
606,-0.00502211939399625
607,-0.00577174398481069
608,-0.00562078818632409
609,-0.00549625128979181
610,-0.00728842614501851
611,-0.0117331906951922
612,-0.0169555906593636
613,-0.0199463948019503
614,-0.0195709731241647
615,-0.0174713086405939
616,-0.0158437815584147
617,-0.0150548915194614
618,-0.0139191571257894
619,-0.0117091429711267
620,-0.00902084770741335
621,-0.00677329413792718
622,-0.00516688074614257
623,-0.00386079711981955
624,-0.00261507807783117
625,-0.00143001151474774
626,-0.000433890429388703
627,8.78438145920107E-05
628,-2.77308528895125E-05
629,-0.000118600087696688
630,0.00127639920756099
631,0.00493728211526761
632,0.00955584921137409
633,0.0125484521331107
634,0.0125808607190435
635,0.0108175497587849
636,0.00937493773105577
637,0.00899262445041193
638,0.00868287201184078
639,0.00732287165344286
640,0.00491102445471131
641,0.00226393726255205
642,7.72931616325622E-05
643,-0.00148572477033096
644,-0.00266529533353516
645,-0.00381172741808218
646,-0.0049824343623783
647,-0.00573818140729216
648,-0.00574198969864211
649,-0.00575745930460629
650,-0.00747282479098694
651,-0.0116603240430366
652,-0.0167224116955762
653,-0.0198399196106655
654,-0.0197393267782656
655,-0.0177631595104677
656,-0.0160013651018644
657,-0.014997334472664
658,-0.0137789139042281
659,-0.0116361863819054
660,-0.00903513567902806
661,-0.00681355585338554
662,-0.00520586558818241
663,-0.003918639775672
664,-0.00268476115874329
665,-0.00144469643847187
666,-0.000321972451877417
667,0.000337437712763143
668,0.000303044735505495
669,0.000200647341701936
670,0.00148498428883128
671,0.00496979233819039
672,0.00944240109926093
673,0.0124342469942328
674,0.012630691017373
675,0.0110675370781209
676,0.00969892280754299
677,0.00924385600978952
678,0.00885199935730213
679,0.00752281460021207
680,0.00522136150316014
681,0.00263856606642074
682,0.000409573322016182
683,-0.00126164850076322
684,-0.00256191970256607
685,-0.00381895518408026
686,-0.00504970060777372
687,-0.00575353827906853
688,-0.00560762589133115
689,-0.00550438525349259
690,-0.00724750777674834
691,-0.0115672204353097
692,-0.0167139956046348
693,-0.0197921651267497
694,-0.0196063437308265
695,-0.0176211065053563
696,-0.0159612327957263
697,-0.0151140412010463
698,-0.0140299374403015
699,-0.0119317285477223
700,-0.00923754232707728
701,-0.00680377283064004
702,-0.0049852019387629
703,-0.00363894295953168
704,-0.00254108401846771
705,-0.00151981472067788
706,-0.000540998090558687
707,9.76465499557586E-05
708,7.26204449306605E-05
709,-9.84452398627094E-05
710,0.00106348031930063
711,0.00452426207202512
712,0.0091727439482985
713,0.0124327051421741
714,0.0127489180651196
715,0.0110440412250521
716,0.00942528911150589
717,0.00885607866854042
718,0.00854257902075604
719,0.00732306171167106
720,0.00502457649764046
721,0.00239382835911843
722,0.000197520292970832
723,-0.00135854096441932
724,-0.00258308577095497
725,-0.00386743036940802
726,-0.00515867963207909
727,-0.00587780624542662
728,-0.0057315212601467
729,-0.00568636539103957
730,-0.00753125151205844
731,-0.0118902225210753
732,-0.0169460894445326
733,-0.0198611604933326
734,-0.0195659289265183
735,-0.0175918440909869
736,-0.0160128730493796
737,-0.0152069808165564
738,-0.0140710304747173
739,-0.0118878589263786
740,-0.00918689830727426
741,-0.00685892874328672
742,-0.00516420213202863
743,-0.00383090566294477
744,-0.00261407613169027
745,-0.00145398338192968
746,-0.000440713869895461
747,0.000118306438044328
748,-4.19585479225281E-06
749,-0.000206660914025073
750,0.00097741059097328
751,0.00444246928119379
752,0.00904823617914089
753,0.012268115126437
754,0.012605919088398
755,0.0109708297214327
756,0.00939828789049995
757,0.00881350689370667
758,0.00845921197747703
759,0.00721979892365381
760,0.00490619583066173
761,0.00222013414213036
762,-6.16403858733474E-05
763,-0.00167219488088362
764,-0.00289994011158586
765,-0.00418646171140987
766,-0.00550678048636033
767,-0.00621812353894
768,-0.00595767477633794
769,-0.00574827173440676
770,-0.0075310997366519
771,-0.0120016298141853
772,-0.017244928815636
773,-0.0202741307868221
774,-0.0199748224087206
775,-0.0179382742226306
776,-0.0162963453613666
777,-0.0154474226567798
778,-0.0143183820828718
779,-0.0122229195230643
780,-0.00964204941613887
781,-0.00734572294083933
782,-0.00554571340586998
783,-0.00408153683470724
784,-0.00284574147788065
785,-0.00174914983521294
786,-0.000720617995197932
787,-1.25353133558214E-05
788,1.43207081213974E-07
789,-0.000225825887668639
790,0.000854922702058587
791,0.00434164055159632
792,0.00913196161717684
793,0.0125063769490121
794,0.0128140946104039
795,0.0110700510747971
796,0.00953455935284413
797,0.00917541789350104
798,0.00905278416945761
799,0.0078873016043156
800,0.00551680750636864
801,0.00275996469061037
802,0.000442057555379955
803,-0.00117266338676178
804,-0.00233982569433447
805,-0.00348367752251569
806,-0.00468180691406415
807,-0.00543209785436533
808,-0.00533879877904024
809,-0.00520872671347069
810,-0.00685731977536659
811,-0.0111352060665824
812,-0.0163758492443545
813,-0.0196102999888279
814,-0.0195048631743056
815,-0.0174989949562109
816,-0.015809137029675
817,-0.0149659014308216
818,-0.0138548482903109
819,-0.0116667741939112
820,-0.0089197899981874
821,-0.00656888377084908
822,-0.0048943774858329
823,-0.0035769316903959
824,-0.00234726756667165
825,-0.00117784889035475
826,-0.00017255434430622
827,0.000407544616109143
828,0.000371275389766077
829,0.000282470117754887
830,0.00154595317397947
831,0.00504825801109561
832,0.00967369753547366
833,0.0128829342778618
834,0.0131442585731596
835,0.0113866526720191
836,0.00972279589213303
837,0.00912610230470343
838,0.00881939416444073
839,0.00765758303826268
840,0.0054532308666324
841,0.00289172901990271
842,0.000683946850774911
843,-0.000941402559653726
844,-0.00221150315147978
845,-0.00348141420265133
846,-0.00474449603653613
847,-0.00545933148616684
848,-0.00528782282959231
849,-0.00514876107833782
850,-0.00690431409337005
851,-0.0113305190010277
852,-0.0166508212295843
853,-0.0198698861221771
854,-0.0197106819260025
855,-0.017656862169017
856,-0.0159192864839885
857,-0.0150379458721243
858,-0.0139549766388744
859,-0.0118835049662848
860,-0.00925755863421096
861,-0.00691790779448056
862,-0.00514239924598799
863,-0.0037258544562612
864,-0.00248218343041028
865,-0.00134397986132024
866,-0.000338631729226201
867,0.000257278597492234
868,0.000161692203628176
869,-9.89308550032161E-05
870,0.000954358157231212
871,0.00431554528509918
872,0.00891638339160065
873,0.0122024676942554
874,0.0126138755249799
875,0.0110507799012501
876,0.00957335007393264
877,0.0090820665816421
878,0.00875425894496992
879,0.0074663635950848
880,0.00510417709180668
881,0.00242224220381883
882,0.000157949893599166
883,-0.00146642596575921
884,-0.00269059801027647
885,-0.00389405492220832
886,-0.00512974118088589
887,-0.00591890872563851
888,-0.00590024620531626
889,-0.00585908210281782
890,-0.0075385413756363
891,-0.0117585452653862
892,-0.0169147804669214
893,-0.0201130876350767
894,-0.0200043920543987
895,-0.0179568141262033
896,-0.0161849497232951
897,-0.015305796427042
898,-0.0142514359419688
899,-0.0121398012398407
900,-0.0093966247260006
901,-0.00699531766168929
902,-0.00530402700250712
903,-0.00401516778525509
904,-0.00277682211551368
905,-0.00152486008584534
906,-0.000447448915634569
907,0.000102611439612946
908,-3.63308801100898E-05
909,-0.000200963775626134
910,0.00103966272085099
911,0.00451470949048274
912,0.00909746525629921
913,0.0123360483222031
914,0.0127644812169934
915,0.0112393467348364
916,0.00972959926196609
917,0.00915643882183976
918,0.00882020931077438
919,0.00765732803592075
920,0.00545653435759205
921,0.00282216436234374
922,0.000461470186572691
923,-0.00128344130245552
924,-0.0025239158549544
925,-0.00364253660380779
926,-0.00480285220959822
927,-0.00559754389485224
928,-0.00561130819666131
929,-0.00552434671906929
930,-0.00706036946797321
931,-0.011140296413428
932,-0.0162794441687272
933,-0.0196018046481431
934,-0.0196559394422312
935,-0.0176800478405974
936,-0.0158496468730191
937,-0.0148765940998224
938,-0.0138356554316745
939,-0.0118778092066067
940,-0.00929071521622613
941,-0.00687999390065508
942,-0.00502961162764728
943,-0.00364194704957949
944,-0.00252005718507872
945,-0.00149049783797959
946,-0.000490804671393099
947,0.00019987070507601
948,0.000224657882772725
949,4.54716782351055E-05
950,0.00114371462851437
951,0.00455620998832105
952,0.00922551047651846
953,0.0125530546977527
954,0.0129360893955478
955,0.0112907741013653
956,0.00973615639901232
957,0.00921756820154833
958,0.00891685173328994
959,0.00768493556710509
960,0.00536274530219314
961,0.00266097467501126
962,0.000323627994913491
963,-0.00135217875771721
964,-0.00254150445285416
965,-0.00366558568952074
966,-0.00488741544897695
967,-0.00575422149718493
968,-0.00579148129884245
969,-0.00567490462050683
970,-0.00719447291880109
971,-0.0113227679890918
972,-0.0165348007168904
973,-0.0198801134483286
974,-0.0199212604754108
975,-0.0179927340766165
976,-0.016298394512876
977,-0.0154307986049411
978,-0.0143294614511663
979,-0.0121782863900666
980,-0.00944827626680407
981,-0.00706859165874444
982,-0.00534843818523717
983,-0.00401718643975032
984,-0.00280504567249779
985,-0.00161945923682968
986,-0.00050807791067159
987,0.000229406351780454
988,0.000281327379584282
989,0.000125607574401721
990,0.00121440934520331
991,0.00458378473122737
992,0.0092386691420662
993,0.0126307094877715
994,0.0131097869278373
995,0.0114815322793081
996,0.00981728951197432
997,0.00913569974578344
998,0.00873344665806031
999,0.00750759404219113
1000,0.00526337673975576
1001,0.00265627793679728
1002,0.000388809664699859
1003,-0.00128171605217101
1004,-0.00255216179156428
1005,-0.00380071220720009
1006,-0.0050940730990429
1007,-0.00592401105113036
1008,-0.00586276005382205
1009,-0.0056741956677697
1010,-0.00717870245863049
1011,-0.0113168565381508
1012,-0.0165386274504578
1013,-0.0198944055806347
1014,-0.019926109717489
1015,-0.0179280021825116
1016,-0.0161237928791101
1017,-0.0152098521555669
1018,-0.0141980100816106
1019,-0.012196774036648
1020,-0.00951852661072046
1021,-0.00703633840202146
1022,-0.00517417973220693
1023,-0.00380962776736718
1024,-0.00269378969087247
1025,-0.0016408201252009
1026,-0.000627699630012994
1027,2.8567843087097E-05
1028,-1.86825609810751E-05
1029,-0.000264851176948454
1030,0.000803100580294762
1031,0.00423086927530205
1032,0.00896095281954341
1033,0.012381642188878
1034,0.0128476016954914
1035,0.0112197306132628
1036,0.00959531103683357
1037,0.00895225809988492
1038,0.0085377991103695
1039,0.00727547738476629
1040,0.00506407363858409
1041,0.00260489004429412
1042,0.000511660730914298
1043,-0.00110766802393762
1044,-0.00248864266041604
1045,-0.0038762885146973
1046,-0.00517975621995975
1047,-0.00589482908087843
1048,-0.00574797221354681
1049,-0.0056076912660718
1050,-0.0072186974626781
1051,-0.0113763670423678
1052,-0.0165170479682244
1053,-0.019825502179056
1054,-0.019936646775834
1055,-0.0180640632463854
1056,-0.0162846575231686
1057,-0.0152771499178578
1058,-0.0141797568924813
1059,-0.0121986701026795
1060,-0.00960503344736764
1061,-0.00718059572192025
1062,-0.00533607993848742
1063,-0.00399058398376548
1064,-0.00288561361630267
1065,-0.00178150109580949
1066,-0.000672265822543176
1067,1.88560517601927E-05
1068,-0.00011204372222888
1069,-0.000476059098102189
1070,0.00055720410202006
1071,0.00402369454759383
1072,0.00875398699456025
1073,0.0120930730709393
1074,0.012483516564669
1075,0.0108767132013779
1076,0.00934957379182265
1077,0.00880658219991612
1078,0.00847275838341132
1079,0.00727092858123053
1080,0.00503532967321628
1081,0.00239688835126855
1082,5.26596079320547E-05
1083,-0.0016641834725635
1084,-0.0028757971390355
1085,-0.00400422356358879
1086,-0.00523867422756295
1087,-0.00610374700670863
1088,-0.00605623034581274
1089,-0.00575146722632535
1090,-0.00707388640517985
1091,-0.0111365344454235
1092,-0.0164458092863791
1093,-0.0199090086439428
1094,-0.0199045308579668
1095,-0.0177483611588973
1096,-0.0158295533209457
1097,-0.0149272646451615
1098,-0.0139529813838696
1099,-0.0118841394103435
1100,-0.009057988959837
1101,-0.00649575043734019
1102,-0.00469381171090056
1103,-0.00343043229339305
1104,-0.00230871166589093
1105,-0.00111935548769122
1106,4.38141436451957E-05
1107,0.000741801011869629
1108,0.000614205506549601
1109,0.000244206245592414
1110,0.00122681897485113
1111,0.00463733697074338
1112,0.00940149888846498
1113,0.0128694444610522
1114,0.0133558232871929
1115,0.0117054845430594
1116,0.0100494290378463
1117,0.00942739663455035
1118,0.00909557773392562
1119,0.00787845049911429
1120,0.0055436118042419
1121,0.00279449431672309
1122,0.000439809424944589
1123,-0.00119434608423738
1124,-0.00234902105518972
1125,-0.00352337089097404
1126,-0.00486209742429625
1127,-0.00581355937150733
1128,-0.00583688950942517
1129,-0.00563613194840093
1130,-0.00707947013163237
1131,-0.0111930357260974
1132,-0.0164499391361552
1133,-0.0198498532201352
1134,-0.0198887226014655
1135,-0.0178743469753138
1136,-0.0160668206188838
1137,-0.015158512349488
1138,-0.0141284302703353
1139,-0.012093832515022
1140,-0.00943389047469096
1141,-0.00706660213174082
1142,-0.00536686756802241
1143,-0.00410995877470013
1144,-0.00299510280494198
1145,-0.00186671547013582
1146,-0.000751715713139237
1147,1.08468429579556E-05
1148,5.351826627201E-05
1149,-0.000157650663380846
1150,0.000887037328876947
1151,0.00430341306286771
1152,0.00909988906909514
1153,0.0126160262633502
1154,0.0130801279174544
1155,0.0113207744473485
1156,0.0095755080673543
1157,0.00898441001830477
1158,0.00877402004068629
1159,0.00766095594118603
1160,0.00536101158574254
1161,0.00260377043815165
1162,0.000225411135784916
1163,-0.00143948549497661
1164,-0.002596049108258
1165,-0.00370376744845665
1166,-0.00495235149515989
1167,-0.00589632230626386
1168,-0.00600208625117819
1169,-0.00583033609058597
1170,-0.00714546813483809
1171,-0.011089002690674
1172,-0.0163436281209903
1173,-0.0199294936266756
1174,-0.020139731678409
1175,-0.0181305525566389
1176,-0.0162505906742353
1177,-0.0153619366496337
1178,-0.0144417139508279
1179,-0.0124526203995561
