T,AI2_filter1
112,0.00826699349200906
113,0.00673847298653472
114,0.00423531171378859
115,0.00158085255722991
116,-0.000532457535580798
117,-0.0020463244378645
118,-0.00336765043982653
119,-0.00478349551352078
120,-0.00599456094032439
121,-0.00639839407032572
122,-0.00610237754296872
123,-0.00647958676974431
124,-0.00911554694826028
125,-0.0139081915678149
126,-0.0186141705356166
127,-0.0207698722835378
128,-0.0199692421050405
129,-0.0179009813559883
130,-0.0162834905486705
131,-0.0152772774217684
132,-0.0139643661849038
133,-0.0117904187949301
134,-0.00911556971235337
135,-0.0066533124827896
136,-0.00483262927250675
137,-0.00363080883525505
138,-0.00268073746602378
139,-0.00158207681325828
140,-0.00040456772948451
141,0.000232866439762695
142,4.2365642002354E-05
143,2.00435669953313E-05
144,0.00186140627415564
145,0.00598095508945446
146,0.01050270719933
147,0.0128393099204497
148,0.0122444326379872
149,0.0103398675969673
150,0.00911193889191435
151,0.00889922464279292
152,0.00853828902000883
153,0.0070019923067273
154,0.00442803131475882
155,0.00172403607911287
156,-0.000381637288579975
157,-0.00184381089956243
158,-0.00312324019439208
159,-0.00456844273092122
160,-0.00588404235458894
161,-0.00639522359277789
162,-0.00613766087302659
163,-0.00649114321838372
164,-0.00909389278047259
165,-0.0138582600845751
166,-0.0185193925285222
167,-0.0206334891489858
168,-0.0198589061424211
169,-0.0178914527332697
170,-0.0163525482282117
171,-0.0153092636792908
172,-0.0138863324090702
173,-0.0116789220361546
174,-0.00913772179763068
175,-0.00690286452116891
176,-0.0052346997318489
177,-0.0040020437733878
178,-0.00287297913575129
179,-0.00158010643580587
180,-0.000305202508856414
181,0.000323903959756325
182,9.39034802606992E-05
183,6.48161618904317E-05
184,0.0019231564052465
185,0.00603791269690868
186,0.0105254522393746
187,0.0128376256090194
188,0.0122547479930495
189,0.010380461809806
190,0.00917599815261709
191,0.00898476547612819
192,0.008652622285651
193,0.00712832832314298
194,0.00451180879883032
195,0.00171165733043092
196,-0.000496153905163608
197,-0.00201475412121197
198,-0.00328282367130297
199,-0.00465944474582156
200,-0.00588961875744105
201,-0.00635749837402721
202,-0.00612727764146326
203,-0.00652931513249637
204,-0.00911731041975366
205,-0.0138004530183239
206,-0.0184276355762557
207,-0.0206533708563948
208,-0.0200689910706911
209,-0.0181873548581607
210,-0.0165486007108312
211,-0.0153530686471129
212,-0.0139159469244072
213,-0.0118393647180487
214,-0.00937992846431812
215,-0.00701875337225285
216,-0.00509366008065858
217,-0.00370680829222855
218,-0.00265460556562984
219,-0.0015601235409715
220,-0.000399096465756571
221,0.000270798430509211
222,0.000115136936086929
223,4.80083696780375E-05
224,0.0017622965212547
225,0.00577704451696789
226,0.0103410371947862
227,0.0128910044364729
228,0.0125618493841083
229,0.0107990872919345
230,0.00950703016433967
231,0.00911779465012661
232,0.00865549522389288
233,0.00718958287299567
234,0.00476066071691928
235,0.00209113488682607
236,-0.000147213627794915
237,-0.00176338104998513
238,-0.00305254356160176
239,-0.00440267253781807
240,-0.00572277935082888
241,-0.00642186687903431
242,-0.0063436008928515
243,-0.00661725494758173
244,-0.0089032290731891
245,-0.013410962561202
246,-0.0181035366332779
247,-0.0204491622244308
248,-0.0198510598994919
249,-0.0178918692751922
250,-0.0162910588055889
251,-0.015238251991907
252,-0.0138661935985789
253,-0.0117138078849742
254,-0.00919252144595775
255,-0.00691074810551425
256,-0.005101598694988
257,-0.00368700733645509
258,-0.00248571211630239
259,-0.00132969114871007
260,-0.000304984435485943
261,0.000161698934253135
262,-7.17900256676606E-05
263,-7.06566605250996E-05
264,0.001718850179644
265,0.00570139885467078
266,0.0101327183587382
267,0.0125208648978871
268,0.0120675304173983
269,0.0102747295144232
270,0.00907926461965207
271,0.0088704623732359
272,0.00855968470861299
273,0.00713725875184606
274,0.00467627314585759
275,0.00198345763954433
276,-0.000248182410435777
277,-0.00187164017976889
278,-0.00318817330948328
279,-0.00451798668982615
280,-0.00572882258416199
281,-0.00630011472322486
282,-0.00618574224068947
283,-0.00652873202652329
284,-0.00889764279047709
285,-0.0134290387583469
286,-0.0181076373714341
287,-0.0204506086479801
288,-0.0198551470281906
289,-0.0178760444433212
290,-0.0162632313566824
291,-0.0152716402256611
292,-0.0140218978648079
293,-0.0119376355287133
294,-0.00934059654498586
295,-0.0069046286650758
296,-0.00503317355054188
297,-0.00373035024664224
298,-0.00269953257227535
299,-0.00157209682127326
300,-0.000371464030110926
301,0.000315426865462626
302,0.000119496731752284
303,-7.85098955851063E-05
304,0.00146106850085601
305,0.00538982940604163
306,0.0100309832058587
307,0.0127200729936454
308,0.0124136698019529
309,0.0105159252733704
310,0.00907948693687594
311,0.0086944651198035
312,0.00837164935539293
313,0.00703358224853781
314,0.00462563920454619
315,0.00191632786167604
316,-0.00032997919084354
317,-0.00191000129622665
318,-0.00317515620496794
319,-0.00453073706259294
320,-0.00583177088785162
321,-0.0064504826682119
322,-0.0062790490528431
323,-0.00651819262196104
324,-0.00882619293854018
325,-0.013361142926133
326,-0.0180899019860082
327,-0.0205395193442774
328,-0.0200998133210793
329,-0.0182182250779445
330,-0.0165065735678341
331,-0.0152369847418871
332,-0.0137423265711977
333,-0.0116442572679116
334,-0.00923551537998897
335,-0.00698125745150931
336,-0.00513010227749458
337,-0.00372090167897328
338,-0.00259689118943976
339,-0.00147917355466188
340,-0.000370182948682486
341,0.000227576968200601
342,1.78763657693367E-05
343,-0.000107741375752215
344,0.00153893923616007
345,0.00554830257823571
346,0.0102317246878449
347,0.0129575025309722
348,0.0126950106417523
349,0.0108058817349177
350,0.00929406193700773
351,0.00876716401748039
352,0.0083240060927513
353,0.00696920994948088
354,0.00464557174536194
355,0.00203481164344362
356,-0.000183822041329082
357,-0.00179968374618665
358,-0.00307835922407395
359,-0.0043787121743952
360,-0.00562483645016121
361,-0.00628646409676793
362,-0.00623394751516143
363,-0.00653794591413765
364,-0.0087959313998574
365,-0.0132664224381704
366,-0.0180357467159708
367,-0.0205969046719693
368,-0.0202089670073873
369,-0.0182881888683332
370,-0.016547536498522
371,-0.0153209617850898
372,-0.0138701956509147
373,-0.0117427742786873
374,-0.00928714461421294
375,-0.00707258452361964
376,-0.00533922339708886
377,-0.00401639190683674
378,-0.00288589295435523
379,-0.00170193811885812
380,-0.000503610298330192
381,0.000206315005569019
382,9.48482151799785E-05
383,-3.59178523969535E-05
384,0.00147409959326149
385,0.00531663532278595
386,0.00992221705208998
387,0.0126580125688995
388,0.0124140557984127
389,0.0105427330705831
390,0.00912726617136213
391,0.00880278886149231
392,0.00855428209498233
393,0.00722993771005079
394,0.00474107125902042
395,0.00190481222688539
396,-0.000421603074219531
397,-0.00197186335242742
398,-0.0031243785800186
399,-0.00439517032484847
400,-0.00572961373305837
401,-0.0064547988105351
402,-0.00631526267704089
403,-0.00644573729857513
404,-0.0086248017778427
405,-0.0131731614264728
406,-0.0180453355948035
407,-0.0205982189226263
408,-0.020133317195167
409,-0.0182110274496148
410,-0.0165846141260521
411,-0.0154844455460971
412,-0.0140748855842986
413,-0.0119179713269717
414,-0.00943223425331542
415,-0.00721627146865098
416,-0.00548729840638242
417,-0.00413939402853115
418,-0.00293313977356762
419,-0.00163961477045348
420,-0.00036524159406402
421,0.000325605803646708
422,0.000134194535705015
423,-2.72695832206629E-05
424,0.00153862391796766
425,0.00541261979632891
426,0.00990815201329996
427,0.0124559840850972
428,0.0121470587217848
429,0.0104284915773243
430,0.00924307491956915
431,0.00900716385682751
432,0.0086550666329695
433,0.00719173867455662
434,0.00469971878007758
435,0.00199428265142629
436,-0.000220635799902753
437,-0.00179641910878396
438,-0.00306337382923491
439,-0.00439572933489259
440,-0.00568511031814797
441,-0.00635371549561041
442,-0.00625120877187339
443,-0.00648111530436558
444,-0.00870486731837421
445,-0.0132093498150005
446,-0.0180351604385676
447,-0.0206071551052794
448,-0.0201856964571854
449,-0.0182699607996427
450,-0.0166361649816758
451,-0.0155669546460867
452,-0.0141992408333386
453,-0.0120203190716415
454,-0.00945256853829182
455,-0.00718472541856385
456,-0.005486214838074
457,-0.00420992020391723
458,-0.00306717905833632
459,-0.00183590569083381
460,-0.000629550989292683
461,2.45634525321544E-05
462,-0.000161034553380045
463,-0.000339430096340941
464,0.00114810032335326
465,0.00498593382568104
466,0.00963557905075722
467,0.012492999057686
468,0.0124037018761431
469,0.0106189299069196
470,0.00917138802522161
471,0.008760206608503
472,0.00848470004192893
473,0.00724077789230404
474,0.00488336895034696
475,0.00213483698475726
476,-0.00019554201917306
477,-0.00181166724960225
478,-0.00301979640306414
479,-0.00428802649654013
480,-0.00558368681087431
481,-0.00629616048739372
482,-0.00618594092460613
483,-0.00632631302618351
484,-0.00844764414691219
485,-0.0129360659965709
486,-0.0178659402744933
487,-0.0205940013552851
488,-0.0202611859245333
489,-0.0182994489019081
490,-0.0165455925438717
491,-0.01542389708725
492,-0.0141396789248817
493,-0.0120785347227799
494,-0.00949674648920135
495,-0.0070585057215822
496,-0.0051937164900882
497,-0.00390784493357603
498,-0.00287434470050654
499,-0.00170836962551182
500,-0.000450293690727854
501,0.00028368106277093
502,9.64543849031754E-05
503,-0.000157505861052319
504,0.00126960231560698
505,0.0051141658042335
506,0.00981998187655444
507,0.0127472159520637
508,0.0127098773094526
509,0.0109117113178984
510,0.00934059188919621
511,0.00872338171068883
512,0.00827783670993987
513,0.00701520280694069
514,0.00478796169857532
515,0.00219601836653537
516,-7.72677692178764E-05
517,-0.00175951215929538
518,-0.00308906670205534
519,-0.0044618195790115
520,-0.0058169542105436
521,-0.00653417569429014
522,-0.00636124338796172
523,-0.00638699887667696
524,-0.00840247925191297
525,-0.0128385917119633
526,-0.0177383720965889
527,-0.0204059483410955
528,-0.0200112669079389
529,-0.0180720202377289
530,-0.0164232770748647
531,-0.0153686087350414
532,-0.0140434787352522
533,-0.0119361012655964
534,-0.00943122585121113
535,-0.00713057997261899
536,-0.00527844534767617
537,-0.00385807298285078
538,-0.00274562518422763
539,-0.00169073561674378
540,-0.000581951738859623
541,0.00019030913191675
542,0.000184894554140732
543,-9.63194956253398E-06
544,0.00124986910672825
545,0.00490750246168862
546,0.00962462214192581
547,0.0126898482826705
548,0.0126979276550973
549,0.0108320246855857
550,0.00928332974590465
551,0.00888353558177451
552,0.00867531285077879
553,0.00743390245646443
554,0.00501185887571076
555,0.00221929499647218
556,-0.000108306099004367
557,-0.00173567611524487
558,-0.00300196231868782
559,-0.00432836319783416
560,-0.005638537363491
561,-0.00634668597637804
562,-0.00625323083153609
563,-0.00641688526596424
564,-0.00852543669336609
565,-0.0129595969536095
566,-0.0178246444447204
567,-0.0205036687002396
568,-0.0201559356407946
569,-0.0182357147638624
570,-0.016574610753759
571,-0.0155389356685522
572,-0.014279098763084
573,-0.012198991352744
574,-0.00961138537915051
575,-0.00717858068195624
576,-0.00527720846073278
577,-0.0039179455506972
578,-0.00285466997334626
579,-0.00172500339604459
580,-0.000468658215967626
581,0.000371393360392683
582,0.000290840810448273
583,-2.52719183247624E-05
584,0.00119724282612722
585,0.00492302248035218
586,0.00972835453787955
587,0.0128252502826894
588,0.012811618389909
589,0.0109217142929711
590,0.00937858345506986
591,0.00900092529159889
592,0.00879915546334071
593,0.00753751778925383
594,0.00509481990298705
595,0.00231626432221559
596,3.44777800526068E-05
597,-0.00155908616007362
598,-0.0028332386298575
599,-0.00418424134813191
600,-0.00549206297151406
601,-0.006165807907776
602,-0.00602605634273637
603,-0.00612180019339317
604,-0.00811967318343767
605,-0.0124510883040518
606,-0.01733850632302
607,-0.0202062196695869
608,-0.0200876582173885
609,-0.0182673733688214
610,-0.0165575988723056
611,-0.0154519168130136
612,-0.0141878221007556
613,-0.0121286321798383
614,-0.00954238300027494
615,-0.00714121088451557
616,-0.00533477608273165
617,-0.00402233764156753
618,-0.00282321573828236
619,-0.00145022244478135
620,-8.91965777146299E-05
621,0.000622367675435181
622,0.000393878139717082
623,0.000156262741285289
624,0.00160711729185801
625,0.00538571805959724
626,0.00992370365297529
627,0.0126798358263399
628,0.0125941059526609
629,0.0109238304907911
630,0.00959464724830454
631,0.00919583857983771
632,0.00884138457266884
633,0.00755725753102561
634,0.00528829353752297
635,0.00267704829197676
636,0.000361911920897428
637,-0.00140414876643023
638,-0.00276972784949776
639,-0.00404483699089264
640,-0.00525058871341804
641,-0.00595372787885854
642,-0.00593950661081943
643,-0.00610068034090906
644,-0.0080515422573732
645,-0.0123273118277581
646,-0.0172400575517031
647,-0.0201645056126222
648,-0.0200375096533657
649,-0.0181504689791059
650,-0.0164187040453597
651,-0.0154047496628672
652,-0.0143083470726331
653,-0.0123882343820129
654,-0.00981349377256765
655,-0.0072701107014726
656,-0.00527276284177893
657,-0.00391874457843024
658,-0.00292820913267242
659,-0.00185492107147153
660,-0.000591127494306607
661,0.00031714123443433
662,0.000335802765139391
663,9.73761710194999E-05
664,0.001305418820839
665,0.00489335096487088
666,0.00951822841449028
667,0.0125539857045443
668,0.0126813529580982
669,0.0110164000299474
670,0.00956618496490618
671,0.00908661883790404
672,0.00876868177491559
673,0.00757932064171031
674,0.00535403167638294
675,0.00269339520199744
676,0.000297408764211337
677,-0.00150223487022913
678,-0.00286660969115904
679,-0.00418314602966726
680,-0.00547329728355485
681,-0.00618117579735598
682,-0.00600374879858011
683,-0.00593594394743119
684,-0.00779291344110571
685,-0.0121650323801429
686,-0.0172127020734318
687,-0.0201645607355769
688,-0.020002889937873
689,-0.0181551723753757
690,-0.0165357155448899
691,-0.0155542280341272
692,-0.0143291716199834
693,-0.0122459428904888
694,-0.00965512473128843
695,-0.00724339301395156
696,-0.00535001042742225
697,-0.00395712007211306
698,-0.00287228197699345
699,-0.00179935362184905
700,-0.000628624103973001
701,0.000231225697890341
702,0.000305070592446408
703,0.000120093538239337
704,0.00128617070085765
705,0.00482127254833102
706,0.0095257467350535
707,0.0127324251138183
708,0.0129140541191009
709,0.0111002450831843
710,0.0094748854145755
711,0.00900065956940957
712,0.00882413064466271
713,0.0076943136285288
714,0.00536671008403406
715,0.00259101993947689
716,0.00021621771917855
717,-0.00145986940297926
718,-0.00271478128724067
719,-0.00397459833701995
720,-0.0052529160328309
721,-0.00603678360697146
722,-0.00604860237411651
723,-0.00616792564894019
724,-0.00804205142615119
725,-0.0122684902463061
726,-0.01720567993974
727,-0.0202129426462857
728,-0.020162000501349
729,-0.0182853585550482
730,-0.0164751727404262
731,-0.0153033364954957
732,-0.014028476385755
733,-0.0120270045355455
734,-0.00955553070539206
735,-0.00722279265820129
736,-0.00532784908412793
737,-0.00384830319308107
738,-0.00264325814517273
739,-0.00150360694005175
740,-0.000364783413048662
741,0.000397115121725467
742,0.000362065722966992
743,8.12325104001956E-05
744,0.0011818063209565
745,0.00472052953720948
746,0.00950841994685834
747,0.0128071052054529
748,0.012997209597121
749,0.0111164917703331
750,0.00946025151739558
751,0.00906313119768672
752,0.00900322650310471
753,0.00790601361370026
754,0.00551298327340638
755,0.00268561115198276
756,0.000350463297251437
757,-0.00127203655318113
758,-0.00259618911648782
759,-0.0040479197570662
760,-0.00547824874828572
761,-0.0062462741343352
762,-0.00614224294203722
763,-0.00620841084340242
764,-0.00812525122917473
765,-0.0123653942237479
766,-0.0172101663322808
767,-0.0201217735242823
768,-0.0201175057808121
769,-0.018417500521342
770,-0.0167705689142673
771,-0.0156633089873797
772,-0.0143879443602212
773,-0.0123551345489837
774,-0.00979747634714085
775,-0.00733799890211866
776,-0.00537512313527155
777,-0.00393896020360969
778,-0.0027880672870222
779,-0.00158897800820771
780,-0.000324187707620582
781,0.000455383271776873
782,0.000259538038195374
783,-0.000245699515312743
784,0.000696957163837469
785,0.00415391950064406
786,0.00891510479636427
787,0.0123032121930001
788,0.0127414481221507
789,0.0111275168786046
790,0.00952015483197926
791,0.00890647272236063
792,0.00860031275844408
793,0.00748466360251358
794,0.00528550635795292
795,0.00262565621516869
796,0.000280098517458275
797,-0.0014332865154375
798,-0.0027533760707989
799,-0.00409552546759408
800,-0.00545427873396313
801,-0.00626296424430903
802,-0.00620324575619434
803,-0.00618127356845392
804,-0.0079192687000729
805,-0.0120751511842134
806,-0.0170208124961976
807,-0.0200904421548289
808,-0.0201126638443531
809,-0.0182903863529059
810,-0.016533432469846
811,-0.0154619470488821
812,-0.0143372256913151
813,-0.0124570554890596
814,-0.0100019995202969
815,-0.0076099520729533
816,-0.00567551632820219
817,-0.00419914562176716
818,-0.00296067317222544
819,-0.00170467744970226
820,-0.00044253077530227
821,0.000356387552876058
822,0.00029425401854926
823,8.36164205884093E-07
824,0.00108506970831177
825,0.00451344017515226
826,0.00912535584859582
827,0.01236930836172
828,0.0127388803970152
829,0.0111223162976281
830,0.00956098246192304
831,0.00905147555333584
832,0.00889236535681104
833,0.00788866825572178
834,0.00568492558973934
835,0.00290990208624338
836,0.000433488092368334
837,-0.00134033280832785
838,-0.00265152258235892
839,-0.00397659943348246
840,-0.00534561699678282
841,-0.00616848872815922
842,-0.00609645834219845
843,-0.00605519818318125
844,-0.00781691654885794
845,-0.0120469430707543
846,-0.0170568522539944
847,-0.0201214422794498
848,-0.0200916240700847
849,-0.0182517851232532
850,-0.0165431969435376
851,-0.0155156815301319
852,-0.0143447216696614
853,-0.0123385212998815
854,-0.00976636669924041
855,-0.00731395423671758
856,-0.00534245280237417
857,-0.003831565240706
858,-0.00261860146950709
859,-0.00149406259252739
860,-0.000390149989378153
861,0.000363040962548612
862,0.000383578921852789
863,0.00015601386636313
864,0.00116874068317026
865,0.00445498905760993
866,0.0090234012142597
867,0.0123815483593385
868,0.0129131880919981
869,0.011368354775933
870,0.00974812126943878
871,0.00908743530511103
872,0.00873826761376859
873,0.00757371504986608
874,0.00532124923252172
875,0.00263294436914803
876,0.000288081191794354
877,-0.00142774537193993
878,-0.00276495853840914
879,-0.00411072466246797
880,-0.00544715577784892
881,-0.00623397969797677
882,-0.006157352522676
883,-0.0060755931942722
884,-0.00769583222718613
885,-0.0117716919090038
886,-0.0167988396240733
887,-0.0201018418909011
888,-0.020352680514355
889,-0.0186156159322503
890,-0.0168110454737027
891,-0.0156667933295634
892,-0.0145160196384332
893,-0.0126433978890818
894,-0.0101759909622147
895,-0.00771571549712135
896,-0.00568188172695537
897,-0.00417500628632333
898,-0.00307213142224117
899,-0.00206801890686041
900,-0.000963013940182744
901,-7.77118628041973E-05
902,6.18055473363001E-05
903,-0.000193547390352709
904,0.000702688333174528
905,0.00398932210820248
906,0.00877915549685682
907,0.0124304552154653
908,0.0130785651995752
909,0.0114101706261767
910,0.00961642514520829
911,0.00895308063114131
912,0.00878677121232917
913,0.007814026827112
914,0.00560472361780267
915,0.00282269609528331
916,0.000378066539037326
917,-0.00134793163275743
918,-0.00263411886756361
919,-0.00397392131670492
920,-0.0054163989728877
921,-0.00637448741411379
922,-0.00641249574315298
923,-0.00630811214641525
924,-0.00780520539593992
925,-0.0117671553233957
926,-0.0167602490225643
927,-0.0200887287705694
928,-0.0203685252611692
929,-0.0186458825077318
930,-0.0168585580063245
931,-0.0157323082535132
932,-0.0145684493588609
933,-0.0126435128335977
934,-0.0101327670907746
935,-0.00769207920540925
936,-0.00572752223704213
937,-0.0042655852138945
938,-0.00313591057687251
939,-0.00207003530112487
940,-0.000943918857975581
941,-0.000100631487385038
942,-1.16722765422793E-05
943,-0.000263512239998662
944,0.000684108435803821
945,0.00399650967373272
946,0.00872197626586458
947,0.0122365381966918
948,0.0127717963520969
949,0.0111037247243132
950,0.00941439984713583
951,0.00885492101645282
952,0.00869921650852281
953,0.00766050553221007
954,0.00540372752558255
955,0.00264201280708197
956,0.00023673580950805
957,-0.00149031791722026
958,-0.00278688931950746
959,-0.00406007673380909
960,-0.00534544507450156
961,-0.00615982020582138
962,-0.00618480055056258
963,-0.00620506319409763
964,-0.00785981488795841
965,-0.011902149943419
966,-0.0168748097194574
967,-0.0201457216251978
968,-0.0204085066316815
969,-0.0187257055472987
970,-0.0169800597986859
971,-0.0158388314785625
972,-0.014616144606826
973,-0.0126590532627189
974,-0.0101781425227474
975,-0.00778079704918064
976,-0.00580618749517809
977,-0.00428275310623328
978,-0.00308979382868963
979,-0.00196683214088668
980,-0.000749177252363541
981,0.000206873605078913
982,0.000314212962989022
983,-0.000113283299339074
984,0.000537713343372827
985,0.00365761619406563
986,0.00846231693592703
987,0.0122643818231348
988,0.0130580414147089
989,0.0114328885370942
990,0.00959282018386118
991,0.00886215971686864
992,0.00865815861273104
993,0.00769845274970661
994,0.00555977060755834
995,0.00287917598831831
996,0.000490163359535323
997,-0.00129085585833191
998,-0.0027008688643306
999,-0.00409651651505764
1000,-0.00544518349557627
1001,-0.00624623301577614
1002,-0.00623049193912001
1003,-0.00622249095045664
1004,-0.00783580178966674
1005,-0.0117902151730701
1006,-0.0166670710325149
1007,-0.0199075253220881
1008,-0.0202091087306825
1009,-0.0185666076727766
1010,-0.0168284719895267
1011,-0.0157004139867001
1012,-0.0145183670132688
1013,-0.0125779978604773
1014,-0.0100499313574839
1015,-0.00759491647016347
1016,-0.00562447855134321
1017,-0.00414319169009862
1018,-0.00295860340612601
1019,-0.00182594641785866
1020,-0.000653626379090623
1021,0.000247448771692417
1022,0.000455638260442699
1023,0.000306895858711748
1024,0.00114431136967244
1025,0.00407243931037784
1026,0.00840089715408717
1027,0.0118671754177299
1028,0.0127369311069823
1029,0.0114259023100709
1030,0.00979596063494883
1031,0.00909490571636962
1032,0.00892288641393408
1033,0.00806799968681381
1034,0.00592403577808895
1035,0.00299393533523899
1036,0.000297283860446346
1037,-0.00153883865187168
1038,-0.00271871643190886
1039,-0.00388532770131757
1040,-0.00523440512393253
1041,-0.00616415276678194
1042,-0.00615699079876517
1043,-0.00599292707306929
1044,-0.00748812824416419
1045,-0.0115294807037895
1046,-0.016625296028115
1047,-0.0200178101017934
1048,-0.0203175422586857
1049,-0.0186019190736555
1050,-0.0168312422794041
1051,-0.0157282318322459
1052,-0.014576912731009
1053,-0.0126454195097761
1054,-0.0101289173799101
1055,-0.00771091360144716
1056,-0.00577738447148383
1057,-0.00428043337438977
1058,-0.00300797397745296
1059,-0.00175746000088394
1060,-0.000512085978798579
1061,0.00036809525978922
1062,0.000483226767916873
1063,0.000264029232796022
1064,0.0011607678484342
1065,0.00429180578536568
1066,0.00883057445387808
1067,0.0123249744348654
1068,0.0129952700995869
1069,0.0114299467875634
1070,0.00970101137795733
1071,0.00906656533144845
1072,0.00895529307286248
1073,0.0080585801761589
1074,0.00588354974557791
1075,0.00307127835826925
1076,0.000572833015838322
1077,-0.00118844694814683
1078,-0.00248292098997898
1079,-0.00380847847471235
1080,-0.00522375621471131
1081,-0.00616510090392855
1082,-0.00620732358663245
1083,-0.00609102465562665
1084,-0.0075165517808961
1085,-0.0113819303859358
1086,-0.0163565180139554
1087,-0.0197931939993722
1088,-0.0202307022531319
1089,-0.0186027739052471
1090,-0.0168332455492175
1091,-0.0157324242409506
1092,-0.0146623778619689
1093,-0.0128566662494762
1094,-0.0103922458530997
1095,-0.00787452918783573
1096,-0.00575744285458491
1097,-0.00417672299549175
1098,-0.00303346904060107
1099,-0.00201193538339623
1100,-0.000858786125872448
1101,0.000133406080363844
1102,0.000358866822019544
1103,3.78866321301753E-05
1104,0.000710935178354262
1105,0.00379244514789119
1106,0.00856911285769453
1107,0.0123715017412963
1108,0.0131646118875159
1109,0.0115521029680223
1110,0.00979656563769141
1111,0.00921248473950304
1112,0.00910066226427824
1113,0.00808524228130057
1114,0.00579369277873835
1115,0.00298963370806266
1116,0.000560206195831227
1117,-0.00121325169661761
1118,-0.00259582234197549
1119,-0.00395007777008985
1120,-0.00529308489925721
1121,-0.00618197074279051
1122,-0.0062793978332526
1123,-0.00623613808395315
1124,-0.00762655343470779
1125,-0.0113949444626723
1126,-0.0163722719825871
1127,-0.0199413248128
1128,-0.0204775773785472
1129,-0.0187806551753547
1130,-0.0168491617632113
1131,-0.0156585365815785
1132,-0.0146060230587955
1133,-0.012831112395308
1134,-0.0103677223469597
1135,-0.00787755600245868
1136,-0.00582466652634173
1137,-0.00424469219659626
1138,-0.00298802464927327
1139,-0.00186331477040078
1140,-0.000768081783685809
1141,5.52882779426725E-05
1142,0.000196699769643353
1143,-6.56397364787633E-05
1144,0.000642245784009952
1145,0.00359927489354604
1146,0.00820686580443432
1147,0.0120032413314989
1148,0.0129462399936202
1149,0.0114201308092358
1150,0.009571421597769
1151,0.00886726564015317
1152,0.0088096204964274
1153,0.00799513644739058
1154,0.00585638054733211
1155,0.00307719018289714
1156,0.000660394802301868
1157,-0.00101783517372373
1158,-0.00231169976732845
1159,-0.0037197012742897
1160,-0.00522051702767213
1161,-0.00619208314614847
1162,-0.00621993878340108
1163,-0.00607972368028518
1164,-0.007492251403066
1165,-0.0113778054215695
1166,-0.0164367590769967
1167,-0.0200171091540414
1168,-0.0205836362323796
1169,-0.018971997601736
1170,-0.0170694607655423
1171,-0.0157475173692137
1172,-0.0144864871677524
1173,-0.0126179288323451
1174,-0.0102304059603426
1175,-0.00784017512626041
1176,-0.00577926373952717
1177,-0.00414690740696709
1178,-0.00293833939674355
