T,AI2_filter1
752,-0.0060671724687656
753,-0.00645085974569328
754,-0.00898407128465743
755,-0.0136656492965163
756,-0.0183186183959139
757,-0.0204916911065016
758,-0.0197769930900372
759,-0.0178235379487053
760,-0.0162424992653056
761,-0.0151157498317513
762,-0.013610831134695
763,-0.0113722525906409
764,-0.00884403835448803
765,-0.00659689644867449
766,-0.00485837239691645
767,-0.00357549024169117
768,-0.00251820237545219
769,-0.00139900690727513
770,-0.000273647069620178
771,0.00029869667203494
772,4.7948022708959E-05
773,-2.44382398008034E-05
774,0.00181579987070754
775,0.00600754104286741
776,0.0106241805484936
777,0.012999487005046
778,0.012373287425168
779,0.0104130812777022
780,0.00912438850012843
781,0.00881907451602916
782,0.00833513042944378
783,0.00670705603595555
784,0.00411791873056146
785,0.00144245345210034
786,-0.000642736421843853
787,-0.00207505663688656
788,-0.00325543435860339
789,-0.00453099603712892
790,-0.00567825255652548
791,-0.00608069812813204
792,-0.0057728367572827
793,-0.0061260036855552
794,-0.00879331895851892
795,-0.01366202682739
796,-0.0183666157323426
797,-0.0203878412407147
798,-0.019450793075046
799,-0.0174027392558367
800,-0.0159237646404803
801,-0.0149950692760401
802,-0.0136426858952446
803,-0.0114530334416577
804,-0.00889089974127445
805,-0.00655658002487179
806,-0.00470556492866619
807,-0.00335095070168206
808,-0.0023456616435675
809,-0.0014000437328537
810,-0.000439202837880327
811,0.000118561293758593
812,-8.40191859871898E-06
813,2.1898186503169E-05
814,0.00182085132139761
815,0.00587693617834908
816,0.0104037788395062
817,0.0127925611569912
818,0.0122238895137713
819,0.0103054109885857
820,0.00904832913257742
821,0.00876971108132099
822,0.00826242280158601
823,0.00654165363619066
824,0.00387075785958787
825,0.00121928443513781
826,-0.000767318200972044
827,-0.00215583619012878
828,-0.00339725827418373
829,-0.00474260372493069
830,-0.00587041498951041
831,-0.00619652040627819
832,-0.00584186388544617
833,-0.00617460095368246
834,-0.00878742623038123
835,-0.0135968461775364
836,-0.0183471124714177
837,-0.0205271474983089
838,-0.0197082219155734
839,-0.0176167883362528
840,-0.0160184461693423
841,-0.0150645189963214
842,-0.0137927851141419
843,-0.0116453156700857
844,-0.00902221732816655
845,-0.00663233535532817
846,-0.00482062747224778
847,-0.00350933703487945
848,-0.00241878304101259
849,-0.00131018421610308
850,-0.000291950780529159
851,0.000162883861488592
852,-7.94271494538122E-05
853,-4.41257951196562E-05
854,0.00182715931909841
855,0.00590416786770994
856,0.0104101518689458
857,0.0128304172563798
858,0.0123364273800658
859,0.0104202297921986
860,0.00907221738454643
861,0.00876190541952897
862,0.00841043247999635
863,0.00693910419396759
864,0.00439282466386289
865,0.00166545130999139
866,-0.000456739680231266
867,-0.0018850779637529
868,-0.00308789500741173
869,-0.00444280537004777
870,-0.00567409477887315
871,-0.00611375100913252
872,-0.00579694348192809
873,-0.0061065930271938
874,-0.00869889229464343
875,-0.0135061586334591
876,-0.0182507831365739
877,-0.020443317797507
878,-0.0197148180320487
879,-0.0177780092881256
880,-0.0162647169689695
881,-0.0152039745938322
882,-0.0136888388526909
883,-0.0113642950437575
884,-0.00876376584288769
885,-0.00651962976891564
886,-0.00480071104131355
887,-0.00346510101050779
888,-0.002327990897143
889,-0.00125444778231204
890,-0.0003348559201635
891,5.31510742576593E-05
892,-0.00017956169916303
893,-0.000101958919641937
894,0.00178973326869764
895,0.00587090133999765
896,0.0104094753889148
897,0.0129045919784982
898,0.0124819077000992
899,0.0105742532930673
900,0.0091680639680966
901,0.00879784637254832
902,0.00845161598980958
903,0.00704081002211951
904,0.00452909500242691
905,0.001753417871181
906,-0.000455655950744413
907,-0.00190394363292711
908,-0.00301190843185657
909,-0.00422800103572822
910,-0.00539625838604912
911,-0.00589184201866129
912,-0.00567274051412435
913,-0.00601043702504781
914,-0.0085385316742624
915,-0.0132726363401669
916,-0.0180090475341583
917,-0.0202138282729526
918,-0.0194076383506242
919,-0.017294534064455
920,-0.0156595689243391
921,-0.0146866332153811
922,-0.0134285942461902
923,-0.0113248290315379
924,-0.00877005192340963
925,-0.00646543027939545
926,-0.00473465523409738
927,-0.00346863109993599
928,-0.00236797761716753
929,-0.00119956804457014
930,-9.98903755710299E-05
931,0.000417458773045271
932,0.000186965651017789
933,0.000194378039870576
934,0.002057295306838
935,0.00619381960705123
936,0.0107957921966046
937,0.0132596371507915
938,0.0127165183979701
939,0.0107167016954413
940,0.00932679225094654
941,0.00901620320465714
942,0.00865365985565604
943,0.0071445303569859
944,0.00456066997018659
945,0.00179628828361591
946,-0.000388625867616065
947,-0.00187418141732049
948,-0.00303580268051776
949,-0.004230264807989
950,-0.00530974957809386
951,-0.00574277796258974
952,-0.00552000792962404
953,-0.00584018876430107
954,-0.00827770727513701
955,-0.0128996256475628
956,-0.0176068235533376
957,-0.0199086216481777
958,-0.0192738411146805
959,-0.0173063702262378
960,-0.0157059867134414
961,-0.0146461604404711
962,-0.0132681567125148
963,-0.0111250037289036
964,-0.00862530461078597
965,-0.0063737879183473
966,-0.00463312311274029
967,-0.0033692639812371
968,-0.00238089409558464
969,-0.00138363010422642
970,-0.0003520321381504
971,0.000255153624214656
972,0.000132744657260632
973,0.000107662657232712
974,0.00181795206994165
975,0.00584214871992613
976,0.010470362553937
977,0.0130414724044145
978,0.0125753569371213
979,0.0105890357347742
980,0.00919608182993475
981,0.00889848677788343
982,0.00853358398663771
983,0.00697187908218293
984,0.00433414556983321
985,0.00162577313573249
986,-0.000367178807905093
987,-0.00167877145024797
988,-0.0028860659505777
989,-0.00433913822139112
990,-0.00562958594414809
991,-0.00600087789705587
992,-0.00554568006618515
993,-0.0057886373141528
994,-0.00845391914104738
995,-0.0133928341988168
996,-0.0181892247148784
997,-0.0203035387203697
998,-0.0194409559142469
999,-0.0174199265141087
1000,-0.0159166537890519
1001,-0.0149376103479586
1002,-0.013526828785764
1003,-0.0112786626831601
1004,-0.00869404986121095
1005,-0.00642744894069029
1006,-0.00472138333121527
1007,-0.00347110378922612
1008,-0.00241295087578906
1009,-0.00128713655705715
1010,-0.000187299740614961
1011,0.000334935645117853
1012,4.22004314019035E-05
1013,-5.12840257835864E-05
1014,0.00179041837236336
1015,0.00602370856661767
1016,0.0107227737482348
1017,0.013157439794957
1018,0.0124864686271086
1019,0.0103930367917112
1020,0.00901028774471884
1021,0.00875633775854028
1022,0.00843623644316145
1023,0.00696110889753864
1024,0.00444291167046727
1025,0.00178952035877428
1026,-0.000259478967332297
1027,-0.00163175197169588
1028,-0.0027782608977158
1029,-0.00410735812246574
1030,-0.00540634100698241
1031,-0.00597281249413385
1032,-0.00569191168922216
1033,-0.00586471591462942
1034,-0.00827498472167584
1035,-0.0130531164091015
1036,-0.01793033538343
1037,-0.0202148150507422
1038,-0.0193835195863361
1039,-0.0172397899241516
1040,-0.0156360988490502
1041,-0.0146959149042398
1042,-0.0134028983551658
1043,-0.0112399914274369
1044,-0.00868417485204505
1045,-0.00642452165040192
1046,-0.00470941712836473
1047,-0.00342301707216825
1048,-0.00233306694075851
1049,-0.00122354826486811
1050,-0.000161433613495088
1051,0.000381204863490929
1052,0.000175794821866677
1053,0.000127876752817695
1054,0.0018738315763529
1055,0.00592771572294965
1056,0.0105426867600176
1057,0.0130947321808329
1058,0.0126543473707145
1059,0.0107183144745756
1060,0.00932884231189965
1061,0.00897781807905658
1062,0.00859440281058311
1063,0.00712313460399361
1064,0.00460879243935931
1065,0.00189415017954791
1066,-0.000268875470865032
1067,-0.0017425327656961
1068,-0.00292466344393514
1069,-0.00421316642598151
1070,-0.00542562478385092
1071,-0.00592507752473762
1072,-0.00566552588961251
1073,-0.0059512411444037
1074,-0.00847152688763305
1075,-0.0132513349365207
1076,-0.0180366121806257
1077,-0.0202684210705177
1078,-0.0195090434487734
1079,-0.0174774740760182
1080,-0.0158724827676996
1081,-0.0147996263705622
1082,-0.0133946754375255
1083,-0.0112706909560497
1084,-0.00884544137737355
1085,-0.00663591279272724
1086,-0.00481991901000474
1087,-0.00339210578024183
1088,-0.00226914012967663
1089,-0.00124841989497648
1090,-0.000273273921584427
1091,0.000289917801980017
1092,0.000180253249487982
1093,0.000179190812540748
1094,0.00186090744641783
1095,0.0058197750357515
1096,0.0104390093593771
1097,0.0131094976554648
1098,0.0127695129113349
1099,0.0107937779607413
1100,0.00926943495849731
1101,0.00884523976565155
1102,0.00851265487026643
1103,0.00709967826835756
1104,0.00451646063311536
1105,0.00164291625108061
1106,-0.000603666683645576
1107,-0.00200920429162171
1108,-0.00307660467412662
1109,-0.00433829482721024
1110,-0.00560015656620169
1111,-0.00610439905541035
1112,-0.00575470798321052
1113,-0.00593920094086265
1114,-0.00844004552782994
1115,-0.0132609200380106
1116,-0.0180591614498573
1117,-0.0202541984358574
1118,-0.0194855967686444
1119,-0.0175441079837796
1120,-0.0161013190527343
1121,-0.0151664999097354
1122,-0.0138092575987478
1123,-0.0116555472698244
1124,-0.00918099246562326
1125,-0.00694749149750698
1126,-0.0051372372150262
1127,-0.00371205380259033
1128,-0.00254371054308851
1129,-0.00141429070067923
1130,-0.000315160825855853
1131,0.000300818075800366
1132,0.000128459445060103
1133,4.02926731634008E-07
1134,0.00158923309192358
1135,0.00553331886542819
1136,0.0101733363115226
1137,0.0128448577545934
1138,0.0124937201409977
1139,0.0105393798278937
1140,0.00906739628972703
1141,0.00866548139492664
1142,0.00828605548480542
1143,0.00680307046950984
1144,0.00420804335234072
1145,0.0013992901951147
1146,-0.000768962919541948
1147,-0.00214719254722624
1148,-0.00323385552732597
1149,-0.0045113102559238
1150,-0.00576213865604455
1151,-0.00625353207673104
1152,-0.00591485224301329
1153,-0.00611653259931357
1154,-0.00859784766887525
1155,-0.0133490192476961
1156,-0.0180656537983585
1157,-0.0202216791613769
1158,-0.0194724037221366
1159,-0.0175693288156771
1160,-0.0161284864024176
1161,-0.0151425929065662
1162,-0.0137171465322602
1163,-0.0115205698458525
1164,-0.00902583534406412
1165,-0.00675722230995772
1166,-0.00488892264146448
1167,-0.0034354437670399
1168,-0.00232108246678759
1169,-0.0012996012990276
1170,-0.000266845509736543
1171,0.000379905374707667
1172,0.000288958275476382
1173,0.000210329764741862
1174,0.00179710357779843
1175,0.00572681085256709
1176,0.0103560732251728
1177,0.012997299723358
1178,0.0126089181811717
