T,AI2_filter1
292,-0.00366849405359952
293,-0.00244295375920396
294,-0.00118908677764608
295,-0.000157882988888398
296,0.000176114401093258
297,-0.000165593244425445
298,-4.2679845318784E-05
299,0.00208611341609707
300,0.00637019047351052
301,0.0108299742104887
302,0.0129976420703184
303,0.0122894315834534
304,0.0103423206301152
305,0.0090235530410328
306,0.00859887393575134
307,0.00800528072686
308,0.00640324158649424
309,0.00398745487542676
310,0.0014955928215727
311,-0.000571627543542611
312,-0.00218997949223059
313,-0.00358721776614643
314,-0.00488455658968184
315,-0.00584384886062354
316,-0.00609558952247977
317,-0.00590275229585366
318,-0.00655529611047426
319,-0.00939786226944884
320,-0.0141567470639845
321,-0.0186375662479933
322,-0.0205844362383264
323,-0.0197465360249099
324,-0.0177652125357353
325,-0.0161787607984498
326,-0.0150414855359465
327,-0.0135228257817494
328,-0.0112611856637115
329,-0.00872368769545648
330,-0.0065399615155486
331,-0.00492864760785886
332,-0.0037055676399089
333,-0.00254773562940465
334,-0.00129709074224372
335,-0.000241980073098281
336,6.31907442490316E-05
337,-0.000336001693231517
338,-0.000193018767820762
339,0.00203771255829084
340,0.00635615894632154
341,0.010683511004268
342,0.0126805912141012
343,0.01198206396099
344,0.0102419739824671
345,0.00910251225964316
346,0.00863311857688232
347,0.00782833952659215
348,0.00606782457276174
349,0.00367684249962126
350,0.00133658755000276
351,-0.000592465247809155
352,-0.00217992656811585
353,-0.00365561623704405
354,-0.00506322704830479
355,-0.006058866530748
356,-0.00623329496340646
357,-0.00593268953962505
358,-0.00657258306105196
359,-0.00951354657853871
360,-0.0143596614516654
361,-0.0187997894204199
362,-0.020598458746357
363,-0.0196219936521837
364,-0.0175942288904799
365,-0.0160486257481387
366,-0.0149893941853581
367,-0.0135294664291304
368,-0.0112579904344993
369,-0.00864055214185841
370,-0.00638596457395636
371,-0.00480620540765456
372,-0.00370144479076442
373,-0.00261790417513985
374,-0.00130377115643846
375,-0.000107253479192281
376,0.00028397975837591
377,-0.000127652840069652
378,-2.67546040559975E-05
379,0.00218943656081677
380,0.00649599400128291
381,0.0107758148922628
382,0.0127092377266555
383,0.0119683974470391
384,0.0102017706920724
385,0.00903626871030601
386,0.00857557500732292
387,0.00784989976872848
388,0.00617889053954706
389,0.00376662272349988
390,0.00127449591595371
391,-0.000795956868416654
392,-0.00237344959876124
393,-0.0037222787183697
394,-0.00503969078513583
395,-0.00604821461770364
396,-0.00625715196076885
397,-0.00593572182570281
398,-0.00654264725993125
399,-0.00950838892647678
400,-0.0144008128445931
401,-0.018819919430707
402,-0.0205399567274206
403,-0.0195253950343062
404,-0.0175214837767742
405,-0.0159636386436342
406,-0.0148105690492075
407,-0.013297799844428
408,-0.0111495704017625
409,-0.00876098657131432
410,-0.00662273464421524
411,-0.00495763393060727
412,-0.00371354828040556
413,-0.00261864144382189
414,-0.00142129255713767
415,-0.000339717106100023
416,9.83010452902385E-06
417,-0.000400245633218814
418,-0.000280784180650763
419,0.00198730473794593
420,0.00636936539569919
421,0.0107034879154425
422,0.0126780891909027
423,0.0120321874422461
424,0.0104041446762815
425,0.00927363886547573
426,0.00863374977067624
427,0.00763558992068837
428,0.00585529470486796
429,0.00358741551549217
430,0.00131531692431822
431,-0.000662671578010659
432,-0.00225190545730105
433,-0.00355032310168877
434,-0.00472308219868301
435,-0.00565577853525933
436,-0.00598081558224116
437,-0.00587232350272421
438,-0.00660903117771263
439,-0.0095902242912722
440,-0.0144914745144578
441,-0.0189474605387444
442,-0.0206314460431927
443,-0.0194646580005801
444,-0.0173401681589692
445,-0.0158525107231018
446,-0.0148736003683618
447,-0.0133754563291117
448,-0.0109899725507671
449,-0.00833950977285137
450,-0.00618175131044563
451,-0.00470726118012567
452,-0.00359087794331846
453,-0.00240569419607529
454,-0.00103122718925888
455,0.000108567152721792
456,0.000375345066246564
457,-0.000121936946350282
458,-2.41173361257225E-06
459,0.00231921497160336
460,0.00673563709728327
461,0.0110428660455967
462,0.0129031048463222
463,0.0120561985449815
464,0.0102253194246185
465,0.00902867100407934
466,0.00850167405918388
467,0.00766381285541144
468,0.00592148443952373
469,0.00355159968177544
470,0.00116273826527159
471,-0.00086609626882356
472,-0.00249749401695352
473,-0.00389744135097976
474,-0.0051652780364088
475,-0.00605465177806643
476,-0.00619317504966335
477,-0.00590947845877008
478,-0.0066026128806132
479,-0.00960499307406394
480,-0.0144480918004288
481,-0.0187671321203678
482,-0.0203906545112833
483,-0.0193229674449937
484,-0.0173315817346055
485,-0.0158411633957618
486,-0.0147476847394406
487,-0.0132077762657519
488,-0.0109379348474589
489,-0.00842594295811195
490,-0.00625916236418502
491,-0.00464252053360156
492,-0.00342108672348444
493,-0.00229566580260811
494,-0.00112592038025527
495,-0.000219912171362628
496,-8.08750241222482E-05
497,-0.000504150144086805
498,-0.00013793076686773
499,0.00240901269643174
500,0.00681471198318569
501,0.0108776463383961
502,0.0125114693983249
503,0.0116955648839482
504,0.0101322749259605
505,0.00921456786875898
506,0.00880053589976396
507,0.00791215686420023
508,0.00606518121542302
509,0.003644013033828
510,0.00131628766842298
511,-0.000562817718732904
512,-0.00207774094205143
513,-0.00352183250696515
514,-0.00497843492081444
515,-0.00604207838803308
516,-0.00622583571707001
517,-0.00592337295851488
518,-0.00667156802330568
519,-0.0098170391597517
520,-0.0147684941605314
521,-0.0190707446662838
522,-0.0206009621955435
523,-0.0194676832969873
524,-0.0174633706323377
525,-0.0159454648291465
526,-0.014752189788609
527,-0.0130747369906352
528,-0.0107305522573138
529,-0.00826934373585898
530,-0.00622333521221759
531,-0.00466907014932841
532,-0.00338390255529252
533,-0.00212986434432073
534,-0.000869975567492682
535,6.49299258557241E-05
536,0.000215040805489336
537,-0.0002118583795432
538,9.43684264699943E-05
539,0.00255369350447346
540,0.00695985339595552
541,0.011143983979919
542,0.0128575984787676
543,0.0118961230732637
544,0.0100241244732066
545,0.00891974052593839
546,0.00861671624115322
547,0.00798109699701182
548,0.00622244008926741
549,0.00362127713510679
550,0.00103982784379491
551,-0.000914315114510762
552,-0.00227509807555966
553,-0.00348960035194069
554,-0.00480709083061191
555,-0.00585995349821336
556,-0.00610160203782043
557,-0.0058738774402114
558,-0.00670715978593261
559,-0.00993732388920952
560,-0.01492246240928
561,-0.0191659068154233
562,-0.0205825107002434
563,-0.0193762613949055
564,-0.0173893940811616
565,-0.0159319390161535
566,-0.0147656425265892
567,-0.0130642950522857
568,-0.0106811972935124
569,-0.00819382033147515
570,-0.00614876517751368
571,-0.00465701678059964
572,-0.00352084756643499
573,-0.00244264680137458
574,-0.00126061324992158
575,-0.000246647759806827
576,6.14082248654009E-05
577,-0.000249667569251369
578,9.49037440673395E-05
579,0.00255789051893527
580,0.00696151236555893
581,0.0111346233685095
582,0.0128526006813366
583,0.0119486282555401
584,0.0101546375728796
585,0.00904873534800849
586,0.00862497722211697
587,0.00783988034395742
588,0.00601374425809881
589,0.00342297369814675
590,0.000845542317632051
591,-0.00113419453098252
592,-0.00248490646353958
593,-0.00361403071166427
594,-0.00482475614755166
595,-0.00582326769281707
596,-0.00606989535874559
597,-0.00587069297886015
598,-0.00674321767838997
599,-0.0100257441133207
600,-0.0150474870867262
601,-0.019268921206048
602,-0.0206124570532571
603,-0.0193468772184082
604,-0.017369913892285
605,-0.0159893201321654
606,-0.0149240599042175
607,-0.0132992123322022
608,-0.0109260037434931
609,-0.00836537451237459
610,-0.00620185173978426
611,-0.00462459184514679
612,-0.00348165956236968
613,-0.00244313575487232
614,-0.00128531006797082
615,-0.000268749429825018
616,2.92058198368002E-05
617,-0.000318695773967924
618,9.06979545262996E-06
619,0.00251904770619874
620,0.00699712027209038
621,0.0111808939186923
622,0.0128099240273917
623,0.011796453105203
624,0.0099872217449697
625,0.00897593579233348
626,0.00864663781161238
627,0.00784898804887293
628,0.00593432716674451
629,0.00331164092518384
630,0.000818574548967533
631,-0.00106559505506511
632,-0.00245427927197868
633,-0.00374692523351654
634,-0.00508141594783254
635,-0.00604422429841722
636,-0.00617259022237762
637,-0.00594436398294492
638,-0.00692076036957377
639,-0.0103042257329463
640,-0.0152914465199424
641,-0.0193821934574049
642,-0.0206417719594952
643,-0.0193842167848481
644,-0.0174018543183632
645,-0.0159061455720781
646,-0.0146695334307208
647,-0.0129474560514139
648,-0.0105901380581443
649,-0.00808268814567469
650,-0.00594988376392745
651,-0.00440303926249839
652,-0.00330559274321008
653,-0.00226978717553954
654,-0.00103862223354045
655,2.91124610292746E-05
656,0.00022415125886511
657,-0.000343963051386637
658,-0.000150290093102843
659,0.00243218391452693
660,0.00706491395627714
661,0.011276325345948
662,0.0127753953165504
663,0.0116283487786976
664,0.00979097802157828
665,0.00879659130201945
666,0.00843074902348882
667,0.00756392917639967
668,0.005642635270431
669,0.00310047434173716
670,0.000706872208595811
671,-0.00111596947912867
672,-0.00247494047647299
673,-0.00375005694113245
674,-0.00508181387007559
675,-0.00604621091833652
676,-0.00614717592119894
677,-0.00587184600890013
678,-0.00686350625700851
679,-0.0103818861992588
680,-0.0155426837841699
681,-0.019678616406824
682,-0.0207950569886163
683,-0.0193478385667927
684,-0.0173261054505237
685,-0.0159664379741073
686,-0.0148672789087231
687,-0.0131257893800893
688,-0.0106433235161599
689,-0.0080921105761864
690,-0.00606902241571391
691,-0.00464216621686661
692,-0.00350600609333539
693,-0.00230989604099198
694,-0.000991549605216721
695,1.29945353400715E-05
696,0.000156835647648975
697,-0.000271910275978348
698,0.000164425446121597
699,0.00280013194530934
700,0.00715993668754352
701,0.0109964286486418
702,0.0123737153024957
703,0.0114526254531532
704,0.00993786386608062
705,0.00906444574927181
706,0.00857437455446247
707,0.00752877334885771
708,0.00554762626810611
709,0.00306076200917518
710,0.000722335789648896
711,-0.00112490081511033
712,-0.00257538405723468
713,-0.00394718272661602
714,-0.00532792316952847
715,-0.00628374297822776
716,-0.00635994523048261
717,-0.00610223185919018
718,-0.00715906742646447
719,-0.0107144554234006
720,-0.0158062553239743
721,-0.0197979860384851
722,-0.0208241861622513
723,-0.0194246419001338
724,-0.0175247919456096
725,-0.0162273999059182
726,-0.015085260851124
727,-0.0132707387115292
728,-0.0107584192431319
729,-0.00819516365237201
730,-0.00611450174707007
731,-0.00459510158541765
732,-0.00340936371477971
733,-0.00224216144845293
734,-0.000979938626308933
735,-5.51185324985564E-08
736,0.000145998283263514
737,-0.00027315483902087
738,0.000221752525082728
739,0.00302011360151546
740,0.00758600211263923
741,0.0114876265665125
742,0.0126629409147179
743,0.0113741793118132
744,0.00958955840676808
745,0.008720401559134
746,0.00844040287804656
747,0.00758763928734107
748,0.00561897062780788
749,0.00297466751310743
750,0.000443442499091875
751,-0.00148739267705704
752,-0.0028396135378985
753,-0.00396394633059014
754,-0.00506728399464585
755,-0.00584149358545957
756,-0.00586838340508089
757,-0.00562647909296199
758,-0.00668355389263323
759,-0.0102176798817016
760,-0.0153151830453819
761,-0.0193525092669897
762,-0.0204124685176247
763,-0.0189887835709273
764,-0.0170341305130838
765,-0.015719349233411
766,-0.0146180437340174
767,-0.0128473919381678
768,-0.0103182102633542
769,-0.00768635686770031
770,-0.00556838974408471
771,-0.00412108370036638
772,-0.00311248993602807
773,-0.00214085563506774
774,-0.000998450441240744
775,-3.71299102091982E-05
776,0.000142218740407694
777,-0.000254473438471238
778,0.000238990166639166
779,0.00305458285577571
780,0.00770746379110195
781,0.0117735480957104
782,0.0131405520914585
783,0.0119922466451088
784,0.0102405446083813
785,0.00929439544395255
786,0.00886931796927407
787,0.00785866673673431
788,0.00577181499176591
789,0.00309614037107232
790,0.000634381969864556
791,-0.00118895503265568
792,-0.00251879298416065
793,-0.00377602636927054
794,-0.00508888096199469
795,-0.00598495220716179
796,-0.00597653073465779
797,-0.00564631959385605
798,-0.00670894042427401
799,-0.0103550706921073
800,-0.0155513856419646
801,-0.0195824589931278
802,-0.0205591413257855
803,-0.0190441631940525
804,-0.0169964257626862
805,-0.0155558277645476
806,-0.0143183195990686
807,-0.0124779293797221
808,-0.00998492241877678
809,-0.00745025134414153
810,-0.00541503756585156
811,-0.00399416291896041
812,-0.00295071705504644
813,-0.00189888808849869
814,-0.000674732607079406
815,0.000312568244162528
816,0.000454878587236445
817,3.02103546079757E-05
818,0.000574185125814732
819,0.00347733152388306
820,0.00812723921408638
821,0.0120388337911382
822,0.0131913459816432
823,0.0119108614236683
824,0.0101400467368258
825,0.00919630300616585
826,0.00873038652599298
827,0.00769859229469383
828,0.00571132097000074
829,0.00323192034944523
830,0.000909340667973919
831,-0.00093544632717611
832,-0.00236163730630531
833,-0.00361871174834756
834,-0.00480844421630796
835,-0.00563420443761221
836,-0.00577378224267539
837,-0.00574617486704127
838,-0.00703091843891148
839,-0.0106710350540068
840,-0.0157018551843327
841,-0.0195627105697623
842,-0.0204349289429625
843,-0.0188759370513471
844,-0.0168638967793704
845,-0.0155707460417278
846,-0.0145382431652329
847,-0.0128286476380671
848,-0.0103246573884106
849,-0.00770217271764671
850,-0.00559361317441563
851,-0.00411916136915089
852,-0.00300886233954319
853,-0.00191278025301525
854,-0.000744511090398321
855,9.61794711327781E-05
856,0.000117127297211628
857,-0.000316219148368877
858,0.00029527548083541
859,0.00325791627001119
860,0.00794474403154254
861,0.0119067425138417
862,0.013106119686083
863,0.0117978301167244
864,0.00992127685833798
865,0.00890689493938756
866,0.00850192891000828
867,0.00759665570009145
868,0.0056361703623198
869,0.00303494200161551
870,0.000586160017509291
871,-0.00123748536571781
872,-0.00254447099316607
873,-0.00377154434933124
874,-0.00508741838767374
875,-0.00604494000030441
876,-0.00616021009467841
877,-0.00599732663396313
878,-0.00720893004071614
879,-0.0108854933616441
880,-0.0159314535328062
881,-0.019690695071811
882,-0.0204295801767897
883,-0.0188271559509015
884,-0.0168208649862168
885,-0.0154447627550951
886,-0.0142379777203251
887,-0.012428867138364
888,-0.0100011459312318
889,-0.00751184713177282
890,-0.00541246750202304
891,-0.00382210997597095
892,-0.00263059859540332
893,-0.00157316276240505
894,-0.000468357072568808
895,0.000403929108466351
896,0.000529917126309943
897,0.000163187049426458
898,0.000756031699499279
899,0.00364967911006405
900,0.00822556236682036
901,0.0120006285407591
902,0.0129816619592462
903,0.0115868172830792
904,0.00986425662739164
905,0.00912254662110276
906,0.00885131007812428
907,0.00783801706832453
908,0.00570004685037404
909,0.00308513194004921
910,0.000803242942690162
911,-0.000869182771603757
912,-0.00219469930153011
913,-0.00355117810901468
914,-0.00493594285443456
915,-0.00582897034877643
916,-0.00584102191285073
917,-0.00568715740196522
918,-0.00708014356339324
919,-0.0110225333327488
920,-0.0162414607983539
921,-0.0199544339644395
922,-0.0204794573541225
923,-0.0187038812026984
924,-0.0167323912894611
925,-0.0155388117666803
926,-0.014431325929318
927,-0.012503511789088
928,-0.00986684819526724
929,-0.00731937107493403
930,-0.00537744051080935
931,-0.00397834971553691
932,-0.00281948561150946
933,-0.0016704100684537
934,-0.000542221202406057
935,0.000214769392749595
936,0.000250244372144931
937,-1.67010765625829E-06
938,0.000850195501360013
939,0.00390312597685444
940,0.00842280201441174
941,0.01208162888949
942,0.0130881552609301
943,0.0118244297952997
944,0.01011509626516
945,0.00916444792613292
946,0.0086144428066338
947,0.00746017706886493
948,0.00534341779610475
949,0.00278376072584666
950,0.000506097437347661
951,-0.00118777467399965
952,-0.0025225812826479
953,-0.00388514730313198
954,-0.00527478705610618
955,-0.00613595201850021
956,-0.00606361911148432
957,-0.00580733536796481
958,-0.00710825236843684
959,-0.010960830397752
960,-0.0161096326284765
961,-0.019840888276393
962,-0.020489993804664
963,-0.0188322340004468
964,-0.0168471061087215
965,-0.0155474197469692
966,-0.014405627519995
967,-0.0125742428640925
968,-0.0100292231472694
969,-0.00743671940799133
970,-0.00538534609898313
971,-0.00399006942054824
972,-0.00296893925870782
973,-0.00191356539228643
974,-0.000707931095768867
975,0.000184483449941733
976,0.000202666835043621
977,-0.000240193450067854
978,0.000463437269070694
979,0.00360506648347337
980,0.00838477239438083
981,0.0122233420841029
982,0.0131767962926133
983,0.0117292988285219
984,0.00992568738739081
985,0.00906386852147101
986,0.00867904365325843
987,0.00760741930675817
988,0.00544858446019917
989,0.00280099282199664
990,0.000464519422857076
991,-0.00126431236270856
992,-0.00264195313268159
993,-0.00403119377657226
994,-0.00537477591373832
995,-0.00613291206351428
996,-0.00601797534937479
997,-0.00587281337122961
998,-0.00736213003463682
999,-0.0112743723561514
1000,-0.0162424894572012
1001,-0.0196867236520769
1002,-0.0201901692894186
1003,-0.0186068003233827
1004,-0.0167399298567989
1005,-0.0154000297426057
1006,-0.0140903455474723
1007,-0.0121863903845354
1008,-0.00979394492416184
1009,-0.00745402952937978
1010,-0.00553002564433668
1011,-0.00406888089910355
1012,-0.00292466780773224
1013,-0.00184434534118241
1014,-0.000717886040787402
1015,0.000111731276521949
1016,0.000183611604304908
1017,-0.000109849149257489
1018,0.000720346855784682
1019,0.00385485605519579
1020,0.00848631150469692
1021,0.0121380741398998
1022,0.0129858543591502
1023,0.0115428580596883
1024,0.00978230788944246
1025,0.00892451434909267
1026,0.00850536051756325
1027,0.00742002410233703
1028,0.00530379217427604
1029,0.00272929274596791
1030,0.00044153521223152
1031,-0.00130202354942868
1032,-0.00276122760555928
1033,-0.00425752925746914
1034,-0.00565301284328441
1035,-0.00634382983179244
1036,-0.00608178407615689
1037,-0.00586365402940803
1038,-0.00748995346207777
1039,-0.0117005722461416
1040,-0.0168964115657322
1041,-0.0202954213829495
1042,-0.0205223714539275
1043,-0.0186867411229592
1044,-0.0168044574366482
1045,-0.015654338200428
1046,-0.0145299784627527
1047,-0.0126507461549219
1048,-0.0101432797469223
1049,-0.00766057042556046
1050,-0.00563407587553925
1051,-0.00411344348700449
1052,-0.00294470591032198
1053,-0.00186654348465522
1054,-0.000732124725388489
1055,0.000151970233630426
1056,0.000291303460534328
1057,-6.61855330013729E-06
1058,0.000734562662403039
1059,0.00381411108252758
1060,0.00855125860147819
1061,0.0124375028092138
1062,0.0134751635752841
1063,0.0120588632066844
1064,0.0102284788379062
1065,0.00935610512638172
1066,0.00901995309183181
1067,0.00801029391779465
1068,0.00586544474948328
1069,0.00320091143426011
1070,0.000881075412696624
1071,-0.00080040733982418
1072,-0.00218193964803423
1073,-0.0036472960867746
1074,-0.00501452912289486
1075,-0.00561865264218543
1076,-0.00525889549042016
1077,-0.00503427763164559
1078,-0.00673034014168776
1079,-0.0109388337047496
1080,-0.0159843165123641
1081,-0.0192201275525471
1082,-0.0194614078088802
1083,-0.0178056316687006
1084,-0.0160585530544979
1085,-0.0148523735100724
1086,-0.0135565670677332
1087,-0.0115574038500825
1088,-0.00904791112715811
1089,-0.00664811496986721
1090,-0.0047622972423275
1091,-0.00342279600688025
1092,-0.00241569074423603
1093,-0.00143026174587535
1094,-0.000366978415609716
1095,0.000407431320564044
1096,0.000489893951421274
1097,0.000357054051719836
1098,0.00143021599027721
1099,0.00465336843819141
1100,0.00907311133547306
1101,0.0123808484351453
1102,0.0130750560324772
1103,0.0117640614099817
1104,0.0101854426643594
1105,0.00931083211684309
1106,0.00871859514388678
1107,0.00752964167037559
1108,0.00545815322039852
1109,0.0029353561997575
1110,0.000597246060853966
1111,-0.00119663321076583
1112,-0.0025483092187619
1113,-0.00381212930423661
1114,-0.00505368762248149
1115,-0.00579744829012273
1116,-0.00571397153168562
1117,-0.00563036975391045
1118,-0.00727142082317749
1119,-0.0114278107507078
1120,-0.0165859129421203
1121,-0.020007703102053
1122,-0.0203024008236914
1123,-0.018516591020393
1124,-0.0165998633800258
1125,-0.0153309393604026
1126,-0.0140884646533798
1127,-0.0121808734038584
1128,-0.00973389053594938
1129,-0.00732550270897141
1130,-0.00533238469636697
1131,-0.00380790014823747
1132,-0.00262008403456455
1133,-0.00153201597200413
1134,-0.000452583512059601
1135,0.000263609541227739
1136,0.000197214617992105
1137,-0.000148569199142681
1138,0.000798285658894291
1139,0.0041419090001652
1140,0.00886460293701319
1141,0.0123580909878356
1142,0.0129028364315945
1143,0.0112514238464615
1144,0.00950732311865477
1145,0.00881177138186875
1146,0.00853633125892617
1147,0.00748652598384863
1148,0.00531374973692892
1149,0.00265724500216206
1150,0.000337558188392024
1151,-0.00133376480741436
1152,-0.0026297739897863
1153,-0.00396034340583303
1154,-0.00527780222474815
1155,-0.00599587635957924
1156,-0.00582639486451152
1157,-0.0057266252620526
1158,-0.00745770885531907
1159,-0.0116884619129632
1160,-0.0167595479860179
1161,-0.0199335454657852
1162,-0.0199751803693342
1163,-0.0180869099278958
1164,-0.0162317390762386
1165,-0.0150696745808021
1166,-0.0138598662297819
1167,-0.0118979127650965
1168,-0.00938794877259889
1169,-0.00697538295790189
1170,-0.00502264689099536
1171,-0.00351917801787319
1172,-0.00230370474910224
1173,-0.00117094825372232
1174,-6.36699469959596E-05
1175,0.000684088569500107
1176,0.000697314512644855
1177,0.000470097633644131
