T,AI2_filter1
281,-0.00521205265558642
282,-0.00643915366820352
283,-0.00677945400976343
284,-0.00639605127159334
285,-0.00692494551753769
286,-0.0100440929525647
287,-0.0152636994939464
288,-0.0198281942584741
289,-0.0213167141597101
290,-0.0199608090568669
291,-0.0179234487069306
292,-0.0166675033040863
293,-0.0157541422030015
294,-0.0141149640761445
295,-0.0116296371880419
296,-0.00905306079032658
297,-0.00696879361599385
298,-0.00538197607570083
299,-0.00408061575998853
300,-0.00289582095778314
301,-0.00172935613367781
302,-0.000750608485853535
303,-0.000408807226405694
304,-0.000691631460182229
305,-0.000418875009123884
306,0.00195723804286435
307,0.00642491009023866
308,0.0107946307807444
309,0.0126353575537343
310,0.0116791426029961
311,0.00981518242379664
312,0.00881268219726552
313,0.00862320757763434
314,0.00799552004021561
315,0.00614889618264368
316,0.00344459546621601
317,0.000768994240014883
318,-0.00127518445061956
319,-0.00267201897923371
320,-0.00383063488847028
321,-0.00508732688213387
322,-0.00619316035571367
323,-0.00654286498471696
324,-0.00627758594074936
325,-0.00688449536854814
326,-0.00993893635083671
327,-0.0150306294126447
328,-0.0195703331409404
329,-0.021183734133875
330,-0.0199892228537891
331,-0.0180397212221001
332,-0.0168117848714633
333,-0.0159261981915193
334,-0.0142931678008595
335,-0.0117216456244275
336,-0.00898177583217457
337,-0.00677551423865526
338,-0.00518646437201561
339,-0.00394307028999948
340,-0.00276770154167315
341,-0.00155071686154411
342,-0.000547456935348951
343,-0.00026157351451372
344,-0.000641715269971663
345,-0.000450822284820036
346,0.00186329918200517
347,0.00628419528274059
348,0.0106653281231118
349,0.0126061117519717
350,0.0117668663028472
351,0.00991595801253405
352,0.00881381516508516
353,0.00855278188957958
354,0.00800634429953518
355,0.00635062746002493
356,0.00380033157086576
357,0.0011652010878747
358,-0.000913690790281538
359,-0.00237104696215626
360,-0.00361926512893682
361,-0.00499403834994111
362,-0.00619268200031258
363,-0.00655389849243065
364,-0.00622575149746444
365,-0.006747017652204
366,-0.00973724837156075
367,-0.0148164739819528
368,-0.0194133293783797
369,-0.0211205393694794
370,-0.0199667215861796
371,-0.017953838868339
372,-0.0166368570665666
373,-0.015774545681714
374,-0.0143020686281311
375,-0.0118901559709173
376,-0.00915621220840607
377,-0.00679855934373159
378,-0.00503962066150156
379,-0.00374764301366722
380,-0.00266789704884723
381,-0.00158828918825282
382,-0.000624653119666657
383,-0.000232343646593914
384,-0.000467924688863387
385,-0.000260586460236165
386,0.00191140271929796
387,0.00619779580230137
388,0.010635404542547
389,0.0128124335177641
390,0.0122049306243028
391,0.0104338982913619
392,0.00926361942963318
393,0.00886069990850675
394,0.00814840338831801
395,0.00634831348087719
396,0.00373869473559882
397,0.00113993379908944
398,-0.000893916222741601
399,-0.00237437189500674
400,-0.00366173977217635
401,-0.00498420029720985
402,-0.00605354457866612
403,-0.00635001329566631
404,-0.00609721641527617
405,-0.00673521660619763
406,-0.00974949701218612
407,-0.0147717335438008
408,-0.0193574825714881
409,-0.0211605460455415
410,-0.0201288822166371
411,-0.0181459575348288
412,-0.016735540612534
413,-0.0157278171847534
414,-0.0141658910509753
415,-0.0117912351195314
416,-0.00920122245975848
417,-0.00698592100655614
418,-0.00526010422208139
419,-0.00389065909163731
420,-0.00271924991366792
421,-0.00160492435028007
422,-0.000635601736762826
423,-0.000214989951432622
424,-0.000427072989346546
425,-0.000273062427715672
426,0.00177860549522547
427,0.00599277737309442
428,0.0104914966828094
429,0.0127992448453834
430,0.0122454722830033
431,0.0104020790623155
432,0.00915532274130916
433,0.00882622691652391
434,0.00832430329694885
435,0.00667313866429425
436,0.00398553335553742
437,0.0011565014726548
438,-0.00101381542732374
439,-0.00241259568197124
440,-0.00355628805010363
441,-0.00491436974076666
442,-0.00620937537476075
443,-0.00667466026193366
444,-0.00633014002324282
445,-0.00669447205325439
446,-0.00949759355653063
447,-0.0144927418588587
448,-0.0191482186749989
449,-0.0209958051039579
450,-0.0199801258355956
451,-0.0180468638128603
452,-0.0167202633563548
453,-0.0157645238474631
454,-0.0141875827481946
455,-0.0117701552954569
456,-0.00916958022625913
457,-0.00699679754688901
458,-0.00534621040113132
459,-0.00404818463104171
460,-0.00290719752437357
461,-0.00176113105362264
462,-0.000715086446780333
463,-0.000223812585368315
464,-0.000410327382410697
465,-0.000264689161119261
466,0.00178729794346093
467,0.00603093370662333
468,0.0105655068040575
469,0.0128822450937002
470,0.012304416494384
471,0.01041859376433
472,0.00911701867174102
473,0.00872242517410959
474,0.00817834322695083
475,0.00657304182190519
476,0.00404336094300242
477,0.00140723541459288
478,-0.000665144019372811
479,-0.00211683856734781
480,-0.00339032627328629
481,-0.00483705684646385
482,-0.00613975540290481
483,-0.0065861556047569
484,-0.00625953997439377
485,-0.00668479591031724
486,-0.00955665619135935
487,-0.0145959681343189
488,-0.0192573144006742
489,-0.0210767807859483
490,-0.0200271326547666
491,-0.0180965634723467
492,-0.0168292052906561
493,-0.015963190788234
494,-0.0144581487873958
495,-0.012063587110155
496,-0.00943280723338643
497,-0.00718942175526451
498,-0.00545835917346752
499,-0.00411710287606437
500,-0.00299939883774445
501,-0.0019150496525124
502,-0.000900817624744217
503,-0.000372542637504073
504,-0.000484674357678054
505,-0.000293208955307756
506,0.00174128121703178
507,0.00592611760960568
508,0.0104133406126651
509,0.0127371985612484
510,0.01222757063095
511,0.0104372128825545
512,0.00920694670135103
513,0.00882675446257712
514,0.00824428580508472
515,0.00657351654332307
516,0.00397783427247164
517,0.00130194639347326
518,-0.000756011889330736
519,-0.00213400713955527
520,-0.0033127650737724
521,-0.00469820961151114
522,-0.00598635245631317
523,-0.00642467702259133
524,-0.0060594787467201
525,-0.00643546665389942
526,-0.00930264701473756
527,-0.0144042494362891
528,-0.0191585978233255
529,-0.0210530153807962
530,-0.0200538495468576
531,-0.0181778763702668
532,-0.0169778725288654
533,-0.0161543232819302
534,-0.0146235043623196
535,-0.012144081521995
536,-0.00943144840690533
537,-0.00716243505570429
538,-0.00545573551168947
539,-0.00413981728006037
540,-0.00301159043328818
541,-0.00188424409043823
542,-0.000827653439565744
543,-0.000302396262242303
544,-0.000499133362088788
545,-0.000462237051991845
546,0.00143401319919419
547,0.00559964188206965
548,0.0101865403239197
549,0.0125941833122648
550,0.0120259154177429
551,0.0100849655770816
552,0.00880669324867266
553,0.00859546648803838
554,0.00829043883443471
555,0.00679400863592169
556,0.00417936087518489
557,0.00137319822771685
558,-0.000817161403027354
559,-0.00230861209776345
560,-0.00360647746037129
561,-0.00510600578526963
562,-0.00647110373507674
563,-0.00694380772994112
564,-0.00656531505535277
565,-0.00683345167198989
566,-0.00947249780909632
567,-0.0143257802628269
568,-0.0189914310494722
569,-0.0210173989141309
570,-0.0202122475152306
571,-0.0183791738412208
572,-0.0170372964401906
573,-0.0160466429315766
574,-0.0144696932123729
575,-0.0120517189523233
576,-0.00940824634100218
577,-0.00717238908469139
578,-0.00549178179673259
579,-0.00421467419557871
580,-0.00311824256911893
581,-0.00200169626463945
582,-0.000947508913872086
583,-0.000425636488460876
584,-0.000628277477210529
585,-0.000626501845533915
586,0.00116921780768671
587,0.00520508016922407
588,0.00975739547238653
589,0.0123093301614952
590,0.011972547244005
591,0.0101441679581057
592,0.0087582750835498
593,0.00833759992714971
594,0.00791901762080745
595,0.00645761656455735
596,0.00390313109760131
597,0.00106883377245015
598,-0.00118935995820716
599,-0.00265539210090335
600,-0.00381081112875154
601,-0.00518078930564546
602,-0.00654418403950004
603,-0.00708761558451226
604,-0.00669999148577551
605,-0.00684185121645984
606,-0.00938172505356787
607,-0.0143127956606268
608,-0.0191980902273055
609,-0.0214065255896841
610,-0.0206328607832659
611,-0.0187334390719804
612,-0.0173393294917255
613,-0.0163448072754781
614,-0.0147806638594002
615,-0.0123863799978836
616,-0.00980343449555856
617,-0.00764872629714171
618,-0.00600270739257549
619,-0.00468324034986139
620,-0.00352427525778115
621,-0.00239991132338361
622,-0.00139589882921321
623,-0.000923128980087559
624,-0.00113180614844125
625,-0.00110676740318242
626,0.000703910853348181
627,0.00472971120692937
628,0.00927077570396623
629,0.0118619237579284
630,0.0116448977041439
631,0.00996278939529122
632,0.00862652488528005
633,0.00809364143725161
634,0.00749570912258245
635,0.00595792368111769
636,0.0034816900926862
637,0.000768914700018367
638,-0.00142807671900104
639,-0.00285617893429183
640,-0.00392525680770625
641,-0.00521933824855856
642,-0.00664079696314032
643,-0.00734825105979716
644,-0.00703974477328518
645,-0.00707663516557058
646,-0.00946665944127743
647,-0.0143799136682741
648,-0.0193384846396815
649,-0.0215327063526959
650,-0.0206317425061498
651,-0.0186634565801425
652,-0.0173571528275269
653,-0.0164786245441265
654,-0.0149073033067923
655,-0.012436809391705
656,-0.00985450772833444
657,-0.00775425624932811
658,-0.00605147086222567
659,-0.00453344397440883
660,-0.00320766459090974
661,-0.00206480708877763
662,-0.00107808076607357
663,-0.00051801264551444
664,-0.000614927897990893
665,-0.000634485997818799
666,0.000999005782425394
667,0.00493429475294303
668,0.00955132950708801
669,0.0121865638021097
670,0.0117976545569809
671,0.00984679114733792
672,0.0084120589905228
673,0.007996475720238
674,0.00751518265027939
675,0.00593343607968718
676,0.00333266104972234
677,0.000543788902964832
678,-0.00171669804459249
679,-0.00328572534740497
680,-0.0044943779969498
681,-0.00575157901466994
682,-0.00698100198466965
683,-0.00759818574365377
684,-0.00746091452232477
685,-0.00775381774022752
686,-0.0101998500513226
687,-0.0149671745451587
688,-0.0198450687147604
689,-0.0221542676509389
690,-0.0213569558907683
691,-0.0192505050034833
692,-0.0176831687398996
693,-0.0167524302697818
694,-0.0154082872494467
695,-0.0131261502244026
696,-0.010406537821692
697,-0.00796448573431374
698,-0.00605307600945556
699,-0.0045533469716325
700,-0.00325781868487705
701,-0.0020129661030192
702,-0.000939820800696118
703,-0.000490601418513901
704,-0.000796198264018508
705,-0.000858816155720076
706,0.00096336978632577
707,0.00512471351143785
708,0.00984905154490002
709,0.0125450063354032
710,0.0122964452354647
711,0.010519102389484
712,0.00914395427698083
713,0.00865611278195051
714,0.00810876965087757
715,0.00657048767346467
716,0.00408710171201036
717,0.00141877119281583
718,-0.000720118466125845
719,-0.00215568039875262
720,-0.00327694581813295
721,-0.00455596128564896
722,-0.00586451930627374
723,-0.00648170121741375
724,-0.00620784691534863
725,-0.00631938043991597
726,-0.00865675987803622
727,-0.0133932818311289
728,-0.0182529518604654
729,-0.0205644508415485
730,-0.0198805499305145
731,-0.0180114819547071
732,-0.0166561937725015
733,-0.0157621660191528
734,-0.0143392784744905
735,-0.0120761479408305
736,-0.00955637716171948
737,-0.00732957569930618
738,-0.00546801603010849
739,-0.00391430435763983
740,-0.00266253822284871
741,-0.00158484503992925
742,-0.000603750888590307
743,-5.52861277473847E-05
744,-0.000238157390552932
745,-0.000387553392743816
746,0.00116584776878719
747,0.00512580092100314
748,0.00985717924464534
749,0.0126573043493283
750,0.0124489012965147
751,0.0106419578467278
752,0.0092534880684132
753,0.00878924085808534
754,0.00826757305974034
755,0.00676489212416287
756,0.00434918412443102
757,0.00171498646340909
758,-0.00053103776771687
759,-0.00219599031513285
760,-0.00349579762481071
761,-0.0047675842055042
762,-0.00594134900839578
763,-0.00645493175705935
764,-0.00617436553881369
765,-0.00631914349197511
766,-0.00868359192483734
767,-0.0134739747006061
768,-0.018438010330223
769,-0.0208359348143572
770,-0.0201294661867708
771,-0.0181422859895509
772,-0.0166830248268814
773,-0.0157601507565952
774,-0.0143169945907665
775,-0.0119537313585637
776,-0.00929417996524625
777,-0.00703248898430515
778,-0.00530571076978995
779,-0.00394129016064925
780,-0.00276362031860649
781,-0.00161045753006136
782,-0.000518306992152028
783,6.90126794503327E-05
784,-0.000146441495632141
785,-0.000346139094956642
786,0.00116333603799479
787,0.00509587046722459
788,0.00985619284399269
789,0.0127719205480218
790,0.0127203846423041
791,0.0110249002246583
792,0.0096758934456843
793,0.00922892530276849
794,0.00873342918702504
795,0.00721992753415434
796,0.00470576411323594
797,0.00192795357874896
798,-0.000392118861286562
799,-0.00199827705088593
800,-0.00317669772850776
801,-0.00441194974346692
802,-0.00570841836893745
803,-0.00640346142002327
804,-0.00615849102790598
805,-0.00610108900766201
806,-0.00819256207706882
807,-0.0129352508412709
808,-0.018189484277548
809,-0.0210042590259504
810,-0.0205276003253311
811,-0.0184941678046973
812,-0.0168908389963027
813,-0.0159187963191319
814,-0.0145347138217507
815,-0.0122492752563089
816,-0.00965218066069344
817,-0.00745473070104999
818,-0.00576567382545036
819,-0.00435879201132527
820,-0.0030904483362318
821,-0.00190270976174583
822,-0.000854170961540227
823,-0.000274766920698404
824,-0.000374761096031725
825,-0.0004249978585891
826,0.00110204037908038
827,0.00490611221766421
828,0.00956250298776327
829,0.0125354235626871
830,0.0126311579552654
831,0.0109938775784094
832,0.00955540134184182
833,0.0089907323369809
834,0.00848031246733317
835,0.00704135651847052
836,0.00457690692279802
837,0.00177053162910416
838,-0.000579953711305538
839,-0.00210989792231694
840,-0.00309909861830074
841,-0.00414227090094971
842,-0.00535523305886866
843,-0.00607746933160196
844,-0.00587454741840404
845,-0.00578807171189288
846,-0.00777803301456783
847,-0.0123982336117898
848,-0.0175407984726918
849,-0.0202586455065833
850,-0.0197250526317707
851,-0.0177255967423255
852,-0.0162515325224149
853,-0.0154157122958088
854,-0.0140620871502431
855,-0.0116774874270451
856,-0.00893749930686141
857,-0.00665970319480543
858,-0.004992835857368
859,-0.00367973544818429
860,-0.00251504679397159
861,-0.00138131688705096
862,-0.000315792240555529
863,0.000299807264322043
864,0.000163104934649217
865,-1.59489383373218E-05
866,0.00140592856214317
867,0.00526718778763791
868,0.0101197408310221
869,0.0132296164239213
870,0.0132450232302459
871,0.0113829217143076
872,0.00979840410928545
873,0.00928523254977184
874,0.00892905934403993
875,0.00759725251604126
876,0.00518018036972423
877,0.00244772049802658
878,0.000188004043111009
879,-0.00138731180044283
880,-0.00265359256665348
881,-0.00406210416305729
882,-0.00546415699497457
883,-0.0061166946675522
884,-0.00578359586452875
885,-0.00573673951970449
886,-0.00792030726861547
887,-0.0126829336694268
888,-0.0178210961272421
889,-0.0205206516208372
890,-0.0200993671383217
891,-0.0182697716387373
892,-0.0168258212339158
893,-0.0158406844850204
894,-0.0143447451616368
895,-0.0119976595599326
896,-0.00941413094027591
897,-0.00719547458819614
898,-0.00537273388009297
899,-0.00378318190964406
900,-0.00240778274273204
901,-0.00122999595717058
902,-0.000245631512991664
903,0.00027305961611613
904,9.15106597252817E-05
905,-0.000104462360936186
906,0.0012649537677475
907,0.00504083635029449
908,0.00987295223495069
909,0.0131098753616095
910,0.0133423226039451
911,0.0116318921886221
912,0.01006372283548
913,0.00953479178034695
914,0.00926676804227323
915,0.00809922334009599
916,0.00574315262364831
917,0.00286194572370294
918,0.000370712846792749
919,-0.00127302019574521
920,-0.00235188019327281
921,-0.00349294974220391
922,-0.00480591443436567
923,-0.00560140605871136
924,-0.00543558256550669
925,-0.00535872803236507
926,-0.00734206285301688
927,-0.0119688537244538
928,-0.0171884758740096
929,-0.0200889200380189
930,-0.0197931644143981
931,-0.0179694466264499
932,-0.01652404195417
933,-0.0155893133534021
934,-0.0141050462508171
935,-0.0116430554661823
936,-0.00889319813302627
937,-0.00661686283520837
938,-0.00488619425034509
939,-0.00342004502385961
940,-0.00208250740367989
941,-0.000866843050276414
942,0.000153496278009555
943,0.000680698203026949
944,0.000510145062453107
945,0.000325250955746054
946,0.00164541602672495
947,0.00527491924911681
948,0.00992410758867103
949,0.013061798050356
950,0.0133409398640108
951,0.011752476395097
952,0.0102274727924449
953,0.00956533348667354
954,0.00905019471940238
955,0.00770169633854279
956,0.00536474115823828
957,0.00266063818933645
958,0.000325003190036302
959,-0.00133107173312844
960,-0.00257738191729078
961,-0.00390724083908704
962,-0.00531730261501972
963,-0.0061102591201386
964,-0.00589663512532082
965,-0.00576038391063363
966,-0.00767722691604951
967,-0.0122580454430756
968,-0.0175025829883234
969,-0.020487913029807
970,-0.020225054049144
971,-0.0182810986599553
972,-0.0166244891850009
973,-0.0155834910508536
974,-0.0142042863570743
975,-0.0119326236197238
976,-0.00924573811302694
977,-0.00686858017357016
978,-0.00504722926394197
979,-0.00364760485889052
980,-0.0024712180969081
981,-0.00134504744894585
982,-0.000289976077879801
983,0.000308507386727624
984,0.00017918161688703
985,4.18430458370063E-05
986,0.00145309434448931
987,0.00516077050050466
988,0.00979992818902753
989,0.0128636533438217
990,0.013098663172377
991,0.0115272026602459
992,0.0100241621000864
993,0.00936045864109481
994,0.00888039568699182
995,0.00764830066255142
996,0.00542766580003266
997,0.00270795272208301
998,0.000225481287657998
999,-0.0015475645612615
1000,-0.0027511804080894
1001,-0.00394580771422425
1002,-0.0053036740672568
1003,-0.00618478197461852
1004,-0.00607878417618369
1005,-0.00594715580468574
1006,-0.00779683196056426
1007,-0.0123481458770348
1008,-0.0176181803956544
1009,-0.0206061803281738
1010,-0.0203028156504797
1011,-0.0183651581615603
1012,-0.0168250027122644
1013,-0.0159385450469998
1014,-0.01463901552059
1015,-0.0123646791666274
1016,-0.00966403529775506
1017,-0.00727573829563197
1018,-0.0053938140068593
1019,-0.00388966429537681
1020,-0.00264810812596128
1021,-0.00152012779676711
1022,-0.000444683038250441
1023,0.000217066677181664
1024,5.10155708046381E-05
1025,-0.000342893467656079
1026,0.000748298651663456
1027,0.00439788046465055
1028,0.00933399667492947
1029,0.0127621657577949
1030,0.0131063711545927
1031,0.011415484336156
1032,0.00984104520485781
1033,0.00926548188825208
1034,0.0088533781611634
1035,0.00751189808261751
1036,0.00512392428657169
1037,0.00238700560757698
1038,6.60522265797892E-06
1039,-0.00176872605126866
1040,-0.00314555380392982
1041,-0.00447459769071564
1042,-0.00574100831820363
1043,-0.00640827265923854
1044,-0.00619922141203387
1045,-0.00610071761208753
1046,-0.00793460188292011
1047,-0.0123453526020327
1048,-0.01751911602883
1049,-0.0206067074001167
1050,-0.0204831460614495
1051,-0.0185798404571962
1052,-0.0169224816493526
1053,-0.0159827015379804
1054,-0.0148039905707022
1055,-0.0126676039922283
1056,-0.00992987904385244
1057,-0.00737036615709589
1058,-0.00538432038463477
1059,-0.0039386239076258
1060,-0.00283136977791461
1061,-0.0017957139784765
1062,-0.000728512857733637
1063,1.0318105760011E-05
1064,-1.48303689054427E-05
1065,-0.000291930629211888
1066,0.000789723823051114
1067,0.00434017487457784
1068,0.00926678001995928
1069,0.0128618747035514
1070,0.013386353136811
1071,0.0116649749598218
1072,0.00986523180671147
1073,0.00910586982807279
1074,0.00868863404035015
1075,0.00739609489413196
1076,0.00493718489497451
1077,0.0020513522152436
1078,-0.00035519528663848
1079,-0.00195806870748556
1080,-0.00313276484779724
1081,-0.00445582322718304
1082,-0.00593863738095897
1083,-0.00683438879552643
1084,-0.00662894816079292
1085,-0.0062857167045396
1086,-0.00784562060194506
1087,-0.0121928229443628
1088,-0.0175254800311163
1089,-0.0207840672980661
1090,-0.0206642146438399
1091,-0.0186342599159468
1092,-0.0168730458305842
1093,-0.015912553400286
1094,-0.0147444407757326
1095,-0.0126289515861409
1096,-0.00996690555501091
1097,-0.00752497345285369
1098,-0.00559320025786461
1099,-0.00408997534730933
1100,-0.00290995635967335
1101,-0.00188348297946616
1102,-0.000848985854524473
1103,-4.9669800486093E-05
1104,4.98157044297491E-05
1105,-0.000185098288134577
1106,0.000825705512893667
1107,0.00434452693494522
1108,0.00938944712994274
1109,0.0131390744087235
1110,0.0136545340224133
1111,0.0117387890838176
1112,0.00974183280099729
1113,0.00895097337460119
1114,0.00866688765766816
1115,0.00756065033449532
1116,0.00524609549141819
1117,0.00241753088470309
1118,-3.00117091814288E-05
1119,-0.00173239011328586
1120,-0.00297058809321421
1121,-0.00424896386447205
1122,-0.00561980618446699
1123,-0.0064656730100639
1124,-0.00635620605070623
1125,-0.0062013116876887
1126,-0.0079093195514191
1127,-0.0122949812332148
1128,-0.0176173051916246
1129,-0.0209281953330683
1130,-0.0209511430711458
1131,-0.0190625479749601
1132,-0.017328052319367
1133,-0.0162614752689476
1134,-0.0149406932070546
1135,-0.0127322185989461
1136,-0.0100880478487326
1137,-0.00775610022408809
1138,-0.00595115183497474
1139,-0.00448881535868224
1140,-0.00320311163471373
1141,-0.00198127146413861
1142,-0.000812322087145873
1143,-4.41417316598144E-05
1144,-9.41299956465691E-05
1145,-0.000461345729175494
1146,0.000499419239392488
1147,0.00399173197620355
1148,0.0089599679096019
1149,0.0126107201289052
1150,0.013110832634546
1151,0.0113243447943014
1152,0.00954696667355976
1153,0.00894791408595077
1154,0.00874842847298569
1155,0.00762960980595943
1156,0.00526961057807449
1157,0.00241175939604476
1158,-4.98446083168905E-05
1159,-0.00177658764690005
1160,-0.00305828812439765
1161,-0.00438466930052381
1162,-0.00578933148093276
1163,-0.00663661846490505
1164,-0.00647424662112545
1165,-0.00621258284292585
1166,-0.00782012677822028
1167,-0.0122003745911337
1168,-0.0176273942031755
1169,-0.0210482148909875
1170,-0.0210672238076147
1171,-0.01907806382629
1172,-0.0172941612980935
1173,-0.0163260125909545
1174,-0.0151605817942843
1175,-0.0129766789321488
