T,AI2_filter1
605,0.0115626060635401
606,0.0126489948437188
607,0.0112450343195286
608,0.00940956888765894
609,0.00864931842457413
610,0.00861820713655483
611,0.00801067082060885
612,0.00615135080526072
613,0.00347842570589944
614,0.00086980232142729
615,-0.0011355472966719
616,-0.00259099091534787
617,-0.00388341601290923
618,-0.00518886653221041
619,-0.00613671980261114
620,-0.00628904492814922
621,-0.00614830686005657
622,-0.00728791912429655
623,-0.0108472627613267
624,-0.0158682514929258
625,-0.0197200311015435
626,-0.0205249489827728
627,-0.0188646453571459
628,-0.0168179646521392
629,-0.0156481680011104
630,-0.0148821739354476
631,-0.0134390325797077
632,-0.0110286264300957
633,-0.00827618510596298
634,-0.00594321472807487
635,-0.00434297751210442
636,-0.00327664290576116
637,-0.002278600771902
638,-0.00108916166129353
639,-6.60053711427258E-05
640,0.000163484420914352
641,-0.000205067030240917
642,0.000293373978866978
643,0.00308273485848407
644,0.00766536420036895
645,0.0116090678784953
646,0.0128094858358845
647,0.0114976964941982
648,0.00968095442883505
649,0.00885487165997985
650,0.0087184072908182
651,0.00801174295503905
652,0.00605470239853282
653,0.00326968903034405
654,0.000583362101466745
655,-0.00137869998525447
656,-0.00267429651072876
657,-0.00383322340727441
658,-0.00516627824476261
659,-0.00625298971925989
660,-0.0064691549243276
661,-0.00623456108467332
662,-0.00725444202921249
663,-0.0108305967801088
664,-0.0159723079813308
665,-0.0198792047837299
666,-0.0206226821017052
667,-0.0189192999454326
668,-0.0169471557186648
669,-0.0158696091984357
670,-0.0150712106551325
671,-0.013519868202193
672,-0.0110964298931249
673,-0.00844513988692771
674,-0.00615490605453419
675,-0.00445438154570632
676,-0.00330739934617203
677,-0.00241741211743755
678,-0.00141144369722557
679,-0.000385371477732135
680,4.82607825427889E-05
681,-0.000211297539906548
682,9.72913112388012E-05
683,0.00259598642690611
684,0.00714760735620823
685,0.0113740227443453
686,0.0128559130532062
687,0.0115451439726343
688,0.00952089288416199
689,0.00855368096144426
690,0.00847645480503053
691,0.00793176775897866
692,0.0060961446073534
693,0.00334985400879632
694,0.000641250859031941
695,-0.00138935453910224
696,-0.0027762029515687
697,-0.00399728136186771
698,-0.00533565991435273
699,-0.00639884220018153
700,-0.00658159706394747
701,-0.00626369503867361
702,-0.00713553514852472
703,-0.0106115182902638
704,-0.0158595849139096
705,-0.0200741735353813
706,-0.0211079646086481
707,-0.0194614542490446
708,-0.0173211151179704
709,-0.0160391070071534
710,-0.0151455255985196
711,-0.0136016591092099
712,-0.0112197805879329
713,-0.00861528983820926
714,-0.00636986669550502
715,-0.00468147866219449
716,-0.00349425314631455
717,-0.00254778701578252
718,-0.00151835491810304
719,-0.000492470754176859
720,-3.39563469868764E-05
721,-0.000237020149606798
722,0.000109319953159995
723,0.00259253204379292
724,0.00710082266541149
725,0.0112998969693754
726,0.0127822367970803
727,0.0114877316999259
728,0.00948556846417423
729,0.00853608333124117
730,0.0084598354660757
731,0.00791126300157688
732,0.00610921463969886
733,0.00345462205374249
734,0.00084854835756881
735,-0.00114319569848684
736,-0.00256841505624593
737,-0.00384315081320063
738,-0.00519607791361133
739,-0.00625695607129422
740,-0.00647788019891502
741,-0.00623151909755603
742,-0.00711304116733078
743,-0.0104560784598913
744,-0.0154821289584648
745,-0.0195556897265768
746,-0.0206498762426387
747,-0.0192011352308544
748,-0.0172164247642383
749,-0.0159525203711724
750,-0.0150092984550003
751,-0.0134505105949116
752,-0.0110771661453443
753,-0.00842909196958606
754,-0.00609839832544946
755,-0.00438456515711835
756,-0.00327356049302844
757,-0.00242245174700437
758,-0.00142380505764068
759,-0.000392403426500127
760,3.98886940171389E-05
761,-0.000201679361872193
762,0.000171786457609217
763,0.00275055021721777
764,0.00733308632526281
765,0.0115252502746116
766,0.0129567118053898
767,0.0116266955444027
768,0.00961297051029177
769,0.00866458596965105
770,0.00861385966495001
771,0.00810953797572487
772,0.0063114991472301
773,0.00357913338216168
774,0.000875390791964457
775,-0.00112253248857925
776,-0.00244577222913851
777,-0.00362374474830806
778,-0.00499812409964145
779,-0.00618259401844813
780,-0.00651106384870183
781,-0.00627025282855533
782,-0.00708735345545283
783,-0.0104025189050738
784,-0.0154985893715052
785,-0.0196810934153626
786,-0.0208040443730405
787,-0.0192734437557747
788,-0.0172115355223035
789,-0.0159976512359051
790,-0.0151864203602453
791,-0.0136733236486131
792,-0.0112038966277332
793,-0.00846821287673733
794,-0.00619751821509385
795,-0.00458771176799694
796,-0.00339249233535479
797,-0.00224051936042587
798,-0.000978716378965557
799,4.87091759955843E-05
800,0.000278621574814703
801,-0.000128511800588971
802,0.000192326736267035
803,0.00269819777913602
804,0.00710926169199469
805,0.0111671576704808
806,0.0126655452071164
807,0.0115462437621162
808,0.00966029059389059
809,0.00864792653886324
810,0.00848054530267387
811,0.00800509189722948
812,0.00638768528968564
813,0.00380268751310487
814,0.00106614239020263
815,-0.00108245136220738
816,-0.00248164382741552
817,-0.00355720225870453
818,-0.00474149260323002
819,-0.00581954435768059
820,-0.0061897356453411
821,-0.00604964422501225
822,-0.00690869629240743
823,-0.0101909499314468
824,-0.0152553155203215
825,-0.0194707408115621
826,-0.0206775580708585
827,-0.0192123474193223
828,-0.0171278613644884
829,-0.0157904035704723
830,-0.014844240180245
831,-0.0133428075712182
832,-0.0110985145016229
833,-0.00864214202769243
834,-0.00643849474702464
835,-0.00462521482136171
836,-0.00322353537714578
837,-0.00215144737364241
838,-0.00118885367788674
839,-0.000324081203691763
840,6.22394143622208E-05
841,-0.000100215860627268
842,0.000230302245764882
843,0.00253519272489941
844,0.0068550173380497
845,0.0110920461244654
846,0.0128313059342746
847,0.0117492846787533
848,0.00973696271270156
849,0.00867873070593967
850,0.00861359106839706
851,0.00818808388664268
852,0.00641553585369525
853,0.00360844405483317
854,0.000831919194089633
855,-0.0011535905536867
856,-0.00241314675551426
857,-0.00353975849193106
858,-0.00487294501036158
859,-0.00599708948823773
860,-0.00626055316931988
861,-0.0059791550838548
862,-0.00675723616468981
863,-0.00999281536208402
864,-0.0150066829406533
865,-0.0192241684988054
866,-0.0205615942766906
867,-0.0193124956555838
868,-0.0173853047840747
869,-0.0160607628217696
870,-0.0150366154785279
871,-0.0134616953251165
872,-0.0111693325670906
873,-0.00866250381227477
874,-0.00642766641820041
875,-0.00466439973918265
876,-0.0033827033301812
877,-0.00238358183118592
878,-0.00135648151264217
879,-0.000356662983643222
880,7.5775720818107E-05
881,-0.000181998736225599
882,4.52204172260679E-05
883,0.00240539891807488
884,0.00693929165888096
885,0.0113815558425793
886,0.0131701455846568
887,0.0119936162463338
888,0.00985357903716362
889,0.00870307797175246
890,0.00858210457969041
891,0.00815662314004139
892,0.00649840966853201
893,0.00391205653768766
894,0.00131938196254159
895,-0.000678921958551391
896,-0.00213723984606572
897,-0.00345991401848508
898,-0.00482270734798976
899,-0.00583634140168212
900,-0.00599743817478836
901,-0.00570549657665616
902,-0.0065243300054308
903,-0.00979141481653905
904,-0.0148297211477788
905,-0.0190855426983013
906,-0.0204539034152643
907,-0.0192061344803221
908,-0.0172960249000684
909,-0.0160738182390873
910,-0.0152183614843069
911,-0.0137654370334565
912,-0.0114752427327681
913,-0.00890780270409149
914,-0.00664932784080717
915,-0.00490344444819956
916,-0.00360000878079408
917,-0.00251256532567891
918,-0.00140274479679991
919,-0.000382500725142312
920,5.42321700011193E-05
921,-0.000157055549778917
922,0.000102602991772931
923,0.00237662495668026
924,0.00674495202690468
925,0.0111389048063886
926,0.0131085314071771
927,0.0121952800243175
928,0.0101601909174893
929,0.00892333507915084
930,0.00871624920922293
931,0.00832838577793127
932,0.00670803802060428
933,0.00398505324753122
934,0.00114231236816631
935,-0.000964431398552981
936,-0.00226266496541862
937,-0.00332938934901026
938,-0.00461666425264054
939,-0.00581108073449979
940,-0.00622747399982702
941,-0.00603731385605399
942,-0.00675150993205834
943,-0.00985222639586286
944,-0.0148445336479543
945,-0.0192166657943955
946,-0.0207364561569044
947,-0.0195241376191545
948,-0.017517708416068
949,-0.0161726117048405
950,-0.0152362066986506
951,-0.013701441536425
952,-0.0112825462670949
953,-0.0085963838035838
954,-0.00631490156700526
955,-0.00462119729259973
956,-0.00334929759828428
957,-0.0022492107199008
958,-0.00115095026020934
959,-0.000191372583071495
960,0.000204752144373689
961,7.89814340217667E-06
962,0.000252834294349615
963,0.00239675925552496
964,0.00656785391936037
965,0.0108166099282234
966,0.0127307616090367
967,0.0118068681223063
968,0.00979061342705399
969,0.0086201981837942
970,0.00848669297633553
971,0.00810654383207404
972,0.0064610338640871
973,0.00380536711811831
974,0.00112947115329403
975,-0.000899150394242397
976,-0.00235083367486551
977,-0.0036648138271912
978,-0.00502117032523825
979,-0.00605115271774628
980,-0.00628841574327993
981,-0.00608847155721374
982,-0.00688704315720609
983,-0.00998615457686994
984,-0.0148709394478287
985,-0.0191649594952631
986,-0.0207096535158025
987,-0.0195510881930327
988,-0.0175403056310086
989,-0.0161555756481121
990,-0.0152236387024189
991,-0.0137605173956192
992,-0.0114341383844544
993,-0.00881414783918305
994,-0.0065635647901739
995,-0.00487861433156739
996,-0.0036042536212685
997,-0.00249117960364155
998,-0.00136196400512076
999,-0.000353892658577052
1000,8.12153965614122E-05
1001,-0.000122724459721521
1002,7.37012576725413E-05
1003,0.00218716167965794
1004,0.00639646835691093
1005,0.0107248449060132
1006,0.0126783919465991
1007,0.0117141577923713
1008,0.00963222827470429
1009,0.008464563891022
1010,0.00843594129434582
1011,0.00819359028938362
1012,0.00660063123231886
1013,0.00385507865694302
1014,0.00101983474963473
1015,-0.00109162927171135
1016,-0.00248445801626168
1017,-0.00369840918181073
1018,-0.00506672730970734
1019,-0.00622844115916234
1020,-0.00655616992133277
1021,-0.00628368520851104
1022,-0.00693690887983181
1023,-0.010011599797351
1024,-0.0150342958743767
1025,-0.0194604512986338
1026,-0.0209745219980357
1027,-0.0196752125752041
1028,-0.0175964142983973
1029,-0.016298004894243
1030,-0.0155063956964248
1031,-0.0140908640124101
1032,-0.0116729956842762
1033,-0.00887835587518222
1034,-0.00644913454594085
1035,-0.00464514508463805
1036,-0.00335986954944124
1037,-0.00235128922681527
1038,-0.00137087421570145
1039,-0.000435535122623319
1040,6.84412282508954E-05
1041,7.33727908760088E-06
1042,0.000266818905663436
1043,0.0022739679788666
1044,0.00629098027870204
1045,0.0105349145377328
1046,0.0126201280308696
1047,0.0119015642461468
1048,0.00996617604914924
1049,0.00874845989115837
1050,0.00858350533125844
1051,0.00828772617767769
1052,0.00674784927229647
1053,0.00403090680095466
1054,0.00109997272532737
1055,-0.00115985487105003
1056,-0.00259098690081027
1057,-0.00367969783438436
1058,-0.00489123127157787
1059,-0.00603451480747354
1060,-0.0064820395950485
1061,-0.00627772620269304
1062,-0.00678373707685429
1063,-0.00957381017668376
1064,-0.0144401556939808
1065,-0.0190017524611315
1066,-0.0208126402113281
1067,-0.0196908760198745
1068,-0.0175474193580746
1069,-0.0160827686328401
1070,-0.0152330597447733
1071,-0.013924422370904
1072,-0.0116823494993908
1073,-0.00903446596796322
1074,-0.00669904378316632
1075,-0.0049350505467851
1076,-0.0036133432195869
1077,-0.00248594901765805
1078,-0.00136316257472727
1079,-0.000358062613683866
1080,9.09450622937134E-05
1081,-0.000104332642214992
1082,5.77744336176572E-05
1083,0.00209515862611512
1084,0.00625014071395637
1085,0.0106273512062192
1086,0.012752577660329
1087,0.0119981284450561
1088,0.0100163376503083
1089,0.00874584457448913
1090,0.00847332934238304
1091,0.0080313524080619
1092,0.00642634620638006
1093,0.00382695391924411
1094,0.00115265177382169
1095,-0.000871022826712323
1096,-0.00222165851867618
1097,-0.00340537104030236
1098,-0.00480359566151137
1099,-0.00610372052155041
1100,-0.00660077847360372
1101,-0.00636544864290314
1102,-0.00685133743306403
1103,-0.00965626101822638
1104,-0.014478068544647
1105,-0.0188676771407584
1106,-0.020494591599846
1107,-0.0193784166597925
1108,-0.0174509616585416
1109,-0.016196262568268
1110,-0.0153642258828182
1111,-0.0139505746865855
1112,-0.011674280712806
1113,-0.00909992899349105
1114,-0.00680889188887215
1115,-0.00498755313017067
1116,-0.00360722948622492
1117,-0.00252263565665404
1118,-0.00148895500954837
1119,-0.000504590833839433
1120,-1.93716868834417E-05
1121,-0.000240330317071769
1122,-0.00020573812948048
1123,0.00171278845180028
1124,0.00587980588991799
1125,0.0103868664198068
1126,0.0126401758901064
1127,0.0119284882894333
1128,0.00993380727838242
1129,0.0086855895942391
1130,0.00852302823289351
1131,0.00824526375969618
1132,0.0067672166005177
1133,0.00417731393148277
1134,0.00138472680931291
1135,-0.000810535597941738
1136,-0.00227331747727403
1137,-0.00344777123658609
1138,-0.00476855054234335
1139,-0.00604471233395847
1140,-0.006617108153844
1141,-0.00644857190845622
1142,-0.00685927152229078
1143,-0.00949484349378242
1144,-0.014273426348944
1145,-0.0188700784612965
1146,-0.020796576728552
1147,-0.0198098945132656
1148,-0.0177914161317391
1149,-0.016404627892026
1150,-0.0155196868313004
1151,-0.0140448173058525
1152,-0.0116089210097034
1153,-0.00889377439231584
1154,-0.00666557517245332
1155,-0.00508283048264817
1156,-0.00389856409420731
1157,-0.00285122560980936
1158,-0.00179469892910516
1159,-0.00082621555233761
1160,-0.00032449069254525
1161,-0.000402748275455998
1162,-0.000187504475577864
1163,0.00177231804389415
1164,0.00583281543480464
1165,0.0102610455630295
1166,0.012566478983895
1167,0.011931877898671
1168,0.00990053920201436
1169,0.00853891216215644
1170,0.00833146874709783
1171,0.00811683856106133
1172,0.00671048228257244
1173,0.00412895237677128
1174,0.00132488473902247
1175,-0.000851588792148548
