T,AI2_filter1
184,-0.00338881764163276
185,-0.00485394106780481
186,-0.00623685678269381
187,-0.00678242260154653
188,-0.00641197364734986
189,-0.00651005312455573
190,-0.00888586997693912
191,-0.0136306976566849
192,-0.0184828912377561
193,-0.0208499239179059
194,-0.0202712843513698
195,-0.0184316213767927
196,-0.0169539369084243
197,-0.0158588394202145
198,-0.0142709893504301
199,-0.0119047985245309
200,-0.00932687202846587
201,-0.00713109318075364
202,-0.00543796969538974
203,-0.00410371758333882
204,-0.00294855989320096
205,-0.00179569889012756
206,-0.000699245632980748
207,-9.90847665557122E-05
208,-0.000219415275291849
209,-0.00019739791681293
210,0.0015447360249015
211,0.00552054118623938
212,0.0100852748877041
213,0.0127406064723898
214,0.0125492853450598
215,0.0108246684018801
216,0.0094239172202487
217,0.00885731840722717
218,0.0082557520910979
219,0.00672023978736325
220,0.00425809972130388
221,0.00157655399019145
222,-0.000631278548212296
223,-0.00218769972940265
224,-0.00345782523881092
225,-0.00485584856671672
226,-0.00619292644653441
227,-0.00676562186319537
228,-0.00648026965939995
229,-0.00668796265138707
230,-0.0091707443117554
231,-0.0139831250553052
232,-0.0188222546119912
233,-0.0210921036092049
234,-0.0203865287136489
235,-0.0184617498976015
236,-0.0169655882230009
237,-0.0158803168031784
238,-0.0142804833617223
239,-0.0118814852201107
240,-0.00929833398908922
241,-0.00714616405871976
242,-0.00549007892469732
243,-0.00410891878623284
244,-0.00282470653133502
245,-0.00155082141627746
246,-0.000415507050376263
247,0.000159568396916022
248,9.30569435832561E-06
249,9.30098792478641E-06
250,0.00171580543292103
251,0.00565442472909251
252,0.010210257936217
253,0.0128524481587537
254,0.0125663599592233
255,0.0106797252851607
256,0.00919952737574594
257,0.00875158008161723
258,0.00836920991688927
259,0.00692695058133395
260,0.00434594398892188
261,0.00148952124040587
262,-0.000755042616876502
263,-0.00221235444554405
264,-0.00340592272418684
265,-0.00483422250961714
266,-0.00622847320721754
267,-0.00678923957433039
268,-0.00645291119710091
269,-0.0066600234867463
270,-0.00919190822794536
271,-0.0140180142647877
272,-0.0188086144943725
273,-0.0210464267738156
274,-0.0203845466375221
275,-0.018524852134185
276,-0.0170390966361757
277,-0.0159433515228134
278,-0.0144046478582018
279,-0.012122137324992
280,-0.00957378096792993
281,-0.00730650436950987
282,-0.00550061632227169
283,-0.00409015777681017
284,-0.00289459693360313
285,-0.00170033690376126
286,-0.000579566558451157
287,-1.74337373912438E-05
288,-0.00020702080611374
289,-0.000184104205985503
290,0.00166363683031841
291,0.0057428367920039
292,0.0102710657265656
293,0.0127498341386232
294,0.0123966076441729
295,0.0106772890013135
296,0.00943994245115285
297,0.00902977522320814
298,0.00842414517202205
299,0.00674359757497464
300,0.00416697505407417
301,0.00152585917997463
302,-0.000562351611716256
303,-0.00210241729123322
304,-0.00350803258661634
305,-0.00503399611415714
306,-0.00633200352305876
307,-0.00675516437284318
308,-0.00640641383057673
309,-0.00670658306508575
310,-0.00929294266493752
311,-0.0140645766989426
312,-0.0187523333802132
313,-0.0209124838036457
314,-0.0202007785935095
315,-0.0183034838774461
316,-0.0168164086307783
317,-0.0157704706293325
318,-0.0142829138726441
319,-0.0119940411037109
320,-0.00939782528812972
321,-0.00709948813403903
322,-0.00528219785830795
323,-0.00383556654577853
324,-0.0025943806268807
325,-0.00143772977407258
326,-0.000479359025967312
327,-0.00010856136875547
328,-0.000384066266365916
329,-0.000321681360888321
330,0.00159870007371512
331,0.00571212191153023
332,0.0102503912558187
333,0.0127454669801888
334,0.0123930674830808
335,0.0106237019418519
336,0.00930262107139591
337,0.00883081120895905
338,0.00821313286397843
339,0.00655474787185777
340,0.00402002150721117
341,0.00145011050510998
342,-0.00053723984528768
343,-0.00198401403015899
344,-0.00334773581292497
345,-0.00488090968259624
346,-0.006186924213507
347,-0.00658637994595687
348,-0.00621232317824519
349,-0.00654620178869192
350,-0.00923742258874938
351,-0.0141211587565589
352,-0.0188501094334422
353,-0.0209657305547042
354,-0.020171626010333
355,-0.0182023871396193
356,-0.0166691505422966
357,-0.0156105698192457
358,-0.0141571163745331
359,-0.0119332814058308
360,-0.00937488183117818
361,-0.00705113773818472
362,-0.00519302926621007
363,-0.00376766249048365
364,-0.0025999488773382
365,-0.00146286210017247
366,-0.00040113407236407
367,0.000130935543856888
368,-4.66801471307788E-05
369,1.7859014613698E-05
370,0.00191516062102134
371,0.00603422852422327
372,0.0105721313890354
373,0.0130049355103503
374,0.0125444476067046
375,0.0106963143866809
376,0.00937336829196546
377,0.00895004773920226
378,0.00836100623265225
379,0.0066542178229248
380,0.0039937461548763
381,0.00128925720511295
382,-0.0007480289060075
383,-0.00213105503379246
384,-0.0033953695689156
385,-0.00489930821312643
386,-0.00626190711814165
387,-0.00672655920488573
388,-0.00637414752791099
389,-0.00672548913971515
390,-0.00947885552716983
391,-0.0144259516328483
392,-0.0191300864448719
393,-0.0211359906034152
394,-0.0202692936554
395,-0.0183603365865312
396,-0.0169563518583165
397,-0.015923119622004
398,-0.0142952265272143
399,-0.0117947107760211
400,-0.00907525174405992
401,-0.0068469557378769
402,-0.00526284818141092
403,-0.00404985503729986
404,-0.00285742661139515
405,-0.00153016962514661
406,-0.000356478288639337
407,6.85862214104214E-05
408,-0.000313659034291901
409,-0.000327186291437217
410,0.00166550870796904
411,0.00588324470599948
412,0.0103761646151999
413,0.0126807313854524
414,0.0121667611379644
415,0.0103741709431805
416,0.00910998523022359
417,0.00867955966700893
418,0.00807244021825318
419,0.00640497354186402
420,0.00381556540052401
421,0.00115389398960208
422,-0.000861175791745036
423,-0.00219859499960161
424,-0.00340814113977331
425,-0.00490053314618498
426,-0.00628034275018337
427,-0.00671396018188447
428,-0.0062714780611025
429,-0.00657387316178736
430,-0.00939780766613825
431,-0.0144731431510848
432,-0.0192364130620458
433,-0.0211955599845625
434,-0.0202415251001487
435,-0.0182598928238829
436,-0.0168008814372392
437,-0.0157487627982058
438,-0.01418433946749
439,-0.0118092616991914
440,-0.00915428179346725
441,-0.00683211765155495
442,-0.00505305601462762
443,-0.00369851976286073
444,-0.00250486092720615
445,-0.0012807016573208
446,-0.000238543956678715
447,8.12799071075436E-05
448,-0.000325347473373274
449,-0.000236934730651163
450,0.00193942731211645
451,0.0062738275062198
452,0.0107029919097848
453,0.0128271886988712
454,0.012198591908534
455,0.0104522040792677
456,0.00930399882429406
457,0.00890897398638996
458,0.00823136394548907
459,0.00650228083265855
460,0.00395337648598709
461,0.00137686386373303
462,-0.000651495550231782
463,-0.00214740300474149
464,-0.00353645552829853
465,-0.00506999802013248
466,-0.00634710099577257
467,-0.00668705204837714
468,-0.00627977361358221
469,-0.00668713651891584
470,-0.00953184599379875
471,-0.0144912392573481
472,-0.0191057645607948
473,-0.021007787779845
474,-0.0200992692743651
475,-0.0181826326257697
476,-0.0167381801006058
477,-0.0156484671801106
478,-0.0140376388337344
479,-0.0116512780479534
480,-0.00903257037279757
481,-0.00676352591342359
482,-0.00501344582736205
483,-0.00367165581307795
484,-0.00253086937809713
485,-0.00141430466322594
486,-0.000445929288374194
487,-5.87986168337199E-05
488,-0.000277129417805681
489,-3.04749603167063E-05
490,0.00215994324140118
491,0.0064150199087782
492,0.0108098060363835
493,0.0129919383839139
494,0.0124190440438184
495,0.0106200453476029
496,0.0093343082774613
497,0.00884921547199218
498,0.0082157928837301
499,0.00659752750733177
500,0.00407685077871988
501,0.00139882447291884
502,-0.000731472579034614
503,-0.00217729559960121
504,-0.00339949860060705
505,-0.00485565784509209
506,-0.00626671424199068
507,-0.00682625898358559
508,-0.00651622915493253
509,-0.00688328874772933
510,-0.00971968690139102
511,-0.0147751971079273
512,-0.0194306605569854
513,-0.0211567723584954
514,-0.0199596426963619
515,-0.0179128654344363
516,-0.0165880004047997
517,-0.0156643042102763
518,-0.0140416169966808
519,-0.0115063478137184
520,-0.00883366813757722
521,-0.00672214711272678
522,-0.00520423642876206
523,-0.00394834738451694
524,-0.00267679020405341
525,-0.0013371563619105
526,-0.000234015844843156
527,0.000111930207996048
528,-0.000271186938156963
529,-0.000176909265904527
530,0.00198435418911343
531,0.00633138887174639
532,0.0108322855059539
533,0.0130301935657393
534,0.0123838305228898
535,0.0105168188468768
536,0.00924020118927966
537,0.0088044537668532
538,0.00816160695838101
539,0.00643881125314632
540,0.00379272843277176
541,0.00106036651977778
542,-0.00106087801873668
543,-0.0025204550984149
544,-0.00379946604214241
545,-0.00524558803000851
546,-0.00647805059166003
547,-0.0067734405486953
548,-0.00633269703708501
549,-0.00680280991641785
550,-0.00982294226053448
551,-0.0149208977833616
552,-0.019460517157773
553,-0.0210977658891544
554,-0.0199571164165509
555,-0.0180088602948195
556,-0.0166674355768407
557,-0.0156367885022072
558,-0.0139795105947575
559,-0.0115279410204109
560,-0.00889940755717201
561,-0.00665006779301632
562,-0.00490889673063175
563,-0.00358833708352457
564,-0.00250346100716743
565,-0.0014219107004668
566,-0.00040147324179806
567,8.20474191817403E-05
568,-0.000112745611070931
569,6.02016054874882E-05
570,0.00220111538824926
571,0.00653318424158241
572,0.0110490657890844
573,0.0132106843369322
574,0.0124322793974707
575,0.0104284571984518
576,0.00914268310095148
577,0.00883260283084142
578,0.0083185577223791
579,0.00661999228514893
580,0.00393521010618013
581,0.00121745635911556
582,-0.000812557176237978
583,-0.00220469256495861
584,-0.00352349856033379
585,-0.0050719458529363
586,-0.0063676384157312
587,-0.00667558657781907
588,-0.00628787100406491
589,-0.00690418890526189
590,-0.010079668156127
591,-0.0152071663696436
592,-0.0196292755131983
593,-0.0211282900461299
594,-0.019959803160678
595,-0.0180827173522355
596,-0.0167794158495643
597,-0.0156609969887355
598,-0.0138523845940093
599,-0.0113490770573244
600,-0.00886467763454251
601,-0.00687549921074572
602,-0.0053151741303494
603,-0.00396328784532488
604,-0.00269270625307559
605,-0.00146567997574248
606,-0.00047808436588396
607,-0.000151841126631445
608,-0.000457779893345953
609,-0.000270391385828318
610,0.00190537326140621
611,0.00614944406364749
612,0.0104851497046134
613,0.0125775729200838
614,0.0119749598214004
615,0.0102659513388736
616,0.00912231476195339
617,0.00868017560541912
618,0.00791099311153438
619,0.00607453417969523
620,0.00345148640339634
621,0.000894018065660397
622,-0.000996516223956844
623,-0.00230203620007724
624,-0.0035847614448624
625,-0.00517327440294786
626,-0.00658878057549678
627,-0.00701359178108639
628,-0.00663383007799317
629,-0.00715036813763278
630,-0.0102372315430866
631,-0.0153834601459682
632,-0.0198938137869842
633,-0.0214359601673644
634,-0.0202178074813893
635,-0.0182654460490999
636,-0.0169517022724338
637,-0.0158977432775586
638,-0.0141617119357023
639,-0.0116871419311645
640,-0.00920841031793663
641,-0.00724577631430871
642,-0.00570883520051501
643,-0.00429036358606048
644,-0.00284261747759755
645,-0.00146273779682558
646,-0.000516918683001193
647,-0.000402823500957859
648,-0.000843393503597142
649,-0.000519456405765818
650,0.00194054464860747
651,0.00629497350629136
652,0.0104330555771823
653,0.0122295247705332
654,0.0115074103938294
655,0.00986500948358754
656,0.00877375799925708
657,0.00828074692405588
658,0.00748894692406337
659,0.00577053329572031
660,0.00328875550930961
661,0.000681125732605731
662,-0.00147891484920058
663,-0.00306564819694611
664,-0.0044240345946392
665,-0.00585455281310822
666,-0.00701445211378442
667,-0.00724449037973601
668,-0.00681930565061809
669,-0.00743364723266602
670,-0.0106647745875386
671,-0.0158682341922496
672,-0.0202837556062042
673,-0.0216436800535664
674,-0.0202881807555232
675,-0.0183265765003074
676,-0.0171161123403742
677,-0.0161936723386847
678,-0.014513218933904
679,-0.0119463259559052
680,-0.00925860489038104
681,-0.0071258863150991
682,-0.00562020281752856
683,-0.00442455769357684
684,-0.00318523957324788
685,-0.00179457938186553
686,-0.000622813034307365
687,-0.000255300955324043
688,-0.000569389635835845
689,-0.000226440374386248
690,0.00225284187210509
691,0.00665308860943936
692,0.0107791583988637
693,0.0124497873002449
694,0.0115758749841813
695,0.00991583649928816
696,0.00898017618939774
697,0.00865128552705815
698,0.0078203890637003
699,0.00584293605115426
700,0.00310422611324122
701,0.000479155672579167
702,-0.00144635861610147
703,-0.00274501656104843
704,-0.00394778449513778
705,-0.00538288660415809
706,-0.00664598634529912
707,-0.00704499977294155
708,-0.00683282419178874
709,-0.00761480155394052
710,-0.0108566131805344
711,-0.0159246307125433
712,-0.0202185636366044
713,-0.0216117436695979
714,-0.0204053012445397
715,-0.018539066241453
716,-0.0172656550817117
717,-0.0161872952717086
718,-0.0144055095313949
719,-0.0118647372134714
720,-0.00927058963527561
721,-0.00718564705290545
722,-0.00563867958735299
723,-0.0043860397681114
724,-0.00318631980951303
725,-0.00195837120277193
726,-0.000976844495632929
727,-0.000713599243770423
728,-0.00103803631020631
729,-0.000693267148702457
730,0.00176510082796052
731,0.00620054178927405
732,0.0105024378333949
733,0.0124319035405686
734,0.0117164827123505
735,0.00998734622605285
736,0.00882375331607194
737,0.0083162890712626
738,0.00751919711128512
739,0.00577795682092503
740,0.00331948129041166
741,0.000840167269950454
742,-0.00114710642507587
743,-0.00263998665393261
744,-0.00400959589121208
745,-0.00545909568210216
746,-0.00657361341789726
747,-0.00674708026185088
748,-0.00633727468157838
749,-0.0070158888865045
750,-0.0102602176334979
751,-0.0153884831290697
752,-0.0197025711802027
753,-0.020992940816867
754,-0.0195821870367814
755,-0.0175392199835955
756,-0.0162217734019725
757,-0.015177376868399
758,-0.0133293704465138
759,-0.0105149066855378
760,-0.00753916750590422
761,-0.00518515621434681
762,-0.00360963869117049
763,-0.00249675880177977
764,-0.00143163352204066
765,-0.000237344810277654
766,0.000756849410296014
767,0.000962979721147409
768,0.00047414962397133
769,0.000632321811119076
770,0.00299383909976083
771,0.00742947619159304
772,0.0117153238628932
773,0.0135119336646618
774,0.0125936209678337
775,0.0107507854722672
776,0.00965225648698428
777,0.00928736042463546
778,0.00850734374659147
779,0.00655973568908942
780,0.00377931159886305
781,0.00107441988879218
782,-0.000916223531244152
783,-0.00224584509342448
784,-0.00344984822792615
785,-0.00484770479553721
786,-0.00600310762952657
787,-0.00621162323200552
788,-0.00579386674098484
789,-0.00649497212313186
790,-0.00987055002797175
791,-0.0151972094051374
792,-0.0196462156522194
793,-0.0209435528816113
794,-0.0194869716073792
795,-0.0174549242394792
796,-0.0162207470991066
797,-0.0152800966881451
798,-0.0135585370439248
799,-0.0109650456162868
800,-0.0083167563183167
801,-0.00626191444310425
802,-0.00477605307361512
803,-0.00350249062729595
804,-0.00218276349767157
805,-0.000849849178738303
806,0.000105533302982654
807,0.000240480844013532
808,-0.000146819366205213
809,0.00033479639470314
810,0.00306716021932513
811,0.00768376489065705
812,0.0118867133712462
813,0.0134732498006406
814,0.0124029464040115
815,0.0105402572197481
816,0.00952529980786517
817,0.00931005785902139
818,0.0087164029083783
819,0.00692687762444612
820,0.00420081526385606
821,0.00144538213976497
822,-0.000624842116796777
823,-0.00200960442613588
824,-0.0032626045392819
825,-0.00472442259352483
826,-0.0059310286024574
827,-0.0061636050988699
828,-0.0057943579548081
829,-0.00660335365318983
830,-0.0100685809157563
831,-0.0153574683746043
832,-0.0196706286920674
833,-0.0208933333462269
834,-0.0195043678950914
835,-0.0175722328736496
836,-0.0163193515606129
837,-0.0152454112224546
838,-0.0134086943948531
839,-0.0108016698720645
840,-0.00820523321791941
841,-0.00619576504293607
842,-0.00471044744042003
843,-0.00337613196481816
844,-0.00194708151023826
845,-0.000534587740338782
846,0.000383174414264454
847,0.000398675028964908
848,-4.13227204886031E-05
849,0.000512256689428409
850,0.00329168666862185
851,0.00776735889614773
852,0.0117342845237533
853,0.0132773254956171
854,0.0124757207885026
855,0.0109570173251075
856,0.0100229128011934
857,0.00956795883050792
858,0.00867913453826787
859,0.00680738815356442
860,0.00421114464450102
861,0.0015862969377637
862,-0.000514797548021771
863,-0.00205704436903783
864,-0.00344521910595395
865,-0.00493142425605577
866,-0.00609337896672201
867,-0.00629941470679775
868,-0.00593669380977498
869,-0.00672360382269823
870,-0.0101044663455904
871,-0.0153003370422379
872,-0.0195732707158972
873,-0.0207748127862778
874,-0.0192981303807981
875,-0.0172220321319517
876,-0.0159053335118303
877,-0.0149385481253879
878,-0.0132668169642947
879,-0.0106602774201842
880,-0.00783224889054682
881,-0.00555229720916575
882,-0.00400363537840544
883,-0.00282675117638418
884,-0.00154375033086745
885,-7.39470386029256E-05
886,0.00101656903469732
887,0.00106471900019741
888,0.000432603897589349
889,0.000788976818672933
890,0.0036250699494746
891,0.00836544106289809
892,0.0124816854167834
893,0.013841288040884
894,0.0126731703023815
895,0.0109369926267109
896,0.0100692974323215
897,0.00979404457089299
898,0.00896112805664427
899,0.00696325055134524
900,0.00417526010838237
901,0.0014362413515853
902,-0.000625629831334184
903,-0.00198576598036313
904,-0.00314671581058291
905,-0.00449528409290035
906,-0.00566682167755299
907,-0.00596130896136631
908,-0.005677233027258
909,-0.00653805149403439
910,-0.0100289844764893
911,-0.0153189407792591
912,-0.0195690698111586
913,-0.0206615303813977
914,-0.0191597061514249
915,-0.0172173721029807
916,-0.0160354889191946
917,-0.0150205617720924
918,-0.0131830933966624
919,-0.0105364320775881
920,-0.00788423021284843
921,-0.00582105124991817
922,-0.00434871992915208
923,-0.00315426743065508
924,-0.00191453763763229
925,-0.000557273923038652
926,0.000483979530383612
927,0.000598414637232436
928,5.0372319248555E-05
929,0.00043404707806769
930,0.00330156074811528
931,0.00814957391178184
932,0.0123981085782952
933,0.0138242281648192
934,0.0126759414744461
935,0.0109870440828794
936,0.0101561811668361
937,0.00978510613485669
938,0.00873477436276266
939,0.00659908937187494
940,0.00390089637952691
941,0.00136155468749509
942,-0.000634906227122203
943,-0.0021280670845897
944,-0.00344985384537571
945,-0.00482298100509951
946,-0.0059000016044583
947,-0.00608024938789756
948,-0.00568373320566573
949,-0.00640467878442645
950,-0.00976829240493484
951,-0.0150354292668652
952,-0.0193820117319309
953,-0.0205978890346352
954,-0.0191562705027659
955,-0.0171945824716507
956,-0.0159266875878195
957,-0.0147653118479174
958,-0.0127699657740099
959,-0.0100560700568571
960,-0.00746746233593726
961,-0.00549260897020069
962,-0.00399480124055498
963,-0.00267729609642898
964,-0.00137303315767696
965,-8.80325647526907E-05
966,0.000858307809806561
967,0.00100164984507404
968,0.00057919121438747
969,0.00102929866694468
970,0.00384480931662622
971,0.00863360577875671
972,0.0129187747218876
973,0.0144133501030377
974,0.0132311716784863
975,0.0114082256737725
976,0.0104914823424629
977,0.0101735198018378
978,0.00922548608438824
979,0.00709794429783596
980,0.00430429279925416
981,0.00167799194133527
982,-0.000331024661759863
983,-0.00180710204958336
984,-0.00313122150797757
985,-0.00450237059781539
986,-0.00556108737103654
987,-0.00579230631352166
988,-0.00560180721488588
989,-0.00660468660444856
990,-0.010119133187236
991,-0.0153054365790652
992,-0.0194649867606022
993,-0.0205723132461708
994,-0.0191239234790543
995,-0.0171501138200055
996,-0.0158360081399645
997,-0.0147009090143929
998,-0.0128667049331167
999,-0.0103372756129143
1000,-0.00779949467846738
1001,-0.00573859603266825
1002,-0.00414990082808614
1003,-0.00281762388215933
1004,-0.00154035205027142
1005,-0.000295864890059771
1006,0.000554065486244062
1007,0.000549740259898298
1008,6.03946423424585E-05
1009,0.000631141898595086
1010,0.00364693420687438
1011,0.00848598448772261
1012,0.0126127283452154
1013,0.0139285828351372
1014,0.0127152601694551
1015,0.0109336279038313
1016,0.00996236870600472
1017,0.00951929494340981
1018,0.00857221430562396
1019,0.0066403882840149
1020,0.00405994184603178
1021,0.00148388334712364
1022,-0.000589742815239095
1023,-0.0020838569576663
1024,-0.00335625024013902
1025,-0.00471391824739546
1026,-0.00582026408192471
1027,-0.00605717620393113
1028,-0.00580552455850391
1029,-0.00682101594550576
1030,-0.0105132047831161
1031,-0.015893515041876
1032,-0.0200395625274048
1033,-0.0209389088445328
1034,-0.0193389617824361
1035,-0.0174336250946861
1036,-0.0162888051072856
1037,-0.0152077972750845
1038,-0.0132775067563165
1039,-0.0106430843873168
1040,-0.00808973969678382
1041,-0.00606163529770438
1042,-0.00448670459991375
1043,-0.00315054730730498
1044,-0.00186171690374521
1045,-0.000547926258868506
1046,0.000466074951215875
1047,0.000637466541302631
1048,0.00018672666841599
1049,0.000623240462823116
1050,0.00347184052398931
1051,0.0082698163233335
1052,0.0124728555911786
1053,0.0138290176769232
1054,0.0125296018774846
1055,0.0106340496043064
1056,0.00968454187513408
1057,0.00940340533806641
1058,0.00857179869340018
1059,0.00654934997158045
1060,0.00374285363272521
1061,0.00103181317414455
1062,-0.000970058054935473
1063,-0.00230537109912435
1064,-0.00352101511356088
1065,-0.00495125979523464
1066,-0.0061231083080903
1067,-0.00632085593169625
1068,-0.00598989155416965
1069,-0.00700951428934235
1070,-0.0108043192393247
1071,-0.0162762231773131
1072,-0.0203981371647953
1073,-0.0211612832804872
1074,-0.0194057522372102
1075,-0.0174163091114735
1076,-0.0162756763663518
1077,-0.0152260650884059
1078,-0.0132864923067878
1079,-0.0106140306198601
1080,-0.00807815962753404
1081,-0.00615420081471638
1082,-0.00466355669778605
1083,-0.00326666594205313
1084,-0.00183504506980567
1085,-0.000529903269095861
1086,0.000221278675208498
1087,0.000113917644309089
1088,-0.000278376004849628
1089,0.000576642127357786
1090,0.00380653592190716
1091,0.00856367894564312
1092,0.0123738333589794
1093,0.0134104048791906
1094,0.0121359974073276
1095,0.0104472726320158
1096,0.00954847141432076
1097,0.00906953534783032
1098,0.00800117034061253
1099,0.00590636848320529
1100,0.00316247802774297
1101,0.000502500059019674
1102,-0.00149153918097818
1103,-0.00276571835716925
1104,-0.0038239176082787
1105,-0.00509738565896561
1106,-0.00622337402397477
1107,-0.00646994612783857
1108,-0.00618184982825207
1109,-0.00719141621880759
1110,-0.0109580958422349
1111,-0.0164098348267382
1112,-0.02049427038374
1113,-0.0211900057781107
1114,-0.0193793628989436
1115,-0.0173865057096265
1116,-0.0162760477873806
1117,-0.0152569514463681
1118,-0.0133553043884086
1119,-0.0107418493431271
1120,-0.00825538012478755
1121,-0.00634602531282064
1122,-0.00488755588531569
1123,-0.00360152552445356
1124,-0.00228501993157398
1125,-0.000922591964824788
1126,0.000101607842194432
1127,0.000276968513289635
1128,-6.12746082647546E-05
1129,0.000639109956604024
1130,0.00374921458990459
1131,0.00856891733676348
1132,0.0125055659020517
1133,0.0135409234937951
1134,0.0121348890487932
1135,0.010347199552379
1136,0.00947690171773614
1137,0.00907826593563178
1138,0.0080372671418663
1139,0.00593006239659771
1140,0.00321268776418385
1141,0.000611765463620513
1142,-0.00139995454126574
1143,-0.002835892641236
1144,-0.00411286052487733
1145,-0.00549334920937111
1146,-0.00654348981403582
1147,-0.00663413290167504
1148,-0.00627004781908564
1149,-0.00732780413905689
1150,-0.0111654092004808
1151,-0.016604728625442
1152,-0.0206185931187054
1153,-0.0213071686956276
1154,-0.0196109209585682
1155,-0.0177604412929535
1156,-0.0166640083128493
1157,-0.0154733824608333
1158,-0.0133154118472818
1159,-0.010521579789091
1160,-0.00801090362710632
1161,-0.00618531312125315
1162,-0.00481220378498199
1163,-0.00354737127461575
1164,-0.00219975583706861
1165,-0.000810828767955809
1166,0.000183964685767489
1167,0.000261073033537885
1168,-0.000206436023935516
1169,0.000407803284993946
1170,0.00352997121221452
1171,0.00843663924751226
1172,0.0124494847078028
1173,0.0134993435988836
1174,0.01208904912359
1175,0.0103420662989953
1176,0.00952790804803733
1177,0.00909929100775793
1178,0.00791896540203205
