T,AI2_filter1
161,-0.000239207329997374
162,-0.000181863816249764
163,-0.000479369803324483
164,0.000249044041351013
165,0.00317553449683453
166,0.00766303909185799
167,0.0113907144423283
168,0.0124729424503919
169,0.011212877225972
170,0.00947091725423209
171,0.00856493543839061
172,0.00819904864329
173,0.00730233916351346
174,0.00537975292439183
175,0.00287391138947548
176,0.000559711446969191
177,-0.00115153759800909
178,-0.00244403286633708
179,-0.00377302060871379
180,-0.00521246563291692
181,-0.00617063544413942
182,-0.00612822328083899
183,-0.00579763596856367
184,-0.00702246506878661
185,-0.0109014909473209
186,-0.016129006630999
187,-0.0198490602136883
188,-0.0203782626796677
189,-0.0186531149648551
190,-0.0167813866116841
191,-0.0156809838491947
192,-0.0146305838637872
193,-0.0127693801914048
194,-0.0102616924309594
195,-0.00787041837620041
196,-0.00600470360077837
197,-0.00454554864499815
198,-0.00326360426502386
199,-0.00205464072314871
200,-0.000966721202519758
201,-0.000272215493208374
202,-0.000251005911094327
203,-0.000502946266358831
204,0.000291763731974069
205,0.00325286344080606
206,0.0077545500962732
207,0.011512268888494
208,0.0126325948968245
209,0.011376295146918
210,0.00960178104419315
211,0.00868542554091548
212,0.00837388881052004
213,0.00755255191451432
214,0.00563329708218582
215,0.00302223270675185
216,0.000563970722845648
217,-0.00121479294607028
218,-0.00244447321220669
219,-0.00363932491864729
220,-0.00499809835215453
221,-0.00601092792126868
222,-0.00611573653423327
223,-0.00588339256272312
224,-0.0070518421512599
225,-0.0107736349904007
226,-0.0159220485726649
227,-0.0197553650709629
228,-0.0204935769119549
229,-0.0188571670461002
230,-0.0168719939649719
231,-0.0156212083651644
232,-0.0146032207321484
233,-0.0129532547868543
234,-0.0106046714920147
235,-0.00815577740366606
236,-0.00613064519229084
237,-0.00465056691433126
238,-0.0035271236929894
239,-0.00243580610602576
240,-0.0012266157348577
241,-0.0002522945758807
242,-5.53490254067354E-05
243,-0.000375193589416568
244,0.000219141208123164
245,0.00304373887095073
246,0.00754674352059398
247,0.0113805416923803
248,0.0125729779601527
249,0.0113602035251101
250,0.00960482166757371
251,0.00869022371222256
252,0.00837867454840965
253,0.00756477735978493
254,0.00563066941377783
255,0.00293931247373256
256,0.000358204348237337
257,-0.00149008567727586
258,-0.0026810622649507
259,-0.00380397225365185
260,-0.00517311463131548
261,-0.00626854542167079
262,-0.00639530909806245
263,-0.00605952116738453
264,-0.00710701170543668
265,-0.0108175946576583
266,-0.0160164125069767
267,-0.0198089495644922
268,-0.020411302461895
269,-0.0187369045392555
270,-0.0169327310559737
271,-0.0159224871104283
272,-0.0149441783829205
273,-0.0131120994297626
274,-0.0106013580005623
275,-0.00818788261949788
276,-0.0062949964655008
277,-0.00484324189540977
278,-0.00362844830696383
279,-0.00248268623000404
280,-0.0013401322822212
281,-0.000466214539028265
282,-0.000298833708638047
283,-0.00059246334990743
284,1.49520806830261E-05
285,0.00283188571263052
286,0.00733835948499486
287,0.0111769043079239
288,0.0123407232454569
289,0.0110731343118242
290,0.00926606023816494
291,0.00829273875000735
292,0.00790598352440545
293,0.00707747058406599
294,0.00529299566936791
295,0.00286687343742413
296,0.000446989943793626
297,-0.00149278370141731
298,-0.00290095393296676
299,-0.00409600102647223
300,-0.005297209586543
301,-0.00616088226899839
302,-0.0062030698336327
303,-0.00593472748152408
304,-0.00704739156181594
305,-0.0107325415889725
306,-0.015887680952439
307,-0.019726775954669
308,-0.0204592261348983
309,-0.0188856529459106
310,-0.0170697289485314
311,-0.01597457433205
312,-0.0149517780630655
313,-0.0131760787711737
314,-0.010765796439076
315,-0.00839142380215509
316,-0.00644170636156653
317,-0.00490374888590743
318,-0.00364835103555342
319,-0.00249886903955003
320,-0.00132082350935104
321,-0.000354866566923219
322,-0.000105592378917022
323,-0.000419246367594118
324,5.01180001671011E-05
325,0.00269878071584636
326,0.00712938528867141
327,0.0110378626890128
328,0.0123548592611354
329,0.0112055681567785
330,0.00942653248431764
331,0.00844738403207687
332,0.00810088785553083
333,0.007341823915786
334,0.00555278667339997
335,0.00300028248140785
336,0.000425064401243348
337,-0.00156058688761375
338,-0.00288478344911241
339,-0.00398865813677946
340,-0.00521381758156741
341,-0.00620051789432373
342,-0.00633242277507177
343,-0.00601809359460972
344,-0.00698696005930897
345,-0.0105721440468836
346,-0.0157713314386449
347,-0.0197527119451066
348,-0.020586078183499
349,-0.018992675336334
350,-0.0170940398714415
351,-0.015955055546215
352,-0.0149362138731583
353,-0.0131305024567517
354,-0.0106125541260559
355,-0.0081161982083811
356,-0.00612224089847889
357,-0.00463618176180721
358,-0.00348032788501969
359,-0.00243212464911056
360,-0.00133258417091879
361,-0.000393618774952659
362,-9.75184675156887E-05
363,-0.00031234824749376
364,0.000257435824976747
365,0.00298825415458718
366,0.00750077311324212
367,0.0114901416639413
368,0.0128470746183185
369,0.0116750335929485
370,0.00984380478531208
371,0.00882205212436208
372,0.00843585067897731
373,0.00762320566359947
374,0.00579760582203584
375,0.00327357613658036
376,0.000777791212605141
377,-0.00115268746177197
378,-0.00249975860941115
379,-0.00369377766571286
380,-0.00503686077764112
381,-0.00612657302336711
382,-0.00628564117037592
383,-0.00587564323038922
384,-0.0066802701807089
385,-0.0101831334294893
386,-0.0154669324083914
387,-0.0195989122023881
388,-0.020483265224361
389,-0.018835625582994
390,-0.0169370852692845
391,-0.0159434673935659
392,-0.0151031354969785
393,-0.0133579331672019
394,-0.0108049531240462
395,-0.00831499371708225
396,-0.00638782840472361
397,-0.00488889272405925
398,-0.00356001604463643
399,-0.00230831537427992
400,-0.00117041461601691
401,-0.000384855655952237
402,-0.000281653615958579
403,-0.00059244736953468
404,-2.28562236645597E-05
405,0.00273481955895255
406,0.00727357438207554
407,0.0113042556827718
408,0.012720878955942
409,0.0116045274787131
410,0.00980101027708746
411,0.00876614808409297
412,0.008334408468642
413,0.00749084536094718
414,0.00571226917079295
415,0.00331718496659929
416,0.000946915578763481
417,-0.000947503795147755
418,-0.00232457808063229
419,-0.0035147200020556
420,-0.00479408078892836
421,-0.0058650824830756
422,-0.00614830979556089
423,-0.00593733145207187
424,-0.00682883396265027
425,-0.0102161222653616
426,-0.0153078342325156
427,-0.0193780109204423
428,-0.0203813670080249
429,-0.0188699226128208
430,-0.0169413147901815
431,-0.0157627697657263
432,-0.0147700432789265
433,-0.0130427329246578
434,-0.0106163358228748
435,-0.0082082174527593
436,-0.0062837183392267
437,-0.00482016345075397
438,-0.00363079690130263
439,-0.00251913606628446
440,-0.00135594575397103
441,-0.000365334529736699
442,-4.92582581615491E-05
443,-0.000315664094833364
444,0.000121249455002855
445,0.0027108582920365
446,0.00718803148852575
447,0.0112869567073687
448,0.0128052300383557
449,0.0117071619942863
450,0.00982390406378414
451,0.00872751227380487
452,0.00836864708498196
453,0.00768143224232024
454,0.00594631736372773
455,0.00337377472539669
456,0.000745414631698077
457,-0.00124294671007988
458,-0.00248764819493925
459,-0.00350165108294957
460,-0.00475549167396044
461,-0.00594046662481538
462,-0.00631536392376525
463,-0.0060706280822676
464,-0.00684831263872329
465,-0.0101450396160935
466,-0.0152186422672336
467,-0.0193231611717824
468,-0.0203723626200085
469,-0.01889455276498
470,-0.0169863860690399
471,-0.0158233327115102
472,-0.0148420800565025
473,-0.013119928981579
474,-0.0107012964247373
475,-0.00830847376152649
476,-0.00637100265659914
477,-0.00481457900528261
478,-0.00348241543754099
479,-0.00231474954942917
480,-0.00128032425747566
481,-0.000509547933790754
482,-0.000300726234782337
483,-0.000497489297573698
484,3.10282017242934E-05
485,0.00257218774276185
486,0.00690455183594103
487,0.0109392617243869
488,0.0125549256997423
489,0.0116336520470456
490,0.00989215393073247
491,0.00885671931643524
492,0.00847937492055441
493,0.00772118549376049
494,0.00593846104109648
495,0.00341450610860844
496,0.000884561453935933
497,-0.00110150896899067
498,-0.00248361594205388
499,-0.00361780843511443
500,-0.00481339084985164
501,-0.00583173546739391
502,-0.00614795351040919
503,-0.00601622973072783
504,-0.00691584232083079
505,-0.010207618350929
506,-0.015226013231017
507,-0.0193577259613484
508,-0.0204769797162938
509,-0.0189751336848529
510,-0.0169705595110598
511,-0.0158262091024768
512,-0.015048065752358
513,-0.0135172149564797
514,-0.011054337219676
515,-0.00842807986334767
516,-0.00631847469989648
517,-0.00477482559437275
518,-0.00350572903595972
519,-0.00228293943777681
520,-0.00110855861544225
521,-0.000277504791446916
522,-0.000146831221570575
523,-0.000454510108077166
524,3.45626612001269E-05
525,0.00258669952090028
526,0.00690725475917012
527,0.0109022955541377
528,0.0124990165861911
529,0.011587188458491
530,0.00984021529529678
531,0.00876922735977956
532,0.00836810121785352
533,0.00762971262006728
534,0.00588217875663468
535,0.00336852170162912
536,0.000834901864427794
537,-0.00113145106024236
538,-0.00248099857758799
539,-0.0036227284356047
540,-0.00487148225860195
541,-0.00590960139090966
542,-0.00614035405416273
543,-0.00585958775535316
544,-0.00666860885242065
545,-0.00998986064664895
546,-0.0150989913190796
547,-0.0193013033762804
548,-0.0204727503451153
549,-0.019046700090386
550,-0.0171081231896763
551,-0.0159238628008795
552,-0.0149867744132649
553,-0.0133070855205555
554,-0.0108346297855349
555,-0.0083099353154065
556,-0.00627982045211469
557,-0.00473953831734656
558,-0.00347054111145852
559,-0.0023028757148651
560,-0.00118340262928556
561,-0.000331421824205874
562,-0.000135119348164087
563,-0.000426185851799714
564,2.0104772498285E-05
565,0.00256570962608713
566,0.00698593420230607
567,0.0111355058514281
568,0.0128278383402188
569,0.0118914802714584
570,0.0100307355546627
571,0.00884165582904453
572,0.00840015547481683
573,0.00771990626405219
574,0.00605541030770803
575,0.00353790304575026
576,0.000889926045833436
577,-0.00119318079805012
578,-0.00254789857110541
579,-0.00361298187678031
580,-0.00484100571451555
581,-0.00597414462128644
582,-0.00631186401148715
583,-0.00601187436290103
584,-0.00667138206893961
585,-0.00984162875035309
586,-0.0149187909197779
587,-0.0192229506487366
588,-0.0205608934281598
589,-0.0192769654273319
590,-0.0173872295089132
591,-0.016140353432456
592,-0.0150877553179341
593,-0.0133458845164353
594,-0.0109311555926318
595,-0.00855371872558703
596,-0.0066707073702685
597,-0.00521104656850078
598,-0.00394689906119256
599,-0.00272618241551921
600,-0.00150882180371006
601,-0.000524712444217051
602,-0.000186334527376817
603,-0.000369038093988058
604,9.909906675066E-05
605,0.00254761982700832
606,0.00678170570410542
607,0.0107582947475164
608,0.0123985408180865
609,0.0115437623583928
610,0.00979464062612206
611,0.00863182795276081
612,0.00812715028439828
613,0.00739818053615374
614,0.00578277666683263
615,0.00337661141548985
616,0.000797929057372816
617,-0.00129937662460772
618,-0.00268434331076193
619,-0.00371295741473209
620,-0.00485066708892443
621,-0.00593182625947711
622,-0.00630971367227856
623,-0.00609766347984716
624,-0.0068233022128425
625,-0.0100316910709027
626,-0.0151474760430974
627,-0.0194620446913997
628,-0.0207115137618397
629,-0.0192585324969405
630,-0.0172724910196837
631,-0.016135137175908
632,-0.0153301129082677
633,-0.0137490013923785
634,-0.0112622414882318
635,-0.00865597948754367
636,-0.00658333819802526
637,-0.00509472678943363
638,-0.00393691604588918
639,-0.00285250246515572
640,-0.00170703898304765
641,-0.00070711826044044
642,-0.000334232853965428
643,-0.000563750511371623
644,-0.00022480048358139
645,0.00215293682639999
646,0.00650219889359539
647,0.0107106266238704
648,0.0124916674161777
649,0.0116001614833587
650,0.00977801750829871
651,0.00866746448658322
652,0.00829667957859142
653,0.00761465376445694
654,0.00591952705275453
655,0.0034423007994172
656,0.000896339185485808
657,-0.00114865551841377
658,-0.00258924875211205
659,-0.0037668065901301
660,-0.00502431613986647
661,-0.00613470800125163
662,-0.006490691961527
663,-0.0062380357405226
664,-0.00688410317196636
665,-0.009984941196128
666,-0.015047501713959
667,-0.0194140159751453
668,-0.0207474854044839
669,-0.0192905555100877
670,-0.017196501008902
671,-0.0159509997819736
672,-0.0151300631170727
673,-0.0136112564356169
674,-0.0111880872724113
675,-0.00859171006175178
676,-0.00645620179391791
677,-0.00482768546346974
678,-0.00348516975449323
679,-0.00226444356643885
680,-0.00112578973433467
681,-0.000268874684502137
682,-6.56843080086631E-05
683,-0.000407620730419555
684,-0.000155780634048637
685,0.00209151990767581
686,0.00630283274111306
687,0.0104948114557783
688,0.0124349313732709
689,0.0117601995879935
690,0.0100414525528172
691,0.00888176289264067
692,0.00841417483578545
693,0.00768251346935076
694,0.0059717580673692
695,0.00346201266832007
696,0.000879510734385465
697,-0.0011500988365648
698,-0.00251579243435777
699,-0.0036151628803413
700,-0.00484002057529921
701,-0.00595948073167712
702,-0.00633707698540734
703,-0.00609683842480438
704,-0.0067317726123128
705,-0.00980100469260635
706,-0.0148602167435135
707,-0.0193201345616669
708,-0.0208416126555836
709,-0.0195594141959964
710,-0.0175156175066923
711,-0.016205946049163
712,-0.0153157566963628
713,-0.0137949279990116
714,-0.0114143102933635
715,-0.00887054272922637
716,-0.00681865284581215
717,-0.00531750191026807
718,-0.00407481118182853
719,-0.00284191639082303
720,-0.00161243204752655
721,-0.00071067104683158
722,-0.000544141358950891
723,-0.000882194090333218
724,-0.000483552648735869
725,0.00195431024089825
726,0.00619958917876634
727,0.0102418532275787
728,0.0120538168918036
729,0.0114461334113437
730,0.00989994316074067
731,0.00879575742440913
732,0.00822818937386843
733,0.00744485937758941
734,0.00589580544153509
735,0.00365893062658751
736,0.00122106635875241
737,-0.000880422832971803
738,-0.00241321743102594
739,-0.00364277338845464
740,-0.0049497647873736
741,-0.00612029732856886
742,-0.00645629251655367
743,-0.00603112557950834
744,-0.00644196730973763
745,-0.0094401938740342
746,-0.014630055553088
747,-0.0192508059935805
748,-0.0207764577450588
749,-0.0193629681351069
750,-0.0172323780381135
751,-0.0159795302793185
752,-0.0151997547239165
753,-0.0137027979983773
754,-0.0112380704893242
755,-0.00858282385334772
756,-0.0064449579130992
757,-0.00486939215986776
758,-0.00355923631533018
759,-0.00230124073327121
760,-0.00109484996393925
761,-0.000205734821284491
762,-7.64504796077486E-06
763,-0.000337820033741531
764,-3.43184254941988E-05
765,0.00226355232894438
766,0.00648413519848829
767,0.0106671666495708
768,0.0126371866124216
769,0.0120464437385572
770,0.0104200755957167
771,0.00930864302145576
772,0.00884073495739165
773,0.00809921844543718
774,0.00640150175803376
775,0.00391331582158877
776,0.00131053560513864
777,-0.000810100233805475
778,-0.00229908612306684
779,-0.00347578075411314
780,-0.00469555406281696
781,-0.0057688116993276
782,-0.00611204922951947
783,-0.00583323134715702
784,-0.00636831280298504
785,-0.00928842659173965
786,-0.0142590374510421
787,-0.0187818764581941
788,-0.0204720025980695
789,-0.0193260147541784
790,-0.0173096785568786
791,-0.01597124777229
792,-0.0150848912256178
793,-0.0136083930084096
794,-0.011240201050544
795,-0.00862054264306864
796,-0.00643495454739103
797,-0.00483982684978329
798,-0.00361970523838676
799,-0.0024931927836299
800,-0.00131139259912274
801,-0.00028343592109468
802,0.000106287664370841
803,-0.000149373957374641
804,6.26899014641386E-05
805,0.00223064643247151
806,0.00644608473466776
807,0.0107607654113838
808,0.0128390940420664
809,0.0121757868801097
810,0.0103119575209061
811,0.00896749400679943
812,0.00842605407247016
813,0.00778668681867054
814,0.0062638961945746
815,0.00389986958004947
816,0.00130625146084064
817,-0.000895669292445439
818,-0.00246712062569332
819,-0.00365395544810756
820,-0.0048340947462801
821,-0.00591347040852185
822,-0.00635162666608345
823,-0.00617760646937273
824,-0.0067220142853342
825,-0.00956584258586143
826,-0.0144887858866192
827,-0.0190602922929574
828,-0.0208374913338196
829,-0.019724862984073
830,-0.0176751385157143
831,-0.0162885569832721
832,-0.0153771450912043
833,-0.0139124318375725
834,-0.0116155371441269
835,-0.00912755568818077
836,-0.00705582265755622
837,-0.00544987246863063
838,-0.00409507608264768
839,-0.00284443425178043
840,-0.00166747184939119
841,-0.000739184819876582
842,-0.000414768108419674
843,-0.000638695549845972
844,-0.000354127492792024
845,0.00184582398180374
846,0.00603572330849593
847,0.0103070624272572
848,0.0123717518685247
849,0.0117538437515083
850,0.00999193227224944
851,0.00876404634760478
852,0.00830431207806723
853,0.00770885252482008
854,0.00623336990749145
855,0.00393808789329913
856,0.0013999198324541
857,-0.000787988845938565
858,-0.00235976724310432
859,-0.00352918886703672
860,-0.00470361200623174
861,-0.00583682283639064
862,-0.00635607308646405
863,-0.00619028901120112
864,-0.00663304623673328
865,-0.00935335034958192
866,-0.0142355954345337
867,-0.018839524357577
868,-0.0206270664332528
869,-0.0194648506049365
870,-0.0173801541675995
871,-0.0160560500518431
872,-0.0152766631279099
873,-0.0138915145304014
874,-0.0115321676093955
875,-0.00887214378704835
876,-0.00663757053994582
877,-0.00497310904506146
878,-0.00366509148965201
879,-0.0024998746185554
880,-0.00138953741722116
881,-0.000502907135974434
882,-0.000218963553099997
883,-0.000497518049098051
884,-0.000278791603698839
885,0.00185774662509345
886,0.0060105692357052
887,0.0102972645467865
888,0.0124322695535128
889,0.011915014957566
890,0.010269290122014
891,0.00918352437745173
892,0.00886991668563593
893,0.00832542977437597
894,0.00671646332836862
895,0.0041693015231321
896,0.00146325176291803
897,-0.000686297908385714
898,-0.00211589236352744
899,-0.00322742283610726
900,-0.00446159373680998
901,-0.00564216949055911
902,-0.00612024362904571
903,-0.00590784412037109
904,-0.00638496936864773
905,-0.00915880501407765
906,-0.0140088992789557
907,-0.0185396530217703
908,-0.020361374939705
909,-0.0193522174643044
910,-0.0173505129083579
911,-0.0158953159375381
912,-0.0148942307410712
913,-0.0134621590616164
914,-0.0113143298342434
915,-0.00892893812203419
916,-0.00680111289018013
917,-0.00506621355655202
918,-0.00368041234995552
919,-0.00253391974753133
920,-0.00146368532248236
921,-0.000523394840745658
922,-0.000108690251523656
923,-0.000301879877066438
924,-0.000105862468681578
925,0.00196502208816226
926,0.00609335402883605
927,0.0103841181552098
928,0.0124763809868471
929,0.0118435961142488
930,0.0100579984089643
931,0.00886120425088334
932,0.00848986351562786
933,0.00797039678026002
934,0.00649307959394637
935,0.00412367046110067
936,0.00149451525781027
937,-0.000762568284439491
938,-0.00238004555460743
939,-0.00356837069228256
940,-0.00470784746325655
941,-0.00573839781489755
942,-0.00612667797300701
943,-0.00586826011996447
944,-0.00628436411288625
945,-0.00901735800530827
946,-0.0139267193960046
947,-0.0185927853039299
948,-0.0205061875200745
949,-0.0195002466465271
950,-0.017506351828104
951,-0.0161361929050208
952,-0.0152085544201976
953,-0.0136959384717482
954,-0.0113353895931308
955,-0.0087986554574751
956,-0.0067165050114458
957,-0.0051447532512373
958,-0.00386519164242276
959,-0.00271421635789122
960,-0.00161337109077919
961,-0.000670946579501514
962,-0.000226281125126999
963,-0.000316726576420804
964,-3.13831035914202E-05
965,0.00199022727105059
966,0.00595847020512645
967,0.0101697327605164
968,0.0124024999430996
969,0.0120423569516222
970,0.0104309877698277
971,0.00917388445948782
972,0.00857874226354367
973,0.00784638680987061
974,0.00628055904708774
975,0.00394290999630735
976,0.00139931511521027
977,-0.000778415248625747
978,-0.00235417155277997
979,-0.00355489344974928
980,-0.00477508888908993
981,-0.00594934958787208
982,-0.00648576204347559
983,-0.00627695584812613
984,-0.00658322838320392
985,-0.00911381658171028
986,-0.0138852777185269
987,-0.0185740113560405
988,-0.0206119371974106
989,-0.0196979312067003
990,-0.0177028118678301
991,-0.0162897502042169
992,-0.0153477174742184
993,-0.0138542698127223
994,-0.0114988517328592
995,-0.00891481026350398
996,-0.00673940747867141
997,-0.00507678352279709
998,-0.00376091195846242
999,-0.00262628635200079
1000,-0.00152766878552332
1001,-0.000533901297751981
1002,-6.59656842335545E-05
1003,-0.000288888418601656
1004,-0.000266788788786094
1005,0.00157559029962888
1006,0.00560995612928471
1007,0.0100182056624263
1008,0.0123207488231759
1009,0.0118348228803606
1010,0.0100884250257788
1011,0.00883574910331553
1012,0.00829054444818507
1013,0.00750468551631224
1014,0.00584702274933416
1015,0.00356557331765405
1016,0.0012120891244835
1017,-0.000885101042307201
1018,-0.00261530360892402
1019,-0.00400423571969587
1020,-0.00518062162570413
1021,-0.00611292465877801
1022,-0.00648261726635155
1023,-0.00631454429620176
1024,-0.00671804061439568
1025,-0.00924033780910918
1026,-0.0139718838509172
1027,-0.0187560894884708
1028,-0.0209964245875959
1029,-0.0201822142903105
1030,-0.0180851990201721
1031,-0.0165143678782728
1032,-0.0155456600591138
1033,-0.0141538425648501
1034,-0.011894716374749
1035,-0.00935285324311376
1036,-0.00723756548481963
1037,-0.00567693436055143
1038,-0.00440452819881496
1039,-0.0031791608594212
1040,-0.0019440449288227
1041,-0.000915457037439973
1042,-0.000512137180886483
1043,-0.000743437338953488
1044,-0.000576281119272781
1045,0.00148086196732385
1046,0.0056668619315837
1047,0.0101572905134826
1048,0.0125643869017047
1049,0.0122433638000653
1050,0.0106752767236476
1051,0.00958000911704266
1052,0.00917349917086745
1053,0.00846076939205756
1054,0.00671996345647162
1055,0.00422470989424563
1056,0.00173567870661154
1057,-0.000233783076360145
1058,-0.0016586297836293
1059,-0.00285222434150712
1060,-0.00410749892194119
1061,-0.00526689282142657
1062,-0.00578345115523197
1063,-0.00561544590569015
1064,-0.00597899593243696
1065,-0.00851171102882775
1066,-0.0132730759410959
1067,-0.0180343623470034
1068,-0.0201948553506138
1069,-0.0193114189271979
1070,-0.0172262652230394
1071,-0.0157662867420198
1072,-0.0149576389144113
1073,-0.0136844266921063
1074,-0.0114344884557235
1075,-0.00880123954318298
1076,-0.00656291037511846
1077,-0.00491003427363092
1078,-0.00359775323905262
1079,-0.002385795944303
1080,-0.00121204017899006
1081,-0.000269592684498011
1082,4.75260974870769E-05
1083,-0.000294008574294443
1084,-0.000326925211492032
1085,0.00143354726256533
1086,0.0053470559160822
1087,0.00974368919536829
1088,0.0122476828320194
1089,0.0120449446378941
1090,0.0104384037772575
1091,0.00915925739941425
1092,0.00861935145158418
1093,0.00799399955632059
1094,0.00651688110416484
1095,0.00423788983647899
1096,0.00173878127244766
1097,-0.000427695220848036
1098,-0.00203944863464675
1099,-0.00327305857488877
1100,-0.00446383584943039
1101,-0.00557424905820449
1102,-0.00608682795156767
1103,-0.00588544676036406
1104,-0.00614108541718018
1105,-0.00855529521834301
1106,-0.0132882531848637
1107,-0.0181431258780315
1108,-0.020475350644622
1109,-0.0197772204609642
1110,-0.0178275802214528
1111,-0.0163957873148504
1112,-0.0155031312059092
1113,-0.01411779795796
1114,-0.0118293181325444
1115,-0.0092304959685169
1116,-0.00699895570782525
1117,-0.00526943323494639
1118,-0.00387354524054897
1119,-0.00267182131103215
1120,-0.0015715292355636
1121,-0.000628828318871809
1122,-0.000177914711691627
1123,-0.000360927289167003
1124,-0.000362420589230047
1125,0.0012837509228839
1126,0.00506151163034188
1127,0.00942229479739801
1128,0.0119947469834104
1129,0.0118805226236707
1130,0.0103093811358228
1131,0.00900802518539858
1132,0.00843693976805298
1133,0.00781841561980315
1134,0.00637981177681334
1135,0.00410465143231117
1136,0.0015089598753073
1137,-0.000833554857557769
1138,-0.00257840476887027
1139,-0.00377714951342255
1140,-0.00476673453560204
1141,-0.00566129809537179
1142,-0.00611949912183515
1143,-0.00606021962188054
1144,-0.00650694156121684
1145,-0.00897385223756471
1146,-0.0135888253242526
1147,-0.0183082507048495
1148,-0.020635016119824
1149,-0.0200082384774577
1150,-0.018014692678755
1151,-0.0163579756383802
1152,-0.0152386482096093
1153,-0.0138339947405876
1154,-0.0116983520955867
1155,-0.00919293198797547
1156,-0.00687851758799347
1157,-0.00502707028207681
1158,-0.0036465682427778
1159,-0.00257244638262835
1160,-0.00155440000335754
1161,-0.000588284597937614
1162,-7.34867568845452E-05
1163,-0.00016966140073108
1164,1.27150992436312E-05
1165,0.00193010010418169
1166,0.0058864722763799
1167,0.0101822275678487
1168,0.0125442788743341
1169,0.0123263755932439
1170,0.0108664750574351
1171,0.00975304514421939
1172,0.00926577401544919
1173,0.00861408653724058
1174,0.0071448462085394
1175,0.0049197235069961
1176,0.00242267858066511
