T,AI2_filter1
172,0.00268489298791791
173,0.000308860959061529
174,-0.00139853675169552
175,-0.00262456641224626
176,-0.00380855823543451
177,-0.00508593795768037
178,-0.0060047938043426
179,-0.00612884075383394
180,-0.00607714071895987
181,-0.00748080639236961
182,-0.0113077448925959
183,-0.0163296436553421
184,-0.019872701012138
185,-0.0203228150617686
186,-0.0185189747695067
187,-0.016492013058305
188,-0.0152616327528455
189,-0.014252684202941
190,-0.012539144224572
191,-0.0100398468191984
192,-0.00743658678437024
193,-0.00539032950894241
194,-0.0040482386508574
195,-0.0030622328485026
196,-0.00194882033759085
197,-0.000641055327551462
198,0.000268164567833707
199,0.000212053420912299
200,-0.000221795367231553
201,0.000685320487199842
202,0.0040450673404263
203,0.00875148925836944
204,0.0121938972614687
205,0.012757997724203
206,0.0112352073818856
207,0.00960717226034545
208,0.0088865781600287
209,0.00849630730954208
210,0.00740509061844149
211,0.00529707576910596
212,0.00265604825712672
213,0.000195968242772541
214,-0.00163359982695139
215,-0.00288419435582589
216,-0.00398380070604848
217,-0.00516325684257292
218,-0.00602027258339409
219,-0.00608791269909466
220,-0.00597895196611217
221,-0.00737054905220065
222,-0.011223098253075
223,-0.016217466875237
224,-0.0196542587887765
225,-0.0200558045368871
226,-0.0183944124986953
227,-0.0166010672162606
228,-0.0154283119004918
229,-0.0141988650190994
230,-0.0122102373744881
231,-0.00967504050344631
232,-0.00728451603974171
233,-0.00543269128069097
234,-0.00407205705214224
235,-0.00295941893369327
236,-0.00184339796731678
237,-0.000699449395853489
238,7.0515995883636E-05
239,6.3083137113725E-05
240,-0.000204739644279965
241,0.000787973768003874
242,0.00408262791937963
243,0.00869780261131547
244,0.0121569186197259
245,0.0128170153828712
246,0.0113368199112875
247,0.00964510282149969
248,0.00883269045372461
249,0.00840508000165406
250,0.00731992328553482
251,0.00521852270072237
252,0.0026034040517334
253,0.000227789841198002
254,-0.00150361246863124
255,-0.00274395454306158
256,-0.00393552000612342
257,-0.00519602293767801
258,-0.00603428302913687
259,-0.00604923896771225
260,-0.00598499514811409
261,-0.00752929113237735
262,-0.0115169591859547
263,-0.0165332198628222
264,-0.0199109778197347
265,-0.0202426410192964
266,-0.0185047863356728
267,-0.0166143352654388
268,-0.0153778177371683
269,-0.0141807457354992
270,-0.0122652555182397
271,-0.00970500260725244
272,-0.00716075281156521
273,-0.00517436617580728
274,-0.00383988706658636
275,-0.0028559451913071
276,-0.00179218732233065
277,-0.000569678410189788
278,0.000278013203683591
279,0.000231235260194519
280,-0.000136639500772098
281,0.000806687524429048
282,0.00407337106176799
283,0.00855603599280426
284,0.011786559424782
285,0.0123182214334885
286,0.0109519115595317
287,0.00949628766891293
288,0.00879513822814737
289,0.00828900153791526
290,0.00711547122950534
291,0.00508280045031881
292,0.0026337504755289
293,0.000339600443368019
294,-0.00145414678464821
295,-0.00278998127002005
296,-0.00399960914491475
297,-0.00521312163879696
298,-0.00601108117429587
299,-0.00601968308169831
300,-0.005972837201487
301,-0.0075628721367991
302,-0.011619530184718
303,-0.0166612149294893
304,-0.0199452610639361
305,-0.0201041795758859
306,-0.0182782077221967
307,-0.0164968201992841
308,-0.0154681464075207
309,-0.014350614064486
310,-0.0122939165512326
311,-0.00954458782454585
312,-0.0070118467500274
313,-0.00525769410547452
314,-0.00412955854295025
315,-0.00310863163874369
316,-0.00184270304115908
317,-0.000515260403795674
318,0.000238958221634629
319,8.04305058783999E-05
320,-0.000213814372563128
321,0.000946903963452328
322,0.00436943703798971
323,0.0088617423513183
324,0.0120596338864255
325,0.0125978937842511
326,0.0112022428379244
327,0.00959884159362521
328,0.00871906327580165
329,0.00816605655868049
330,0.00707668969442671
331,0.00507833718639812
332,0.00250102780057379
333,3.91274671035909E-05
334,-0.00175097860489187
335,-0.00287844450814668
336,-0.0038613125303711
337,-0.00501853710851307
338,-0.00592519031419575
339,-0.00604912526399792
340,-0.00600848346786363
341,-0.00753442003788724
342,-0.0115725317909415
343,-0.0166867450313959
344,-0.0200664006513058
345,-0.0202498305230702
346,-0.018350791185097
347,-0.016445857934693
348,-0.0153172707926465
349,-0.0141922594213149
350,-0.0122520611451465
351,-0.0096834282802433
352,-0.00724951975969075
353,-0.00541561157344706
354,-0.00411738014342525
355,-0.00303556543372549
356,-0.00189008524673624
357,-0.00072073109170398
358,-1.63045036830729E-06
359,-0.000102309765106133
360,-0.000380037785136298
361,0.000752975255772408
362,0.0042348320152296
363,0.00889511475713285
364,0.0121914523140041
365,0.0126247705408023
366,0.0110570204897283
367,0.00946126983700319
368,0.00878184600116329
369,0.00836476891979106
370,0.00715742631942353
371,0.00491269202455214
372,0.00222832124282548
373,-0.000135811305512787
374,-0.00181857413915752
375,-0.00300939137084777
376,-0.00416070741256553
377,-0.00538081147265405
378,-0.00616938544439508
379,-0.00615126321679091
380,-0.00613246213620479
381,-0.0078191987779618
382,-0.0119433417646181
383,-0.0169338811549645
384,-0.0200999784695771
385,-0.0202112875954777
386,-0.0184451549176685
387,-0.0167139463857365
388,-0.0156211902378455
389,-0.0143878860191063
390,-0.0123039819654062
391,-0.00962346639834658
392,-0.00711623562364945
393,-0.00527316473295553
394,-0.00405967897833181
395,-0.00309721078373978
396,-0.00198575764320207
397,-0.000742273636985151
398,3.88320550851355E-05
399,-0.000109757216490129
400,-0.000482155574453284
401,0.000628277571587275
402,0.00414631751194025
403,0.00878324063669549
404,0.0119774107398286
405,0.0123702842335862
406,0.0109320754790572
407,0.00954595922482557
408,0.00897246522357334
409,0.00850701918342148
410,0.00721900082746316
411,0.00497837108740401
412,0.00235718479802488
413,1.51761364807669E-05
414,-0.00171432572606635
415,-0.00294952238824192
416,-0.00407513623402069
417,-0.00521962651593619
418,-0.00596485580137443
419,-0.0059928130732937
420,-0.00608746830938655
421,-0.00787509438401961
422,-0.0120174145916579
423,-0.0169384353499135
424,-0.0200037102986652
425,-0.0200432721884327
426,-0.0182482842233501
427,-0.0165082019199815
428,-0.0154152079922359
429,-0.0142049365629382
430,-0.01216680441609
431,-0.00950841476272423
432,-0.00695010890025299
433,-0.00500344518772695
434,-0.00372226915109525
435,-0.00278848071223012
436,-0.0017596485422852
437,-0.000556545022705423
438,0.000262079922578998
439,0.000175956256628823
440,-0.000157296577495821
441,0.000997255783270284
442,0.00460382222655003
443,0.00931241843175132
444,0.0124271075396651
445,0.0125512980885484
446,0.0108088114916194
447,0.00929488697847239
448,0.00881558805787046
449,0.00850381026633456
450,0.00725751746665256
451,0.00495923238154427
452,0.00232992002648954
453,9.87360533727167E-05
454,-0.00151211438578579
455,-0.00277508950658484
456,-0.00407624834930402
457,-0.00538095163745689
458,-0.00612189287197181
459,-0.00599832514852862
460,-0.00594338481939155
461,-0.00770490609303072
462,-0.011934445670973
463,-0.0169520736683415
464,-0.020038398048052
465,-0.0200249698685456
466,-0.0181622027854106
467,-0.0163768863327178
468,-0.0152391714551852
469,-0.0139534287229841
470,-0.0118462797737389
471,-0.00922291947667965
472,-0.00684646987769529
473,-0.00512487931736506
474,-0.0039354427977202
475,-0.0028972390342226
476,-0.00169826899329051
477,-0.000440753771880436
478,0.000287713952210328
479,0.000105825127038158
480,-0.000209214359869124
481,0.0010328771264826
482,0.0046678017145339
483,0.0093185349048716
484,0.0123986294206136
485,0.012598650683008
486,0.0109735536257077
487,0.00946932274204862
488,0.00884825970927073
489,0.00835978640399418
490,0.00703780822972222
491,0.00477037588426814
492,0.00217735851991442
493,-7.20494568314258E-05
494,-0.00170012976798691
495,-0.00289021926420919
496,-0.00403091063127635
497,-0.00519937374797347
498,-0.00594588863811178
499,-0.00597954817223289
500,-0.00611934971968837
501,-0.00797041462153606
502,-0.0121374382857508
503,-0.0170286739699292
504,-0.0200564550887848
505,-0.0200906312060844
506,-0.0182947593551206
507,-0.0164964187079923
508,-0.0152723900128869
509,-0.0139158028147659
510,-0.0118011982420026
511,-0.00919119211606681
512,-0.00679818541706368
513,-0.00504875804735157
514,-0.00386659208801189
515,-0.00286263952308188
516,-0.00167897405854962
517,-0.000416706072314271
518,0.000292021982073191
519,6.74590264135338E-05
520,-0.000242242218554746
521,0.0010833298956374
522,0.00479271263034911
523,0.00940983979827996
524,0.0123927849330783
525,0.0125802169739636
526,0.0110730944503772
527,0.00968239088437623
528,0.00903388975389513
529,0.00843216574981984
530,0.00708727465526136
531,0.00494629948602422
532,0.00249602391150891
533,0.000256276905309019
534,-0.00148977140185257
535,-0.00280846244064373
536,-0.004006681952625
537,-0.00515972503783285
538,-0.0058447273429869
539,-0.00581433274975829
540,-0.00596793225927687
541,-0.00796353024020718
542,-0.0123231454108469
543,-0.0172751584473586
544,-0.0201569374491305
545,-0.0199822194437046
546,-0.0181256210210479
547,-0.0164577640165294
548,-0.0154114262343744
549,-0.0141396998663086
550,-0.012007638254999
551,-0.0093305422075086
552,-0.00684034952959396
553,-0.00498521304636249
554,-0.00377442654824757
555,-0.00289526308581215
556,-0.00192430045898316
557,-0.000784096978692761
558,-1.06054635432246E-05
559,-8.03380712430414E-05
560,-0.000302176354310186
561,0.00102839001406593
562,0.00477916154305557
563,0.00952473407888953
564,0.012595623810266
565,0.0126837492244799
566,0.0109472121415914
567,0.00942567348773039
568,0.00886490029325008
569,0.00841201600138222
570,0.00703069311291314
571,0.00465294177654575
572,0.00201385184679066
573,-0.000162362412007741
574,-0.0016808127348805
575,-0.00286239261685129
576,-0.00411744665104294
577,-0.00538224313550435
578,-0.00606981345574312
579,-0.00594652230562388
580,-0.00604172599702562
581,-0.00807049584668515
582,-0.0124900974984661
583,-0.0174534217225623
584,-0.0202933321749257
585,-0.0200536379527085
586,-0.018119259906976
587,-0.0163610910118397
588,-0.0152281054259998
589,-0.0138933972139388
590,-0.0117297355975357
591,-0.00905900135496464
592,-0.00661568130992928
593,-0.00480657443975491
594,-0.00355545107492238
595,-0.00251293376045019
596,-0.00135519725262753
597,-0.000171689857779842
598,0.000453109617919808
599,0.000189438964951615
600,-8.6656776332942E-05
601,0.00133191138243626
602,0.00512352840796378
603,0.00971034111079609
604,0.0125018607693124
605,0.0124192303795589
606,0.0107404194226366
607,0.0093913744276269
608,0.00892280665380909
609,0.00843105652558853
610,0.00699622069313644
611,0.00465362898477944
612,0.0020948661363693
613,-7.44444054483353E-05
614,-0.00169378590639615
615,-0.00299359962141553
616,-0.00427820021197396
617,-0.00547148461489093
618,-0.00606387702930334
619,-0.00590592545190658
620,-0.0060504986681929
621,-0.00816740249317095
622,-0.0126384306384161
623,-0.0175692881036747
624,-0.0203138794126941
625,-0.0199891665344111
626,-0.0180386060015147
627,-0.0163261344037983
628,-0.0152500000711414
629,-0.013959548104177
630,-0.0118645975875319
631,-0.00933290211245056
632,-0.00706974846260229
633,-0.00537123058091945
634,-0.00407542018500344
635,-0.00288369845575743
636,-0.00162570285653152
637,-0.000476058259868981
638,6.99940531925848E-05
639,-0.000170262671880939
640,-0.000324772226157566
641,0.00114427912783256
642,0.00480749281089574
643,0.00921006371560148
644,0.0119772944323978
645,0.0120625186681078
646,0.010552222400733
647,0.00920986412812911
648,0.00864813065183455
649,0.00813194207245027
650,0.00677510903203974
651,0.00449096499778348
652,0.00189597734781477
653,-0.000318162055358456
654,-0.00187625417189907
655,-0.00303650476380309
656,-0.00423836805832719
657,-0.00547280588193121
658,-0.00616292315910389
659,-0.00606577418048918
660,-0.00621865268713338
661,-0.008320606670148
662,-0.012749806465724
663,-0.0175925409912914
664,-0.0202412328035189
665,-0.0198943243389085
666,-0.0180139856431739
667,-0.0163819910673862
668,-0.0153166322880059
669,-0.0139889276144674
670,-0.0118755744698265
671,-0.00933071716194397
672,-0.00698248046762477
673,-0.00514179824150816
674,-0.00379660634674252
675,-0.00274503224953773
676,-0.00168639896611445
677,-0.000561662677852495
678,0.00017542116026022
679,0.000132431179398735
680,1.60643894477893E-06
681,0.00140471346757364
682,0.00511467705598511
683,0.00968674043549667
684,0.0125432353427894
685,0.0125142998127556
686,0.0108141610504158
687,0.00939287904470372
688,0.00885527115661475
689,0.00831776921687388
690,0.00685530543105398
691,0.00450349133800271
692,0.0019544283648332
693,-0.000199649894411864
694,-0.0018072693187536
695,-0.0030797651171285
696,-0.00429458718864777
697,-0.00538683114519053
698,-0.00590659064711621
699,-0.00576805836796942
700,-0.00603241489283564
701,-0.00829730639020403
702,-0.0128304755414226
703,-0.0176775934303319
704,-0.0202643961359353
705,-0.0198638991699709
706,-0.0179950460978598
707,-0.0164154269768673
708,-0.0153470040611184
709,-0.0138993288467917
710,-0.0116152277738712
711,-0.00899138551845118
712,-0.00672355052832967
713,-0.00504508392003188
714,-0.00381533223596889
715,-0.00279173401018525
716,-0.00174154983192893
717,-0.000676736897005755
718,-2.6769109923869E-05
719,-8.36633161470866E-05
720,-8.90430492141376E-05
721,0.00152618774348853
722,0.0053891132306481
723,0.00993341179132028
724,0.0125896141039722
725,0.0123251864230791
726,0.0105115258059714
727,0.00915018464309785
728,0.00875620419010898
729,0.00830205670437212
730,0.00679959487726573
731,0.00435833670038872
732,0.00179330236894165
733,-0.000274916378782885
734,-0.0017914650049166
735,-0.00306001800476461
736,-0.00432219064729068
737,-0.00540843101745983
738,-0.00586400342613267
739,-0.00572693330187617
740,-0.00613481988612018
741,-0.00857891010831256
742,-0.0131565257467271
743,-0.0178984958347101
744,-0.0203758128540462
745,-0.0199484767066547
746,-0.0180517794791396
747,-0.0163517051216364
748,-0.0151522735370808
749,-0.0137256476477611
750,-0.0116164116293769
751,-0.00913805705089141
752,-0.00685644827561483
753,-0.00508371668140424
754,-0.00382328772048752
755,-0.00283383998582615
756,-0.00177658125677453
757,-0.000647153984819122
758,1.36260214196006E-05
759,-0.000151527133053561
760,-0.000298683601913028
761,0.00125611954002375
762,0.00514033769448015
763,0.00972229972502272
764,0.0124298107212784
765,0.01226539475779
766,0.0105477711117374
767,0.00916451516454284
768,0.0086380242186024
769,0.00811334363261547
770,0.00672365716608632
771,0.00446662939931549
772,0.00195502283396397
773,-0.000203922394292717
774,-0.00177618997278774
775,-0.00297563381114576
776,-0.00418297948143333
777,-0.00537455028528663
778,-0.00600249307452396
779,-0.00589031074227202
780,-0.00615479097687798
781,-0.00849508796833731
782,-0.0131383112503163
783,-0.0179779417618126
784,-0.0203953121256107
785,-0.0198028132674733
786,-0.0178605978111903
787,-0.0163044022870725
788,-0.0152531514319255
789,-0.0138012704452915
790,-0.0115505973660489
791,-0.00898333535441196
792,-0.006694467083757
793,-0.00488583989008992
794,-0.00352289319105501
795,-0.00246687207598398
796,-0.00145452077015502
797,-0.000414454475772325
798,0.000205831341782595
799,3.05300913895606E-05
800,-0.000151245040590663
801,0.00140153108088557
802,0.00542262097796737
803,0.0102263065399395
804,0.0130148880151858
805,0.0126629170823107
806,0.0106524863500935
807,0.00914728260956826
808,0.00871931426668545
809,0.00828495617886595
810,0.00677109815902224
811,0.00424629022485693
812,0.00156170799293208
813,-0.000572988187863782
814,-0.00205502221503336
815,-0.00325528991643378
816,-0.00452547615635656
817,-0.00569022782951964
818,-0.00616384516976192
819,-0.00592344009165686
820,-0.00623787816725115
821,-0.00875247611836417
822,-0.0134992819562322
823,-0.0182843600487256
824,-0.0206033788255626
825,-0.0200035424159464
826,-0.0181092566887979
827,-0.016516086303649
828,-0.0153079919412126
829,-0.0136962955868816
830,-0.0113950364841305
831,-0.00888615852572193
832,-0.0067162977468798
833,-0.00506157135278202
834,-0.00383808776689506
835,-0.00281552422321562
836,-0.00171721976595568
837,-0.000605593306234003
838,-3.60850565833548E-05
839,-0.00027011738361477
840,-0.000318332162518622
841,0.00150357076267336
842,0.00559475629901249
843,0.0100832721249835
844,0.0124419660326528
845,0.0119879410881541
846,0.0102856133584483
847,0.00915027881440192
848,0.00882974361048658
849,0.00828327844701186
850,0.00667505367102116
851,0.00415878156473385
852,0.00149049376045642
853,-0.000669061387054834
854,-0.00214138510538302
855,-0.00325181288871118
856,-0.00443242848502254
857,-0.00560152286712102
858,-0.00615628091020876
859,-0.00599152848527949
860,-0.00633921383862154
861,-0.00885956666514733
862,-0.013588840841637
863,-0.0183247748309766
864,-0.020588495451427
865,-0.0199738019316725
866,-0.0181078962042938
867,-0.0165374080908728
868,-0.0153149004084711
869,-0.0136800932884565
870,-0.0113872554003772
871,-0.00890430847106184
872,-0.00672203321138475
873,-0.00499209971720292
874,-0.00367671546119091
875,-0.00261614693229062
876,-0.00155013764258576
877,-0.000481892275354807
878,0.000101639176623784
879,-6.55472775908255E-05
880,-6.88236224906519E-05
881,0.00172469223106113
882,0.00575454801025707
883,0.0102304299244715
884,0.012638794210973
885,0.0122157551964337
886,0.0104410059549052
887,0.0091358414890804
888,0.00864337906419549
889,0.00803043212554949
890,0.00650236934333586
891,0.00414920593598679
892,0.00158190541620253
893,-0.000657192837390801
894,-0.00235308890373714
895,-0.00364205677009582
896,-0.00479956153980495
897,-0.00579605208426727
898,-0.00622551615127398
899,-0.00608090484932949
900,-0.00648702571690436
901,-0.00896383759256074
902,-0.0135810914535417
903,-0.018292928373324
904,-0.0206664856181269
905,-0.0201519079196871
906,-0.0182344781113527
907,-0.0165183466010478
908,-0.0152480884235156
909,-0.0137518698395201
910,-0.0116636481995089
911,-0.00926300758226711
912,-0.00698053280001817
913,-0.00507121517895028
914,-0.00363914549849875
915,-0.00257891147235686
916,-0.00158099373537798
917,-0.0005730485143234
918,-2.17024377083376E-05
919,-0.000235148324293469
920,-0.000326360535830407
921,0.00139689687092452
922,0.00547759403994
923,0.0101334295559304
924,0.0127047258118995
925,0.012266536250768
926,0.010317746951771
927,0.00887038179401644
928,0.00839822419876542
929,0.00788139009731378
930,0.00636180710818313
931,0.00394046360107295
932,0.00141349185340996
933,-0.000590661758024936
934,-0.00203197706121481
935,-0.00327968738252926
936,-0.00459007112991199
937,-0.00567970350139876
938,-0.00599462800391567
939,-0.00568914344717402
940,-0.00614038082061766
941,-0.008862238526544
942,-0.0136489694597811
943,-0.0182507788476932
944,-0.0203515878039394
945,-0.0196912461258114
946,-0.0178821098607391
947,-0.0163778468613258
948,-0.0151919147087434
949,-0.0135777268165557
950,-0.0112820900510621
951,-0.00874402668948747
952,-0.00646799185553366
953,-0.00466673320253023
954,-0.00333800034143105
955,-0.00229541154448353
956,-0.00124619053410587
957,-0.000212222691377037
958,0.000287898391638032
959,2.2460995879504E-05
960,1.26852434353548E-06
961,0.00190934431679463
962,0.00611636480647506
963,0.0106872152576602
964,0.0130207862777594
965,0.0124096780649674
966,0.0104912134023775
967,0.00920488135879882
968,0.00885351119319212
969,0.00833296781103753
970,0.00672848781123445
971,0.00421392327199036
972,0.00161157508438178
973,-0.000454903898531443
974,-0.0019407988276526
975,-0.00320001785901248
976,-0.0044869221410655
977,-0.00554522861544606
978,-0.00587093768188358
979,-0.00565760335991833
980,-0.00626254206721773
981,-0.00911349641028457
982,-0.0139208095227798
983,-0.0184288820742505
984,-0.0203830023997798
985,-0.0195804320672457
986,-0.017666335944783
987,-0.0161377029534751
988,-0.0150421904350658
989,-0.0135779817220444
990,-0.0113593065738122
991,-0.00877341631458857
992,-0.00645070073935642
993,-0.00476198095842673
994,-0.00367118530426901
995,-0.00278303074304503
996,-0.00167483704493408
997,-0.000467748168065572
998,0.000133003454547346
999,-0.000165467217213175
1000,-0.000279556831161262
1001,0.00154913321789032
1002,0.00571160997899886
1003,0.0102956509130271
1004,0.0127268326142789
1005,0.0122571605045849
1006,0.0104205986359806
1007,0.00910108110607253
1008,0.00865380734282099
1009,0.0080608239693291
1010,0.00644196977919831
1011,0.00396857575096166
1012,0.00145957709486492
1013,-0.000502558118702249
1014,-0.00197661878116027
1015,-0.00337864044067593
1016,-0.00485841163287876
1017,-0.00595606011152458
1018,-0.00610071800829698
1019,-0.00566443255058052
1020,-0.00624178833167365
1021,-0.00928549896667645
1022,-0.0142968744331363
1023,-0.0188293209715526
1024,-0.020665421251269
1025,-0.0197846666081784
1026,-0.0179075246815465
1027,-0.0164099646495756
1028,-0.0152058822246817
1029,-0.0135533490465293
1030,-0.0112665345604557
1031,-0.00881693856176611
1032,-0.00668210983081202
1033,-0.00502167320042342
1034,-0.00378184682943404
1035,-0.00274884980536364
1036,-0.00165014678480962
1037,-0.000559967954890213
1038,-1.91960784985041E-05
1039,-0.000227529564595266
1040,-0.000157034658502702
1041,0.00181162367527323
1042,0.00595175220338983
1043,0.0103338919714584
1044,0.0124975432198612
1045,0.0118749039147551
1046,0.0100948052385652
1047,0.00896011506959257
1048,0.00866516759080194
1049,0.00812789343299867
1050,0.00652804109535038
1051,0.00408156249695585
1052,0.00156337579420669
1053,-0.000465852372268291
1054,-0.0019659457752029
1055,-0.00324976762835853
1056,-0.00454555659673199
1057,-0.00560396680679569
1058,-0.00592833289036415
1059,-0.00570613069082492
1060,-0.00630454185263445
1061,-0.00918019639595419
1062,-0.0140329521451057
1063,-0.0185278863374413
1064,-0.0203491012665094
1065,-0.0193595849010034
1066,-0.0173538772159021
1067,-0.0158875413414414
1068,-0.0149038333367911
1069,-0.0134786181833864
1070,-0.0112457593822889
1071,-0.00869271155398077
1072,-0.00644159534375155
1073,-0.00472609612373561
1074,-0.00344287351533205
1075,-0.00233289754817323
1076,-0.00117608255347031
1077,-0.000123632902166296
1078,0.000298268005528793
1079,-1.51387072417139E-05
1080,2.50561567271194E-05
1081,0.00201150867795954
1082,0.00616915644085817
1083,0.0105715547781726
1084,0.0127854748845413
1085,0.0122174034251771
1086,0.0104213572729137
1087,0.00917442873002807
1088,0.00874836349447373
1089,0.0081509208588902
1090,0.00653372259272278
1091,0.0039890675402264
1092,0.00125311788645003
1093,-0.000963658855062541
1094,-0.00242885551201541
1095,-0.00345843731360609
1096,-0.0044982562500276
1097,-0.00548835875542334
1098,-0.00589304543733704
1099,-0.00571998664295068
1100,-0.0062539219311644
1101,-0.00904087119076369
1102,-0.0138940337135144
1103,-0.0184780762598765
1104,-0.0204013397185246
1105,-0.0194864246243566
1106,-0.0175404563222389
1107,-0.0161197197219838
1108,-0.0151336991641753
1109,-0.0136381590808825
1110,-0.0113005172380268
1111,-0.00867445690952621
1112,-0.00643107614455116
1113,-0.00479935028235812
1114,-0.00361370236956186
1115,-0.00253669757719906
1116,-0.00132320739528294
1117,-0.000181622274730106
1118,0.000285158124639658
1119,-3.14044075160376E-05
1120,2.99487946651035E-05
1121,0.00211130967801671
1122,0.00638684037263507
1123,0.0108241059901735
1124,0.0129416001683195
1125,0.0122055324364
1126,0.0102783084884972
1127,0.00899698333484807
1128,0.00860475776439916
1129,0.00803816972458724
1130,0.00641395283209243
1131,0.00385677097140566
1132,0.00114920957365373
1133,-0.00101155893181023
1134,-0.00246231697471855
1135,-0.00355737970736579
1136,-0.00469212314283489
1137,-0.00572499739570722
1138,-0.00611174011686177
1139,-0.00593598190983283
1140,-0.00654209737821161
1141,-0.00943688025350104
1142,-0.0143366752298214
1143,-0.0188621539451176
1144,-0.020673984088795
1145,-0.0196726975060764
1146,-0.0176755292400069
1147,-0.016180487845831
1148,-0.0150619078521473
1149,-0.0134357650767592
1150,-0.0110792274347074
1151,-0.00858125784311749
1152,-0.00651351563880849
1153,-0.00496201553021434
1154,-0.00373061115692633
1155,-0.00260681618199671
1156,-0.00149094279958334
1157,-0.000578810962730191
1158,-0.000282599231465582
1159,-0.000524315943502372
1160,-0.000165712431856831
1161,0.00220252001110603
1162,0.0065374911397258
1163,0.0108220578751997
1164,0.0127890366981331
1165,0.0120715818364454
1166,0.0102786434666835
1167,0.00906577513595817
1168,0.00859378565397937
1169,0.00790381871415984
1170,0.00627717030519652
1171,0.00389240496547454
1172,0.00143229778899063
1173,-0.00057654115384637
1174,-0.00208851464190093
1175,-0.00341961838172901
