T,AI2_filter1
224,-0.0136008734436313
225,-0.0184595957620608
226,-0.0204880124147241
227,-0.019387857853779
228,-0.0172172158136661
229,-0.0157956320834892
230,-0.0149570808185091
231,-0.0134987183180138
232,-0.0110517342939939
233,-0.00838735998747118
234,-0.00627119629153957
235,-0.0047318832783348
236,-0.0034303419008938
237,-0.00218979141136947
238,-0.00104269622848248
239,-0.000159939585853153
240,0.000181221183365569
241,1.39904938281146E-05
242,0.000239338798686589
243,0.00220632479389411
244,0.00618028997698582
245,0.0104694937103706
246,0.0127127615635628
247,0.0121497131718565
248,0.0102238985036762
249,0.00885335838415037
250,0.00850579705386065
251,0.00816487796630291
252,0.0067856514825714
253,0.00435879541862953
254,0.00168933642870667
255,-0.000459634298352307
256,-0.00193868316138917
257,-0.00314998454838476
258,-0.00446598588820829
259,-0.0056501146468293
260,-0.00606900640880875
261,-0.00577686132569959
262,-0.00616635347216395
263,-0.00887228677002358
264,-0.0137498540507421
265,-0.0184272478089439
266,-0.0203911494389673
267,-0.019363352227635
268,-0.0172084688934766
269,-0.015663167277749
270,-0.0147363891949621
271,-0.0133926545810372
272,-0.0111482986091633
273,-0.00852182272159827
274,-0.00624293355824075
275,-0.00455964557996156
276,-0.00328789763775786
277,-0.00215134651338253
278,-0.0010270839581187
279,-0.00011799853848573
280,0.000168210978785153
281,-0.000117389282056142
282,8.15141574354514E-05
283,0.00215940827959094
284,0.0062415520734037
285,0.0105288634314733
286,0.0127410909315506
287,0.0122315846423047
288,0.0103910371163837
289,0.0090074717285759
290,0.00856891672086177
291,0.00820144838263417
292,0.00687391028697981
293,0.00441337334990351
294,0.00155749296811665
295,-0.000732462470403939
296,-0.00209354530042813
297,-0.00303091406454117
298,-0.00423379547346374
299,-0.00556565196430556
300,-0.00613382063481039
301,-0.00573811702707211
302,-0.00587693570021123
303,-0.00849396687065077
304,-0.0135261151902634
305,-0.0183692453070412
306,-0.020316693261571
307,-0.0191982405288945
308,-0.0170967784277216
309,-0.0157430102037792
310,-0.0149290268750656
311,-0.013508110345587
312,-0.0111399038256586
313,-0.00852878195320101
314,-0.00638995072321443
315,-0.00481288616431721
316,-0.00353381739203825
317,-0.00233120978289243
318,-0.00113886568784335
319,-0.000159800854326925
320,0.000162660226104766
321,-0.000211226400934214
322,-0.000215795858914529
323,0.00173308731729971
324,0.00592718659141918
325,0.0104661964024354
326,0.0127997974234994
327,0.0121965196572964
328,0.0102531097130142
329,0.00894147287360009
330,0.00863393018280654
331,0.00822497291622918
332,0.00671107427542813
333,0.00419756945917929
334,0.00155196948476857
335,-0.000481551752260101
336,-0.00180198964695032
337,-0.0028647298459091
338,-0.00410690907055927
339,-0.0053305438331129
340,-0.00585505865431425
341,-0.00562794135739211
342,-0.00598800126979663
343,-0.00862404397901708
344,-0.0134783641791521
345,-0.0182066316797355
346,-0.020266737313679
347,-0.0193434311942698
348,-0.0172536014725069
349,-0.0156701699306869
350,-0.0146022393626696
351,-0.0131477347277263
352,-0.0109779861106635
353,-0.00857805591427464
354,-0.0064509087355892
355,-0.0046961480157231
356,-0.00325614495390922
357,-0.00208124899756466
358,-0.00105961679580902
359,-0.00019143676865184
360,0.000211052473979222
361,3.01325646228021E-05
362,0.000141911794941816
363,0.00203241276179274
364,0.00606868110315961
365,0.0104934160040523
366,0.0128116321164091
367,0.0122170519529967
368,0.010205111648842
369,0.00874962569424636
370,0.00834344006768071
371,0.00798925367237998
372,0.00663974146195247
373,0.00422752125913382
374,0.00150139370770794
375,-0.000724389391009862
376,-0.00216996707213694
377,-0.00320249924837295
378,-0.00433701155374408
379,-0.00549233181831105
380,-0.00599800579223777
381,-0.00572724860721784
382,-0.00599652095124525
383,-0.00857403966817274
384,-0.0134769949630897
385,-0.018315283921257
386,-0.0204147803338698
387,-0.0193963633324454
388,-0.0171693129462516
389,-0.0155612805271059
390,-0.0146195028567991
391,-0.013309620394638
392,-0.011147480906572
393,-0.00861776676117444
394,-0.00637030710285969
395,-0.00461550223930478
396,-0.00324934241211618
397,-0.00210491493176152
398,-0.00103773863147864
399,-0.000111833008248235
400,0.000315718759282913
401,0.000151452852241693
402,0.000291615581874296
403,0.0021918145613428
404,0.00620449202511699
405,0.010629041727492
406,0.0130259852489715
407,0.0125478275566629
408,0.0105899331428101
409,0.0090896525575459
410,0.0085919330547642
411,0.0081527186000655
412,0.00673606886788122
413,0.00429760299613369
414,0.0016355409288737
415,-0.00044784567559508
416,-0.00178821513316514
417,-0.00285382926498293
418,-0.00411240430390709
419,-0.00534708597039949
420,-0.0058499183525256
421,-0.00559996681245636
422,-0.00599488198473464
423,-0.00871808921189636
424,-0.0136307183601063
425,-0.0183215912163292
426,-0.0202702145503839
427,-0.0192473283891417
428,-0.017141716964614
429,-0.0156322423317381
430,-0.0146672187289703
431,-0.0132565770969443
432,-0.0110243275450779
433,-0.00850101237109246
434,-0.00629833051703618
435,-0.00458096689733422
436,-0.00324187309462105
437,-0.00212438965654444
438,-0.00107498450735287
439,-0.000158565368191991
440,0.000225966946537432
441,-4.75881633883741E-05
442,-3.27623433584664E-05
443,0.00182860345430684
444,0.00592362409712671
445,0.0104737931719844
446,0.0129505445581936
447,0.0125090859248331
448,0.0105998722279306
449,0.0091642094276538
450,0.00870245286270099
451,0.00826768289434444
452,0.00687234720914013
453,0.00447610515792368
454,0.00180450506307408
455,-0.000380800170496099
456,-0.00184052720392302
457,-0.00294502206131168
458,-0.00418167354307237
459,-0.00543379404362244
460,-0.00600028212700311
461,-0.00573179393965186
462,-0.00594172423959794
463,-0.0084276497893511
464,-0.0132566950867633
465,-0.0180738155102313
466,-0.0202073703902254
467,-0.0192672272980956
468,-0.0171550218692873
469,-0.0156748234331416
470,-0.0148153602002602
471,-0.0134849832493565
472,-0.0112070138848459
473,-0.00854281472159759
474,-0.00621422192208617
475,-0.00443742947105716
476,-0.00307101666925531
477,-0.00193256126997415
478,-0.000898754313351549
479,-4.70260424226191E-05
480,0.000292347610207208
481,6.92995951409222E-05
482,0.000192356832304297
483,0.00208295408964328
484,0.00604876408862468
485,0.0103906635420829
486,0.012737020595916
487,0.0123179023853734
488,0.010522650037953
489,0.00918325649171385
490,0.00874962089398741
491,0.00830482394078415
492,0.00691466980933459
493,0.0045494465460439
494,0.00189044545128143
495,-0.000345071894199693
496,-0.00189341349233163
497,-0.00303852195106641
498,-0.00421938347546007
499,-0.00538852230042383
500,-0.00596830066239101
501,-0.00583592133401655
502,-0.00618721065666625
503,-0.0086920985977574
504,-0.0134329816595236
505,-0.0181885064231751
506,-0.0203699220256581
507,-0.0195205980148919
508,-0.0174122230233433
509,-0.0158057627716826
510,-0.0147742143645254
511,-0.013350837928683
512,-0.0111228241423848
513,-0.00862106181735554
514,-0.00646969717589133
515,-0.00477728914188789
516,-0.0033570397841598
517,-0.00208276436889758
518,-0.000940566612191502
519,-5.88874179155419E-05
520,0.000288445648426355
521,0.000130536427078626
522,0.000360431071477231
523,0.00229952759961885
524,0.00620235070126407
525,0.0104386683071699
526,0.0127383164949038
527,0.0123349168503861
528,0.0105359780396148
529,0.00913959437115152
530,0.00866528762524862
531,0.00826464511745601
532,0.00696142218358771
533,0.00462590099510703
534,0.00192161436943542
535,-0.000344970563836477
536,-0.00184261105249665
537,-0.00290608679702336
538,-0.00407055663708008
539,-0.00529203983254368
540,-0.00589343532597296
541,-0.00568001767874953
542,-0.00589991712858021
543,-0.00834059709970887
544,-0.0131316692539288
545,-0.0179776644647115
546,-0.0201771438960453
547,-0.0192409671787534
548,-0.0170213362232956
549,-0.0153941373754841
550,-0.0144702773526133
551,-0.0132063872798119
552,-0.0110721331164844
553,-0.00855354303211698
554,-0.00634156411277485
555,-0.00464865467918622
556,-0.00332019730087485
557,-0.00216381264435531
558,-0.00107790306228195
559,-0.000176945972322324
560,0.00019230057836343
561,-1.93390341625397E-05
562,9.26408616312637E-05
563,0.00195723861350008
564,0.00592808178911565
565,0.0103486309520551
566,0.012807516238889
567,0.0124291781242271
568,0.0105596286619099
569,0.00911624270611109
570,0.00865229901976968
571,0.00823152991738187
572,0.00681911147439388
573,0.00437238693541837
574,0.00168445212884548
575,-0.000452577664883695
576,-0.00186045657220039
577,-0.00296883779927944
578,-0.00424178014042231
579,-0.00552043651947369
580,-0.00612043392490553
581,-0.00590866664037421
582,-0.00613247376713528
583,-0.00852483207676685
584,-0.0132338782520891
585,-0.0180696613478421
586,-0.0203757072111085
587,-0.019566144852017
588,-0.017379666845504
589,-0.0157120326372267
590,-0.0147783251828933
591,-0.0135515861945549
592,-0.011394558983503
593,-0.00871886990379585
594,-0.00629844099283263
595,-0.0045064707461154
596,-0.00324518643713591
597,-0.00221366356867777
598,-0.00116075175541787
599,-0.000170800226787981
600,0.000297069851557854
601,7.17364740747959E-05
602,6.49739640345534E-05
603,0.00182996467811715
604,0.00581798232655282
605,0.0103456485454844
606,0.0129036836758082
607,0.0125557731563703
608,0.0106429156476918
609,0.00908546490452583
610,0.00845785174321084
611,0.00791078884502038
612,0.0065094408187145
613,0.00418997858001965
614,0.00159566252304648
615,-0.000579374741987555
616,-0.00207494541104145
617,-0.00317924619742116
618,-0.00435290777772625
619,-0.00555743255960284
620,-0.00616912379822008
621,-0.00599757831121055
622,-0.00624350610559497
623,-0.0086722920682341
624,-0.0134405215949991
625,-0.0182817712998518
626,-0.0205038942040334
627,-0.0196263322525297
628,-0.0174947782789139
629,-0.0159278351389962
630,-0.0149676384203886
631,-0.0135855224968879
632,-0.0113511285093663
633,-0.00881685056362979
634,-0.00663575523400414
635,-0.00495706744629051
636,-0.0036249379866304
637,-0.00245875760073459
638,-0.00130800301967215
639,-0.000250110432041237
640,0.000273217987346253
641,5.72803118075491E-05
642,3.65386870254106E-06
643,0.0017242782787468
644,0.0057071979928628
645,0.0102086952819388
646,0.0126548678994332
647,0.0121767130628063
648,0.0102716135322097
649,0.00891202540704379
650,0.00853193497609462
651,0.00809398809703212
652,0.00663111311210935
653,0.00421574410070595
654,0.00161112222571637
655,-0.000529480267840523
656,-0.00206904618830975
657,-0.00330419085220742
658,-0.00454594463346507
659,-0.00563983208027777
660,-0.00605677318975914
661,-0.00581234395839436
662,-0.00616113472862097
663,-0.00870493003292955
664,-0.0134488160590219
665,-0.0181804678948723
666,-0.0203504814403685
667,-0.0194846039933014
668,-0.0173266048176386
669,-0.0157048608747632
670,-0.0148048369168207
671,-0.0136274923292353
672,-0.0115419218316365
673,-0.00891720195632669
674,-0.00650730790757512
675,-0.00472246125993635
676,-0.00348547053095679
677,-0.0024515690531304
678,-0.00133628799352182
679,-0.000270847965081661
680,0.000237637462031143
681,6.96485614351273E-05
682,0.000203740333342227
683,0.00210205456674801
684,0.00600982641646751
685,0.0101922471183021
686,0.012372928279739
687,0.0119039082859144
688,0.010163691377445
689,0.00886845394917762
690,0.00841890279029309
691,0.00797042315112063
692,0.00664639575649333
693,0.00435021997889453
694,0.00166045268705409
695,-0.000686217208874627
696,-0.00229549564559652
697,-0.00338160356951551
698,-0.00446327251013615
699,-0.00559704627417304
700,-0.00617117726309303
701,-0.00593356272700771
702,-0.0060615234204641
703,-0.00839756081631759
704,-0.0131993449602762
705,-0.0181894041394356
706,-0.0205286784996717
707,-0.0196060292883584
708,-0.0173191521807471
709,-0.0156765274230577
710,-0.0148154684290467
711,-0.0135803865048026
712,-0.0113560788420298
713,-0.00869794291665554
714,-0.00643985827352114
715,-0.00483952734784537
716,-0.00364364188552976
717,-0.00252970715751693
718,-0.0013610668850663
719,-0.000328015717623017
720,0.000120699508940444
721,-9.79083323171487E-05
722,-2.42617575255792E-05
723,0.00184413440684643
724,0.00586771754438492
725,0.0103314358478972
726,0.0127821255311404
727,0.0123652671404794
728,0.0104614106970714
729,0.00898654760235218
730,0.00850094049975024
731,0.00812991526989437
732,0.0068764657986439
733,0.00459732115971904
734,0.00191000676367259
735,-0.000425941710149205
736,-0.0020482722915852
737,-0.00319410982735757
738,-0.00434948266908901
739,-0.00552632580912877
740,-0.00611546119252895
741,-0.00589538169197642
742,-0.00603441411881908
743,-0.00832158969008839
744,-0.0130037815373877
745,-0.0178977647175749
746,-0.0202875543901878
747,-0.0195625349132274
748,-0.0174645912029636
749,-0.0158469879409295
750,-0.0148628462890311
751,-0.0135125437281031
752,-0.0112826393712654
753,-0.00866932417513264
754,-0.0063908748534166
755,-0.00468725316446341
756,-0.00338613848886506
757,-0.00222692128231042
758,-0.00106300515909976
759,-6.50810053246113E-05
760,0.000300369592199864
761,-6.095923697702E-05
762,-0.000145589186979555
763,0.00161477593718335
764,0.00560637381447538
765,0.0100981012077422
766,0.0126177695650175
767,0.0122928709232484
768,0.0104645651404099
769,0.00900637870996569
770,0.00848215160767589
771,0.00806961428488059
772,0.00681030403790049
773,0.00454278484507909
774,0.00184387057591546
775,-0.000528470450634738
776,-0.00216710033323192
777,-0.003267339977146
778,-0.00431962877828158
779,-0.00538212492153249
780,-0.00589891530085527
781,-0.00567901996377899
782,-0.00589152617873969
783,-0.008304154663839
784,-0.0131226536578131
785,-0.0181013372569686
786,-0.0204653019395878
787,-0.0196087503966202
788,-0.0173757930131179
789,-0.0157515954204699
790,-0.0149183460067236
791,-0.0137531773527287
792,-0.0115837075142937
793,-0.00887643272542846
794,-0.00647145246898698
795,-0.00473963812070646
796,-0.00351624681518182
797,-0.00244599161662532
798,-0.00130488483040494
799,-0.000267599778749801
800,0.000156762770825806
801,-0.000141983686594928
802,-0.000147456356848489
803,0.00170337601616077
804,0.00575382310864465
805,0.0102343992713027
806,0.012692107964755
807,0.0123200321664507
808,0.0104919861732077
809,0.00903014787969966
810,0.00842513231287366
811,0.00787124188571755
812,0.00652672430837373
813,0.00431666969106293
814,0.00176364514672011
815,-0.000510511568350608
816,-0.00216332911885664
817,-0.00333662691535333
818,-0.00445272925736873
819,-0.00557274182699442
820,-0.0061631497123072
821,-0.00599020784095335
822,-0.00614811509593721
823,-0.00840932970499872
824,-0.0130892992938966
825,-0.0180545317171245
826,-0.020541717438232
827,-0.0198559295737318
828,-0.0177246169034301
829,-0.0160617756112215
830,-0.0150696672656163
831,-0.013737801916917
832,-0.0115214719302909
833,-0.00891434128084494
834,-0.0066543208907344
835,-0.00499050633939146
836,-0.00373929303651532
837,-0.00261357865233519
838,-0.00142937470222237
839,-0.000331204781113067
840,0.000189438720846469
841,-4.08152284816401E-05
842,-8.68687390930723E-05
843,0.00162775307017245
844,0.00555473830511577
845,0.0100080444308915
846,0.012510872607165
847,0.0121847056374581
848,0.0103983710317031
849,0.00904066826792213
850,0.00861974982626499
851,0.00822094281354002
852,0.00686438869036807
853,0.00448165250015799
854,0.00176563023055469
855,-0.000515137557609191
856,-0.00206080446401191
857,-0.0031739799246427
858,-0.00434325570198803
859,-0.0055344503530949
860,-0.00611318763488432
861,-0.00588318824118386
862,-0.00604778595819792
863,-0.00839431810583829
864,-0.0131329062511406
865,-0.0180403088716599
866,-0.020385248922339
867,-0.0195870348360642
868,-0.0174594599977692
869,-0.0159100783494637
870,-0.0150521876239739
871,-0.0137730898463434
872,-0.0115067569951899
873,-0.00883540363638395
874,-0.00658887347152896
875,-0.00497625749914563
876,-0.00367996731984797
877,-0.0023868895947784
878,-0.00108305214639164
879,-8.37420956610068E-05
880,0.000188529462604557
881,-0.000188590921190514
882,-0.000151503845962963
883,0.00173049660542943
884,0.00568508534292335
885,0.00999625952757264
886,0.0123544529877545
887,0.012018193399516
888,0.010315704732142
889,0.00900211551453028
890,0.00852323167466538
891,0.0080222539112073
892,0.00661604541151016
893,0.00427412381905921
894,0.00164497084867126
895,-0.000575903060332919
896,-0.00212044493903246
897,-0.00326622115733939
898,-0.00447204995182832
899,-0.00571218337421881
900,-0.00636650592094449
901,-0.00620302466260111
902,-0.0063652685360468
903,-0.00865078874716701
904,-0.0133688548772588
905,-0.0183670730187274
906,-0.0208446853025617
907,-0.0200694421110986
908,-0.0178001285797706
909,-0.016064022793064
910,-0.0151422760946612
911,-0.0139512154021035
912,-0.0117832771989732
913,-0.00906892362077883
914,-0.00664943732983287
915,-0.00490264811291398
916,-0.00365123561187485
917,-0.00252988871328061
918,-0.0013293673093348
919,-0.00025093384708613
920,0.000174673142665132
921,-0.000181759872970051
922,-0.000308919119403561
923,0.00139760679476399
924,0.00536154719599094
925,0.00986083982403345
926,0.0124064249920681
927,0.0121247086587125
928,0.0103806792935421
929,0.00903369047302669
930,0.00856107645091185
931,0.00807406847377499
932,0.0066872423689383
933,0.00439986420373344
934,0.00183797493155077
935,-0.000386292189116361
936,-0.00203725171064294
937,-0.00330132056516129
938,-0.00451009275464774
939,-0.00561950007459513
940,-0.00611646821045898
941,-0.00587541368114743
942,-0.00603879390596775
943,-0.00832274761001926
944,-0.0129831181897019
945,-0.0179054627833204
946,-0.0203791818765562
947,-0.019716271473393
948,-0.0176101593414988
949,-0.0159579548563802
950,-0.0149754707441376
951,-0.0136604158338281
952,-0.0114559245612769
953,-0.00884499647049996
954,-0.00656860501780206
955,-0.00488243401524957
956,-0.00360928054680352
957,-0.00247128958257036
958,-0.00128701099399607
959,-0.000191425256858918
960,0.000316238001584683
961,2.17976069437784E-05
962,-0.000152836032620293
963,0.00145726598039566
964,0.00543883252597126
965,0.0101197106328961
966,0.0128521223993218
967,0.0125686588974777
968,0.0106385965800393
969,0.00912272253446669
970,0.00866318135530312
971,0.00832119726860727
972,0.00702357164075912
973,0.00466150214417939
974,0.00193081163644277
975,-0.000413265777801271
976,-0.0020740503733418
977,-0.00329277210172358
978,-0.00448206377548876
979,-0.0056169542190947
980,-0.0061413997404338
981,-0.00588905077893195
982,-0.00601486780993894
983,-0.00829046108335583
984,-0.0130080438876657
985,-0.0180156948808525
986,-0.0205100592734902
987,-0.0197501460001674
988,-0.0174932402535059
989,-0.0157704605086942
990,-0.0148607531704887
991,-0.0136801767434146
992,-0.0115382065052357
993,-0.00887949033200704
994,-0.00651609827338129
995,-0.0047632413014256
996,-0.00342167600785477
997,-0.00219183848116439
998,-0.000959979163305026
999,5.20507449532558E-05
1000,0.000387470392070188
1001,-9.77721909443632E-07
1002,-8.97561326250199E-05
1003,0.00168749646959944
1004,0.00572367428354702
1005,0.0102736772489411
1006,0.0128044144186643
1007,0.0124101159568608
1008,0.0105071105430712
1009,0.00907291160395305
1010,0.00864259186619847
1011,0.00824791114478232
1012,0.00688137082751134
1013,0.00452817889853618
1014,0.00191062922692109
1015,-0.000292424357819621
1016,-0.00188663800912676
1017,-0.00313002481601512
1018,-0.00436261334432778
1019,-0.00551309565201468
1020,-0.00607399929853418
1021,-0.00593150428344216
1022,-0.00617394578098068
1023,-0.00843298652282418
1024,-0.0129713065319364
1025,-0.0177915278754564
1026,-0.0202722121008915
1027,-0.0196758808812564
1028,-0.0175766590428814
1029,-0.0158285969067743
1030,-0.0147145139784058
1031,-0.013324425181936
1032,-0.0111501377476956
1033,-0.00867273646713971
1034,-0.00657300358545037
1035,-0.00498658263646179
1036,-0.00364264725313799
1037,-0.00232639221725285
1038,-0.00105999883126116
1039,-0.000106069708544433
1040,0.000162128389186092
1041,-0.000203196019929725
1042,-0.000176136455413384
1043,0.00171921845989266
1044,0.00579319604311212
1045,0.0103068073759812
1046,0.0128031053718826
1047,0.0124343443185692
1048,0.0105954680485029
1049,0.00919716299622621
1050,0.00875063013695269
1051,0.00833784104297252
1052,0.00700307194972941
1053,0.0047063875146883
1054,0.00210036237329332
1055,-0.00014611116044148
1056,-0.00176514044328352
1057,-0.00295600583886556
1058,-0.00409694235365587
1059,-0.00520039852881539
1060,-0.0057796264487659
1061,-0.00566328989488247
1062,-0.00588997666461642
1063,-0.00811139757757759
1064,-0.0126490031821937
1065,-0.0175346939719858
1066,-0.0201173460194604
1067,-0.0195990073935401
1068,-0.0175245069971465
1069,-0.0157935848568923
1070,-0.0147668221052368
1071,-0.0135263301363363
1072,-0.0114295524631938
1073,-0.0088456382070933
1074,-0.00655015734817652
1075,-0.00491895619265799
1076,-0.00377119011714662
1077,-0.00267751012359869
1078,-0.00137358767369495
1079,-0.000113150732263736
1080,0.000445771534850093
1081,0.000107744525020936
1082,-6.52792288328797E-05
1083,0.00161124006382169
1084,0.00557326517954847
1085,0.0100561402363324
1086,0.0125436769832314
1087,0.0121707162755658
1088,0.0103228296561539
1089,0.00889482983734129
1090,0.00842738077190404
1091,0.00807593517195587
1092,0.00689812675477852
1093,0.00474612367516973
1094,0.00214611959900822
1095,-0.000224418902455423
1096,-0.00195771705367612
1097,-0.00315132561111626
1098,-0.00423419664360862
1099,-0.00533013203503822
1100,-0.00595311840013256
1101,-0.00581318486172962
1102,-0.00588875090953465
1103,-0.00794751750045137
1104,-0.0124735347535966
1105,-0.017487838957489
1106,-0.0201576612468231
1107,-0.0195814706300935
1108,-0.0174357906958993
1109,-0.0158153815685565
1110,-0.0150629354637099
1111,-0.0140377713109211
1112,-0.0119484367931003
1113,-0.00924290343479079
1114,-0.00683981956974274
1115,-0.00512435475899728
1116,-0.00385796896052683
1117,-0.00266702441601975
1118,-0.00141674739830832
1119,-0.000347512074018154
1120,7.23994598248148E-05
1121,-0.00022589758374125
1122,-0.000280821883173422
1123,0.00142734111840196
1124,0.00535072987926518
1125,0.00988453541480413
1126,0.0125646574259009
1127,0.012386997267492
1128,0.0105996679562316
1129,0.0091264365207949
1130,0.00861070789179149
1131,0.00821266531654919
1132,0.00692012649093924
1133,0.0046029991939508
1134,0.00191609790353351
1135,-0.000393118202547877
1136,-0.00201603725438585
1137,-0.00319771396573643
1138,-0.00437689214790509
1139,-0.00555589596894367
1140,-0.00617575497745313
1141,-0.00601594790253418
1142,-0.00615092794690313
1143,-0.00832454470945607
1144,-0.0129148901550674
1145,-0.0179132261570904
1146,-0.0205672824486641
1147,-0.0200180831569128
1148,-0.0178448300859554
1149,-0.0160340323355999
1150,-0.0150061963573063
1151,-0.0138458126963081
1152,-0.0118657496676539
1153,-0.00935221934561412
1154,-0.00699100014060523
1155,-0.00515156799356091
1156,-0.003791243384403
1157,-0.00266204892949986
1158,-0.00152231660829479
1159,-0.000441135169464107
1160,0.000110826628023683
1161,-8.59974884578908E-05
1162,-0.000151162424532491
1163,0.00150075367947138
1164,0.00538975831391065
1165,0.00987659585104505
1166,0.0124612979038519
1167,0.012217756205519
1168,0.0104927719765188
1169,0.00915351272628602
1170,0.00866529988011
1171,0.00811941371431109
1172,0.0066452401436921
1173,0.00428245116377764
1174,0.00167390561955642
1175,-0.00057598096977732
1176,-0.00222178638909052
