T,AI2_filter1
0,6.93715138533728E-23
1,4.89258932659676E-08
2,4.62677133088841E-07
3,6.0082887569261E-07
4,2.34298004706252E-08
5,-2.41447793601568E-07
6,6.59965445884729E-07
7,1.41983901501925E-06
8,3.73596466431619E-07
9,-9.31376503483591E-07
10,1.26840012257944E-06
11,4.44988299492099E-06
12,1.91586069068944E-06
13,-4.15655978425616E-06
14,-2.28976799494695E-06
15,6.98114531077529E-06
16,7.48124364262284E-06
17,-5.72011809654877E-06
18,-1.15217840120562E-05
19,4.41505686613357E-06
20,1.79784862753805E-05
21,1.12409378782987E-06
22,-2.33594454187441E-05
23,-9.86279797645274E-06
24,2.72967417988146E-05
25,2.29058109958053E-05
26,-2.72273766641924E-05
27,-3.9711687897745E-05
28,2.06710352539461E-05
29,5.87796018583632E-05
30,-6.22443791279593E-06
31,-8.03666235622833E-05
32,-2.30004881541528E-05
33,9.66259634054927E-05
34,6.64231925733988E-05
35,-0.000107146274725067
36,-0.000137200247129344
37,0.000101708908580089
38,0.000265326369012535
39,-9.23824926850066E-05
40,-0.000980026267017767
41,-0.00208494842204547
42,-0.00330929193698099
43,-0.00474011914205769
44,-0.00605010724327512
45,-0.00655994500047502
46,-0.00637220094163561
47,-0.00699964726170635
48,-0.0100211940647317
49,-0.0149847043405728
50,-0.019315038479336
51,-0.0207349028480195
52,-0.0194208450018681
53,-0.017382396532549
54,-0.0160699650167622
55,-0.0151899390468007
56,-0.0137226132586942
57,-0.0113601308980145
58,-0.00866364055875837
59,-0.00631356273805294
60,-0.00462489805881528
61,-0.00352529565143956
62,-0.00262562784140309
63,-0.00150551306975624
64,-0.000290345496881871
65,0.000295230572668098
66,-5.18413874942962E-06
67,2.27037494983588E-05
68,0.00220240109089328
69,0.00671831493588864
70,0.0112843662861033
71,0.0132046618237178
72,0.0120992142418995
73,0.010043868874992
74,0.00907805347914394
75,0.00917737109533435
76,0.00882784239493874
77,0.00700793950303867
78,0.00413086305470773
79,0.00131947853691493
80,-0.000721623995562309
81,-0.00209864694726782
82,-0.00334346047956531
83,-0.00474580369642981
84,-0.00595965349393984
85,-0.00640094512380383
86,-0.00627408345909789
87,-0.00699146756970204
88,-0.00997456815292543
89,-0.0148277794820794
90,-0.019178230672981
91,-0.0207868181719742
92,-0.0196379272729499
93,-0.0175921528651498
94,-0.0161804959606233
95,-0.0152635662467255
96,-0.0138294515431466
97,-0.0114787844872484
98,-0.00876054523729719
99,-0.00641907653959318
100,-0.00476015006280084
101,-0.00362533174849923
102,-0.00262703897725015
103,-0.00146629799673642
104,-0.000311344031529666
105,0.000254604830715738
106,8.69141599453965E-05
107,0.000250630488924706
108,0.00231939651862658
109,0.00651172915481442
110,0.0108940039221952
111,0.0130033509824679
112,0.012242356179998
113,0.0102771574388719
114,0.00906298311998026
115,0.00889880320668224
116,0.00856460263199021
117,0.00696355990839095
118,0.00423672126515052
119,0.00140957134503066
120,-0.00068587839264895
121,-0.00205837637219936
122,-0.00329898595989649
123,-0.00475332940536024
124,-0.00599075460936964
125,-0.00632625324554007
126,-0.00603272814118768
127,-0.00670502142420715
128,-0.00983097603980059
129,-0.0148836471435635
130,-0.0193275787394577
131,-0.0209043197894031
132,-0.0196955077372277
133,-0.0176347397991059
134,-0.0162480962274794
135,-0.0153669900761066
136,-0.0139631223131154
137,-0.011614006958744
138,-0.00884398862528342
139,-0.0064223321164844
140,-0.00472988802492091
141,-0.00364341445472641
142,-0.00270781821489215
143,-0.00153138282141911
144,-0.00029502724350145
145,0.000308395836026981
146,8.32157092328447E-05
147,0.000188648552834631
148,0.00231444138876583
149,0.00664199067964236
150,0.0110740517871948
151,0.01306976748576
152,0.0121542747549799
153,0.0101729697691554
154,0.0091031436263122
155,0.00910169606956857
156,0.00882704929529504
157,0.00719690900758399
158,0.00442452661290548
159,0.00155166114930912
160,-0.000611287998937469
161,-0.00205225940899245
162,-0.00331367051613851
163,-0.0047484384587672
164,-0.0059853072773505
165,-0.00634938431722812
166,-0.00604174154909924
167,-0.00660985681102026
168,-0.0096078331563732
169,-0.0146173590498441
170,-0.0191206629408199
171,-0.0207817697966513
172,-0.0196261888615271
173,-0.0176068484870487
174,-0.016268685030922
175,-0.0154026565873548
176,-0.0139430179350773
177,-0.0115115609238852
178,-0.00871313283816843
179,-0.00632255761273201
180,-0.00464470617454947
181,-0.00351107345530757
182,-0.00252035461439185
183,-0.00136138731170226
184,-0.000215152220042418
185,0.000305499218584362
186,7.20033987365148E-05
187,0.0002320136254909
188,0.0024075041257628
189,0.00672626824247153
190,0.0111044820486779
191,0.0130729511025265
192,0.0122085802316733
193,0.0103084132990093
194,0.00923188243968494
195,0.00909454940413511
196,0.00867818219039189
197,0.00706714711011395
198,0.0044767406216501
199,0.00176701596980767
200,-0.000398033051610625
201,-0.00194509533198127
202,-0.00325171566572016
203,-0.00463088282857686
204,-0.00583055794952192
205,-0.00626381879854345
206,-0.006057706821866
207,-0.0066275270075741
208,-0.00951351158318511
209,-0.0144127392766086
210,-0.0189083212587053
211,-0.0206478190687859
212,-0.0195605800653251
213,-0.0175254180596547
214,-0.0160983030171294
215,-0.0151539039363824
216,-0.0137098105408398
217,-0.0113875710229449
218,-0.00870291397446477
219,-0.00635234200156957
220,-0.00466192407234205
221,-0.00353375773219619
222,-0.00256230734519288
223,-0.00135263366541201
224,-6.23754210961449E-05
225,0.000584200691706681
226,0.000337831723952639
227,0.000376957437366204
228,0.00246677161212653
229,0.00680211010254895
230,0.0112175442550171
231,0.0131463966823416
232,0.0121876458068654
233,0.0102329920250386
234,0.00917282922720429
235,0.00906513035779343
236,0.00864596598471378
237,0.00703106244786718
238,0.00449014183132027
239,0.00187976990506649
240,-0.000200460687944594
241,-0.00173868622042714
242,-0.00312186250497559
243,-0.00461805238980145
244,-0.00590546438227319
245,-0.00634685758844385
246,-0.00607994576200365
247,-0.0065931020716296
248,-0.00950065353966173
249,-0.0144982390332861
250,-0.0190846827063874
251,-0.0208233351987654
252,-0.0196488813058258
253,-0.0175308379889043
254,-0.0161050174446109
255,-0.015237774749181
256,-0.0138749528132747
257,-0.0115870817079651
258,-0.00889408669039556
259,-0.00651224007161383
260,-0.00477272210523785
261,-0.00359576433704567
262,-0.00262520937266289
263,-0.00149228504956771
264,-0.000303664837587046
265,0.000290911371805138
266,3.53633385214302E-05
267,3.01967767569842E-05
268,0.00202819763980971
269,0.00633525178709666
270,0.0108824085714864
271,0.013034051683075
272,0.0122237357238984
273,0.0102876772547084
274,0.00921475783106222
275,0.00913576048721162
276,0.00871051084520601
277,0.00695756800791901
278,0.00421248313597342
279,0.00150807200806733
280,-0.000493061016637375
281,-0.00190047359092497
282,-0.00323039840711662
283,-0.00473229900197685
284,-0.00599263539473832
285,-0.00636757623822858
286,-0.00606735208581198
287,-0.00659593877403069
288,-0.00949502620205306
289,-0.0144201092413689
290,-0.0189379244853432
291,-0.0206996849079076
292,-0.0196340115891845
293,-0.0176301985445599
294,-0.0162725526478212
295,-0.01543612687771
296,-0.0140858389149093
297,-0.0117968830035395
298,-0.00910513728212232
299,-0.00675116505246829
300,-0.00505143332096689
301,-0.00387115318600849
302,-0.00283030464547503
303,-0.00160729805235198
304,-0.000364586561316867
305,0.000256443143909515
306,3.90910030542839E-05
307,6.88544033731403E-05
308,0.00203672592995932
309,0.00624217184018334
310,0.0107021394275245
311,0.0128568102186075
312,0.0121049783799359
313,0.0101904568340566
314,0.00908944292645099
315,0.00902108833728543
316,0.00870229625943226
317,0.00707678832258165
318,0.0043540278497118
319,0.00155077371957817
320,-0.000550228318154934
321,-0.0019489437069568
322,-0.00319589888908068
323,-0.00466896706656802
324,-0.00601340640385413
325,-0.00650229306329731
326,-0.00622237655679673
327,-0.00665597218859211
328,-0.00943870722866363
329,-0.0143245977968395
330,-0.0188912314779299
331,-0.0207299832146236
332,-0.0197136827095036
333,-0.0177218546974661
334,-0.0163643562828755
335,-0.0155494867653704
336,-0.0142528997287572
337,-0.0120114056261634
338,-0.00928840450576374
339,-0.00679222280987188
340,-0.00490801541912131
341,-0.00362203039111432
342,-0.00260556377208389
343,-0.0014740456002485
344,-0.000303341697904363
345,0.000279143124037737
346,2.65029060308891E-05
347,3.56044516747223E-05
348,0.00204257065353951
349,0.00633765167555031
350,0.0108627595854716
351,0.0130184479314337
352,0.0122541942104475
353,0.0103644314800416
354,0.00928241768336529
355,0.00915830829829732
356,0.00874665238421485
357,0.00711078240199316
358,0.00449017445517246
359,0.0017821632109342
360,-0.000338040004859429
361,-0.0018122668669465
362,-0.00305527734063603
363,-0.00443622100839418
364,-0.0057345323906779
365,-0.00630303528710551
366,-0.00613669998689591
367,-0.00658582278994608
368,-0.00929318976315767
369,-0.0141315947030832
370,-0.0187390193316518
