T,AI2_filter1
0,-1.59554481862757E-21
1,-1.12529554511724E-06
2,-1.98169095296718E-06
3,6.77967761006544E-08
4,3.0241758226185E-06
5,1.08824269421906E-06
6,-4.61907781744942E-06
7,-3.65320180427089E-06
8,6.05493277568256E-06
9,8.50395340561188E-06
10,-4.96912304265009E-06
11,-1.36311651630885E-05
12,2.48203825715126E-06
13,2.08283136381995E-05
14,5.24910306978514E-06
15,-2.55599072309421E-05
16,-1.44737315913557E-05
17,3.16849251987755E-05
18,3.27198012411776E-05
19,-2.8666679956265E-05
20,-5.13772199530684E-05
21,2.11323629103994E-05
22,7.60091250665096E-05
23,4.86470817016716E-07
24,-9.73500122503158E-05
25,-3.38749422438509E-05
26,0.000114608321810772
27,8.42531236841106E-05
28,-0.000118707569761298
29,-0.000150641569659692
30,0.000102663316295136
31,0.000234394622610941
32,-5.52294505767938E-05
33,-0.000337626031365397
34,-4.01019635527086E-05
35,0.00047425408736586
36,0.00021881323050141
37,-0.000725396121629818
38,-0.000618846844135698
39,0.00202396320777272
40,0.00623486531644148
41,0.00916048859552457
42,0.00891269190615193
43,0.00621512533092098
44,0.00311260539888276
45,0.000806218603194678
46,-0.000828149475468149
47,-0.00227520588476201
48,-0.00372550086713163
49,-0.00512506604552058
50,-0.00618120341416984
51,-0.00645564776391569
52,-0.0061601339925568
53,-0.00678421245842836
54,-0.00996203843898033
55,-0.0152756657974859
56,-0.0199306938063142
57,-0.0213555413503686
58,-0.0197710049371439
59,-0.0175278999001598
60,-0.0162224093004499
61,-0.0153354809812731
62,-0.013681807552842
63,-0.0111869171754968
64,-0.00871117741676453
65,-0.00678219905669679
66,-0.00522502690939569
67,-0.00377643624499898
68,-0.00243434280177072
69,-0.00128615190370266
70,-0.000499988307637284
71,-0.000368466899551097
72,-0.000734968192414043
73,-0.000376061395832864
74,0.00221241919827228
75,0.00691459690363402
76,0.0114077538280983
77,0.0131791823025714
78,0.0120109129300721
79,0.00993548845634762
80,0.00882086984432655
81,0.00859325278047656
82,0.00792165851141547
83,0.00600613428106169
84,0.00326727057579034
85,0.000637462838532807
86,-0.00132287496528283
87,-0.00268749178097974
88,-0.0038980217848965
89,-0.00522618123224473
90,-0.00633693705942617
91,-0.00662461696664524
92,-0.00633304328941273
93,-0.00705181353778049
94,-0.0103351890078861
95,-0.0156210119166504
96,-0.0201681079911881
97,-0.0215863844488259
98,-0.0201088901096573
99,-0.017901765497057
100,-0.0164665182559197
101,-0.0154184905933876
102,-0.0137257402436962
103,-0.0112782165755832
104,-0.00880650111432738
105,-0.00682203609993541
106,-0.00524239942765676
107,-0.00383507365476143
108,-0.00251466102374312
109,-0.00129433248906687
110,-0.000372285414270909
111,-0.000132142234935857
112,-0.000487541734947729
113,-0.000231754678548566
114,0.0021878744899888
115,0.00676325081178965
116,0.0112593909830027
117,0.0131260875668037
118,0.0120054062191033
119,0.00985927021926971
120,0.00865776124879516
121,0.00846749847122408
122,0.00793098968307462
123,0.00607965768293768
124,0.00325215936651466
125,0.000500002626560094
126,-0.00146343323300578
127,-0.00273772292425764
128,-0.00391963702533287
129,-0.00532646217092029
130,-0.0064800203503321
131,-0.00664366208367989
132,-0.00613787667626669
133,-0.00674870189482772
134,-0.0100952255216218
135,-0.015473637415846
136,-0.0199843662811816
137,-0.0212588579023914
138,-0.0196965121732851
139,-0.0175784125863261
140,-0.0163524480143361
141,-0.0154734471716203
142,-0.0137862875342964
143,-0.0111868548000724
144,-0.00852995176875704
145,-0.00647424215904173
146,-0.00498931910172868
147,-0.00375422394238451
148,-0.00254319007797556
149,-0.00131898153553165
150,-0.000353698726347495
151,-0.000115345995493862
152,-0.000504480858613647
153,-0.000247881472351934
154,0.00220700857062912
155,0.00678246472188514
156,0.0112315242308272
157,0.0130996578169284
158,0.0120921253133992
159,0.0100616205831327
160,0.00879553005141365
161,0.00835539011623599
162,0.00761719862803589
163,0.00582811235059781
164,0.00325923445422119
165,0.000686103134451631
166,-0.00133231827129234
167,-0.00276116552478217
168,-0.00396951256184067
169,-0.00524251888184866
170,-0.00628556909998981
171,-0.00651884811109129
172,-0.00621176542722707
173,-0.0069707322172574
174,-0.010309616801545
175,-0.0155745675707094
176,-0.0199803938913001
177,-0.0212163891777256
178,-0.0196537774181443
179,-0.0175134200393605
180,-0.0162195028534468
181,-0.0152720656173336
182,-0.0135966432718915
183,-0.0111189313262567
184,-0.00861307009123276
185,-0.00660335384362005
186,-0.00501212451273066
187,-0.00362441176205618
188,-0.00236552803771057
189,-0.00122828396671181
190,-0.000372611043390664
191,-0.000155816959689569
192,-0.000482998944559515
193,-0.000149103060779983
194,0.00237832467215982
195,0.00704503348268427
196,0.0115765533806776
197,0.0134358950171237
198,0.0123144299113782
199,0.010185487026634
200,0.00896703300679422
201,0.0086893514296966
202,0.00805160814394385
203,0.00618240389283814
204,0.00343248896387339
205,0.000761928310014675
206,-0.00118734221208494
207,-0.00247707745959249
208,-0.00363107481057794
209,-0.00498242356049202
210,-0.00614442399766528
211,-0.00641501803894528
212,-0.00603371034379897
213,-0.00668847976529906
214,-0.00999931982813205
215,-0.0153431505535066
216,-0.0198662135890376
217,-0.0211574132824884
218,-0.0195511234183936
219,-0.0173297002016371
220,-0.0160105404512092
221,-0.0151119809667456
222,-0.0134806802681071
223,-0.010972959676243
224,-0.0084145186134705
225,-0.00645371342622905
226,-0.00503709248327179
227,-0.00381160222015352
228,-0.00256494819753389
229,-0.00133233807728701
230,-0.000428410771674298
231,-0.000248372745800756
232,-0.00057056077242721
233,-0.000116824656931372
234,0.0025110218191955
235,0.00708862399546681
236,0.0113984470565081
237,0.013142095255427
238,0.0121199423894433
239,0.0101469510052245
240,0.00894213404354964
241,0.00855706766204433
242,0.0078739396243976
243,0.00610596983703612
244,0.0035011890015005
245,0.000888070727725704
246,-0.00110526877756046
247,-0.00247394962310245
248,-0.00369839276826177
249,-0.00510703798398286
250,-0.0063083104886575
251,-0.00659660621812254
252,-0.00622807281493673
253,-0.00690002475036523
254,-0.0102040518441669
255,-0.0154913575358848
256,-0.019948391929154
257,-0.0212406186445091
258,-0.0197108030991794
259,-0.0175523393412576
260,-0.0162028331058109
261,-0.015213395520841
262,-0.013529574264992
263,-0.011038883999039
264,-0.00849587035206054
265,-0.00648577509243396
266,-0.00499067366961897
267,-0.00372970595470893
268,-0.00247970319048428
269,-0.00119337727072572
270,-0.00016948636650645
271,8.98633487850702E-05
272,-0.000292563115038001
273,1.46745216796731E-05
274,0.00256061702480368
275,0.00717973770053235
276,0.0115610539370438
277,0.0133084021256019
278,0.0122557147765024
279,0.0103142114671977
280,0.00920372124011175
281,0.00887009207128326
282,0.0081235154296821
283,0.00622251263768608
284,0.00350308752675017
285,0.000825413814835065
286,-0.00120060059566907
287,-0.00257960738408405
288,-0.00378632642675602
289,-0.00515710744269432
290,-0.00631442734172694
291,-0.00655111886583551
292,-0.00612830773926777
293,-0.00678032369169418
294,-0.010122147978176
295,-0.0154552313503391
296,-0.0198913917364053
297,-0.0211140408680504
298,-0.0195755982230738
299,-0.0175166024855912
300,-0.0162699675566446
301,-0.0152621462427503
302,-0.0134692120939647
303,-0.010918171553149
304,-0.00840599067010496
305,-0.00641297083028041
306,-0.00485495002490474
307,-0.00355132699770998
308,-0.00240259656957773
309,-0.00130847805575993
310,-0.00039832144775291
311,-0.000126604259659045
312,-0.000494431436319106
313,-0.00024943105803742
314,0.00226350065326021
315,0.00700779005189539
316,0.0116036825275783
317,0.0134515728465654
318,0.0123058567476238
319,0.010204100860567
320,0.0090134929928681
321,0.00868886222390939
322,0.00797898511695456
323,0.0061333869660465
324,0.00349866186109411
325,0.000874554557895699
326,-0.0012043343516691
327,-0.00269675907889933
328,-0.00393921713855429
329,-0.00522829243863458
330,-0.00631647493869574
331,-0.00662084241309684
332,-0.00634328677056106
333,-0.00705539497803522
334,-0.0103276284142143
335,-0.0155805264060311
336,-0.0200250518416897
337,-0.0212862210192574
338,-0.0197015265712182
339,-0.0175197426511059
340,-0.0162010106269872
341,-0.0152418071961291
342,-0.0135377480243491
343,-0.0110017171741006
344,-0.00843821397675231
345,-0.00643069182229028
346,-0.00493037898135388
347,-0.0036627539981639
348,-0.00243446673967814
349,-0.00118379677126956
350,-0.000154344531136987
351,0.000165651112672707
352,-0.000161605357535923
353,0.000132222545281947
354,0.00260308687963996
355,0.0071391972986813
356,0.011460508254398
357,0.013165805992933
358,0.0120884458411569
359,0.0101560346135469
360,0.00908949995541571
361,0.00880370270171877
362,0.00808111719532764
363,0.00619034928931131
364,0.00349391464945172
365,0.000847238856576647
366,-0.00117773468365468
367,-0.0026035739375135
368,-0.00386571529233212
369,-0.00524080113410158
370,-0.00634245993890724
371,-0.00652079641664299
372,-0.00609688998266674
373,-0.00680506880352616
374,-0.0102139364955048
375,-0.0155919188560182
376,-0.0200536514258567
377,-0.0212925663997133
378,-0.0197620418195631
379,-0.0177115989727756
380,-0.0164874244157705
381,-0.015494760502145
382,-0.0136598245302174
383,-0.0110103841190719
384,-0.00843307924501072
385,-0.00648623900222663
386,-0.00502985401477162
387,-0.00374586919422816
388,-0.00250195367367926
389,-0.00132428061013132
390,-0.000452392730799433
391,-0.000272625645045768
392,-0.000631849264235172
393,-0.000251693806632776
394,0.00239137400105595
395,0.00714769591670085
396,0.0116558915840295
397,0.0133893828376077
398,0.012140084760453
399,0.00998087636967258
400,0.00884070901611392
401,0.00866546865859381
402,0.00805979006453224
403,0.00614298880272301
404,0.0033457694816544
405,0.000698559984904199
406,-0.0011832537240128
407,-0.00245115800435795
408,-0.00367166180439275
409,-0.00512437360450564
410,-0.00633800867091944
411,-0.00658249992358861
412,-0.00613909682814917
413,-0.00675491232123092
414,-0.0100771940272317
415,-0.015465744905034
416,-0.0200271157443231
417,-0.0213299654154165
418,-0.019732457780562
419,-0.017552610452247
420,-0.0162937259020773
421,-0.0154082319182226
422,-0.0137023458563939
423,-0.011074363976543
424,-0.00842795147251975
425,-0.00643940523176922
426,-0.00502024907108509
427,-0.00377420977222988
428,-0.00247348156844945
429,-0.00116263251473042
430,-0.00019526055648191
431,-3.03977328554155E-05
432,-0.000469352397025284
433,-0.000149554096793425
434,0.00245740004541907
435,0.00714492302639232
436,0.0115608939162703
437,0.0132837109620788
438,0.0121566499601725
439,0.010131528274056
440,0.00896847348363089
441,0.00862972520000008
442,0.00792990145251452
443,0.00612774794714965
444,0.00353114375096841
445,0.000934226865354375
446,-0.00110304072319166
447,-0.00255058678568281
448,-0.00378760284262066
449,-0.00510604377859068
450,-0.00619206392970717
451,-0.00642262173508006
452,-0.00604644846777694
453,-0.00671536770571245
454,-0.0100300983297551
455,-0.0153831468118024
456,-0.0199438397573369
457,-0.0213079089861207
458,-0.019799972395094
459,-0.0176756955455975
460,-0.0164040244495419
461,-0.0154561174012974
462,-0.0136855251276297
463,-0.011022015147701
464,-0.00836003934682248
465,-0.00633686798162398
466,-0.00483966771999459
467,-0.00350893065370947
468,-0.00219800195127546
469,-0.000981679634956391
470,-0.000126701622921502
471,3.24114682228727E-05
472,-0.000300473971052678
473,9.83656745167158E-05
474,0.00263821567136543
475,0.0071598227087785
476,0.0114650221611182
477,0.0132188263240461
478,0.0122158435792957
479,0.010300918253858
480,0.00915034740182837
481,0.00869195068734347
482,0.00778468825162833
483,0.00582731870141485
484,0.00326618961375614
485,0.000867313405602061
486,-0.00101029243125631
487,-0.00249152410494304
488,-0.00387992143071755
489,-0.00526328752312809
490,-0.00625450936079138
491,-0.00636378752009922
492,-0.00599391519815664
493,-0.00679106033457324
494,-0.0102282266681487
495,-0.0156033316553832
496,-0.0200904178316298
497,-0.0213406781584344
498,-0.0197322552460879
499,-0.0175586444318566
500,-0.0162888292050896
501,-0.015337538464826
502,-0.0134967518352071
503,-0.010726262192871
504,-0.00804656276363089
505,-0.00617555202610225
506,-0.00490833337942631
507,-0.00369576062638876
508,-0.00232132243373857
509,-0.000992909670584506
510,-0.000132587392957799
511,-3.96365848067122E-05
512,-0.000342999573714533
513,0.000213681731157395
514,0.0028473095879705
515,0.0072271609802251
516,0.011255232485669
517,0.0128543799352906
518,0.011905514170548
519,0.0100928782016051
520,0.00896173419513897
521,0.00853590613837876
522,0.00781244491259718
523,0.00609445069408842
524,0.00357937934753462
525,0.000979034634008292
526,-0.00109986292879589
527,-0.00253568894449162
528,-0.00368817477219458
529,-0.00491184213456815
530,-0.00596996953794569
531,-0.00627387291156252
532,-0.00604240441405907
533,-0.00684484326217033
534,-0.0102010837371842
535,-0.0154906887574421
536,-0.0199399757514051
537,-0.0211972266116788
538,-0.019585399045145
539,-0.0173565065879703
540,-0.0160387172685633
541,-0.0151693030387801
542,-0.0135507662884619
543,-0.0109607323807795
544,-0.00823412006057528
545,-0.00615531005347705
546,-0.00478967353040402
547,-0.00372177547722236
548,-0.00254703496172498
549,-0.00121381118293323
550,-0.000177796891633947
551,-3.19501356049207E-05
552,-0.00055232298382596
553,-0.000256055710606167
554,0.00239888877988001
555,0.00709085719144765
556,0.0114049185508692
557,0.0130042363091595
558,0.0118306554930195
559,0.0098045120176868
560,0.00859145994046116
561,0.00816420611469918
562,0.00745366732130933
563,0.00577024737624585
564,0.00332167283149139
565,0.000771182677698904
566,-0.00133115182074177
567,-0.00286426569490743
568,-0.00414466831599857
569,-0.005472863588668
570,-0.00654532300709764
571,-0.00671972989281313
572,-0.00625746492529312
573,-0.00688532293291865
574,-0.0102572154783127
575,-0.0157102157665117
576,-0.0202970499286335
577,-0.0215618220524426
578,-0.0198821626329912
579,-0.0175962092787943
580,-0.016219085451178
581,-0.0152423978289745
582,-0.0135291625047429
583,-0.0109803809408043
584,-0.00842453093318109
585,-0.00646440451680329
586,-0.00502292525103494
587,-0.0037752947130257
588,-0.00252989360179334
589,-0.00129103680816081
590,-0.000349399141363889
591,-0.000149978946773324
592,-0.000537737753590888
593,-0.000201516717729509
594,0.00237290923152692
595,0.00699706165416521
596,0.0113308634317637
597,0.0129447938924667
598,0.0116885275691086
599,0.00956291972962029
600,0.00837720046292406
601,0.00806590776398954
602,0.00734349271997115
603,0.00541400608927915
604,0.00267466532698504
605,8.12315922525693E-05
606,-0.00175805716466393
607,-0.00295707349843642
608,-0.00408635612873592
609,-0.00546995870354045
610,-0.0066486038862057
611,-0.00687066535359596
612,-0.0064292664494929
613,-0.0071085311973838
614,-0.0105217519037868
615,-0.0159156976992059
616,-0.0203515157313746
617,-0.0215157611342374
618,-0.0199164134438788
619,-0.0178543377144095
620,-0.0166720681007775
621,-0.0157404527516008
622,-0.0139686770067351
623,-0.0113855331363275
624,-0.0088711248883271
625,-0.00697439709966598
626,-0.00556113009498307
627,-0.00431751034650028
628,-0.00309035196480777
629,-0.00188977220629272
630,-0.000986923727067154
631,-0.000815181760101654
632,-0.00121153887450784
633,-0.000848818396480526
634,0.00178939357738409
635,0.00649324807608753
636,0.0109186450894338
637,0.0126688120654385
638,0.0115948312761377
639,0.0096121654976225
640,0.00844577660363361
641,0.0080869962716494
642,0.00740693660109875
643,0.0056477717940668
644,0.00302909435040714
645,0.00031490043865512
646,-0.00183706227469177
647,-0.00328741196955832
648,-0.00443584876178007
649,-0.00568044871283061
650,-0.00674293111212089
651,-0.00694548209781745
652,-0.00652697560439134
653,-0.00722043319591212
654,-0.0106556878187329
655,-0.0160990845424572
656,-0.0205704438961098
657,-0.0216881975738041
658,-0.0199449393471668
659,-0.0177050875378766
660,-0.0164009006133512
661,-0.0154379532029581
662,-0.013675409043956
663,-0.0110677506208131
664,-0.00849116571376069
665,-0.00656967401737738
666,-0.00521804552714337
667,-0.00405956400497971
668,-0.0028301513791579
669,-0.00152294660313706
670,-0.000516924209963589
671,-0.000354221347285629
672,-0.000867058167255852
673,-0.000636865238057801
674,0.00192642043228647
675,0.00661827508248236
676,0.0110542953579959
677,0.0127848281984199
678,0.0116212728960694
679,0.00948290220308915
680,0.00814622109418717
681,0.00765024651509734
682,0.0068612554125612
683,0.004992863698186
684,0.00227727602763958
685,-0.000471564815290567
686,-0.00257774990050692
687,-0.00394040024334186
688,-0.00500073457718706
689,-0.00616392196114121
690,-0.00715967816532781
691,-0.00734845649934062
692,-0.00698863697034709
693,-0.00775639633416653
694,-0.0111841996034231
695,-0.0164976990875059
696,-0.0207744222207347
697,-0.0217400787780245
698,-0.0199692816249874
699,-0.017832412007735
700,-0.0166744202081485
701,-0.0157672474791929
702,-0.013908581840731
703,-0.0111435984160473
704,-0.00850020771899414
705,-0.0066272509647
706,-0.00529974565683013
707,-0.00402928743840141
708,-0.0026408299030809
709,-0.00131220670498157
710,-0.000438075630399048
711,-0.000347915126020221
712,-0.000684115250733998
713,-0.000107842611930605
714,0.00269987785744355
715,0.00737848495603979
716,0.0116652758202813
717,0.0133600599348154
718,0.0123953927732103
719,0.0106059484884191
720,0.0096074865147906
721,0.00935103775753955
722,0.00871920812475433
723,0.00698731131237749
724,0.00443210106256109
725,0.00185943776497143
726,-0.000123477811391978
727,-0.00150320941010099
728,-0.00274346175813335
729,-0.00416290204662556
730,-0.0053629145548253
731,-0.00565448235762482
732,-0.00536142023894617
733,-0.00625193017911056
734,-0.00988116470677185
735,-0.0154315025218202
736,-0.0199297580902906
737,-0.0210580719228144
738,-0.019340470910805
739,-0.0171305969576702
740,-0.0158539209932249
741,-0.0149148658364006
742,-0.0131427836215388
743,-0.0104558022863404
744,-0.00775519764627381
745,-0.00574877709041721
746,-0.00439635826515253
747,-0.00327080932848585
748,-0.0020409051625199
749,-0.000719335433029388
750,0.000246600714674396
751,0.000335182396086566
752,-0.000153680003294363
753,0.000276460774273197
754,0.00309190873540094
755,0.00786007393803641
756,0.0121223106004353
757,0.0136114585555546
758,0.0123862682857175
759,0.0104209081172624
760,0.00933371626858559
761,0.00900156133079793
762,0.00828462229617222
763,0.00648551372281043
764,0.00386726991306291
765,0.00118128386380817
766,-0.000959808344509448
767,-0.00244502631395887
768,-0.00365359370209115
769,-0.00493226285312362
770,-0.00598177758481425
771,-0.00616879331798805
772,-0.0057945505655435
773,-0.00658887540750684
774,-0.0101013307333444
775,-0.0155275285804428
776,-0.0199083529188666
777,-0.0209519389466079
778,-0.0192102244864826
779,-0.0170230044645554
780,-0.0157594512335398
781,-0.0148005709458832
782,-0.0130290235591102
783,-0.0104143731166435
784,-0.00780605976432121
785,-0.00580350235205584
786,-0.00435344991419655
787,-0.00314317795795854
788,-0.00192666908624242
789,-0.000652465017926567
790,0.000341224240245814
791,0.00051087145083288
792,3.42582556778567E-05
793,0.000383979802523885
794,0.0031537535608002
795,0.00799742781194759
796,0.0123576902904435
797,0.0138231662780839
798,0.0124801843056943
799,0.0104568377887653
800,0.00940352553509106
801,0.00904216381798689
802,0.00812547577290344
803,0.00608498741253964
804,0.00340500884256999
805,0.000874693455674238
806,-0.00106424762285341
807,-0.00245096691564743
808,-0.00364913707500577
809,-0.00492367242916517
810,-0.00596600869155094
811,-0.00618375691624038
812,-0.00587494550429978
813,-0.00672625341498125
814,-0.0102722225660823
815,-0.0157184010214499
816,-0.02008962540542
817,-0.0210739936766997
818,-0.0192650770491918
819,-0.01707147397414
820,-0.0158441759393678
821,-0.0148582022205447
822,-0.0129599209199281
823,-0.010241715490764
824,-0.0076921660847567
825,-0.00587104315240862
826,-0.00454779595262334
827,-0.00332753905447778
828,-0.0020744860916736
829,-0.000862631671656197
830,2.12696861262169E-05
831,0.000191366508661933
832,-0.000141867406519506
833,0.000338746349662376
834,0.00307538464298966
835,0.00776009818344277
836,0.012004752635877
837,0.0134929005015836
838,0.0122464746943318
839,0.0102793633939296
840,0.00921045409476248
841,0.00881316914723037
842,0.00788862092510826
843,0.00587045778215267
844,0.00322360102562421
845,0.000720933555085173
846,-0.0012110619337779
847,-0.00261556294696135
848,-0.00382700405183469
849,-0.00507179211240862
850,-0.00605644884400784
851,-0.00625674245343617
852,-0.0059930990279832
853,-0.00686754555925996
854,-0.0103251410474491
855,-0.0156272859086235
856,-0.0199607277078673
857,-0.0210631369843339
858,-0.0193700911622578
859,-0.0171267102157675
860,-0.0157535210946018
861,-0.0147510799667036
862,-0.0130366339954754
863,-0.0105107887391292
864,-0.00795869136480288
865,-0.00597754192947118
866,-0.00451944567913415
867,-0.00324776127651748
868,-0.00192635744321425
869,-0.000590766742386526
870,0.00035356534275134
871,0.000436243531315543
872,-9.59292331721798E-06
873,0.000528834874114158
874,0.00350301561615858
875,0.0084135866512297
876,0.0127176677388493
877,0.0141338326785456
878,0.012809752572447
879,0.0108192185067027
880,0.00976434755879826
881,0.00939834760341127
882,0.00851002401632587
883,0.00650329429036061
884,0.00383205238013515
885,0.00132288210430673
886,-0.000538886244113551
887,-0.00184063361763659
888,-0.00303807459912728
889,-0.00439283459413865
890,-0.00548637809016534
891,-0.00566076582750378
892,-0.00528794826478834
893,-0.00616904602331677
894,-0.00984680274339324
895,-0.0154310515034274
896,-0.0198640539072942
897,-0.0208235457172846
898,-0.0189301680046758
899,-0.0166332096580976
900,-0.0153519475356443
901,-0.0144249918980687
902,-0.0126773955784947
903,-0.0100923273664508
904,-0.0075748981897513
905,-0.00570754915594052
906,-0.00431587835813148
907,-0.00298677332792851
908,-0.00153642622367638
909,-0.000103016813801694
910,0.000853314295822891
911,0.000869051483630693
912,0.000318429220611246
913,0.000781289650604211
914,0.00377681419663552
915,0.00880659150047757
916,0.0132364033155807
917,0.0146876320765652
918,0.0133133024059583
919,0.0112858989436143
920,0.0102844915097698
921,0.0100405525447799
922,0.00925796717824545
923,0.00727367274781351
924,0.00453730604483322
925,0.00193176366334017
926,2.01440985778548E-05
927,-0.00125402995789565
928,-0.002404164500114
929,-0.00377865536128258
930,-0.00495944855692261
931,-0.00518472005094889
932,-0.00474409192442349
933,-0.00549059133719804
934,-0.00910008091629642
935,-0.0147505705856951
936,-0.019335823926608
