T,AI2_filter1
249,0.000438818709364789
250,0.000359211817054851
251,0.000364906124229882
252,0.00191516279364588
253,0.00566534546228575
254,0.0102020611372817
255,0.0130068323074995
256,0.0128767069477144
257,0.0109835776901821
258,0.00937682486103569
259,0.00885007666979194
260,0.00855502955781047
261,0.00733662562745216
262,0.00495840061431736
263,0.00212131821834091
264,-0.000277964655911789
265,-0.0018297698867371
266,-0.00283152104193859
267,-0.0038793549721396
268,-0.00507666635830096
269,-0.00580815992445443
270,-0.00571997394692258
271,-0.00584188404713043
272,-0.00799565211328995
273,-0.0126202989944628
274,-0.0176479277798139
275,-0.0202434995766601
276,-0.0195977216123704
277,-0.0174324319563025
278,-0.0157595351889156
279,-0.0148285956390524
280,-0.013551074078315
281,-0.0112907296408229
282,-0.00856088653646218
283,-0.00619459862223794
284,-0.00449721605184521
285,-0.00327934877727586
286,-0.00223549493194692
287,-0.00114823247205366
288,-8.6610707809071E-05
289,0.000504729440684415
290,0.000367537134674684
291,0.000288653534150608
292,0.00184720134034065
293,0.00570028081109448
294,0.0103241091831642
295,0.0131254666753754
296,0.0129492319728958
297,0.0110550673339353
298,0.00948383143752161
299,0.00892008021101424
300,0.00844694905810186
301,0.0070007349804906
302,0.00453744036914181
303,0.00185153736938593
304,-0.00029598005922985
305,-0.00175052638613085
306,-0.00291342894610088
307,-0.00419783430984453
308,-0.00542762690843511
309,-0.00593997531852808
310,-0.00563383601592418
311,-0.00578633253573222
312,-0.0081508397979249
313,-0.0128707891164259
314,-0.0177395598262346
315,-0.0201160094320273
316,-0.0194530838604731
317,-0.0174615931443493
318,-0.0159043905420681
319,-0.0148874182883615
320,-0.0134573920129108
321,-0.0111823984845759
322,-0.00857516939816055
323,-0.00629427724791829
324,-0.00455018331088925
325,-0.00324801770748915
326,-0.00221295748550774
327,-0.00122332678593921
328,-0.000240111170262026
329,0.000356538860312937
330,0.000274763383819636
331,0.000239172499358406
332,0.00180268698186313
333,0.00562598658747462
334,0.010197422635203
335,0.0129490915066549
336,0.0127595783071326
337,0.0108940812536609
338,0.0093589937396698
339,0.00880949029322202
340,0.00835000633901739
341,0.0069594744502367
342,0.00458433602868879
343,0.00194687618508908
344,-0.000243038420312657
345,-0.00178264152421944
346,-0.00296670156218684
347,-0.00417185166454461
348,-0.0053141573321801
349,-0.00585279384409016
350,-0.00569223247024499
351,-0.00599068836576327
352,-0.00840205927584274
353,-0.0130944261631355
354,-0.0179346550590065
355,-0.0202704588996372
356,-0.0194810098839624
357,-0.0172977586216979
358,-0.0156415283502339
359,-0.0147323745270999
360,-0.0135153643106101
361,-0.0113420855397021
362,-0.00865876208796055
363,-0.00627832006888189
364,-0.00456012302481416
365,-0.00334356757312095
366,-0.00227438829903409
367,-0.00110582261100569
368,1.37001282454488E-05
369,0.000540426234171509
370,0.00025761084548358
371,0.000119637027274312
372,0.00179857902013533
373,0.00584371397254623
374,0.0105389730030844
375,0.0132223754352977
376,0.0128395419167474
377,0.0107872143333949
378,0.00916598684073808
379,0.00865563419369804
380,0.0083183575327281
381,0.00704005965424899
382,0.00468281667816013
383,0.00198064353097787
384,-0.00023908472223206
385,-0.00167685312704009
386,-0.00268696342118374
387,-0.00382053406936552
388,-0.00507975774425311
389,-0.00580176233296141
390,-0.00569145471623658
391,-0.00585969275406574
392,-0.00810752800205695
393,-0.0127585633802779
394,-0.017679675941863
395,-0.0201106994284983
396,-0.0193656261835652
397,-0.0171949601185674
398,-0.0155450532360302
399,-0.0146278924069632
400,-0.0133927180263916
401,-0.0112261629888867
402,-0.00857713442315252
403,-0.00619785754622054
404,-0.00441036790287684
405,-0.00313007660770465
406,-0.00212188908511176
407,-0.00112981357896598
408,-0.000129334920478833
409,0.000485567913154138
410,0.00042968991773804
411,0.000421867245831437
412,0.00198543254581178
413,0.00576612315023511
414,0.0102737989127883
415,0.0129640572778261
416,0.0127095775382309
417,0.0107718009251585
418,0.00919673508930263
419,0.00868757238183196
420,0.008327103021159
421,0.00700216733543725
422,0.00459500641545613
423,0.00186508347352022
424,-0.000389361263866572
425,-0.00193199844868612
426,-0.00310304990747947
427,-0.00432594427233875
428,-0.00549976496919275
429,-0.0060339836541531
430,-0.00582322888761174
431,-0.0060665506503789
432,-0.00844991438759688
433,-0.0131231426181791
434,-0.0179209213111973
435,-0.0202029149069375
436,-0.0193942725434025
437,-0.0172390016167151
438,-0.0156138182148622
439,-0.0147044642181821
440,-0.0134923306141139
441,-0.011385957405213
442,-0.00880292052462577
443,-0.00644324300856209
444,-0.00460947308998003
445,-0.00324054181001638
446,-0.00214125776844036
447,-0.00109173186790048
448,-9.38628001319689E-05
449,0.000458898956833014
450,0.000333146587085127
451,0.000332419804896607
452,0.00201974102061497
453,0.0059729729927138
454,0.0105693889030908
455,0.0131918308000101
456,0.0127719405473149
457,0.0107029795022057
458,0.0091148434152009
459,0.00868949509702071
460,0.00842206595769298
461,0.00711995036386527
462,0.00464969935253644
463,0.00183386905017775
464,-0.000432937564327567
465,-0.00187818126344454
466,-0.00291656337375726
467,-0.00408357156704402
468,-0.00529745661345095
469,-0.00587258815622382
470,-0.00561963395863701
471,-0.0057742676659935
472,-0.00812742396931374
473,-0.0128661495048354
474,-0.0177579562005522
475,-0.0200883904782367
476,-0.0192864944897943
477,-0.0171428311811648
478,-0.0155340913025856
479,-0.0145834159982568
480,-0.0132283238561124
481,-0.0109377715315001
482,-0.00827647587040599
483,-0.00604738527988627
484,-0.00448185014737056
485,-0.00330427799157558
486,-0.00216848118045861
487,-0.000939058623916174
488,0.000148208108347405
489,0.000589719363422066
490,0.000295490492242701
491,0.000281207600656243
492,0.00212628830586786
493,0.0062242859852562
494,0.0108095758295571
495,0.0133211009271744
496,0.012835542367132
497,0.0107890495710822
498,0.00923102412595692
499,0.00876720836293284
500,0.00839734861857757
501,0.00697867176644223
502,0.00442670020747758
503,0.00160815078252633
504,-0.000565352949829848
505,-0.00187977093849474
506,-0.00285637362118645
507,-0.00406625323101951
508,-0.00534022380416955
509,-0.00590408982928128
510,-0.00562351139647585
511,-0.00587468845965501
512,-0.00846147435267244
513,-0.0133834765688164
514,-0.0182208221076553
515,-0.0202985770546351
516,-0.0192677489342476
517,-0.0170689139527558
518,-0.0155249509273439
519,-0.0146326240443554
520,-0.013301967093534
521,-0.0110490808548587
522,-0.00842596552916595
523,-0.00615842731525847
524,-0.00447666989142566
525,-0.00323260737516403
526,-0.0021882249616371
527,-0.00113849200588311
528,-0.000129368548698263
529,0.000428283067113931
530,0.000329334981427736
531,0.00039062940706316
532,0.00211539026979617
533,0.00600869278286061
534,0.0104832270159698
535,0.0130581924193605
536,0.0127383405799764
537,0.0108216212327633
538,0.00928555947310669
539,0.00878119601023758
540,0.00839943343472793
541,0.00702770368138265
542,0.00453109937222384
543,0.00172330459600877
544,-0.000476334382213462
545,-0.00181720143892786
546,-0.00282071633464406
547,-0.00408760296734809
548,-0.00544063564715059
549,-0.00604477710753419
550,-0.00572498343693467
551,-0.00589543414697664
552,-0.00843295285694313
553,-0.0133604147653893
554,-0.0182240070904761
555,-0.0203259896177319
556,-0.0193338895886882
557,-0.0171908554516211
558,-0.0156711155270776
559,-0.0147307309786562
560,-0.0133226577443341
561,-0.0110532368866291
562,-0.00849385772832881
563,-0.00628538554285733
564,-0.00457658234141022
565,-0.00324404918970777
566,-0.00213767003087456
567,-0.00108715302289203
568,-9.74134227542808E-05
569,0.000459935288724826
570,0.000377851742983675
571,0.000473571019575254
572,0.00226733607445436
573,0.0062327699076626
574,0.0106816590161178
575,0.0130747644448208
576,0.0125108858116262
577,0.0104644532936781
578,0.0089853874171993
579,0.00863007527598694
580,0.00835833453893674
581,0.00702533081303481
582,0.00453990785673804
583,0.00173486596183782
584,-0.000493957153990332
585,-0.00189789675049995
586,-0.00295097695158024
587,-0.00420503027505602
588,-0.00548403723902237
589,-0.00600606611008478
590,-0.00566422273041633
591,-0.00590367180503083
592,-0.00855576716753201
593,-0.0135466604006099
594,-0.0183679857827769
595,-0.0203690251494292
596,-0.0193039523602602
597,-0.0171364843871781
598,-0.0155968126567792
599,-0.0146270577749046
600,-0.0132217457343187
601,-0.0109968346717577
602,-0.00845532223833823
603,-0.00618229488827812
604,-0.00437746288210367
605,-0.00301934055864312
606,-0.00198616283482902
607,-0.00104869600436884
608,-0.0001579042876476
609,0.000320934213844435
610,0.000186053212751673
611,0.000277946468966577
612,0.00211144375444697
613,0.00611744114358373
614,0.0105961963746358
615,0.0130559921869147
616,0.0126185992522644
617,0.0106836262274372
618,0.00919446416667679
619,0.00869586911461549
620,0.00824832554283726
621,0.00681561652834792
622,0.00433353555482503
623,0.0015848245388644
624,-0.000607026972026752
625,-0.00203593322609256
626,-0.00315349416117899
627,-0.00443639440685378
628,-0.00565998120143209
629,-0.00608824675241191
630,-0.00570792864903993
631,-0.00598574789716433
632,-0.00867300061032608
633,-0.0136212686549608
634,-0.0183494503317518
635,-0.0202971157257662
636,-0.0192690965628
637,-0.0172073914255992
638,-0.0157838524597141
639,-0.0148747327433645
640,-0.0134254994894914
641,-0.0110768247640345
642,-0.00845117619827902
643,-0.00624342992965996
644,-0.0046113025908351
645,-0.00336100812696979
646,-0.00226209325439262
647,-0.00116539931994031
648,-0.00017820991948704
649,0.000298806116375185
650,0.000167907376739898
651,0.00034551513484525
652,0.00228072672697399
653,0.00628519174727553
654,0.0106447707491957
655,0.0129799069064873
656,0.0125210086726118
657,0.0106589397290158
658,0.00923540413157841
659,0.00871478021959492
660,0.00816779949281424
661,0.00662772844505767
662,0.00408910453977563
663,0.00135473844950531
664,-0.00075262788774889
665,-0.00203908532102784
666,-0.00299945321551545
667,-0.00418801648176752
668,-0.00544589980157116
669,-0.00603054894315385
670,-0.00584292025428987
671,-0.00624518750874962
672,-0.00893936123566128
673,-0.0138083272551834
674,-0.0184422651829167
675,-0.0203242912143368
676,-0.0192451202314798
677,-0.0171181765772588
678,-0.0156381064759246
679,-0.0147460885053696
680,-0.0134022984844148
681,-0.0111610359067705
682,-0.00854346459591137
683,-0.00625351426814929
684,-0.00455554371896717
685,-0.00331494887113481
686,-0.00224414052867333
687,-0.00112622816328969
688,-0.00010536991271872
689,0.000335367352464404
690,0.0001158407888201
691,0.000271479098344365
692,0.00231148491250876
693,0.00645447521264092
694,0.0108486872422529
695,0.0130920716429778
696,0.0125124800920453
697,0.0105901946965627
698,0.00916959202303696
699,0.00867189720551799
700,0.00814398378109657
701,0.00661961311863009
702,0.00409295594114924
703,0.00136344938844747
704,-0.00074366220415334
705,-0.00203522676592958
706,-0.00301950589098095
707,-0.0042587969524303
708,-0.00557109550351894
709,-0.00617066977755141
710,-0.00593992631634717
711,-0.0062751124317126
712,-0.00894194333152083
713,-0.0138630876510199
714,-0.0186101974211867
715,-0.0206010069977052
716,-0.0195589448853131
717,-0.0173704002514358
718,-0.0157569646294724
719,-0.0147231269249664
720,-0.0132921894730489
721,-0.0110437411536843
722,-0.00847472066908904
723,-0.00624803493440142
724,-0.00461446762884386
725,-0.00345077251700772
726,-0.00245460722992781
727,-0.00135468967450559
728,-0.000271684120787777
729,0.00024161170708437
730,5.13359562444757E-06
731,5.46823853077926E-05
732,0.0020112554808217
733,0.0061685726918015
734,0.0106081088645933
735,0.0128209110481623
736,0.0121564492359327
737,0.010229574516868
738,0.0089426400099341
739,0.00860823669666155
740,0.008138218722461
741,0.00657341673248899
742,0.00401821829429453
743,0.00131375494531828
744,-0.000789741172182356
745,-0.00215712103856943
746,-0.00322958229270933
747,-0.00445437239389398
748,-0.00564171946072989
749,-0.00612965647961469
750,-0.00591714934474407
751,-0.00637556204861194
752,-0.00912620846430543
753,-0.0139776417566236
754,-0.0185364662350413
755,-0.0203759166358669
756,-0.0193498008837531
757,-0.0173332096453532
758,-0.0159152221777113
759,-0.0149708437448231
760,-0.0134954166914806
761,-0.0111351087894142
762,-0.00846777863138688
763,-0.00618333346991897
764,-0.00450124369546564
765,-0.0032637176478536
766,-0.00219464308343679
767,-0.00110160359829879
768,-0.000137041810221293
769,0.000241724815510029
770,-2.87418628169584E-07
771,0.000184994361964894
772,0.00225196110536761
773,0.00634539386551651
774,0.0106143468828877
775,0.0127463100982548
776,0.0121430130018297
777,0.0102564426791439
778,0.00885607932117476
779,0.00835832172976336
780,0.00787546550451864
781,0.00646360902217005
782,0.00404623889496151
783,0.00134697362296343
784,-0.000804856673270188
785,-0.00216622729831627
786,-0.00321146785421353
787,-0.00446444450305428
788,-0.00567854397886803
789,-0.00606442563417289
790,-0.00563997141432008
791,-0.00595634128875671
792,-0.00874107288153881
793,-0.0137010045593511
794,-0.0182951601920458
795,-0.0201038708318912
796,-0.0190893080452962
797,-0.0171454508149313
798,-0.0157741984320141
799,-0.0148154841890578
800,-0.013338048079286
801,-0.0110405879943531
802,-0.00845108150772891
803,-0.00620753866749924
804,-0.00456959018678886
805,-0.00342177358347775
806,-0.00241266424820872
807,-0.00124423123216419
808,-0.00012074195412984
809,0.000317813130726726
810,-2.86500464693531E-05
811,5.16741281689233E-05
812,0.00219117834265573
813,0.00648191616017397
814,0.0108710125452462
815,0.0129815333033506
816,0.0123591141250572
817,0.010572941054479
818,0.00930507513731723
819,0.00881742397730039
820,0.00822588437169749
821,0.00671562201234584
822,0.0042500879606869
823,0.00146479113187114
824,-0.000827730692942576
825,-0.00223468810117562
826,-0.0031227367363849
827,-0.00416715839707512
828,-0.00539366918654994
829,-0.00605780539937342
830,-0.00592223701658398
831,-0.00630514186849816
832,-0.00899839183992963
833,-0.0139249314954051
834,-0.0185780588078391
835,-0.0203586024053799
836,-0.0191293288853546
837,-0.0169336244425011
838,-0.0154695383217175
839,-0.0145602793270971
840,-0.0131041557217362
841,-0.0107351860453256
842,-0.00808245695007568
843,-0.00585739874040894
844,-0.0042534969499529
845,-0.00308765308367806
846,-0.00207466395520284
847,-0.00101210815813795
848,-5.44207332765844E-05
849,0.00030929602753387
850,3.53124371943096E-05
851,0.000253168436495795
852,0.00252035782769908
853,0.00692858195793519
854,0.0113885765688634
855,0.0134082204985042
856,0.0125089964135724
857,0.0104488272563519
858,0.00912435856303064
859,0.00875690520982438
860,0.00821493576928932
861,0.00657725377964171
862,0.00399587609421795
863,0.00131731819895281
864,-0.000725841146246129
865,-0.00201560365034814
866,-0.00301865451930408
867,-0.00420777500606815
868,-0.00537706884032305
869,-0.00581317785626265
870,-0.00551677716159123
871,-0.00596113276711642
872,-0.00885711112215323
873,-0.0139330625969961
874,-0.0185800395337244
875,-0.0202560804344488
876,-0.0189480947029732
877,-0.0167631092861481
878,-0.0153576488426132
879,-0.0144690409190668
880,-0.0129668886104235
881,-0.0105500710323688
882,-0.00793397572277888
883,-0.00582935922489647
884,-0.00432402230244822
885,-0.0031276264272915
886,-0.00196451772541412
887,-0.00075889273435146
888,0.000218627729880888
889,0.00049190694672823
890,0.000131967052834652
891,0.00033703054523498
892,0.00259961393298928
893,0.0069069216772395
894,0.0111868809569263
895,0.01309077989544
896,0.0122345667133538
897,0.010303237967667
898,0.00906127382683568
899,0.00871668231320302
900,0.00822956123892772
901,0.00669786314093178
902,0.00416264674960622
903,0.001388246419644
904,-0.000810495028591515
905,-0.00216667250017818
906,-0.00311856746133327
907,-0.00424221186572731
908,-0.00541692268947311
909,-0.00591880256715658
910,-0.0057074790916456
911,-0.00623760928410356
912,-0.00918929566354956
913,-0.014243175974498
914,-0.0188035361359029
915,-0.0204208921776988
916,-0.0191355331896448
917,-0.0169876498715881
918,-0.0155520202017296
919,-0.0146073151129497
920,-0.0131210878762841
921,-0.0107619273240708
922,-0.00808842632612143
923,-0.00575354799474221
924,-0.00401123159010371
925,-0.00278340205403164
926,-0.00180468380219125
927,-0.000813089463851564
928,8.34298795833806E-05
929,0.000414650616787619
930,0.000170061817648637
931,0.000485541347996141
932,0.00281680468088865
933,0.00711489210192319
934,0.0113080755824095
935,0.013120781550719
936,0.0122571408654024
937,0.0104038917194901
938,0.00922963576689181
939,0.00885065598426436
940,0.0082410110051157
941,0.00660586306586649
942,0.00407485979262305
943,0.0013863622046832
944,-0.000760015170448721
945,-0.00217326388450171
946,-0.00323626541174075
947,-0.00439989342702353
948,-0.00549978513313377
949,-0.00590460468763765
950,-0.00569185399078493
951,-0.00632681158443001
952,-0.00939905964680007
953,-0.0145066582944136
954,-0.0190384260534647
955,-0.0205668116022488
956,-0.0191623041982871
957,-0.0169114056125966
958,-0.0154334947720649
959,-0.0144964657270482
960,-0.013008291379867
961,-0.0106242237466184
962,-0.00798395709238808
963,-0.00581131779016939
964,-0.00428386273376245
965,-0.00313816200375787
966,-0.00201277390518234
967,-0.000754540731231395
968,0.000332443168469789
969,0.000699048319137862
970,0.000418268922904028
971,0.00072527729382745
972,0.00305648282888864
973,0.00727004728724409
974,0.011281770725914
975,0.0129381181477789
976,0.0120706544714557
977,0.0103388139699449
978,0.0092457531220392
979,0.00879923725199752
980,0.00805805240275045
981,0.006400625893878
982,0.00399437572491098
983,0.00142955424554328
984,-0.000735699946814799
985,-0.00227124544591561
986,-0.00341550718899536
987,-0.00456804982518683
988,-0.00563569462568497
989,-0.00602258709159254
990,-0.00573351132534734
991,-0.00619606851827788
992,-0.00912156831891224
993,-0.0142606256714836
994,-0.0189640823906526
995,-0.020601580521544
996,-0.0191441716108852
997,-0.0168178821850653
998,-0.0154246995556459
999,-0.0147068366410829
1000,-0.0133781328276315
1001,-0.0109817467159165
1002,-0.00822997192412988
1003,-0.00595671717405609
1004,-0.0043525515917488
1005,-0.00313263415798937
1006,-0.00198536597232987
1007,-0.000823984853438177
1008,9.08292893575011E-05
1009,0.000343203886504226
1010,7.82849509891299E-05
1011,0.000484638093505695
1012,0.0029367040881356
1013,0.00729600446528569
1014,0.011478827950643
1015,0.0132482744363156
1016,0.0123410823188981
1017,0.010449107043416
1018,0.0092209141893131
1019,0.0087483617596052
1020,0.00801490122445023
1021,0.00628158226107978
1022,0.00372633338662807
1023,0.00106655824393573
1024,-0.00106428458337246
1025,-0.00249973963977481
1026,-0.00357731968194913
1027,-0.00470348911343656
1028,-0.0057363956351491
1029,-0.00610222563180958
1030,-0.00589339160921196
1031,-0.0065325415731564
1032,-0.00956596364870871
1033,-0.0145931811803046
1034,-0.0190379924085062
1035,-0.0205081186935024
1036,-0.0190945992771709
1037,-0.0168887661846467
1038,-0.0154967525823472
1039,-0.0146539228475599
1040,-0.0132225930166018
1041,-0.0108133560351066
1042,-0.00804873848499152
1043,-0.00569889950479444
1044,-0.0040529476609422
1045,-0.00294976542817171
1046,-0.00201739957072166
1047,-0.000969931107788963
1048,1.7827122165037E-05
1049,0.000396390998493098
1050,0.000143683653902365
1051,0.000461555073795049
1052,0.00287228817244998
1053,0.007298203761459
1054,0.0115478007088684
1055,0.0132699484870678
1056,0.0122533386110245
1057,0.0103513972214907
1058,0.00927020575675729
1059,0.00897034878567676
1060,0.00827558771489013
1061,0.00645961837697554
1062,0.00386098176079433
1063,0.00128614754775373
1064,-0.000735243104243958
1065,-0.00219042660660383
1066,-0.00340981174523605
1067,-0.00464330524228324
1068,-0.00565224272768677
1069,-0.00593450888835
1070,-0.00569491452935664
1071,-0.00635798539441401
1072,-0.00940676388754919
1073,-0.0144474557130228
1074,-0.0189664661519825
1075,-0.0205529239857115
1076,-0.0191832090072494
1077,-0.0168959982309918
1078,-0.0153957642358807
1079,-0.0145392189035041
1080,-0.0131781875010569
1081,-0.0108250761800548
1082,-0.00806945338191885
1083,-0.00573074376824688
1084,-0.00411160990389966
1085,-0.00299466535191494
1086,-0.00199049346364519
1087,-0.000889042217818078
1088,7.10213971482235E-05
1089,0.000385877412927047
1090,0.000116054721715328
1091,0.000460400761835692
1092,0.00287976617936902
1093,0.00729997853835764
1094,0.011599881352482
1095,0.0134328150872721
1096,0.012478480876727
1097,0.0105010813366841
1098,0.00925925472393029
1099,0.00883448553314182
1100,0.00808316198698997
1101,0.00621471865002859
1102,0.00354177847981576
1103,0.000943850630620797
1104,-0.000985307666950038
1105,-0.00228537609575625
1106,-0.0033965462123573
1107,-0.0045977065279454
1108,-0.00558446329917296
1109,-0.00581848013725824
1110,-0.00556492027562586
1111,-0.00630648799940229
1112,-0.00946457504749935
1113,-0.0145174172288628
1114,-0.0189264861312942
1115,-0.0204057693607323
1116,-0.019050309491471
1117,-0.0168574685703098
1118,-0.015387344709887
1119,-0.0144366581914965
1120,-0.0129522011366816
1121,-0.01057834726292
1122,-0.00793982539924397
1123,-0.00578761025720901
1124,-0.00432111611876127
1125,-0.00323817428003557
1126,-0.00213264196880577
1127,-0.000893457286707605
1128,8.44629470634119E-05
1129,0.000265950629019259
1130,-0.000105469159895537
1131,0.000372696969537512
1132,0.00310267830252544
1133,0.00770897281147689
1134,0.0118735627244659
1135,0.0133930508123966
1136,0.0122448662169749
1137,0.0103001373872884
1138,0.00917987508452461
1139,0.00882982836281316
1140,0.0081312539601325
1141,0.00636383429727241
1142,0.00380547240248334
1143,0.00124193934984215
1144,-0.000753172919677204
1145,-0.00216086598496482
1146,-0.00337353667708992
1147,-0.00465166673617054
1148,-0.00565902531933914
1149,-0.00584198340966729
1150,-0.00554168376645236
1151,-0.00635785549591828
1152,-0.00970469471262639
1153,-0.0148880597990267
1154,-0.0192202281014218
1155,-0.0204728353504629
1156,-0.0189296861534233
1157,-0.0166818958647321
1158,-0.0152245253411449
1159,-0.0142851790396179
1160,-0.0128433305932864
1161,-0.0105737156481271
1162,-0.00800399935509725
1163,-0.00575135905505131
1164,-0.0040440844379454
1165,-0.00277473257428848
1166,-0.0016674113502536
1167,-0.000523047858586697
1168,0.000432564334615319
1169,0.000684115302573376
1170,0.000340976299547497
1171,0.000722251826278968
1172,0.00330473891978263
1173,0.00782005295993846
1174,0.0119443919558025
1175,0.013402512195362
1176,0.0121719601023029
1177,0.010200413241982
1178,0.00913985766352349
1179,0.00887312866968956
1180,0.00821236696556049
1181,0.00643443381907296
1182,0.00384248690948914
