T,AI2_filter1
445,-6.29924096836115E-05
446,0.00139924532366557
447,0.00532771826505262
448,0.0100884691306598
449,0.012896360928277
450,0.0126183402288926
451,0.0107448675943718
452,0.00942149365706607
453,0.0091303912887459
454,0.00870417253904529
455,0.0071050525859026
456,0.00450860434741193
457,0.00178705668039855
458,-0.000426315584368033
459,-0.00204219128157829
460,-0.00333541416367533
461,-0.00462243585023684
462,-0.00583293280485403
463,-0.00641405270819204
464,-0.0061379123901824
465,-0.006087246032851
466,-0.00811831230043029
467,-0.0127346383335472
468,-0.0178798710831705
469,-0.0206227571576016
470,-0.0200528255340686
471,-0.0179012938762673
472,-0.0162574114578002
473,-0.0153969907042414
474,-0.0141922253892646
475,-0.0119737923563128
476,-0.00924728857681113
477,-0.0068282809044145
478,-0.00501559119254777
479,-0.00367649070288429
480,-0.00258669665677724
481,-0.00153351952167835
482,-0.000520488888451683
483,2.62086912443016E-05
484,-0.000203589636965986
485,-0.000411377700615779
486,0.00111427475727308
487,0.00511449656647063
488,0.00994353872744956
489,0.0128189357494412
490,0.0126009919224859
491,0.0107536068510302
492,0.00939742917514299
493,0.00902458059161339
494,0.00851965735913367
495,0.00691233811823685
496,0.00442029983200544
497,0.0018936107899368
498,-0.000130956341893453
499,-0.00167717384545347
500,-0.00304077812316558
501,-0.00442732800935289
502,-0.005641584313964
503,-0.00615307396902865
504,-0.00588627998616344
505,-0.00600131349130822
506,-0.00823178780545598
507,-0.0129036775521083
508,-0.0179583374501044
509,-0.0206318067288302
510,-0.0201156602550569
511,-0.0180472349876838
512,-0.0163774382790076
513,-0.0154052748016562
514,-0.0141542581662542
515,-0.0120237188643665
516,-0.00942022181234022
517,-0.0070369613607124
518,-0.00517961056707734
519,-0.0038085163859657
520,-0.00272864566202735
521,-0.0016596668526934
522,-0.000557019631460367
523,9.62883833250759E-05
524,-0.000101939497569716
525,-0.000359967064012763
526,0.00111141768728658
527,0.00510050937388661
528,0.00991902404513443
529,0.012733720692992
530,0.0124435746861112
531,0.0106030300154358
532,0.00935224641355744
533,0.00910067795277831
534,0.00864847952622868
535,0.00702329176304631
536,0.00448093691161015
537,0.0018770094161159
538,-0.000261175064523515
539,-0.00191873036638463
540,-0.00332560204849776
541,-0.00467972369211615
542,-0.00585139456518542
543,-0.00636865572571925
544,-0.00615291031433492
545,-0.00632989430293744
546,-0.00860426872265113
547,-0.0132687530470473
548,-0.0182348147957431
549,-0.0207663611280263
550,-0.0201431136971311
551,-0.0180516437317854
552,-0.0163843777810221
553,-0.0153558803133976
554,-0.0140056217078804
555,-0.0118310507075107
556,-0.00928370927303402
557,-0.00699771017830952
558,-0.00520706140437829
559,-0.00386620933889548
560,-0.00280686492009934
561,-0.00175299535320582
562,-0.00065125654199652
563,2.12483415403468E-05
564,-0.000112801657579514
565,-0.000234984578114031
566,0.00139077141131858
567,0.00541581826012871
568,0.0100836736640279
569,0.012682595151177
570,0.0123003970672439
571,0.0105173454842583
572,0.00931870494640031
573,0.00899728515266896
574,0.00841489747709966
575,0.0067232293275646
576,0.00420184184676772
577,0.00164919591305684
578,-0.000433515918932144
579,-0.00202640098255309
580,-0.00339202987000639
581,-0.00476719822789033
582,-0.00597683928568984
583,-0.00646030420062534
584,-0.00615312589297132
585,-0.00630939018252446
586,-0.00869619500221476
587,-0.0134888675271853
588,-0.0184383808656428
589,-0.0208135991297526
590,-0.0200642053230435
591,-0.0180170750038213
592,-0.0165377168317048
593,-0.0156969070985807
594,-0.014409546569132
595,-0.0121541111314513
596,-0.00946440303459304
597,-0.007079141624894
598,-0.0052558991177713
599,-0.00387033499416448
600,-0.00268725925997547
601,-0.0014965193883061
602,-0.000390040529386683
603,0.000114048873874513
604,-0.000230677310395764
605,-0.000449829236544542
606,0.00121158226936992
607,0.00531145686914804
608,0.0100202075500566
609,0.0126158498944681
610,0.0121881495064834
611,0.0103256182753491
612,0.00907335538360219
613,0.00880293134722463
614,0.00836267881053243
615,0.00678021951643732
616,0.00423528986393202
617,0.00156611959448772
618,-0.00060923615970966
619,-0.00221755410411083
620,-0.00355807041109979
621,-0.00490315205840374
622,-0.00606524844264114
623,-0.00647758132901005
624,-0.00612183319654302
625,-0.0063034730504416
626,-0.00877387228872859
627,-0.013633394917517
628,-0.0185800525495586
629,-0.0209080611126315
630,-0.0201356437304596
631,-0.0181114518511699
632,-0.0166348874518987
633,-0.0156959265975246
634,-0.0142382834336912
635,-0.0118948982701278
636,-0.00932612685007574
637,-0.00720773881731573
638,-0.00559298826669164
639,-0.00423976531549963
640,-0.00300795476330298
641,-0.00185138278529108
642,-0.000870851973124589
643,-0.000435405144143717
644,-0.000697495153215207
645,-0.00077023017442559
646,0.000962726217670987
647,0.00505780548075201
648,0.00979787080578413
649,0.0124977669216214
650,0.0121359674470819
651,0.0101930543887441
652,0.00876588419341551
653,0.00837525890025285
654,0.00792852862583258
655,0.00637119650756837
656,0.00380195090211223
657,0.00109674202750909
658,-0.00103686383443546
659,-0.00252415298551309
660,-0.00376045203320684
661,-0.00509878260920027
662,-0.00634844855854249
663,-0.00689456529224598
664,-0.00667112184499057
665,-0.00693151585933795
666,-0.00938430847133445
667,-0.014151821749738
668,-0.0190125668831791
669,-0.0212908226763087
670,-0.0204289303817761
671,-0.0182189347566506
672,-0.0165702528298036
673,-0.0156619018518368
674,-0.0144424200922686
675,-0.0122904696066859
676,-0.00962629561936655
677,-0.00719881326525952
678,-0.00537283562757991
679,-0.00408547569652108
680,-0.00304669702308108
681,-0.00194716595765342
682,-0.000840904348752044
683,-0.000285169120053412
684,-0.000570798209655308
685,-0.000716177443792335
686,0.00106040485413413
687,0.0052834810358938
688,0.010021871187811
689,0.012490422264268
690,0.0118546142523505
691,0.00986018379591253
692,0.00862031514790701
693,0.00841341357110721
694,0.00795986784703519
695,0.00628377165955277
696,0.00367379417683404
697,0.00104207557955587
698,-0.00102931210070327
699,-0.00254208191854042
700,-0.00382020877578611
701,-0.00511762689584848
702,-0.00623890756424308
703,-0.00663242538544449
704,-0.00629417620869825
705,-0.00652804271884459
706,-0.00906019763025819
707,-0.013935813588478
708,-0.0187987853946452
709,-0.0209599150554878
710,-0.0200431911858664
711,-0.0180061806924387
712,-0.0166581594927926
713,-0.0158982101878469
714,-0.0145544055090098
715,-0.0121751144162615
716,-0.00939361861792422
717,-0.00695655553666124
718,-0.00508328537157506
719,-0.00366266091306035
720,-0.0025045524426203
721,-0.00138868116149514
722,-0.000342220059741447
723,0.000164963866690726
724,-9.01629529391165E-05
725,-9.84843824252555E-05
726,0.0018867110810646
727,0.00627164117709608
728,0.0110037707683803
729,0.0133167688628607
730,0.0125395585543671
731,0.010542155975972
732,0.00937828622401145
733,0.00916956192864565
734,0.00857627495099049
735,0.00671212623409326
736,0.00398641802343819
737,0.00134756410859487
738,-0.00067283956265809
739,-0.00215177781623509
740,-0.00345491405114723
741,-0.0048169750510427
742,-0.00598824024701207
743,-0.00639768209922316
744,-0.00608407132649
745,-0.00638650992300211
746,-0.00898962334940192
747,-0.0138715291608126
748,-0.0186833594393591
749,-0.020794846001105
750,-0.0198261006120045
751,-0.0176677721065999
752,-0.016141535529941
753,-0.015284641389207
754,-0.0140220471418264
755,-0.0118164886849518
756,-0.00915161451635498
757,-0.00677131076156086
758,-0.00501150009871695
759,-0.00377026261866472
760,-0.00269874394746808
761,-0.00147073412886374
762,-0.000235468232751771
763,0.000325080456334403
764,-6.29283656879064E-05
765,-0.000263914845247196
766,0.00157722677279073
767,0.00586103079171375
768,0.0105195839523082
769,0.0128435550869161
770,0.0122023429618675
771,0.010385230280659
772,0.00931447635084338
773,0.00909143702468838
774,0.00849664200212161
775,0.00676042051253948
776,0.00426683337519893
777,0.00181626007049402
778,-0.000192565530917708
779,-0.00183610874435388
780,-0.0033449075472089
781,-0.00479541436149775
782,-0.00589188843546274
783,-0.00616627499564863
784,-0.00580253677073332
785,-0.00618199189665572
786,-0.00890464201220754
787,-0.0138554330214283
788,-0.0186944146878357
789,-0.0208731895455828
790,-0.0200433610624143
791,-0.0180182708686518
792,-0.0165092775519536
793,-0.0155289019232229
794,-0.0140933287817142
795,-0.0117855033230074
796,-0.00912697645918161
797,-0.00679499517560494
798,-0.00503954127409263
799,-0.0037509785868963
800,-0.00265288275141535
801,-0.00148027730378359
802,-0.000358252392033005
803,0.000113122845190473
804,-0.000285987988833368
805,-0.00043058331353117
806,0.00149631798398742
807,0.00586733862592294
808,0.0105857690847253
809,0.0128987431342216
810,0.012153021897227
811,0.0101860314832903
812,0.0090167413201016
813,0.00879595977430186
814,0.00824253815405511
815,0.00647409307045584
816,0.0038468095031829
817,0.00127459075958957
818,-0.000696676911832665
819,-0.00213360125314924
820,-0.00342746228179503
821,-0.00482330194912874
822,-0.00602187145432566
823,-0.00640101778561585
824,-0.00603686333388234
825,-0.00636760939233979
826,-0.00910367523381919
827,-0.014116138657463
828,-0.0189372493891462
829,-0.0209616203018758
830,-0.0199491282208863
831,-0.0178545172960724
832,-0.0163908489163535
833,-0.0154534181751659
834,-0.0139867375536266
835,-0.0116164914654114
836,-0.00892289874900128
837,-0.006568604657348
838,-0.00476813269999761
839,-0.00344263094056808
840,-0.00238044832870732
841,-0.00130960885381666
842,-0.000266667093376569
843,0.000214781630941913
844,-0.000107391256805631
845,-0.000171223459774765
846,0.00180048738098001
847,0.00615515119334201
848,0.0107710551166899
849,0.0129239794865435
850,0.0120739908691533
851,0.0101504341040805
852,0.00910336623060132
853,0.00890193442460304
854,0.00819424316986824
855,0.00624402837764516
856,0.00358647217026058
857,0.00110950014933395
858,-0.000829753567045859
859,-0.00237596708327702
860,-0.0037705157757878
861,-0.00509078416967785
862,-0.00610080113083016
863,-0.00641352524895317
864,-0.00622302790158727
865,-0.00682821232413695
866,-0.00971312117008276
867,-0.0146755701383591
868,-0.0193554669606203
869,-0.0212749921384058
870,-0.0202209603743944
871,-0.0181052140720186
872,-0.0166123596083798
873,-0.0156460396034342
874,-0.0141686140683435
875,-0.0118210190373192
876,-0.00919981775824636
877,-0.006968058433444
878,-0.005299801722499
879,-0.00405671304623219
880,-0.00301018658114593
881,-0.00193639985601778
882,-0.000924199996381215
883,-0.000496777670191349
884,-0.000844034265852375
885,-0.000885151642619942
886,0.00113260869768626
887,0.00555999362947085
888,0.0103240983338702
889,0.0126915220394216
890,0.0119836653561606
891,0.00999108898535609
892,0.00873235749346075
893,0.00843218776863286
894,0.0078923777902011
895,0.00622884571278728
896,0.00370713528022643
897,0.00116429917447426
898,-0.000829585299204532
899,-0.00225141323927876
900,-0.00344590879483704
901,-0.00470083161798325
902,-0.00579409532697111
903,-0.00614643437796925
904,-0.00582959060886698
905,-0.00624588186885811
906,-0.0090443311013016
907,-0.0140317215195731
908,-0.0187330715389163
909,-0.0206229118252964
910,-0.0195571239541652
911,-0.0174944348805132
912,-0.0160548438421473
913,-0.0150604545727038
914,-0.0134956006342849
915,-0.0110930244408545
916,-0.00848591492502988
917,-0.00628759594809468
918,-0.00462198829463003
919,-0.0033608140739073
920,-0.0023061539771708
921,-0.00122918906705473
922,-0.000192578728808954
923,0.00028293294986437
924,-1.45735714859134E-05
925,-1.89123680296323E-05
926,0.00201742435754476
927,0.00642291617020208
928,0.0110939770210777
929,0.0133136984165226
930,0.0124897977228163
931,0.0105010489655031
932,0.00935186310576189
933,0.00913317278029251
934,0.00851143779389893
935,0.00661395471403005
936,0.00387673165254626
937,0.00130157283759803
938,-0.0005647667926671
939,-0.00189624235843928
940,-0.00318753667280342
941,-0.00464697522562345
942,-0.00583224728673809
943,-0.00607572200859446
944,-0.0056211179404383
945,-0.00611331565432564
946,-0.0092177197331263
947,-0.0144788974680457
948,-0.0191436351879372
949,-0.0206796453305895
950,-0.01921428275339
951,-0.0169927815390633
952,-0.0156856124735326
953,-0.01492716006746
954,-0.0134877432038149
955,-0.0110491628753248
956,-0.00834597360169418
957,-0.00608762123328649
958,-0.0043879399014409
959,-0.00306639671803757
960,-0.00194629872834914
961,-0.000884162170428804
962,3.8271611943455E-05
963,0.000411882709983315
964,0.000159530564825447
965,0.000351678196781305
966,0.00259967825018403
967,0.00709266217970744
968,0.0117008665304647
969,0.0137846289699083
970,0.0128543168730054
971,0.0108596163575099
972,0.00981818370881096
973,0.00976582418006679
974,0.00927328404119381
975,0.00740562192080809
976,0.00461802005644091
977,0.00197158043345918
978,4.04600963509693E-05
979,-0.00135413367734679
980,-0.00268555335788458
981,-0.00411414056801163
982,-0.00520404150163266
983,-0.0053823983068247
984,-0.00497491400069722
985,-0.00557913082815361
986,-0.00873093370970087
987,-0.0139376326427953
988,-0.0185658103239774
989,-0.0202074904805723
990,-0.018939580153505
991,-0.016824395737509
992,-0.0154359433240198
993,-0.0145091047865782
994,-0.0129788694994375
995,-0.0105725935382843
996,-0.00794798345287714
997,-0.00574706778533418
998,-0.00408199339050114
999,-0.00277530310577145
1000,-0.00163171332042689
1001,-0.000528435941613232
1002,0.00038568734823158
1003,0.000695470637703948
1004,0.000424049151818945
1005,0.000703232810449054
1006,0.00302583174623403
1007,0.00740554125269339
1008,0.0117454954084801
1009,0.0136604439518307
1010,0.0128208549295895
1011,0.0110131827554238
1012,0.00995849275704849
1013,0.00962821599183874
1014,0.00882072370069313
1015,0.00682838440333397
1016,0.0041023584725549
1017,0.00155709402510293
1018,-0.000322569381958164
1019,-0.00171586309937103
1020,-0.00309461352497466
1021,-0.00461830593613012
1022,-0.00578860129278111
1023,-0.00595223046864365
1024,-0.00545921562652249
1025,-0.00602487029404615
1026,-0.00922556268142713
1027,-0.0144542858748866
1028,-0.0189687523563829
1029,-0.0204310406159978
1030,-0.019085727997289
1031,-0.017030134167149
1032,-0.0157009147885888
1033,-0.0147326713500204
1034,-0.0131385624425437
1035,-0.0107650922075795
1036,-0.00823416148544952
1037,-0.00604952893181275
1038,-0.00430072745439999
1039,-0.00294272413292553
1040,-0.00186482563712571
1041,-0.000855290233259441
1042,5.15198189124126E-05
1043,0.000400830681756725
1044,0.000104475996675358
1045,0.000323000544632841
1046,0.00270084373671488
1047,0.00727951492529736
1048,0.0117718904052013
1049,0.013614324378854
1050,0.012542673455545
1051,0.0105577674380818
1052,0.00947822494791399
1053,0.00919922557024551
1054,0.008442470589309
1055,0.00651337689362261
1056,0.00386083038323449
1057,0.00132359837956126
1058,-0.000631849677657174
1059,-0.00205754701506974
1060,-0.00331188102486424
1061,-0.00465123592469692
1062,-0.00579034574060647
1063,-0.00611776401108631
1064,-0.00578850949896583
1065,-0.00634926237807099
1066,-0.00944976729621718
1067,-0.0146645388101886
1068,-0.0192704133727044
1069,-0.0207722996123402
1070,-0.0193178475778335
1071,-0.0170991086907833
1072,-0.0156938489080128
1073,-0.0147369385037534
1074,-0.0131321428720346
1075,-0.0106813571299393
1076,-0.008086487279872
1077,-0.00593639800058879
1078,-0.0042891126934541
1079,-0.00298040383136727
1080,-0.00182777484145187
1081,-0.000679835222343805
1082,0.000291917060344863
1083,0.000562752614410878
1084,0.000127565116885763
1085,0.000303427008068695
1086,0.00278507477252697
1087,0.00748545026214413
1088,0.0119563044047185
1089,0.0136439076486912
1090,0.0124641297364775
1091,0.0105472662305817
1092,0.00962785111252669
1093,0.00940601698378249
1094,0.00853252184677175
1095,0.00643911659777636
1096,0.00373640563289821
1097,0.00127980058591805
1098,-0.000585338053956743
1099,-0.00201241287693151
1100,-0.00333289229766412
1101,-0.00470123017327952
1102,-0.0057909107542493
1103,-0.00606199425860907
1104,-0.00575947820682878
1105,-0.0064143078878301
1106,-0.00956263199585251
1107,-0.0147066982652717
1108,-0.0191832830666774
1109,-0.0206116013824324
1110,-0.0191740430911963
1111,-0.0170061660135312
1112,-0.015636198204241
1113,-0.0146965057231788
1114,-0.0130789629613736
1115,-0.0105486273741096
1116,-0.00782417173643528
1117,-0.00559543082820814
1118,-0.00399987653178161
1119,-0.00283244957474762
1120,-0.00180709284466644
1121,-0.000724360508155324
1122,0.000234159417740465
1123,0.000546124182463725
1124,0.00020212890795052
1125,0.00043991995593666
1126,0.00286430275722409
1127,0.00743848311665943
1128,0.011875180751139
1129,0.013663199113847
1130,0.012555201990082
1131,0.0105514450803174
1132,0.00951461111906488
1133,0.00936650020956189
1134,0.00872607514198619
1135,0.00674358484235839
1136,0.00388901280507274
1137,0.00123214974215726
1138,-0.000606138450566668
1139,-0.00182901889936719
1140,-0.00306014603735695
1141,-0.00456127247620939
1142,-0.00578467962926866
1143,-0.00598618037467255
1144,-0.00554278752944615
1145,-0.00626894294437752
1146,-0.00970324317363822
1147,-0.0150144208455699
1148,-0.0192973459737758
1149,-0.0203596254576477
1150,-0.0187870698253924
1151,-0.016840519756749
1152,-0.0157598431014753
1153,-0.0148530299352525
1154,-0.0130392971606406
1155,-0.0103869629135558
1156,-0.00779753995732836
1157,-0.00581848652832844
1158,-0.00431418416221727
1159,-0.00298205711411555
1160,-0.00168388587393712
1161,-0.000432338687279187
1162,0.000510755751906469
1163,0.000713863816954444
1164,0.000320615622731912
1165,0.000631756467197242
1166,0.0031561181331316
1167,0.00769803433886597
1168,0.0119363716933437
1169,0.0135162496133828
1170,0.0123692982490342
1171,0.0104784313009979
1172,0.00950619878640308
1173,0.00923634019883918
1174,0.00837920848652494
1175,0.0062823510485617
1176,0.00347382505323574
1177,0.000891740028448201
1178,-0.000976811057278027
1179,-0.00230336968337534
