T,AI2_filter1
0,1.24868724936071E-21
1,8.80666078787407E-07
2,1.38071155183182E-06
3,-1.37158571531334E-07
4,-1.47540653545563E-06
5,1.80346954954511E-06
6,5.82962733172112E-06
7,1.58710009739256E-06
8,-6.75469405717717E-06
9,-3.17748062454738E-06
10,1.05029442658552E-05
11,1.02967339431396E-05
12,-9.89228438072824E-06
13,-1.75522463920367E-05
14,7.88114658332801E-06
15,2.77753037256515E-05
16,1.20731323275911E-07
17,-3.72306103642662E-05
18,-1.38077326272484E-05
19,4.42496461253919E-05
20,3.44060421503196E-05
21,-4.5131486882252E-05
22,-6.10957544409837E-05
23,3.60078004378569E-05
24,9.13417544495466E-05
25,-1.45494803155681E-05
26,-0.000123987185525582
27,-2.67485508486477E-05
28,0.000149036930357424
29,8.65858919266193E-05
30,-0.000163354834515153
31,-0.000172277265228294
32,0.000153784532864236
33,0.000286252087871716
34,-0.00010910613246582
35,-0.000446955280710043
36,1.4953804897794E-06
37,0.000728973272700378
38,0.000259101418071397
39,-0.00190306668668083
40,-0.00441216793105823
41,-0.00589684755741376
42,-0.00705728112185021
43,-0.0098386388770513
44,-0.0145131541229315
45,-0.0187095089598747
46,-0.0199335415644763
47,-0.0183227679032041
48,-0.0161236065808716
49,-0.0148793925660799
50,-0.0140767399459693
51,-0.0125157202665652
52,-0.0100501929476875
53,-0.00752683734647902
54,-0.00560718534224091
55,-0.00424701350103502
56,-0.00309856851647977
57,-0.00194678095527537
58,-0.00083504930691174
59,-8.8037529889834E-05
60,-4.15522280334588E-05
61,-0.000339026139662857
62,0.000336782055700912
63,0.0031678697726065
64,0.00761200814617545
65,0.0114082965151079
66,0.0126074581168396
67,0.0113990611562941
68,0.00961595238310384
69,0.00865677948151805
70,0.00831472017897686
71,0.00752768070232319
72,0.00573457473745997
73,0.00330161041968203
74,0.000973343033330796
75,-0.00079925137178957
76,-0.00211853085823208
77,-0.00340074669803986
78,-0.00478532810812959
79,-0.00577587893804322
80,-0.00581697022942235
81,-0.00543144510548237
82,-0.00633686929218542
83,-0.0097838909707694
84,-0.0148005833355527
85,-0.0186967798238997
86,-0.0195979971619475
87,-0.0181083633690471
88,-0.0162215523325943
89,-0.0150344140989216
90,-0.0140375848884293
91,-0.0123702217674778
92,-0.0100291417942309
93,-0.00766438181910456
94,-0.00573941924171879
95,-0.00426765853037954
96,-0.00307686115289116
97,-0.00198674272705673
98,-0.000907418290470179
99,-5.04623191847597E-05
100,0.000192827752512293
101,-2.24427511959403E-06
102,0.00055343292057842
103,0.00311071870605933
104,0.00735363487273904
105,0.0111939645135427
106,0.0126260990819747
107,0.0116133976873206
108,0.00983307775812921
109,0.00874389121615544
110,0.00830520486510751
111,0.00752150724232903
112,0.00575408035817151
113,0.00328293897907133
114,0.000875568882231362
115,-0.000921612111899301
116,-0.00216191786007809
117,-0.00330878435213695
118,-0.00459192945701815
119,-0.00557145660923476
120,-0.00568183132769774
121,-0.00538225945248412
122,-0.0063173977963184
123,-0.00971592474553629
124,-0.0146555233206172
125,-0.0185135268679063
126,-0.0194254239904418
127,-0.0179517299962382
128,-0.016072184341348
129,-0.0149294567506486
130,-0.0140293045647714
131,-0.0124195208587031
132,-0.00999476013446076
133,-0.00746097274684954
134,-0.00547640834984616
135,-0.0041501360076784
136,-0.00315977241098405
137,-0.0021041710376389
138,-0.000887005869914034
