T,AI2_filter1
85,0.00059250790340608
86,0.000229145245690217
87,0.000568530564857086
88,0.00311128050741554
89,0.00765225280846008
90,0.0118677472520171
91,0.0134097969419738
92,0.0122242744866491
93,0.0103180514056089
94,0.00937008550798465
95,0.00914117618980311
96,0.00829930347884958
97,0.00620189565498982
98,0.0034522136405736
99,0.00102380456105517
100,-0.000688889002171628
101,-0.00199223733700612
102,-0.00337229392528545
103,-0.00487911897078772
104,-0.00593635952604226
105,-0.00597737828306123
106,-0.00551999867771015
107,-0.00630257566337796
108,-0.00970183952422798
109,-0.0148922048362752
110,-0.0191453057399537
111,-0.020353720115012
112,-0.0189457911948725
113,-0.0169742596129292
114,-0.0156975388382867
115,-0.0146490065353776
116,-0.0128946607199761
117,-0.0104025183961144
118,-0.00787821514956772
119,-0.00582331267884961
120,-0.0042364010883927
121,-0.00294942956369133
122,-0.00181833475581885
123,-0.000750933043577844
124,7.4361363250634E-05
125,0.000239615754853949
126,-0.000131551108073308
127,0.000242131497965367
128,0.00284154505484441
129,0.00742570802292357
130,0.0116450949570095
131,0.0131774556192859
132,0.0120263799146354
133,0.0102032487192589
134,0.0093069960545849
135,0.00902875795285027
136,0.00807644005821457
137,0.00590959125987478
138,0.00316498544815373
139,0.000756948074071037
140,-0.000961680387110784
141,-0.00225456052467801
142,-0.00355507651232801
143,-0.00494422510286218
144,-0.00593269490180634
145,-0.00600430219538113
146,-0.00566143940197862
147,-0.00659485191487782
148,-0.0101140899947097
149,-0.0153100998913184
150,-0.0194179489191384
151,-0.0204155387248806
152,-0.0188903916207177
153,-0.0169672239530169
154,-0.015809297847791
155,-0.014801701296174
156,-0.0129812014272246
157,-0.0104221794521282
158,-0.00792441208912349
159,-0.00595118225640201
160,-0.00438067939862167
161,-0.00299635351570115
162,-0.00175028873407286
163,-0.000685120748297957
164,2.54100204154716E-05
165,0.000141438672646634
166,-5.54482074713677E-05
167,0.000637845044658467
168,0.00343430512279995
169,0.00792717779162184
170,0.0118856984993542
171,0.0132281166353634
172,0.0120404247669044
173,0.0102371677337243
174,0.00935571497061193
175,0.00914601350929598
176,0.00833107652624442
177,0.00624096032774685
178,0.00341390796173953
179,0.000881031442229391
180,-0.000814244151523564
181,-0.00196228422377695
182,-0.00322822971868525
183,-0.00479934220961099
184,-0.00600252127160473
185,-0.00609807336767317
186,-0.00562557194632605
187,-0.00649869838337535
188,-0.010124568940322
189,-0.0154667520908922
190,-0.0196063907686541
191,-0.0205076405491657
192,-0.0188314071362994
193,-0.016761192507713
194,-0.0155122324193963
195,-0.0145267756111581
196,-0.012819896993409
197,-0.0103352445102712
198,-0.00778459017055089
199,-0.00573384517697334
200,-0.00424150759312924
201,-0.00309016670688201
202,-0.00201335912723058
203,-0.000882597847433203
204,3.58116624817865E-05
205,0.000261670456379763
206,-3.09342162121817E-05
207,0.000476762554755175
208,0.00317276327498052
209,0.00770888272035077
210,0.0117874723486841
211,0.0132292850164433
212,0.0120629187259309
213,0.0102047545992828
214,0.00924403656922305
215,0.00899099345278762
216,0.00817978611689098
217,0.00609563085682449
218,0.0032410122001865
219,0.000672677095883776
220,-0.00101245048417944
221,-0.00209235714978057
222,-0.00326666354261112
223,-0.00475259563121171
224,-0.00588584321422436
225,-0.00595290074193045
226,-0.00554067244968648
227,-0.00655799147706187
228,-0.0103039093540609
229,-0.0156157480860834
230,-0.0195878848944363
231,-0.0203678171883378
232,-0.0187898688443192
233,-0.016992087618939
234,-0.0159442847232504
235,-0.0148955633176762
236,-0.0129260494275749
237,-0.0102185702681804
238,-0.00763256146676924
239,-0.00566258512598654
240,-0.00421288174861693
241,-0.00301952563712248
242,-0.00189106729888146
243,-0.000770483240334386
244,7.96252080630303E-05
245,0.000229222675318607
246,-8.27168165605405E-05
247,0.000526609159647916
248,0.00343962012629025
249,0.00816710659580612
250,0.0122320443253528
251,0.0134534793951383
252,0.0120783236502646
253,0.010210699638339
254,0.00936620887718165
255,0.00913963006682531
256,0.00821592783688391
257,0.00604934745197816
258,0.00326032450011743
259,0.000794294107950586
260,-0.000922456188250326
261,-0.00214869792718577
262,-0.003407628624049
263,-0.00481925791753803
264,-0.00579928860081059
265,-0.00576648731040854
266,-0.00536434555571976
267,-0.00648215847045087
268,-0.0103584110902978
269,-0.0157358262014687
270,-0.0196284986587667
271,-0.0202079741574845
272,-0.0184363007112055
273,-0.0165586987627443
274,-0.0155428625234507
275,-0.0145791032152377
276,-0.0127129301032064
277,-0.0101055719301431
278,-0.00756897184038396
279,-0.00556333487519443
280,-0.00402518014065924
281,-0.00275352939430867
282,-0.00158092214474701
283,-0.000449584246852689
284,0.000356497214055177
285,0.000403088109206352
286,7.97476498238334E-06
287,0.00064995500359241
288,0.00367957569388146
289,0.00845355180468344
290,0.0124067118301715
291,0.0134485585198711
292,0.0119718953653221
293,0.0101079034948818
294,0.00929247564432251
295,0.00906926417685506
296,0.0081421867603239
297,0.00597736472448188
298,0.00316540224298226
299,0.000637364617944317
300,-0.00114481470437391
301,-0.00240107638261659
302,-0.00365946031524912
303,-0.00507362929471779
304,-0.00608786489278268
305,-0.00612881255586916
306,-0.00581051154405494
307,-0.00695261069391637
308,-0.0107444047603126
309,-0.0159796074042237
310,-0.0197963827743422
311,-0.0204243509157087
312,-0.0187392360955573
313,-0.0168488016654916
314,-0.0156767448943899
315,-0.0144850068036813
316,-0.0124176324500379
317,-0.00969478208288709
318,-0.00714788684944609
319,-0.00522589531395495
320,-0.00382372004088673
321,-0.00269420709850941
322,-0.00165184662116695
323,-0.000630683742701628
324,0.000120227980730791
325,0.000203341476133993
326,-8.94605825044927E-05
327,0.000637812554791079
328,0.00367956793515112
329,0.00840778813721155
330,0.0122996669037212
331,0.0132922230009182
332,0.0118094629948209
333,0.0100210510335033
334,0.00934830947273825
335,0.00924392543055312
336,0.00833991168058695
337,0.00614699011353574
338,0.00335923385230405
339,0.000922544045014186
340,-0.000801902143491438
341,-0.00211986038395408
342,-0.00352502034281008
343,-0.00506383573231341
344,-0.00611107704237388
345,-0.00610106776017762
346,-0.00570449815408872
347,-0.00681140644004309
348,-0.0106515078378702
349,-0.0159777731633784
350,-0.0198230983028577
351,-0.0203629476317066
352,-0.0185548642844015
353,-0.0166456740725271
354,-0.0155956234367137
355,-0.0145681525833381
356,-0.0126045965478739
357,-0.00992290984839595
358,-0.00740434680457866
359,-0.00550304752051691
360,-0.00408095405244605
361,-0.00289256869415549
362,-0.00179010547153507
363,-0.000714054151731883
364,0.000119379691061222
365,0.00030461879680271
366,5.20967665198487E-05
367,0.000699492574068585
368,0.00360759841239505
369,0.00828543570271547
370,0.0122576025315703
371,0.0133632788872863
372,0.0119075169861142
373,0.0100560262575342
374,0.0093105630892965
375,0.00915507480462526
376,0.00817401972285513
377,0.00586491277587652
378,0.00301320351338511
379,0.000660368611045787
380,-0.000868338574270364
381,-0.00201088983988851
382,-0.00332689807019086
383,-0.00480827839777134
384,-0.00578353665935531
385,-0.00575197020279899
386,-0.00546385661520573
387,-0.00674846195795257
388,-0.0106703879419135
389,-0.0159113932308505
390,-0.0196105933148477
391,-0.0200796883215636
392,-0.018280015775674
393,-0.0163708647270068
394,-0.0152821897411551
395,-0.0142265155140456
396,-0.0122632449050299
397,-0.00956407784991376
398,-0.00700138722828443
399,-0.00510691229590236
400,-0.00378799015768879
401,-0.00270893109480286
402,-0.00160450074077713
403,-0.000454771583629737
404,0.00036319247515422
405,0.000403240731479115
406,5.26896729983045E-05
407,0.000823129573503069
408,0.0040005356553371
409,0.00884759325180126
410,0.0127659545802183
411,0.0137048175193645
412,0.0121252537966635
413,0.0102162437964824
414,0.00942856435753443
415,0.00924994744586325
416,0.00828494063933425
417,0.00595857355474436
418,0.00295481290274378
419,0.000364487270093449
420,-0.00128984068787605
421,-0.00233336754255588
422,-0.00343917426838946
423,-0.00478610395224701
424,-0.00574413895725427
425,-0.00573065411713475
426,-0.00547084454800673
427,-0.00684969855435728
428,-0.0109078731506276
429,-0.016177234081776
430,-0.019715619961777
431,-0.019979462476217
432,-0.0181533778708835
433,-0.0164162395453687
434,-0.0154834188585865
435,-0.0143882130837083
436,-0.0122579267143241
437,-0.00946148280301887
438,-0.0069295933069318
439,-0.00505493132792503
440,-0.00362083328145557
441,-0.00236499460309185
442,-0.00120463936417065
443,-0.000178270603647088
444,0.000474459837552741
445,0.000467991930817655
446,0.000187086565656749
447,0.00100416094826502
448,0.00410732273928639
449,0.00879704713408295
450,0.0125715506020728
451,0.0134262616887434
452,0.0118119973007659
453,0.00990800268448484
454,0.00916794486253578
455,0.00906254204184543
456,0.00816237415757482
457,0.00588269750283809
458,0.00292664794902139
459,0.000385788601598122
460,-0.00125556574258608
461,-0.00235017683872137
462,-0.00353768117458204
463,-0.00492640856362961
464,-0.00585053877853851
465,-0.00575768148058633
466,-0.00543450244573246
467,-0.0068087551220041
468,-0.0109241543446991
469,-0.0162800775159216
470,-0.0198817594821194
471,-0.0201391522296775
472,-0.0182300259582278
473,-0.01638120035806
474,-0.0153801900980963
475,-0.0142960591406673
476,-0.012221629273033
477,-0.00946233425797001
478,-0.00693612955228396
479,-0.00509065110066096
480,-0.00374361865076681
481,-0.00256867358295879
482,-0.0013874876428335
483,-0.000261723911944468
484,0.000421843803944596
485,0.000306945822560921
486,-7.27079795588626E-05
487,0.000860663229942816
488,0.00425929514038455
489,0.00913715378542306
490,0.0128040180734768
491,0.0134236019095704
492,0.0117680495808178
493,0.0100749391718689
494,0.0095190476992778
495,0.00931967373476105
496,0.00813664968095795
497,0.00568172333428213
498,0.00279505147450022
499,0.000426563976323043
500,-0.00113941698535867
501,-0.00229268866488916
502,-0.00357665292156359
503,-0.00502693082112959
504,-0.00598454188932634
505,-0.0059290897924704
506,-0.00566364859826793
507,-0.00711592836317056
508,-0.0112967537892911
509,-0.0166331936841052
510,-0.020089524316261
511,-0.0201505848528266
512,-0.0181363211245062
513,-0.0163190770347355
514,-0.015372192597676
515,-0.0142386038288689
516,-0.0120477054743229
517,-0.00926064839409091
518,-0.0068606218038605
519,-0.00517612249822106
520,-0.0038660291722462
521,-0.00258791057687336
522,-0.00128165529718213
523,-9.98007092076287E-05
524,0.000598943290414034
525,0.00053058363464066
526,0.000227050633081238
527,0.00117681020513794
528,0.00445213433846329
529,0.00909476877137865
530,0.012551997377719
531,0.0131259182245598
532,0.0115963933948477
533,0.0100570253146601
534,0.00952575437464418
535,0.00922037940853883
536,0.00795893781863346
537,0.00558622668386914
538,0.00288471428727879
539,0.000608264434541118
540,-0.0010752499024769
541,-0.00245529762320311
542,-0.00385470363477171
543,-0.00519573436687137
544,-0.0059301783074771
545,-0.00575240470554541
546,-0.0055536435819374
547,-0.00713826009890216
548,-0.0113463102781106
549,-0.0166045633258726
550,-0.0200379069199587
551,-0.0202215521731204
552,-0.0183643492920989
553,-0.0165876629370604
554,-0.0155944144693845
555,-0.0144811110886168
556,-0.012399791456919
557,-0.00964942502132406
558,-0.00711500504841303
559,-0.00526586672900562
560,-0.00395909795772661
561,-0.00283404965698589
562,-0.00163602702997693
563,-0.000424296577410129
564,0.000344864325431061
565,0.000294782809347153
566,2.92408005310905E-06
567,0.00101652212595196
568,0.00434986987085745
569,0.00897230195722653
570,0.0123863109904006
571,0.0129881792292691
572,0.0115136195763218
573,0.00993042709925777
574,0.00926891825907791
575,0.00890391947404863
576,0.00770462285889599
577,0.00535687674842619
578,0.00251844126897673
579,8.26668852666258E-05
580,-0.00154491411098402
581,-0.00266404246705051
582,-0.00387272117935956
583,-0.0052830570265443
584,-0.00622501074404094
585,-0.00615169744149734
586,-0.00590269912322871
587,-0.00742504381579841
588,-0.0116479883031129
589,-0.0169187259674364
590,-0.0202691816579324
591,-0.0203287353926736
592,-0.0184323113875164
593,-0.0167145847320815
594,-0.0157613223078218
595,-0.0145906739570734
596,-0.0124242531637551
597,-0.00967386613109886
598,-0.00722017714781895
599,-0.00542534677904591
600,-0.0040983455889236
601,-0.00295863128942788
602,-0.00183794745897339
603,-0.000760844622630303
604,-8.00323035133011E-05
605,-0.000136360645925198
606,-0.000391565417293037
607,0.000695621631590058
608,0.00417654008197108
609,0.0089691986639779
610,0.0123996595748139
611,0.0127550864942908
612,0.0109149307695668
613,0.00912623224018945
614,0.00852123071307402
615,0.00829709195978151
616,0.00711202943630023
617,0.00467139589533178
618,0.00182513574999611
619,-0.000444153393483099
620,-0.0018619014420346
621,-0.00290757835333485
622,-0.00419581954401726
623,-0.00570099934329746
624,-0.00664445748689802
625,-0.00651669522389744
626,-0.00626865472266158
627,-0.00788523943366699
628,-0.0122152115563975
629,-0.0175015279034556
630,-0.0207574724112498
631,-0.0206796545590502
632,-0.0186688255207244
633,-0.0168710873203154
634,-0.0158641955999161
635,-0.0146794039032515
636,-0.0125442086821157
637,-0.00982770810408269
638,-0.00735685855734273
639,-0.00550404335387675
640,-0.00414128129372949
641,-0.00301056444452658
642,-0.00189589763293748
643,-0.000787827426329411
644,-7.69416507147724E-05
645,-0.000141145760502533
646,-0.000394284094566746
647,0.000775629507185379
648,0.00438787831506379
649,0.0092506832675699
650,0.0126692325588096
651,0.0130545484320179
652,0.011390488748956
653,0.00985076923985967
654,0.00939663392297043
655,0.00916004418063294
656,0.00788323461038696
657,0.00535517255122032
658,0.00240941644342765
659,-3.64974740462084E-06
660,-0.00155236801840247
661,-0.00261947878501914
662,-0.00380819042867453
663,-0.00517840208423528
664,-0.00603068992879937
665,-0.00586960839748556
666,-0.0056401512424058
667,-0.00733592063947202
668,-0.0117805805736832
669,-0.0171218522627751
670,-0.0202871375266313
671,-0.0200139652977432
672,-0.0178578828094527
673,-0.0160741620157104
674,-0.0151800806712287
675,-0.0140468568400307
676,-0.0118321025088174
677,-0.00900416434659952
678,-0.00652867887701231
679,-0.00478310445251123
680,-0.00351827683127495
681,-0.00240051041047548
682,-0.0012769556692866
683,-0.000224715845639521
684,0.000405684921769019
685,0.000353405228148828
686,0.000209871035517184
687,0.00143620317389953
688,0.00493149331209854
689,0.00957753891887725
690,0.0128550823642528
691,0.0132350952350366
692,0.0115992975281684
693,0.0100184216539988
694,0.009472187802282
695,0.00917292681928545
696,0.00789722575732838
697,0.00542152815682331
698,0.00256841980911705
699,0.000262480705923014
700,-0.00123392367696255
701,-0.00235230870202601
702,-0.0036426070101821
703,-0.00506621123798481
704,-0.00592254236949244
705,-0.00581396736683173
706,-0.00571037553552014
707,-0.00747316318106547
708,-0.011805681805684
709,-0.0169489438827862
710,-0.0200603732411479
711,-0.0199576419601012
712,-0.0180128693955903
713,-0.0162554891163755
714,-0.0152047117467124
715,-0.013942677429857
716,-0.0117883409278037
717,-0.00915141809404336
718,-0.00680747629388761
719,-0.00501173842348763
720,-0.00355277491661189
721,-0.00223572250293575
722,-0.00103365482743267
723,-5.25135225688751E-05
724,0.000442118305236753
725,0.000319706835743609
726,0.000228699481708962
727,0.00155330488763552
728,0.00506042345271724
729,0.00959301601627972
730,0.0127366901095096
731,0.0130925575020361
732,0.0115425339319588
733,0.0100224689094852
734,0.00939855797305214
735,0.00892329537863468
736,0.00751466622764327
737,0.00501903547065822
738,0.00218205615897405
739,-0.000181079727123169
740,-0.00179970878069447
741,-0.00298842046938524
742,-0.0042186554200132
743,-0.00549879931638131
744,-0.006231909197943
745,-0.00607709331336508
746,-0.00600909389505515
747,-0.00788690639195665
748,-0.0123832626884397
749,-0.0176293535930968
750,-0.0206526706605724
751,-0.0202772778002511
752,-0.0180692481197581
753,-0.0162694758775233
754,-0.0154029115635218
755,-0.0143384541494302
756,-0.0121849055101295
757,-0.00935673047757627
758,-0.00682718821741723
759,-0.00502345725809653
760,-0.00370220667209091
761,-0.00247982251682175
762,-0.00120403665730237
763,-7.05638119374563E-05
764,0.000451794687569033
765,0.00017410735198539
766,-6.22305180977816E-05
767,0.00136513128419685
768,0.00520735679951429
769,0.0100153951911447
770,0.0131171019097473
771,0.0131782465233542
772,0.0113932125872681
773,0.00991648299507851
774,0.00953143958889708
775,0.00924700333400916
776,0.00786349248234412
777,0.00533385092048902
778,0.00256428346645268
779,0.000374139883906294
780,-0.00112611742964001
781,-0.0023840195809095
782,-0.00381127672688145
783,-0.00522006070695355
784,-0.00590428612430557
785,-0.00563226068979289
786,-0.00557463263770655
787,-0.00762058204619829
788,-0.012248047367201
789,-0.0173999708543547
790,-0.020171712902509
791,-0.0196555352977495
792,-0.0175737053242867
793,-0.0160255198758869
794,-0.0152712642141166
795,-0.0141054965984579
796,-0.0118160338521631
797,-0.00900556073428462
798,-0.00662591751766572
799,-0.00494735415319448
800,-0.00366368157341964
801,-0.00248334210848619
802,-0.00132997565378068
803,-0.000317516797547831
804,0.000230986019005356
805,0.000133394576082779
806,6.43325801123185E-05
807,0.00148881965319987
808,0.0051822155169624
809,0.00985680774743194
810,0.0129460014452379
811,0.0130609495386415
812,0.0112763854451195
813,0.00971704826040427
814,0.00924244574417191
815,0.00891679014370774
816,0.00749299831855378
817,0.00485527066114561
818,0.001949032031755
819,-0.000281945966367885
820,-0.00167716728208747
821,-0.00278200280647025
822,-0.00413033992262916
823,-0.00553625607492589
824,-0.00621475775812789
825,-0.00592237656670315
826,-0.00590113072180694
827,-0.008057785689968
828,-0.0127788754929103
829,-0.0179409797154497
830,-0.0207084358487377
831,-0.0202663513455973
832,-0.0182795565521972
833,-0.0166901489612433
834,-0.0157290435596793
835,-0.0143562683070938
836,-0.0120107422133736
837,-0.00924284035937459
838,-0.00684686312344344
839,-0.00505573328294151
840,-0.00366922842243939
841,-0.00246406259035929
842,-0.00130559383354782
843,-0.000246017127765985
844,0.000348608164829334
845,0.000241267081681852
846,0.000172531401342323
847,0.00172358001974276
848,0.00564401715368974
849,0.0104679485915141
850,0.0135201250353982
851,0.0135189397498832
852,0.0117127609812638
853,0.0102298170873154
854,0.00977868670200432
855,0.00935665784633159
856,0.00783890704594042
857,0.00523639902369679
858,0.00242690402217041
859,0.000180754139157557
860,-0.00137090150901507
861,-0.00260990961072668
862,-0.00393378964113248
863,-0.00522016733616745
864,-0.00584428031121244
865,-0.00561081274777184
866,-0.00567298126263171
867,-0.00786201597903896
868,-0.0125836929560269
869,-0.017748057246944
870,-0.0204869555455304
871,-0.0199390038288045
872,-0.0178003147988645
873,-0.0161054168204521
874,-0.0151360469545747
875,-0.0138157430724172
876,-0.011525425439742
877,-0.00881557471680068
878,-0.00652745776108291
879,-0.00489818354401456
880,-0.00363623830593709
881,-0.00240381438032651
882,-0.00106838978953968
883,0.000161948636049338
884,0.000758071293682806
885,0.000489007011089536
886,0.000250898605129772
887,0.00173094805656204
888,0.00562431368553494
889,0.0103708636374853
890,0.0133164953094178
891,0.0132631202761917
892,0.0114452010286489
893,0.00989450525422098
894,0.00932419916603677
895,0.00887820926077162
896,0.00751051961570329
897,0.0050919399186947
898,0.00231177975756282
899,-3.3600741648469E-05
900,-0.00161075495041018
901,-0.00271981753713162
902,-0.00391869869067541
903,-0.0052585434097274
904,-0.00606343527861331
905,-0.00595469699615321
906,-0.00603407579160468
907,-0.00825432939574734
908,-0.0130928115321282
909,-0.0183437011213526
910,-0.0209927905386606
911,-0.0202256210948478
912,-0.0179418361854336
913,-0.0162776575188197
914,-0.0153747095034873
915,-0.0139409962566384
916,-0.011331845169457
917,-0.00829750167218419
918,-0.00587089294536489
919,-0.00426144999646613
920,-0.00299875741843032
921,-0.00166593543187705
922,-0.000259091504417875
923,0.000853028944508219
924,0.0011787186195436
925,0.000705040087732262
926,0.000478293670716423
927,0.00210262551832197
928,0.00607192845739277
929,0.0107432533642004
930,0.013567662075549
931,0.0134911931458854
932,0.0117710415365666
933,0.0103430390236585
934,0.00982307659821777
935,0.00933935932217108
936,0.0079015645780029
937,0.00544631941360921
938,0.00268030713169945
939,0.000353978724727698
940,-0.00125223222374805
941,-0.00241004164805719
942,-0.00356935474762525
943,-0.00473278866494357
944,-0.00534877598417803
945,-0.00522513942501916
946,-0.00546515848730157
947,-0.00779016769891772
948,-0.0124849450269224
949,-0.0174467438981427
950,-0.0199360155146738
951,-0.0192290051355784
952,-0.0170409599026761
953,-0.0153516220472903
954,-0.0144219125156527
955,-0.0131746042653681
956,-0.0109362099528019
957,-0.00819664572017644
958,-0.00584294641313257
959,-0.00421815048585618
960,-0.0030277096308937
961,-0.00182168616957419
962,-0.000458707531007999
963,0.00069013003732304
964,0.00102712846571793
965,0.000568263223177304
966,0.000523667755517451
967,0.00249660309868189
968,0.00668699549603374
969,0.0111796896825837
970,0.0135365827891772
971,0.0130933188399407
972,0.0113338052752659
973,0.0100593461605518
974,0.00964269355620937
975,0.00915876192173428
976,0.00771877884629866
977,0.00530026310224723
978,0.00254778581886042
979,0.000179358261933355
980,-0.0014862050613248
981,-0.0027108642242369
982,-0.00397904372423784
983,-0.00524640884372895
984,-0.00581351476085991
985,-0.00544723126537799
986,-0.00546260127257613
987,-0.00783795830568642
988,-0.0128201162077305
989,-0.0179863120165601
990,-0.0203920143017027
991,-0.0194752976511762
992,-0.0172371615166979
993,-0.0156763784290923
994,-0.0148158157846615
995,-0.0134492001232597
996,-0.0110539746798184
997,-0.00829999432821312
998,-0.0060180817822237
999,-0.00437777630372551
1000,-0.00308507757349974
1001,-0.00186575730238489
1002,-0.000648026449696077
1003,0.000352551216287082
1004,0.000696215203101035
1005,0.000345675764991462
1006,0.000354687623637746
1007,0.00230252500083751
1008,0.00649411415925354
1009,0.0110457634255678
1010,0.0134216742553432
1011,0.0129018029907802
1012,0.0110585730428247
1013,0.00978602132706847
1014,0.0094043263483439
1015,0.0088804086592022
1016,0.00734533376362444
1017,0.00489627040764761
1018,0.0022014185527616
1019,-0.00012914963479573
1020,-0.00181718291577559
1021,-0.00298821790072755
1022,-0.00400745637938968
1023,-0.00495877983727022
1024,-0.00541317478256211
1025,-0.00520981366567704
1026,-0.00542864610462772
1027,-0.00779415927552155
1028,-0.0125831453557216
1029,-0.0176105689018224
1030,-0.0200584830333217
1031,-0.0192582860650284
1032,-0.0170635218296275
1033,-0.015471837084101
1034,-0.0145824520846082
1035,-0.0131832502337131
1036,-0.0106881531745686
1037,-0.0078006259334235
1038,-0.00548815512692366
1039,-0.00397000393521843
1040,-0.00281194437793372
1041,-0.00157513186268763
1042,-0.000218694419417023
1043,0.000855043303808989
1044,0.0011151736536739
1045,0.000641487773751573
1046,0.000642971964472859
1047,0.00269562825125764
1048,0.00699204704037125
1049,0.0116138600068199
1050,0.0140943821604149
1051,0.0137256046888354
1052,0.0119592926408799
1053,0.0105832078485707
1054,0.00997627644214869
1055,0.00925536097742021
1056,0.00761267677682933
1057,0.0051048468915954
1058,0.00240212489574419
1059,0.00018960436615103
1060,-0.00126932704882599
1061,-0.00228961555453077
1062,-0.00341087903361661
1063,-0.00463962678722418
1064,-0.00528317581637676
1065,-0.00504517191718602
1066,-0.00514934388743026
1067,-0.00753553023851383
1068,-0.0124918168272309
1069,-0.0176546552372539
1070,-0.0200841166653731
1071,-0.0191735953142373
1072,-0.0168971974823855
1073,-0.0152771297286607
1074,-0.0143668184586734
1075,-0.0129508567550936
1076,-0.0104830032691204
1077,-0.0076537233408682
1078,-0.00535962466005081
1079,-0.00380926577488323
1080,-0.0026662461937472
1081,-0.00156555734829664
1082,-0.000376930447060949
1083,0.000668625239963327
1084,0.00106988652067338
1085,0.00073748760563078
1086,0.000721397809119185
1087,0.00264632541676458
1088,0.00687198687991626
1089,0.0115213832449811
1090,0.0140016690940193
1091,0.0135283154442331
1092,0.0116681854816557
1093,0.0103558336720367
1094,0.00991784312314142
1095,0.00926989203168095
1096,0.00752606706674527
1097,0.00488520465530771
1098,0.00216186840196834
1099,-1.96976783970476E-05
1100,-0.00154906454266982
1101,-0.00272705002215442
1102,-0.00390501781383217
1103,-0.00500164231524435
1104,-0.00550217140522439
1105,-0.00535537988800504
1106,-0.00578028864782875
1107,-0.00843519730385433
1108,-0.0133495209786993
1109,-0.0181892993283261
1110,-0.0202709835983276
1111,-0.0191902869923466
1112,-0.0169012587305877
1113,-0.0152826617850185
1114,-0.0143257869352676
1115,-0.0128944282086825
1116,-0.0105310750554384
1117,-0.00788764205847708
1118,-0.00572263544190599
1119,-0.00415189503182989
1120,-0.00287038149035271
1121,-0.00161027206894154
1122,-0.000317621443371108
1123,0.000739981602548367
1124,0.00105594196579928
1125,0.000589578951949152
1126,0.000490999771540139
1127,0.00244510090154693
1128,0.00674621193948125
1129,0.0113892211273997
1130,0.0137458415558143
1131,0.0131247474846733
1132,0.0111866246354147
1133,0.00986099600288787
1134,0.00943071678566916
1135,0.00881743694004755
1136,0.00715389662520874
1137,0.0045937091052372
1138,0.00188727232583295
1139,-0.000321975328657334
1140,-0.00185018126696634
1141,-0.00299772048866872
1142,-0.00419610153192737
1143,-0.00538469743040835
1144,-0.00595412718776697
1145,-0.00577681007716279
1146,-0.00612528007188983
1147,-0.00875051955237926
1148,-0.0136720755154922
1149,-0.0184802400672446
1150,-0.0204940141505688
1151,-0.0194000767257919
1152,-0.0171985661371499
1153,-0.0157068968246035
1154,-0.0148281270513557
1155,-0.0133848666169656
1156,-0.0109125330696205
1157,-0.0080859728041621
1158,-0.0057551454047048
1159,-0.00415531381289552
1160,-0.00299651508771356
1161,-0.00188863786759042
1162,-0.00066466567405638
1163,0.000397643441738792
1164,0.000750445625571895
1165,0.000399066229425044
1166,0.000531054255657958
1167,0.00269191257897989
1168,0.00695198223121693
1169,0.0112990383998271
1170,0.0133925308825044
1171,0.0128087081159216
1172,0.0111398839158446
1173,0.0100101305038859
1174,0.00952716182257958
1175,0.00873215191636507
1176,0.00697233153763292
1177,0.00445205594428322
1178,0.0017992539172975
1179,-0.000450218785887632
1180,-0.00207578658129354
1181,-0.00325487337130474
