T,AI2_filter1
105,0.00724877169217291
106,0.0051399698267237
107,0.00264424282188176
108,0.000430479113687913
109,-0.0012425291439937
110,-0.00254561172121683
111,-0.00380296390721424
112,-0.00504408760684135
113,-0.0058052191832424
114,-0.00574791902550602
115,-0.00563492235698001
116,-0.00715645026000896
117,-0.011153013385892
118,-0.0161624927126509
119,-0.0194273692144278
120,-0.0195516520048811
121,-0.0176937898078773
122,-0.0159297132685887
123,-0.0149757370120503
124,-0.0139793987605499
125,-0.0121173348394888
126,-0.00964001324162004
127,-0.00732339573117906
128,-0.00554950761355091
129,-0.00419931228010473
130,-0.00303162951958071
131,-0.00187028501111256
132,-0.0007163574566868
133,7.93805230800229E-05
134,0.000126466340697886
135,-0.000130266904152401
136,0.000785225681755588
137,0.00397894365902268
138,0.00854437752999766
139,0.0119717187130977
140,0.0125443113177661
141,0.0109545371746061
142,0.00924859437886961
143,0.00855177047152446
144,0.00828495667506729
145,0.00734441752788817
146,0.00540710974171659
147,0.00298955934847938
148,0.000745375597047637
149,-0.00101036887682053
150,-0.00235959805978259
151,-0.00359403823371932
152,-0.0048122039195147
153,-0.0056465944461326
154,-0.00575927057573509
155,-0.00579374681347656
156,-0.00731543247641849
157,-0.0111635866447987
158,-0.0160012608017922
159,-0.0192012640576326
160,-0.0193900864534351
161,-0.0176430324773651
162,-0.015941217928757
163,-0.0149702291882746
164,-0.0139074829839076
165,-0.0119743013927068
166,-0.00945388874183347
167,-0.00713848527510025
168,-0.00539806327891708
169,-0.00407019993386965
170,-0.00287851650859887
171,-0.00167297574770074
172,-0.000523714648988082
173,0.000197061588934266
174,0.000169530866268343
175,-8.2862779526648E-05
176,0.000890638919046527
177,0.00408802228147288
178,0.0085537024625139
179,0.0118629729311924
180,0.0124221458986167
181,0.010942495768573
182,0.00937363063600345
183,0.00874429577981893
184,0.0084627540560222
185,0.00746739419400898
186,0.00546663167396777
187,0.00298941610135313
188,0.000710672180347968
189,-0.00103286736063822
190,-0.00234067544977774
191,-0.00355969499634332
192,-0.00481683572698869
193,-0.00569581691156391
194,-0.00577474306907003
195,-0.00567889977674132
196,-0.00706622453407649
197,-0.0109039644649513
198,-0.0158912968126005
199,-0.0192965608438544
200,-0.0195877036115128
201,-0.0177716809594496
202,-0.015919486721421
203,-0.0148901837177491
204,-0.0139600561358826
205,-0.0122717366949007
206,-0.00990982978818275
207,-0.00753036284994006
208,-0.0055671961041192
209,-0.00406424376308223
210,-0.00288767071111017
211,-0.00182640853158017
212,-0.000766389180726026
213,2.13160462041387E-05
214,0.000137017224592692
215,-4.8794959799908E-05
216,0.00085826069093547
217,0.00393649622241937
218,0.00834298732446226
219,0.0116907485254463
220,0.0123434997140791
221,0.0109507556387147
222,0.00942490654741306
223,0.00878491610909008
224,0.00845044469989002
225,0.00738819499242175
226,0.00533667805611698
227,0.00283566268947363
228,0.000553740181831991
229,-0.00117520490630708
230,-0.00245061745824294
231,-0.00364286212206283
232,-0.00492196766399654
233,-0.00587272384424742
234,-0.00598849340197309
235,-0.00579391345307709
236,-0.00696153547440822
237,-0.010608246890644
238,-0.0155654981519956
239,-0.0190676637091011
240,-0.019435470699739
241,-0.0176062026698136
242,-0.0157305524814451
243,-0.014757072220568
244,-0.0139159473461412
245,-0.0122278968620839
246,-0.00975597751298794
247,-0.00727499139522293
248,-0.00532717223987067
249,-0.00392547390112833
250,-0.00282366408354659
251,-0.00176520519331461
252,-0.000698444253315382
253,3.17651821466852E-05
254,3.43888806225546E-05
255,-0.000240320059127051
256,0.000675216110997133
257,0.00386610475611908
258,0.00842485132099355
259,0.0118722450040179
260,0.0125187754754549
261,0.0110405737930334
262,0.00942669713638756
263,0.0087507338609797
264,0.00843161536210647
265,0.00741340566751278
266,0.00542240261834384
267,0.00297444771344131
268,0.000680969219603275
269,-0.0011584916802028
270,-0.00257096845233496
271,-0.00377658245657718
272,-0.00487375784787704
273,-0.00556313455952561
274,-0.00554881627603042
275,-0.00545610012880995
276,-0.00686553954176572
277,-0.0107286944534918
278,-0.0157975016729099
279,-0.019335334024298
280,-0.0197121539817955
281,-0.0178771194028926
282,-0.0159751351151811
283,-0.0149585515068365
284,-0.0140690855661357
285,-0.0123479011274188
286,-0.00989630007181255
287,-0.00751365081671609
288,-0.00569550789532249
289,-0.00435029133819592
290,-0.00317529940376588
291,-0.00197420136357727
292,-0.000801570306417778
293,-3.97034012440767E-05
294,-4.62525947275432E-05
295,-0.000357047238688322
296,0.000469697912349314
297,0.00353960217350124
298,0.00804982801548454
299,0.0116046164669793
300,0.0124623090521137
301,0.0111535661769966
302,0.00957932949345996
303,0.00884989249766421
304,0.00847053199152415
305,0.00742940275789964
306,0.00545238203499001
307,0.00305458417955016
308,0.000847022018556953
309,-0.000905013242218639
310,-0.00229667651763215
311,-0.00359625917867541
312,-0.00487844514877279
313,-0.00575152291397704
314,-0.00581569909763355
315,-0.00564879877199264
316,-0.00687180603933813
317,-0.0105425260267494
318,-0.0155237768632089
319,-0.0191254769536569
320,-0.0196602697016037
321,-0.0179444790507509
322,-0.0160214083929868
323,-0.0148805055346268
324,-0.0139176633503311
325,-0.0122796536079947
326,-0.00999196527922871
327,-0.00767719681125999
328,-0.00576747326256125
329,-0.004296036122952
330,-0.00310452360529323
331,-0.00197591075649853
332,-0.000826498898289786
333,1.76567862445564E-05
334,0.000104714803746483
335,-0.000202293053213042
336,0.000563202028582339
337,0.00359641255534352
338,0.00810517422610332
339,0.0116167250358631
340,0.0123524967170506
341,0.010916991161829
342,0.00931231252540993
343,0.00866302813232842
344,0.00840337201304103
345,0.00744931450012729
346,0.00549383037784342
347,0.00303457936167229
348,0.000686840783509283
349,-0.00120603503187229
350,-0.00260548263016962
351,-0.00373376611185598
352,-0.00480845633703391
353,-0.00564365902337403
354,-0.00586148347889713
355,-0.00583655613435287
356,-0.00701467136020763
357,-0.010528433071044
358,-0.0154486950106101
359,-0.0191407108812574
360,-0.0197766548970752
361,-0.0180776424379219
362,-0.0161708100325228
363,-0.0151318421980522
364,-0.0142632670797952
365,-0.0125669641405021
366,-0.0101117923454657
367,-0.00770498822881607
368,-0.00583134650574758
369,-0.00438419091763269
370,-0.00312376224129768
371,-0.00195866438117976
372,-0.000929999447321696
373,-0.000259701091238087
374,-0.000203563913004337
375,-0.000410856178161875
376,0.000385160539501856
377,0.00331680900929696
378,0.00778310352352986
379,0.0114662996402732
380,0.0124475723197005
381,0.0110725640081758
382,0.00932374044672052
383,0.00855815134918318
384,0.00835639489116926
385,0.007513049068861
386,0.00555845609272899
387,0.00305645743114012
388,0.000813105486753247
389,-0.000835323773431735
390,-0.00210705546198355
391,-0.00340787953733312
392,-0.00480853344133125
393,-0.00581154322299204
394,-0.00592995279972281
395,-0.00571969573096195
396,-0.00683189266920304
397,-0.0103990489934139
398,-0.0153715462383442
399,-0.0190763383596209
400,-0.0197358717507258
401,-0.0180668383316429
402,-0.016127424345192
403,-0.0150039761587969
404,-0.0141163382340722
405,-0.0125122060327062
406,-0.0101361067422934
407,-0.00767700778301253
408,-0.00570377440616546
409,-0.00428038655063452
410,-0.00314645386140727
411,-0.00199993934152892
412,-0.000795205400327857
413,5.3168640369358E-05
414,7.82603876809679E-05
415,-0.000297860464424388
416,0.000429099520953913
417,0.00343531495267748
418,0.00791428903239467
419,0.0114284742015174
420,0.0122361932887065
421,0.0109105815319968
422,0.00936376752007499
423,0.00865806502744622
424,0.0082616602821971
425,0.00720305811378555
426,0.00527936356887043
427,0.00299842710128316
428,0.000873924986914663
429,-0.00089191248031249
430,-0.00233198605207222
431,-0.00361611127794852
432,-0.00483677045720941
433,-0.00571445267510282
434,-0.00586509208388608
435,-0.00571653895635692
436,-0.00677398286515179
437,-0.0102202642950065
438,-0.015171091466142
439,-0.0190020764084398
440,-0.0198201182699812
441,-0.0182325563199722
442,-0.016308408133898
443,-0.0151844323414756
444,-0.0142694953922723
445,-0.0125864511011255
446,-0.0101283120217898
447,-0.00765916180458944
448,-0.00573661568750737
449,-0.00434258053096675
450,-0.00319084286273028
451,-0.00204196685909032
452,-0.000887117656969391
453,-8.58225651488606E-05
454,-5.15892097345156E-05
455,-0.000404886030097263
456,0.000292378009125709
457,0.00325247882010277
458,0.00777148644261899
459,0.0114210579136257
460,0.0123381825314968
461,0.0110035132140256
462,0.00939951757964561
463,0.00873710387219004
464,0.00852089750349094
465,0.00765498415142957
466,0.00579007171707104
467,0.00340806153001262
468,0.00111593890177379
469,-0.000774792870620582
470,-0.00225185951737876
471,-0.0035119311565818
472,-0.00470983037840399
473,-0.00561432461510836
474,-0.00583585845586998
475,-0.00574653883100307
476,-0.00680395794906513
477,-0.0102081515800291
478,-0.0151384830547082
479,-0.0190004165632877
480,-0.0198567816277723
481,-0.0182546560149096
482,-0.0162663902613067
483,-0.0150867342808547
484,-0.0141589884525576
485,-0.012489085781145
486,-0.0100617882668422
487,-0.00767772573549131
488,-0.00591099899892097
489,-0.0046707146401125
490,-0.00356462991396706
491,-0.00233424513578355
492,-0.00104912425263482
493,-0.000135214363308399
494,-1.26942480762218E-05
495,-0.000325653918810379
496,0.000295326508212534
497,0.00307986232567139
498,0.00751429290069796
499,0.0113512572264088
500,0.0126274070240345
501,0.0114881882173127
502,0.00972763867056209
503,0.00874841972766257
504,0.00838196189302322
505,0.00759350825456775
506,0.0058076022094091
507,0.00334546741435812
508,0.000925593009707282
509,-0.000957514162837873
510,-0.00231244642395404
511,-0.00351092505533186
512,-0.00477596594965765
513,-0.00576085387531909
514,-0.00596123182143194
515,-0.00577732228914363
516,-0.00675459373372142
517,-0.0101118098372539
518,-0.0150073262407666
519,-0.0188794025135477
520,-0.0198391860111243
521,-0.0183791295877158
522,-0.0164365417066897
523,-0.0151684844057048
524,-0.0141537628250604
525,-0.0125344611220707
526,-0.010228169842443
527,-0.00783164855119301
528,-0.00585807540976575
529,-0.00441512574111922
530,-0.00333557926286877
531,-0.00232068769297338
532,-0.0011810613391953
533,-0.000203212730577411
534,4.00160187465971E-05
535,-0.000310563328737211
536,0.000143959475805874
537,0.00285404021932519
538,0.00738686539664024
539,0.0113159462167907
540,0.0125058447130763
541,0.0111915487126892
542,0.00938565832618895
543,0.00852845074678165
544,0.00828438817877424
545,0.00751653355599559
546,0.00574324169949962
547,0.0033839900269665
548,0.00108058571757701
549,-0.000802089879164424
550,-0.00224394589852168
551,-0.00347729027709709
552,-0.00469290572929648
553,-0.0056478722085315
554,-0.00588640463070552
555,-0.00572513892146634
556,-0.00665832089664488
557,-0.0100000555817634
558,-0.0150007491942227
559,-0.0190081161150519
560,-0.0199583880470112
561,-0.0183344966495006
562,-0.0162570993787961
563,-0.0150218345290337
564,-0.0141391344897672
565,-0.0125953505388135
566,-0.0102627120790884
567,-0.0078115625416905
568,-0.00581016699755831
569,-0.00434625803031498
570,-0.00323284390541929
571,-0.00220646040203719
572,-0.00111572834125749
573,-0.000221838745869894
574,-3.40800201975136E-05
575,-0.000388297142323871
576,7.36599323165734E-05
577,0.00275436640880267
578,0.00722611685041585
579,0.0111113110115907
580,0.0123096137374181
581,0.0110459674343393
582,0.00930065603678864
583,0.0084915160332779
584,0.0082682849945712
585,0.00747837434257496
586,0.00564687806034826
587,0.00324271953504709
588,0.000956868077337797
589,-0.00086218037892793
590,-0.00226060223970901
591,-0.00349422505712411
592,-0.0047031326653446
593,-0.00560614148656642
594,-0.00579066574587747
595,-0.00562817717840974
596,-0.0065777870949927
597,-0.00987203850273487
598,-0.0147680462467042
599,-0.0187153580479227
600,-0.0197015671739097
601,-0.0181404726272821
602,-0.0160858078057298
603,-0.0148864201921391
604,-0.0141402026156374
605,-0.0127918103997825
606,-0.0105608778736638
607,-0.00803653379949099
608,-0.00586253424346038
609,-0.00424829642003837
610,-0.00305521274421592
611,-0.00201440152911647
612,-0.000972671187072687
613,-0.000164788886707291
614,-1.82273601581323E-05
615,-0.000316753021288023
616,0.000222910365270652
617,0.00287742365640419
618,0.00722543182940384
619,0.0110513385034754
620,0.0123694807608004
621,0.0113116839074306
622,0.00966810750370934
623,0.00880407847675221
624,0.00849799739172035
625,0.00771767247777953
626,0.00594804063113626
627,0.00353398491548164
628,0.00113275998176569
629,-0.00081845112947677
630,-0.00227817875759448
631,-0.00350421872914911
632,-0.00468066456577993
633,-0.00553743755265076
634,-0.00566219633819888
635,-0.00548001703400002
636,-0.00652549837530827
637,-0.0100139674425593
638,-0.0150645100243915
639,-0.0190041539905694
640,-0.019857050773573
641,-0.0181876607638777
642,-0.0161258838866688
643,-0.0149382245324228
644,-0.0141161934028812
645,-0.0126425454713388
646,-0.0103861710662963
647,-0.00800366725245024
648,-0.00602976632240801
649,-0.00451212782660559
650,-0.00326808602829322
651,-0.00211256266441745
652,-0.000983192676882274
653,-0.000138603278435702
654,5.97673839163143E-06
655,-0.000321438984928343
656,0.000189721280875877
657,0.00285854123217596
658,0.00726806831999958
659,0.0111484464767919
660,0.0124721837566812
661,0.0114055004397901
662,0.00979122826384122
663,0.0089599448761705
664,0.00859040256047951
665,0.00763203816122258
666,0.00569641494027811
667,0.00326989326685774
668,0.00100553118147228
669,-0.000795858658983455
670,-0.00220802270842533
671,-0.00349564160732869
672,-0.00479182595999298
673,-0.00577973684298969
674,-0.00598955670301086
675,-0.00576825654834235
676,-0.00662830227774572
677,-0.00989262633929859
678,-0.0148503593999156
679,-0.0188970746718625
680,-0.0199591268750678
681,-0.0184508390589653
682,-0.0164482816689868
683,-0.0152687177566014
684,-0.0144507389006197
685,-0.0129584504289228
686,-0.010633115412392
687,-0.00816614412032299
688,-0.00616098690231047
689,-0.00467506133269622
690,-0.00345018296476589
691,-0.00222502900948317
692,-0.000956395532537141
693,-1.36386559284991E-05
694,8.45560671503284E-05
695,-0.000435340011585411
696,-0.000155344309047789
697,0.00237968975563278
698,0.00681292058444248
699,0.0108123098134506
700,0.0122258569919987
701,0.0111566946594118
702,0.00950745356249861
703,0.00871597420406456
704,0.00848710830330007
705,0.00769095423180365
706,0.0058536027200519
707,0.0034528090276124
708,0.00117514439523286
709,-0.000670505169376736
710,-0.00215947251483366
711,-0.00351041502366438
712,-0.00478758940327669
713,-0.00567395357576263
714,-0.0057830019247114
715,-0.00553081709265069
716,-0.00641550746563919
717,-0.00971504734370548
718,-0.0147193362477387
719,-0.0188469847457997
720,-0.0199991763846865
721,-0.0185295590994533
722,-0.01649778212306
723,-0.0152687526470684
724,-0.0144267310858126
725,-0.0129368594920094
726,-0.0106291459813327
727,-0.00819989234113977
728,-0.00624580716960424
729,-0.00478952887410701
730,-0.00355722367899922
731,-0.00232539845526412
732,-0.0010895068402984
733,-0.000189138275665404
734,-7.65932638058399E-05
735,-0.000520543523767305
736,-0.00017758930566775
737,0.00235003446356129
738,0.00674267326989603
739,0.0107490838630983
740,0.0122308888347941
741,0.0112121734960259
742,0.00951758407100777
743,0.00860923134385653
744,0.00830833500090952
745,0.00757235551902064
746,0.00588159256290318
747,0.00357335882806662
748,0.00125503446422131
749,-0.000689148925732522
750,-0.00219782966664156
751,-0.00346737470084234
752,-0.00468375070735684
753,-0.00563028503370184
754,-0.00585581856094755
755,-0.00561922245304694
756,-0.00636450791298853
757,-0.00948604220158706
758,-0.0144243800196423
759,-0.018624908153742
760,-0.0198932068924403
761,-0.0184898050976128
762,-0.0164692448112135
763,-0.0152472582143001
764,-0.0144348305875412
765,-0.0129709559625091
766,-0.0106470596526083
767,-0.0081598076659189
768,-0.0061475451865712
769,-0.00467257896076031
770,-0.0034650652497013
771,-0.00228102444377701
772,-0.00109641378309304
773,-0.000231810665795452
774,-0.000110817782553127
775,-0.000486134119835697
776,-4.80444028693804E-05
777,0.00253250804380969
778,0.00689930094674351
779,0.0108343117025269
780,0.0122630894510758
781,0.011246410569955
782,0.00960533908891686
783,0.00877467377364768
784,0.00853053207581147
785,0.00778364715233593
786,0.0060138568352643
787,0.00362423374600562
788,0.00128996147700225
789,-0.000612717094483503
790,-0.00208600830187295
791,-0.00335437058184411
792,-0.00457356185536935
793,-0.00550959089483312
794,-0.00574233335284221
795,-0.00554854586196079
796,-0.00633501527349018
797,-0.00946831653405064
798,-0.0144338249889571
799,-0.0187287232170965
800,-0.0201135373217092
801,-0.0187447378517599
802,-0.0166583365959259
803,-0.0153730086103424
804,-0.0145908502399251
805,-0.013218957910505
806,-0.010950850432359
807,-0.00843861224084797
808,-0.00634915753550407
809,-0.00478711912906137
810,-0.00351238161349059
811,-0.00230193798344439
812,-0.00111978866541388
813,-0.000235366394048437
814,-6.15872176700711E-05
815,-0.000444421623969802
816,-0.000166365602632133
817,0.00218642275852925
818,0.00648526746351466
819,0.0106127396281559
820,0.0123121592375407
821,0.011381740827163
822,0.00960769444644246
823,0.00861673598238612
824,0.00832233279742483
825,0.00757430811059487
826,0.00576142967018658
827,0.00334090269574441
828,0.0010840243085288
829,-0.000691878851339266
830,-0.00215425762306334
831,-0.00356241125470295
832,-0.00491907225714744
833,-0.00586577394504259
834,-0.00604701337190971
835,-0.00585931088687343
836,-0.00667800872883618
837,-0.00973619748022526
838,-0.0145118741905717
839,-0.018670390250157
840,-0.0200975608967371
841,-0.0188619922986586
842,-0.0168200169084232
843,-0.0154537897430485
844,-0.0145975229818491
845,-0.013265293159261
846,-0.011100186395951
847,-0.00863676561524119
848,-0.00651731547388248
849,-0.00493215298395597
850,-0.00371614701146659
851,-0.00261964325823389
852,-0.00150943432387031
853,-0.000582651936291627
854,-0.000266250827217393
855,-0.000498468830558374
856,-0.000167648789940833
857,0.00210584341389339
858,0.00627354733578158
859,0.0103525079332456
860,0.0121419994954069
861,0.0113486219596715
862,0.00961749092496286
863,0.00856273678768978
864,0.00824974408266133
865,0.00765603608219051
866,0.00607509880535156
867,0.00371424040258047
868,0.00124010742811949
869,-0.000827002104879318
870,-0.00235594901891754
871,-0.00355806535841335
872,-0.00467939253373861
873,-0.00558168959635634
874,-0.00585537863045354
875,-0.00569648294587981
876,-0.00642697466631781
877,-0.00941821766019739
878,-0.0142501759811953
879,-0.0185118018671787
880,-0.0199659626481827
881,-0.0186832564367486
882,-0.0166047529680166
883,-0.0152324297984238
884,-0.0143527381240051
885,-0.0129833546710548
886,-0.010835196900505
887,-0.00845257600965585
888,-0.00639073621409197
889,-0.00478397632119825
890,-0.00353063467325597
891,-0.00245696486926463
892,-0.00138609457940874
893,-0.000417665885512405
894,3.78446695762889E-06
895,-0.000186782242135674
896,7.3613459645645E-05
897,0.0022755706141113
898,0.00648305198336251
899,0.0106666531146169
900,0.0124987486008728
901,0.0116677174099788
902,0.00991719333780183
903,0.00890128584779572
904,0.00859184899995611
905,0.00788748511200137
906,0.0061593132734801
907,0.0037603741857661
908,0.00137397137910093
909,-0.00061451553223454
910,-0.00218168338485947
911,-0.00349343392106889
912,-0.00468392654140479
913,-0.00558920074399347
914,-0.00586573770839171
915,-0.00574719738030013
916,-0.00651064637858071
917,-0.00948155663815314
918,-0.0142740495864474
919,-0.018551218584835
920,-0.0200931713262058
921,-0.0189165910458797
922,-0.0169108159814668
923,-0.0155737045486042
924,-0.014700605516312
925,-0.0132961781998335
926,-0.0110697328592349
927,-0.00861472507130112
928,-0.00653819637141674
929,-0.00494540220351619
930,-0.00364696083021703
931,-0.00245480896272486
932,-0.00130749658259589
933,-0.000418984709230672
934,-0.000185854740808786
935,-0.000508962930114537
936,-0.000254770034101957
937,0.00196162414420828
938,0.00609312452293493
939,0.0101733203537678
940,0.0120289864922569
941,0.0113639394582349
942,0.0097622477177355
943,0.00875960727485026
944,0.00840278537381379
945,0.00772960270205756
946,0.00611209626980184
947,0.00379391221886712
948,0.00142851899768784
949,-0.000513206405333845
950,-0.00197894346194529
951,-0.0032461586400635
952,-0.00453248708220517
953,-0.00556067431821345
954,-0.00579400952131781
955,-0.00545948255596723
956,-0.00604934692664528
957,-0.00906554680662807
958,-0.0140537160431794
959,-0.0184745451024878
960,-0.0200222939919875
961,-0.018799855445545
962,-0.0167904214279151
963,-0.0154731208689298
964,-0.014583136526458
965,-0.0131361968297375
966,-0.0108964693361873
967,-0.00844639973773815
968,-0.00631489683313438
969,-0.00458955116374177
970,-0.00319075837192423
971,-0.00204667920468145
972,-0.00105329853555654
973,-0.000248688241390713
974,6.56878442490517E-05
975,-0.000120702842925762
976,0.000156823663547621
977,0.00228327291477744
978,0.00636854456169886
979,0.0105172628256729
980,0.0124229269173743
981,0.011648069947667
982,0.00985859675247505
983,0.00880799092462233
984,0.00860221090385003
985,0.00810459750991137
986,0.0065252798537087
987,0.00415067621757941
988,0.00175330030616974
989,-0.000205409070045722
990,-0.00174841749498481
991,-0.00309674003078775
992,-0.00432728571191012
993,-0.00519629582758193
994,-0.00540141140595381
995,-0.00527740824995181
996,-0.00608826102269011
997,-0.0090495465375432
998,-0.0137739721002057
999,-0.0180847863051139
1000,-0.0198569003897549
1001,-0.0189560470826375
1002,-0.0170327698240726
1003,-0.0155464651638554
1004,-0.0144728976096416
1005,-0.0129682751473721
1006,-0.0107223845316603
1007,-0.00826240181233899
1008,-0.00621963954948848
1009,-0.0047405872877529
1010,-0.00356307490878305
1011,-0.00237039549207242
1012,-0.00109572044463226
1013,-9.82082409406866E-05
1014,0.000100252223646531
1015,-0.000369678140828357
1016,-0.000242896560426284
1017,0.00195438075453233
1018,0.00616350844602257
1019,0.01034618586377
1020,0.0122547295440632
1021,0.0115602110231998
1022,0.00988274840925933
1023,0.0088373412041924
1024,0.00851562487603781
1025,0.0079204586991671
1026,0.00635455115886051
1027,0.00402537479294088
1028,0.00158771989031085
1029,-0.000472198568323648
1030,-0.00205252757100107
1031,-0.00334087334661498
1032,-0.0045170424041925
1033,-0.00541003725702596
1034,-0.00563786299591592
1035,-0.0054127860777138
1036,-0.00601829689294521
1037,-0.00882766223566337
1038,-0.0135607540687232
1039,-0.0179763599652224
1040,-0.0198035366837247
1041,-0.0188533925059259
1042,-0.0168630898511743
1043,-0.0154200822136516
1044,-0.0145449139261384
1045,-0.0133089227565386
1046,-0.0112385505425002
1047,-0.00873650638280886
1048,-0.00646260339572671
1049,-0.00474801320697109
1050,-0.00351978898827409
1051,-0.0024729527072707
1052,-0.00136210176490674
1053,-0.000364038617873665
1054,4.03793979798734E-06
1055,-0.000275178017338368
1056,-5.94666928869765E-05
1057,0.00213410994459985
1058,0.00632271691342338
1059,0.0104992348020033
1060,0.0123935584803691
1061,0.0116701699036169
1062,0.0099784048644681
1063,0.00894378215153954
1064,0.00861881755628012
1065,0.00796924988246225
1066,0.00632504464004962
1067,0.0039672773008752
1068,0.00159232247573679
1069,-0.000347387900790426
1070,-0.00182824000463789
1071,-0.00310284764711064
1072,-0.00436836555092369
1073,-0.00541447220640566
1074,-0.00577740126313559
1075,-0.00559612607235617
1076,-0.00615220204881799
1077,-0.00889078872020966
1078,-0.0135986030360058
1079,-0.0180290526705019
1080,-0.0198708183867367
1081,-0.0189398185311275
1082,-0.0170088191123115
1083,-0.0156317062173556
1084,-0.0147179474076421
1085,-0.0133016665080619
1086,-0.0110554707756824
1087,-0.00858044444387777
1088,-0.00654358286644874
1089,-0.0050614221021052
1090,-0.00386809296409453
1091,-0.00268989501271257
1092,-0.00144568052798465
1093,-0.000386560255936866
1094,2.33081850402839E-05
1095,-0.000207011058489049
1096,-4.0321508046539E-06
1097,0.00207662669341545
1098,0.00614599901827435
1099,0.010321500336753
1100,0.0123258236958441
1101,0.0116995939078976
1102,0.0100161622013614
1103,0.00895373594658446
1104,0.00865449427518303
1105,0.00809480887786869
1106,0.00653522378123107
1107,0.00418743341068939
1108,0.00173533930808503
1109,-0.000321866211754674
1110,-0.00188738863751255
1111,-0.00316975180328631
1112,-0.00439268859941477
1113,-0.00541271611860424
1114,-0.00578712574091313
1115,-0.0055971992777208
1116,-0.00606527167521672
1117,-0.00866564130488918
1118,-0.01328293714706
1119,-0.0177321284479193
1120,-0.0196650554816959
1121,-0.0188056042952336
1122,-0.016868316484411
1123,-0.0154374686180695
1124,-0.0145208909023632
1125,-0.013225034041218
1126,-0.0111662912462117
1127,-0.00877317820262668
1128,-0.00659092038718222
1129,-0.00482294686915762
1130,-0.00343388047748056
1131,-0.00228316124933328
1132,-0.00120289540256235
1133,-0.000285949412706349
1134,3.04881520609554E-05
1135,-0.000323745633062221
1136,-0.000271551353973284
1137,0.00176330980125642
1138,0.0059706801015921
1139,0.0103558324677033
1140,0.0124591500435714
1141,0.0117859419996129
1142,0.0100326770689345
1143,0.00896622621811683
1144,0.00867086800618142
1145,0.00803790526129376
1146,0.006372208801306
1147,0.00401312578114972
1148,0.00167068278959456
1149,-0.00028411799593966
1150,-0.00187555439769985
1151,-0.00327274332346086
1152,-0.00456577157685487
1153,-0.00556688495584668
1154,-0.00591935300232957
1155,-0.00577750279031149
1156,-0.00632238491986314
1157,-0.00895813523605697
1158,-0.0135886944296553
1159,-0.0180901499351858
1160,-0.0200850446607373
1161,-0.0191950275299872
1162,-0.0171226351297271
1163,-0.0155775592786997
1164,-0.0146622278271563
1165,-0.0134123429885095
1166,-0.0113285026204407
1167,-0.00887742223480522
1168,-0.00675255548096635
1169,-0.00517438788564064
1170,-0.00392420641421794
1171,-0.00270800619120288
1172,-0.00144232134783693
1173,-0.000430099108202666
1174,-0.000177673899848211
1175,-0.000634247627217705
