T,AI2_filter1
104,-0.0183807120586949
105,-0.0165762680248515
106,-0.0155577967032242
107,-0.0144886976811152
108,-0.0124746302598762
109,-0.00979257356073008
110,-0.0073183704554798
111,-0.00546706532463401
112,-0.00408189692044986
113,-0.00290913722542333
114,-0.00177584915402089
115,-0.000624246775162106
116,0.000253038185598499
117,0.000372600792979265
118,-1.09678451824207E-05
119,0.00056866001868459
120,0.00349994593233269
121,0.00817186745438326
122,0.0120473317998404
123,0.013107012367956
124,0.0117999928452638
125,0.0101538441774473
126,0.00936778451967434
127,0.00890313156445998
128,0.00772125737267553
129,0.00562239165011365
130,0.00317346942740333
131,0.000929007455716968
132,-0.000894113030929262
133,-0.00232915938435174
134,-0.00358987327262191
135,-0.00483422131960411
136,-0.00576677971341024
137,-0.00589725010849653
138,-0.00563005707933633
139,-0.00663989901973942
140,-0.0102775870192865
141,-0.0155531249511225
142,-0.0195419417122426
143,-0.02023996789981
144,-0.0184782970325355
145,-0.0165608483028921
146,-0.0155405579455602
147,-0.0145656798086881
148,-0.0126168971030107
149,-0.00992203210732922
150,-0.00741912147435368
151,-0.00556598381839323
152,-0.00416902936401078
153,-0.0029551553357374
154,-0.00181652112686605
155,-0.000746542516961984
156,3.76641761621918E-05
157,0.000179761185397574
158,-6.99611263423939E-05
159,0.000597708484893249
160,0.00345819940282285
161,0.00798517735239577
162,0.0118161406997473
163,0.0129708769053937
164,0.0117686194440737
165,0.0101333379033667
166,0.00932465958603809
167,0.00891639029013061
168,0.00784880114664699
169,0.0057867640123686
170,0.00323692148076192
171,0.000849383396272236
172,-0.00103688208203074
173,-0.00244060314879884
174,-0.00363465236303238
175,-0.00481397540800033
176,-0.00569787986265038
177,-0.00582763317369847
178,-0.00560951234156274
179,-0.00663692452139856
180,-0.0101884328176558
181,-0.0153495404004786
182,-0.0193551410206346
183,-0.0202161244169066
184,-0.018584912402524
185,-0.0166398607349586
186,-0.0155503784014513
187,-0.0146489088949327
188,-0.0128745976915086
189,-0.0102300202756121
190,-0.00757639519055121
191,-0.00556586552613519
192,-0.00418937244101121
193,-0.00307991015788376
194,-0.00190385757671629
195,-0.000641149256656743
196,0.000253748495601969
197,0.000255492513249312
198,-0.000258895513389534
199,0.000284123324144103
200,0.00325673384801787
201,0.00799432288217209
202,0.0119552601350619
203,0.0131128767453292
204,0.0118539614054873
205,0.0101701977961677
206,0.00933699543917363
207,0.00891910968078726
208,0.00785697177681555
209,0.00582407967844112
210,0.00332481417377862
211,0.000983313981198398
212,-0.000900105772318697
213,-0.00236033331417163
214,-0.00363260947374546
215,-0.00483505168230978
216,-0.00563587089622316
217,-0.00560762686509858
218,-0.00525442379452131
219,-0.00625287281458516
220,-0.00988227026036298
221,-0.0151577878445444
222,-0.0192430943142033
223,-0.0201270419407299
224,-0.0184760981014361
225,-0.0164858869156809
226,-0.0153494800082349
227,-0.0144467778087013
228,-0.0127546177121193
229,-0.0102368548231547
230,-0.00765008828939585
231,-0.00559510573318479
232,-0.00415077539976581
233,-0.00308322556695
234,-0.00205466591962729
235,-0.000885121618317326
236,8.29866207666458E-05
237,0.000222313427475072
238,-0.000293537540945581
239,6.38687142353094E-05
240,0.00284233951381835
241,0.00755785190063805
242,0.0116539416889439
243,0.0129589649837856
244,0.0117841929115785
245,0.0101638379375097
246,0.00940758807301911
247,0.00903641905362225
248,0.00795371752627504
249,0.00587780990945632
250,0.0033708258927736
251,0.00103773817650378
252,-0.000870946990130908
253,-0.00236856423161545
254,-0.00363095596465606
255,-0.0048112458058414
256,-0.0057040100813457
257,-0.00591323378925037
258,-0.00577127747469262
259,-0.00674594465270528
260,-0.0101248212215084
261,-0.0151555423821513
262,-0.0192030088636269
263,-0.0202308133243153
264,-0.0187343333731328
265,-0.0167958313680694
266,-0.0156205768085001
267,-0.0146424913045535
268,-0.0128695897503106
269,-0.0102903906073476
270,-0.00768198306053181
271,-0.00562010550777145
272,-0.00412698672473131
273,-0.00297276614047663
274,-0.0019096020086284
275,-0.000808257277225376
276,8.41370092789888E-05
277,0.000278608053396264
278,-7.32173511520173E-05
279,0.000370754978646485
280,0.00304436434497913
281,0.0075803301651733
282,0.0116157210797683
283,0.0129897789694429
284,0.0118426146064843
285,0.010109004715851
286,0.00921479374612135
287,0.00884927402947364
288,0.00790549851199978
289,0.00593195844565581
290,0.00338669897541755
291,0.000955646208255101
292,-0.000966147948619639
293,-0.00236242204061742
294,-0.00350743648914176
295,-0.00464383585703941
296,-0.00554291616026445
297,-0.005716523639427
298,-0.00546486074407715
299,-0.00634466227947273
300,-0.00976297921561872
301,-0.0149655498105543
302,-0.0191699060477949
303,-0.0202092048333558
304,-0.0186248373848726
305,-0.0166565158271314
306,-0.0155590439172147
307,-0.0146376752839224
308,-0.0127831385180363
309,-0.0100610817931034
310,-0.00742596190964234
311,-0.00549264538476881
312,-0.00414302134675529
313,-0.00302457607312173
314,-0.00191822270718375
315,-0.00077565673775865
316,0.000154342632305938
317,0.000410119062587088
318,8.85676305652995E-05
319,0.000449632406075139
320,0.00297098575688134
321,0.00744480984274717
322,0.0115897604020336
323,0.0131452359214473
324,0.0121012658088906
325,0.0103617810281572
326,0.00942681061263308
327,0.00904037008370019
328,0.00809541554178444
329,0.00614239763923061
330,0.00364860484778599
331,0.00125901812391639
332,-0.000710588835003777
333,-0.00226112820597033
334,-0.00358393220516474
335,-0.00482880293647095
336,-0.00575061260870027
337,-0.00588669038586649
338,-0.00553549957840226
339,-0.00625285638357933
340,-0.0095209470935604
341,-0.0147036210260392
342,-0.0190414955717456
343,-0.020237830321025
344,-0.0186794893091761
345,-0.0166018666790193
346,-0.0154128636573195
347,-0.0145523119784171
348,-0.0128725666680186
349,-0.0102753983081391
350,-0.00761599005821413
351,-0.00557523693374083
352,-0.00415967817995389
353,-0.00303634301536103
354,-0.00190262981830189
355,-0.000677549880072427
356,0.000305445107243296
357,0.000510864986947925
358,9.35018210247045E-05
359,0.000413136712229006
360,0.00292531111113271
361,0.00732187490742847
362,0.011348274175274
363,0.0129182024080472
364,0.0120906707402839
365,0.010574728748002
366,0.00963510192573611
367,0.00905785960791491
368,0.00799883034306757
369,0.00612891951168126
370,0.00374871898877994
371,0.00132085135978363
372,-0.000771320708747
373,-0.00233679767189535
374,-0.00354231403102822
375,-0.00469107251252977
376,-0.00561914552212782
377,-0.00577241532086334
378,-0.00536366952588231
379,-0.00601151899818075
380,-0.00929737751439183
381,-0.0145625268389829
382,-0.0189549723980671
383,-0.0201669064081021
384,-0.018646652187828
385,-0.0166241954430344
386,-0.0154208920001739
387,-0.0144615836832564
388,-0.0127241619492825
389,-0.0102227125406308
390,-0.00774189274928359
391,-0.00577734260517069
392,-0.00426548904625543
393,-0.00300378699472889
394,-0.0018474551805684
395,-0.000701045974330801
396,0.000248854882523288
397,0.000525460639386663
398,0.000163911856833984
399,0.00040475252501335
400,0.00278730289293714
401,0.00720610622160698
402,0.0114391049941972
403,0.0131741100944736
404,0.0122621142997189
405,0.0105057440908501
406,0.00945320789210792
407,0.00899740558870345
408,0.00810654836601623
409,0.0062472886128206
410,0.00376158628064512
411,0.00129271530335817
412,-0.000727472999884
413,-0.0022250268554109
414,-0.00344997593523188
415,-0.0046597757014659
416,-0.00563295405242868
417,-0.00583275699999459
418,-0.00548357897991348
419,-0.00614422195757174
420,-0.00936205045355304
421,-0.0145647523499592
422,-0.0190085953959331
423,-0.0203552962416634
424,-0.0189166726450459
425,-0.0168682328276511
426,-0.0156232678206386
427,-0.0146987613539085
428,-0.0130314210865094
429,-0.0105236354167673
430,-0.00792653979283947
431,-0.00581467276173509
432,-0.00422458554759612
433,-0.00299359230907636
434,-0.00194996393746183
435,-0.000934658282476446
436,-7.11510019087195E-05
437,0.000185237325324527
438,-0.000163058047707974
439,8.34504889346852E-05
440,0.00246643850257736
441,0.00690746735651384
442,0.0111761374234304
443,0.0129196600848342
444,0.0119874592601388
445,0.0102390206894954
446,0.00925406015010504
447,0.00886927966369746
448,0.00798723941897432
449,0.0061164002733806
450,0.00370993342259566
451,0.00142184851861314
452,-0.00045615955858718
453,-0.00196712396273621
454,-0.00329499643440037
455,-0.0045512423055292
456,-0.00551036722980436
457,-0.00576475671908966
458,-0.00555520166502438
459,-0.00625770211462595
460,-0.00929882822705966
461,-0.0142820490675381
462,-0.0187418411486878
463,-0.0203276141055833
464,-0.0190413565591385
465,-0.0168791583502256
466,-0.0154601274214666
467,-0.0145952100524562
468,-0.0131862493468891
469,-0.0108366637104968
470,-0.00815955486841836
471,-0.00590679036680735
472,-0.00431140752583545
473,-0.00316307942842268
474,-0.00212962276232585
475,-0.00103293857148291
476,-9.61421742884727E-05
477,0.000205845324914032
478,-5.10981230696535E-05
479,0.00032463012478067
480,0.00275109598769271
481,0.00709632313523261
482,0.0112501476752802
483,0.0129959844830116
484,0.0121557493269005
485,0.0104655803718153
486,0.00948241858341863
487,0.00913795671372515
488,0.0083668954100547
489,0.00655924270190423
490,0.00405140424152207
491,0.00156015890118152
492,-0.000443679849858994
493,-0.00193713392926942
494,-0.00322840017006619
495,-0.00455165519511561
496,-0.00560715943408724
497,-0.00580895505706242
498,-0.00538763594743917
499,-0.00593641050136416
500,-0.009055130552445
501,-0.014241682569367
502,-0.0187970021887556
503,-0.0203456026079062
504,-0.0190996253130457
505,-0.0171605221322059
506,-0.0159418827092498
507,-0.0149976674144511
508,-0.013292330658304
509,-0.0107538319638752
510,-0.00816737681321972
511,-0.00610983955368507
512,-0.00456026360809196
513,-0.00329659699363114
514,-0.00216186613677561
515,-0.00105724189328029
516,-0.000116553449431314
517,0.000243385941365452
518,-3.52273624040111E-06
519,0.000212803225461253
520,0.00236662132400426
521,0.00653713241237922
522,0.010773216368006
523,0.0128186060871517
524,0.0122993882424768
525,0.0107532029358643
526,0.00966866173935722
527,0.00907672724894197
528,0.00809674761556945
529,0.00623250344832575
530,0.00377132164796409
531,0.0012999721864662
532,-0.000745432271764049
533,-0.00223178571416856
534,-0.00337288109909968
535,-0.00449209679156664
536,-0.00549136347922656
537,-0.0058434114359627
538,-0.00558675435976678
539,-0.00608839181488008
540,-0.00897653747245804
541,-0.0140096445251606
542,-0.0186536721707544
543,-0.0203884143493175
544,-0.0191596232711853
545,-0.0170259750392999
546,-0.0156339339781807
547,-0.0147452948760889
548,-0.0132571515416086
549,-0.0108659373674923
550,-0.00825708303954044
551,-0.00613381323238102
552,-0.00463354354751873
553,-0.00351859574716102
554,-0.00247076874081071
555,-0.00128515253201346
556,-0.000172180098632491
557,0.000272338028284529
558,-6.1396668676675E-05
559,1.07586983147638E-05
560,0.0021555976248587
561,0.006492015538609
562,0.0108815919994972
563,0.0128592298997747
564,0.0120809932745116
565,0.0103363465154656
566,0.00929701348692549
567,0.00891106437128124
568,0.0080896798298258
569,0.00626674905649236
570,0.00382478098147664
571,0.00141102133039394
572,-0.000609681459578785
573,-0.00217052586969507
574,-0.00341951728628966
575,-0.00457158787226215
576,-0.00553006085572644
577,-0.00585050012901351
578,-0.00558857898004507
579,-0.00604625627695634
580,-0.00883778027574684
581,-0.0138090535399887
582,-0.0184908248213176
583,-0.0203087880019502
584,-0.0191247200619543
585,-0.017012507054496
586,-0.0156906181454236
587,-0.0149098470543667
588,-0.013468454371569
589,-0.0110193973138762
590,-0.0083220574964228
591,-0.00615327093103683
592,-0.00462076043388571
593,-0.00343227319779009
594,-0.00231576055877598
595,-0.0011636993601976
596,-0.000170630117824813
597,0.000209333731945845
598,-5.99650657831987E-05
599,8.59953393058716E-05
600,0.00215176073749055
601,0.00628788521735832
602,0.0105670315448646
603,0.0126498599562919
604,0.0120728052640203
605,0.0104170901803796
606,0.00931175635700465
607,0.00884165301818881
608,0.00802232246320578
609,0.00623653170761807
610,0.0037790608294618
611,0.00132320542605253
612,-0.00067673750677575
613,-0.00216178663553654
614,-0.00339830554239637
615,-0.00466431779637812
616,-0.00576612172398616
617,-0.00611069667862964
618,-0.00572737489241818
619,-0.00602982043201175
620,-0.00874685594837949
621,-0.0137462534875273
622,-0.0185239455233808
623,-0.0204812757013995
624,-0.019461005524067
625,-0.0174807020530005
626,-0.0161814306060056
627,-0.0152893219215162
628,-0.0136713060086703
629,-0.0110920752122102
630,-0.00837347153960963
631,-0.00626310411744558
632,-0.00479245890892113
633,-0.00362244018307537
634,-0.00249022226122906
635,-0.00131602647712174
636,-0.000306554063339094
637,7.2490321225133E-05
638,-0.000242607006039966
639,-0.000191374324642468
640,0.00179709995885474
641,0.00596383266911616
642,0.0103824720261926
643,0.0126008980451115
644,0.0120551738472594
645,0.0103590292282437
646,0.00925280090502504
647,0.00885744320859065
648,0.00811175204146342
649,0.00632543764870165
650,0.0038113005249724
651,0.00129553928776791
652,-0.000760319157676531
653,-0.00230839471450457
654,-0.00358253000902104
655,-0.00482771611303286
656,-0.00590390336090143
657,-0.00631518867202944
658,-0.00608211140348418
659,-0.00647628516606528
660,-0.00912682802976671
661,-0.0139908194804713
662,-0.0187359288231924
663,-0.0207895010231675
664,-0.0198405460568689
665,-0.0177843677400206
666,-0.0163352854170652
667,-0.0153851729883916
668,-0.0138401685733885
669,-0.0113443101717739
670,-0.00861988131491853
671,-0.00646720680897814
672,-0.0050241874811299
673,-0.00393565944745062
674,-0.00280762067581603
675,-0.00150234806950579
676,-0.00034232643393985
677,5.98781247501967E-05
678,-0.000341742473505292
679,-0.000335928961736455
680,0.00170760538640974
681,0.00590296701683901
682,0.01019696638666
683,0.0122170618120685
684,0.0116004016917203
685,0.0100097416163193
686,0.00901601575607176
687,0.00859907052367706
688,0.00778715495987395
689,0.00606813558501227
690,0.00374205486204758
691,0.00132903720418608
692,-0.000826335289032034
693,-0.00254530553774626
694,-0.00386591345445485
695,-0.00502014031931162
696,-0.00600899846838797
697,-0.00641208789362807
698,-0.00618173716588535
699,-0.00651721210750883
700,-0.00908337285923792
701,-0.0139127476577657
702,-0.0186818511314332
703,-0.0207776755273937
704,-0.0198772793738136
705,-0.0178904764945412
706,-0.0165179820790634
707,-0.0156165035537812
708,-0.0140858411381648
709,-0.0115833165587442
710,-0.00880903136366411
711,-0.00652260772678479
712,-0.00489286738333934
713,-0.00367872544013044
714,-0.00255791775804499
715,-0.00132310636194322
716,-0.000168955832300459
717,0.000314426884202897
718,-1.99145000673209E-05
719,-3.31429953344216E-05
720,0.0019683452002905
721,0.0062135916897228
722,0.0106657489609619
723,0.012859814844427
724,0.012356586439926
725,0.0108294391114717
726,0.00987317771270897
727,0.00942387957521212
728,0.0084566330561452
729,0.00651746947957706
730,0.00406743018085651
731,0.0017276823367996
732,-0.000234711326705268
733,-0.00181601796461629
734,-0.00314695146811245
735,-0.00440476752751703
736,-0.00548246167063017
737,-0.00590108664540432
738,-0.00560883633042236
739,-0.0058203467410731
740,-0.00824359048748788
741,-0.012993721869407
742,-0.0178125532085816
743,-0.0200574950621834
744,-0.0192953497232158
745,-0.0173514024897132
746,-0.0159424327998221
747,-0.0150092508170038
748,-0.0135210375032936
749,-0.0111444154658483
750,-0.00853617784054949
751,-0.00639110582799331
752,-0.0048345463922702
753,-0.00363731850325942
754,-0.00252796359151955
755,-0.00132426572452033
756,-0.000190595543963077
757,0.000313250129143244
758,8.45984705674692E-06
759,-2.50711848595055E-05
760,0.00191474060820739
761,0.00614568167546025
762,0.01069224952625
763,0.0130299472367091
764,0.0125886154605219
765,0.01097805085399
766,0.00986778837091408
767,0.00933696194702968
768,0.0084382875756993
769,0.00665812378594093
770,0.00431005898638482
771,0.00191444561384978
772,-0.000213248975020133
773,-0.00191161281446573
774,-0.00320867653867094
775,-0.00434898818982665
776,-0.00538016894873581
777,-0.0058715683056737
778,-0.00565358589442673
779,-0.00582230975497119
780,-0.00814300233380244
781,-0.0129046568569164
782,-0.0179073241604202
783,-0.0203495457212038
784,-0.0195939267949715
785,-0.017446532002702
786,-0.0157957449607617
787,-0.0147434299663978
788,-0.0132646092185451
789,-0.0109305236649709
790,-0.00832557922245599
791,-0.00613059229400616
792,-0.00448528753324454
793,-0.00320429395729246
794,-0.00209157534417645
795,-0.00100119360801676
796,-1.97437358265693E-05
797,0.000416799854287739
798,0.000137624939613032
799,9.43369063587156E-05
800,0.00191018486717531
801,0.00600729170374793
802,0.0105623546451285
803,0.0130256364611647
804,0.012647530822402
805,0.0109584348880719
806,0.00975925688146057
807,0.00927310039591427
808,0.0084987233253247
809,0.00675931560572119
810,0.00433844673175778
811,0.00188438288973668
812,-0.000216072897006283
813,-0.00189384980318814
814,-0.00327220126493311
815,-0.00452894374841269
816,-0.0055788772777584
817,-0.0059947419364196
818,-0.00573533236345745
819,-0.00594248523047451
820,-0.00826866564773022
821,-0.0129140687908469
822,-0.0177810304663677
823,-0.0202518026192822
824,-0.0197117892037667
825,-0.0177903822234067
826,-0.0162148571181909
827,-0.0151141060615001
828,-0.0135926568138225
829,-0.0112619839815089
830,-0.00863716959115136
831,-0.00637565689428146
832,-0.0047138806450944
833,-0.00354207024864064
834,-0.00256153466382279
835,-0.00142848595775752
836,-0.000193107639102867
837,0.000492174327578112
838,0.000215188713738839
839,-5.66879202113055E-05
840,0.00155332656154818
841,0.00566355054793925
842,0.010391614190967
843,0.0129967682117133
844,0.0126514437412766
845,0.0109666651384241
846,0.00982082781520494
847,0.0094026970508833
848,0.00864230362122015
849,0.00687343456516269
850,0.00445293448857685
851,0.00206500541154027
852,6.3387875520364E-05
853,-0.00153263538684937
854,-0.00287224032063302
855,-0.0041428562729618
856,-0.00525416286437409
857,-0.00574152981294555
858,-0.00551165120109393
859,-0.00569439011312591
860,-0.00798253425616133
861,-0.0126086148747049
862,-0.0174550245443409
863,-0.0198788592391614
864,-0.0193063122456077
865,-0.0174488572958443
866,-0.0160510494732142
867,-0.0151504203902747
868,-0.0137416570963264
869,-0.0114211855363087
870,-0.00877728684455436
871,-0.00651600804842207
872,-0.00483619846551227
873,-0.00358109980886069
874,-0.00250049498045612
875,-0.00136245068245857
876,-0.000241043738117
877,0.000338449757336917
878,9.88944386760045E-05
879,-3.42736582933498E-05
880,0.00162906393910017
881,0.00561430805279668
882,0.0101808093299177
883,0.0128034805811334
884,0.012674134500947
885,0.0111926973623936
886,0.0100433658265059
887,0.0094544534645784
888,0.00856012043994687
889,0.00681736689209304
890,0.00450363578567225
891,0.00213970898481381
892,2.38929318998586E-05
893,-0.00172169724974247
894,-0.00311284617166247
895,-0.00432244632928388
896,-0.00537154225824227
897,-0.00589491535207799
898,-0.00577145783352269
899,-0.00602453567571801
900,-0.00830500730602238
901,-0.0129092716358064
902,-0.017778940373907
903,-0.0202359391049327
904,-0.0196399722977835
905,-0.0177075313272864
906,-0.0162337676027255
907,-0.0152562822327158
908,-0.0137374661172326
909,-0.0113183956693583
910,-0.00869286006071656
911,-0.00656414932171701
912,-0.00496146319491082
913,-0.00358868072886892
914,-0.00228365847754641
915,-0.00102860359643011
916,3.57063069795443E-05
917,0.000526024591367006
918,0.000297119167457828
919,0.00023328186057129
920,0.00192058408377177
921,0.00588986770541862
922,0.0104731242902013
923,0.0131223171187638
924,0.0129191236244555
925,0.0112553292380009
926,0.00998310559142183
927,0.00949069941268682
928,0.0088560579702348
929,0.00731295337165687
930,0.00499403340097912
931,0.00248955579403366
932,0.000267785854387477
933,-0.00147228389171309
934,-0.00280712671735653
935,-0.00399495596201646
936,-0.00506157746178987
937,-0.00557848698617874
938,-0.00537440526303338
939,-0.00548691519771435
940,-0.0076393334894063
941,-0.0122165374262945
942,-0.0172003664438461
943,-0.0198478541145123
944,-0.0193754821620426
945,-0.0174141640604698
946,-0.0158461352632221
947,-0.0148892234984901
948,-0.0135524745473392
949,-0.0112955953970498
950,-0.00860447105071196
951,-0.00622319106680584
952,-0.00446021574492749
953,-0.00322459358533959
954,-0.00224914975584413
955,-0.00122961881707236
956,-0.000160900481329294
957,0.000456170135160525
958,0.000279168052710035
959,0.000137416083517226
960,0.00171101215011648
961,0.00562459268664387
962,0.010221732385047
963,0.0129311446214977
964,0.0128246183993959
965,0.011261079917489
966,0.0100088813827225
967,0.00939987709052036
968,0.00858601052911804
969,0.00696421024574736
970,0.00474420839583234
971,0.00241541426431657
972,0.000290194821299924
973,-0.001462024659345
974,-0.00282205820684789
975,-0.00398902265070982
976,-0.00504003508680914
977,-0.00559353102757341
978,-0.00541737867961691
979,-0.00546852949285012
980,-0.00751398038977106
981,-0.012067822096582
982,-0.0171474174134335
983,-0.0199001146398544
984,-0.0194375207909599
985,-0.0174112399780997
986,-0.0157753825632304
987,-0.014752249258238
988,-0.0133201192109733
989,-0.0109750786771985
990,-0.00828036426394746
991,-0.00597677453877221
992,-0.00427756341499066
993,-0.00302600088323249
994,-0.0019711528444553
995,-0.000825808239186004
996,0.000427279197122353
997,0.00121983200927179
998,0.00103318819540529
999,0.000624798743369215
1000,0.0019055218823538
1001,0.00585454259400627
1002,0.0108703842588724
1003,0.0140212176540317
1004,0.0140021756071102
1005,0.0122062431728617
1006,0.0107531481516121
1007,0.0101789251657088
1008,0.00948054356971165
1009,0.00781684205270432
1010,0.00540548992342474
1011,0.00293156089792844
1012,0.000794397567184181
1013,-0.000941834474961431
1014,-0.00235347482729687
1015,-0.0035835926265124
1016,-0.00461946034798227
1017,-0.00510933314021381
1018,-0.00491113511382671
1019,-0.0049759102998409
1020,-0.00698426654356993
1021,-0.0114472098301995
1022,-0.0165033296424003
1023,-0.0193835586457303
1024,-0.0191226422752197
1025,-0.0172352783961715
1026,-0.0156491676700704
1027,-0.014666184212019
1028,-0.0133054493094845
1029,-0.0110146243151061
1030,-0.00832531857445878
1031,-0.00603574529665617
1032,-0.00442078881585683
1033,-0.00328623670453772
1034,-0.00229346484822673
1035,-0.00114575513836038
1036,9.62364855486695E-05
1037,0.000823615664758604
1038,0.000578746551858632
1039,0.000182657970821381
1040,0.00149631255534803
1041,0.00538274387815182
1042,0.0102194930548796
1043,0.0132076107974489
1044,0.0131954543224102
1045,0.011579445708977
1046,0.010328164364844
1047,0.00983527316799371
1048,0.00910603594333839
1049,0.00742332662521063
1050,0.00508620048658897
1051,0.00272826012568574
1052,0.000645984386374704
1053,-0.00111168171665748
1054,-0.00253844076974196
1055,-0.0037282264023988
1056,-0.004733883193044
1057,-0.00528532349660902
1058,-0.00519530551339512
1059,-0.00528294657240124
1060,-0.00720386200304142
1061,-0.0116174542801641
1062,-0.0167903030612081
1063,-0.0198577925236679
1064,-0.0196297434888463
1065,-0.0175609319543501
1066,-0.0157810602362781
1067,-0.0148146161140327
1068,-0.0136638034453662
1069,-0.0115685380249665
1070,-0.00890929320524872
1071,-0.00649620689570622
1072,-0.00467933185422232
1073,-0.00332160156722034
1074,-0.00215917440669935
1075,-0.000983269596267201
1076,0.000159617485018799
1077,0.000804669342014155
1078,0.000590756089000154
1079,0.000241112139722549
1080,0.00146531800297126
1081,0.00517106704598465
1082,0.00994081129502599
1083,0.0130366510331614
1084,0.0131091353577362
1085,0.0113756604504304
1086,0.00991820970886059
1087,0.00938878302901202
1088,0.00883263826887324
1089,0.00730800587401315
1090,0.00495584537279268
1091,0.00253264401147997
1092,0.000534465202577126
1093,-0.00101624711074712
1094,-0.00233192181979079
1095,-0.00362180948554602
1096,-0.00481838736303274
1097,-0.00546889491714753
1098,-0.00534368407872913
1099,-0.0053461655062871
1100,-0.00720501582677229
1101,-0.0115850979268822
1102,-0.016739401354779
1103,-0.019809085608283
1104,-0.0196118305929261
1105,-0.0175865507515804
1106,-0.0158227389123114
1107,-0.0148013062907708
1108,-0.0135149769653021
1109,-0.0112590251129891
1110,-0.0085070469053804
1111,-0.0061156905940977
1112,-0.00438899724447612
1113,-0.00311293816326627
1114,-0.00200139038781002
1115,-0.00086470164548497
1116,0.000270548574707087
1117,0.000998767840386238
1118,0.000953556762814979
1119,0.000742701245773663
1120,0.00196693165769828
1121,0.00557827797580238
1122,0.0103294780192672
1123,0.0135880008736273
1124,0.013914766795378
1125,0.0123289775683814
1126,0.0108078873930712
1127,0.0100857132396895
1128,0.0093722985851519
1129,0.00779948063036311
1130,0.00543977090145365
1131,0.00295097041559385
1132,0.000830797029346303
1133,-0.00080717924274462
1134,-0.00212396917082047
1135,-0.003389264688966
1136,-0.00462189577797147
1137,-0.00535519883736177
1138,-0.00525550135783842
1139,-0.00516853254254218
1140,-0.00689025224651632
1141,-0.0111983036767095
1142,-0.0163819462251189
1143,-0.0195311358643119
1144,-0.0194089588061523
1145,-0.0174431746531046
1146,-0.0157274527000835
1147,-0.0147380271139244
1148,-0.0134753839349431
1149,-0.0112613794606976
1150,-0.00857431265762747
1151,-0.00623393954970291
1152,-0.00451599423692446
1153,-0.00323075936760481
1154,-0.00212697269291783
1155,-0.000995587040245586
1156,0.000176020032980259
1157,0.000946315790604338
1158,0.000853154950433897
1159,0.000495582890341103
1160,0.00161872824559222
1161,0.00531367249486225
1162,0.0102677711898639
1163,0.0136280635074518
1164,0.0138465775651499
1165,0.0120821618440784
1166,0.0105256565181903
1167,0.00994945004186167
1168,0.00941897296307943
1169,0.00793714548330724
1170,0.00557392516285439
1171,0.00302948450401565
1172,0.000804100362611632
1173,-0.000975591491482923
1174,-0.00238588129438443
1175,-0.0036144477265122
1176,-0.0047140236574412
1177,-0.00533395131796433
1178,-0.00519628861351704
1179,-0.00509885121597102
