T,AI2_filter1
101,-0.0182093266581763
102,-0.0164011182591603
103,-0.0155122047895917
104,-0.0145921739242734
105,-0.012693479384544
106,-0.0100554609940085
107,-0.00751956184353115
108,-0.00553673593006708
109,-0.00405522876328799
110,-0.00287843535391316
111,-0.00179198487918681
112,-0.000704553511668081
113,5.47431353339563E-05
114,2.36351534233678E-05
115,-0.000370086755158026
116,0.00047391118101344
117,0.00377623169179612
118,0.00855968156519558
119,0.0121473691446334
120,0.0127952784460859
121,0.0113224452476733
122,0.00981918770696448
123,0.00925939172288706
124,0.00890536044664705
125,0.00769119779531089
126,0.00545091561273875
127,0.00278269549909177
128,0.000346466231097877
129,-0.00148375628665629
130,-0.00271498053172203
131,-0.00372642740754234
132,-0.00483948658746499
133,-0.00576241958761719
134,-0.0059548628766197
135,-0.00585471580004649
136,-0.00714010997854652
137,-0.0109697484577366
138,-0.0161187745843428
139,-0.0197170770622634
140,-0.0201032901177106
141,-0.0183405292293058
142,-0.0166022162720925
143,-0.0156843873814865
144,-0.0146961917541724
145,-0.0127585829234183
146,-0.0101340377068201
147,-0.00764320808976494
148,-0.00569957382975404
149,-0.00422169200393098
150,-0.00301109279044544
151,-0.00188013670922521
152,-0.000753912927012079
153,6.51047328891027E-05
154,0.000143410874319355
155,-0.000136634999396281
156,0.000720972038963604
157,0.0038997786978376
158,0.00853028063517897
159,0.0120899834456172
160,0.0128708101905264
161,0.0115795962878679
162,0.0101744803981358
163,0.00959266493215024
164,0.0091482126708097
165,0.00784752838005355
166,0.00557497720186316
167,0.00293671955449353
168,0.000544458009594503
169,-0.00129610472607529
170,-0.00260040821186511
171,-0.00367554176480539
172,-0.00478273544523615
173,-0.0056671840416677
174,-0.00586931980279876
175,-0.00583169049492253
176,-0.00715496116771295
177,-0.0109554657081078
178,-0.0160607881188441
179,-0.019665218498956
180,-0.0200950847780344
181,-0.0183597756854052
182,-0.0166196856641856
183,-0.0156921937117409
184,-0.0146803388492794
185,-0.0126803114393758
186,-0.00997912746560235
187,-0.00746880558540767
188,-0.00559261237843799
189,-0.00421476303517184
190,-0.003066215583116
191,-0.00194589908816134
192,-0.000808049725186529
193,2.17058192827582E-05
194,9.13928811627457E-05
195,-0.000243850649970473
196,0.000513791208161209
197,0.00361171820218498
198,0.00824623855709539
199,0.011870672541347
200,0.0126818420630693
201,0.0113416245817731
202,0.00986770032836803
203,0.00927535687665427
204,0.00888191739166012
205,0.00764776181198989
206,0.00544259803138379
207,0.00289254255145765
208,0.000603696018893608
209,-0.00116603525014702
210,-0.00247240240984565
211,-0.00361848667072118
212,-0.00482209825673484
213,-0.00575566762931849
214,-0.0058780345719837
215,-0.00561479360777749
216,-0.0066823532536474
217,-0.0103794663054847
218,-0.0156020785795453
219,-0.0194178121963576
220,-0.019975263867567
221,-0.0182499354124511
222,-0.0165071642291046
223,-0.0156320035552892
224,-0.0146707202519096
225,-0.0126488557823898
226,-0.00988944607839772
227,-0.0073762196250094
228,-0.0055700277658691
229,-0.00427285665991803
230,-0.00318311159908304
231,-0.00213397313025479
232,-0.00108792827962751
233,-0.000296567074912915
234,-0.000147436184694922
235,-0.000338632970247968
236,0.000513442156312398
237,0.00363631335874089
238,0.00832202824025709
239,0.0120733150345029
240,0.0129792709483571
241,0.0115643863875082
242,0.00989237104140395
243,0.00920243548298199
244,0.00895965675929862
245,0.00800526562615901
246,0.00594407579444658
247,0.00328035983270088
248,0.00075209838316052
249,-0.00116838367469682
250,-0.00246107094700929
251,-0.00351905103257086
252,-0.00467817281151109
253,-0.00564696914819607
254,-0.00584805383412593
255,-0.00566009035796759
256,-0.00677731255424939
257,-0.0105048327167721
258,-0.0157588394270011
259,-0.0196085876324134
260,-0.0201682175237659
261,-0.018383282180195
262,-0.0165556770225304
263,-0.0156545575461276
264,-0.0147527978614126
265,-0.0127921510799043
266,-0.0100000288843727
267,-0.00738547985454211
268,-0.00552887392254436
269,-0.00427689352308523
270,-0.00321991600514346
271,-0.00206951140990997
272,-0.000831534421425466
273,6.41493873433061E-05
274,0.000126299180454695
275,-0.000254887016383881
276,0.000462839429371535
277,0.00354785359041163
278,0.00820610923683013
279,0.0118889396297649
280,0.0127647490697295
281,0.0114637764014387
282,0.0100158802778283
283,0.00948308118983041
284,0.00919105756688028
285,0.00803915519872177
286,0.00584069259266947
287,0.00324847850340669
288,0.00093882024912662
289,-0.000819595864983707
290,-0.00213846916674761
291,-0.00334254819558372
292,-0.00459388118498707
293,-0.0055255006683589
294,-0.0056551703643725
295,-0.00548810317396783
296,-0.00670894388880477
297,-0.0105001172724887
298,-0.0157176307955377
299,-0.0195144141989454
300,-0.0201017467291509
301,-0.0183810882479099
302,-0.0165223916369556
303,-0.0154794814750594
304,-0.0144933172534593
305,-0.0126668927184846
306,-0.0101653608767091
307,-0.00775373744472004
308,-0.00585118647266774
309,-0.00439936021804369
310,-0.00322441446032689
311,-0.00215599606577729
312,-0.00109324345917099
313,-0.000277419242451355
314,-0.000139225594228726
315,-0.000400449497806676
316,0.00034695071951531
317,0.00337272073275702
318,0.00800559730273983
319,0.0117821765121212
320,0.0128122974615231
321,0.011595210680972
322,0.0101098294838031
323,0.00949379697581681
324,0.00917294917142147
325,0.0080588476781092
326,0.0058912034500503
327,0.00325125864544464
328,0.000816070552921074
329,-0.00107084066863533
330,-0.00242587978507304
331,-0.00353913531885359
332,-0.00465060475041407
333,-0.00552858193602834
334,-0.00573607477632409
335,-0.00565826908505892
336,-0.00682207006578011
337,-0.0104201962879548
338,-0.0155046181710064
339,-0.019386965141017
340,-0.0202078576851974
341,-0.0186532084518436
342,-0.0167835054463368
343,-0.0156475993307638
344,-0.0146272949287206
345,-0.0128240958727781
346,-0.0102828005861482
347,-0.00771168502680827
348,-0.00562934626889144
349,-0.00411857735918127
350,-0.00301322973168441
351,-0.00200457179539738
352,-0.000880287389842827
353,5.35420934231971E-05
354,0.000194859366471292
355,-0.000237727133691656
356,0.000309792630071876
357,0.00329728347932993
358,0.00806681288497756
359,0.0119897226072081
360,0.0130359210643171
361,0.0117271473875637
362,0.0101507153911864
363,0.00950065003424445
364,0.00919319494096949
365,0.00812512594260714
366,0.00601452437307371
367,0.00338390657602578
368,0.000869347219539173
369,-0.00112432481394787
370,-0.00250514425789321
371,-0.00356143910993709
372,-0.00465013136621533
373,-0.00559171004964188
374,-0.00583254921655263
375,-0.00563705032017816
376,-0.00661002694315525
377,-0.0101361372894665
378,-0.015300045194545
379,-0.019236281613744
380,-0.0199663009648996
381,-0.0183063826295323
382,-0.0165110013389074
383,-0.0155852514713885
384,-0.0146682725517575
385,-0.0127602462347817
386,-0.0100933549079313
387,-0.00758066511694355
388,-0.00566359403935333
389,-0.00417963759148891
390,-0.00291646235990571
391,-0.00179510847502768
392,-0.000770545948435479
393,5.49043298306917E-06
394,0.000190208718700701
395,-2.54905897745698E-05
396,0.000609243992004933
397,0.00339561451020546
398,0.00789481712847588
399,0.011785291018201
400,0.0130334744341453
401,0.0118916040369569
402,0.0102926828910297
403,0.00954806996113721
404,0.0092249369076232
405,0.00819384685753383
406,0.00609116644601838
407,0.00348901666013464
408,0.00111307365499164
409,-0.000712143046622445
410,-0.00208355608756949
411,-0.00331435423365146
412,-0.00456851138260862
413,-0.00552283421651584
414,-0.00571033385077358
415,-0.00554027559709007
416,-0.00658987998097358
417,-0.0101226124271854
418,-0.0152452210532265
419,-0.0192411443288383
420,-0.0201499195844668
421,-0.0186015603662462
422,-0.0167181551582358
423,-0.0156346642077027
424,-0.014712396220007
425,-0.012957454669951
426,-0.0103951540095186
427,-0.00782199440889177
428,-0.00580811474192551
429,-0.00435588380094318
430,-0.00319924901410226
431,-0.00206237778686681
432,-0.000855098044404666
433,7.75398013196368E-05
434,0.00021370610880773
435,-0.00017085790444337
436,0.000426464552828441
437,0.00340375674201855
438,0.00813221011550673
439,0.0120368104956901
440,0.0130624095329313
441,0.0116883643421228
442,0.0100704774652144
443,0.00952279693557367
444,0.00943060918969364
445,0.0084923083376891
446,0.00631789751800024
447,0.0035834259948763
448,0.00113942899033442
449,-0.000647224797456434
450,-0.00194194679329319
451,-0.00316258257772387
452,-0.00449795332085828
453,-0.00553775073983879
454,-0.00571709827881404
455,-0.00545393165180012
456,-0.00642578264961973
457,-0.0099648499239308
458,-0.0151483382855196
459,-0.0191960573767741
460,-0.0201357602045895
461,-0.0186274078840784
462,-0.0167965040752711
463,-0.0157385363393913
464,-0.0147842614386497
465,-0.0129557670389485
466,-0.0103235839708626
467,-0.00772165426264157
468,-0.00572979135457566
469,-0.00432854622596115
470,-0.00320928687493815
471,-0.00206406217852563
472,-0.000810493932507123
473,0.000166001458881506
474,0.000304973291971524
475,-0.000139655722687161
476,0.000323562403793313
477,0.00310770494870545
478,0.00765818278649792
479,0.0115104667714969
480,0.0126568496445606
481,0.011489078941574
482,0.0100021687881364
483,0.00942882116458707
484,0.00922966140917167
485,0.00824786458288609
486,0.00614949357825997
487,0.00352311004416385
488,0.00109738323241609
489,-0.000767913970054664
490,-0.00212044969082471
491,-0.00328840142651294
492,-0.00452203510543218
493,-0.00553796700459345
494,-0.00577005290588713
495,-0.00548920334309563
496,-0.00629935277506051
497,-0.00968029173808598
498,-0.0149011932175904
499,-0.0191387638839428
500,-0.020181356242431
501,-0.0185885553555005
502,-0.0166691405107837
503,-0.0157100757263891
504,-0.0149509110262952
505,-0.0131757852652529
506,-0.0104239609988467
507,-0.00773352686616794
508,-0.00579895684927464
509,-0.00446851602533918
510,-0.00329880571265014
511,-0.00207432041666937
512,-0.000869321005640032
513,-1.33822319862906E-05
514,0.00012516681278015
515,-0.000181647672249756
516,0.000368277448555353
517,0.00309878325718971
518,0.00761784664838747
519,0.011619368989974
520,0.0129849448753998
521,0.0118688735815326
522,0.0102354177532987
523,0.00952364451780838
524,0.00935008087312109
525,0.00849157505543998
526,0.00646923153039349
527,0.00383513902093129
528,0.00136604444158491
529,-0.000560814038382304
530,-0.00200509487832899
531,-0.00326691095663192
532,-0.00454800751813746
533,-0.00556644631792232
534,-0.00578873176265715
535,-0.00547394236898546
536,-0.00618943582643204
537,-0.00945649767676856
538,-0.014668442150221
539,-0.0190629575553269
540,-0.0203190975338414
541,-0.0188114935250393
542,-0.0167862691112853
543,-0.0156587551764247
544,-0.0148539678653949
545,-0.0132127298763314
546,-0.010659025547836
547,-0.00807436977700031
548,-0.00611541340154087
549,-0.00472633164693203
550,-0.00355263769610956
551,-0.00234426577144814
552,-0.00108371132456559
553,-0.000112364724181474
554,6.87461207456103E-05
555,-0.000346089998242401
556,5.24723821978953E-05
557,0.00276303785242475
558,0.00741539042143741
559,0.0115456848476383
560,0.0128976881702813
561,0.0116597660714948
562,0.00992203783705217
563,0.0091751530758462
564,0.00899073472378518
565,0.00811359409806157
566,0.00610057122384881
567,0.00354084396784754
568,0.00118179205226017
569,-0.000668878838058359
570,-0.00211303190260239
571,-0.00344391817945371
572,-0.00483065756636908
573,-0.00595270230054136
574,-0.00623819900242794
575,-0.00591983410285813
576,-0.00656642518867665
577,-0.00973277233810483
578,-0.0148637247578107
579,-0.019235641195104
580,-0.0205180208286819
581,-0.0190307390244359
582,-0.0169863393653725
583,-0.0158519576547041
584,-0.0151411255275894
585,-0.0136808554629707
586,-0.0112308439986999
587,-0.00851521227321765
588,-0.00624164937905849
589,-0.00459879831302741
590,-0.00342606911890356
591,-0.00242297847098619
592,-0.00135136326899761
593,-0.000397740862700638
594,-0.000104311789721342
595,-0.00043572998592917
596,-9.65321214171119E-05
597,0.00243542996330541
598,0.00692521309297635
599,0.0110488756088358
600,0.0125769884637693
601,0.011580005315453
602,0.00998724904393211
603,0.00923329284824555
604,0.00897164533124938
605,0.00804951586875936
606,0.00602564717483679
607,0.00341246165486023
608,0.000925252923529004
609,-0.00105057427744485
610,-0.00249956740281001
611,-0.00368211189636979
612,-0.0048694589718439
613,-0.00590356813812018
614,-0.0062953542340518
615,-0.0061971484695919
616,-0.00699777280949466
617,-0.0101378281891661
618,-0.0151192109676787
619,-0.019380312136607
620,-0.0206968481482924
621,-0.0193545255711045
622,-0.0174449147791261
623,-0.0163298865358105
624,-0.015498954423749
625,-0.0138521843910926
626,-0.011288875373353
627,-0.00863872080042936
628,-0.00656801724632859
629,-0.00508731767285868
630,-0.00389012215158276
631,-0.00271291444954941
632,-0.00148761406770161
633,-0.000518177898954845
634,-0.000318377206474863
635,-0.000758051663257199
636,-0.000485336822878461
637,0.00203464848247895
638,0.00657009889646015
639,0.0107734190505266
640,0.0123467372538624
641,0.0113077606538717
642,0.00962330905353122
643,0.00882258419603624
644,0.00859976350652785
645,0.00775347476139566
646,0.00578811716400393
647,0.00322551995148622
648,0.000814429234439275
649,-0.0010726568042183
650,-0.00246878870797454
651,-0.00365437270180436
652,-0.00487355264409059
653,-0.00593148086724278
654,-0.00631677351085552
655,-0.00617160358322523
656,-0.00689920103191949
657,-0.00999665657637751
658,-0.0150252175201713
659,-0.0194084765965634
660,-0.0208271736380239
661,-0.0194944327633531
662,-0.0175363502588969
663,-0.0164044417433558
664,-0.0156128911635493
665,-0.0140036178875592
666,-0.0114371884758356
667,-0.00879105593981459
668,-0.0067946501024578
669,-0.00543415539658946
670,-0.00430737685564875
671,-0.00309657266171674
672,-0.00177693692631149
673,-0.000732025317351883
674,-0.000510562594015911
675,-0.000964061275310121
676,-0.000709594525040433
677,0.0018071425520311
678,0.00635807313963264
679,0.0105784888072071
680,0.0121430997461227
681,0.0110718786311076
682,0.00937944041627453
683,0.00863295725724258
684,0.00849150600388677
685,0.00767562394775478
686,0.0056648015760862
687,0.00303588693228728
688,0.0005905865525881
689,-0.00131310647482447
690,-0.0027419629439866
691,-0.00395401860241345
692,-0.00513937139414753
693,-0.00610049953783459
694,-0.00637721735577691
695,-0.00613255813047116
696,-0.00673575777405224
697,-0.00968450055840073
698,-0.0146346138465157
699,-0.019100392643201
700,-0.0207021835429405
701,-0.0194600653701183
702,-0.0173752221057145
703,-0.0159934368998487
704,-0.0150475926275541
705,-0.0134733685915748
706,-0.0109847199611272
707,-0.00823480446094556
708,-0.00591837760628904
709,-0.00423822871804403
710,-0.00303252818308215
711,-0.00198725478937048
712,-0.000852773131792021
713,0.00018146727628024
714,0.000534845348327699
715,0.000177148888112293
716,0.000384254403010653
717,0.00276203827801213
718,0.0071953521203424
719,0.0113823892109242
720,0.0129969347339241
721,0.012022362438558
722,0.010410845088665
723,0.00967124920640629
724,0.0094703498976284
725,0.00860313256658255
726,0.00658963925405257
727,0.00394398958071854
728,0.00138942633689897
729,-0.00067470568557503
730,-0.00218511440725378
731,-0.00336198005578753
732,-0.00452108257417122
733,-0.00558807022322025
734,-0.00603700956756682
735,-0.00584318062372822
736,-0.00631543684451457
737,-0.00911850240686995
738,-0.0141102172064917
739,-0.0188016475871726
740,-0.0206201657399133
741,-0.0194414878448778
742,-0.017320390159356
743,-0.0159452467650995
744,-0.0150887467466843
745,-0.0136060073319769
746,-0.0111562320163511
747,-0.00844345716393486
748,-0.00622360300156772
749,-0.00465897520883629
750,-0.00348990313295278
751,-0.00237683909837576
752,-0.00114398054217337
753,-5.72152815994712E-05
754,0.000287886627546835
755,-0.000125010806615119
756,-2.60787993093843E-06
757,0.0023207252333171
758,0.00682305849509175
759,0.0112109447874858
760,0.0130144474376741
761,0.012059469263665
762,0.0103241810093029
763,0.0095002240220558
764,0.00935965863224444
765,0.00860587627955212
766,0.00662489828220672
767,0.00393965468921789
768,0.00137304912462747
769,-0.000661078047553092
770,-0.00217543496450037
771,-0.00339702418388322
772,-0.00453771916432772
773,-0.00547349699128846
774,-0.00579342646813245
775,-0.00561197685418486
776,-0.00620253221985159
777,-0.00905475917506278
778,-0.0139371284857551
779,-0.0184640014532364
780,-0.0202210795021078
781,-0.0191172857385117
782,-0.0171107160143502
783,-0.0157958558886654
784,-0.0149444980031176
785,-0.0134732645862469
786,-0.0110787077819371
787,-0.00842943894626284
788,-0.00620809312512052
789,-0.00456080412481025
790,-0.00332081433565126
791,-0.00226762237777396
792,-0.00121689277736612
793,-0.000275123560711708
794,9.75544026672137E-05
795,-0.000171519743695249
796,3.17219685561107E-05
797,0.00229627648633571
798,0.00671501559532349
799,0.011148439527119
800,0.0131378489844326
801,0.0123793071494756
802,0.0107138283792325
803,0.00978746460734118
804,0.0094369092622446
805,0.00851504914686063
806,0.00655575123639639
807,0.00408689668930179
808,0.00175198697681496
809,-0.000226469853240265
810,-0.00185197577862426
811,-0.00317755936653715
812,-0.00432365879122504
813,-0.00526252290600911
814,-0.0056819930775091
815,-0.00562185053952254
816,-0.00622529387651867
817,-0.00902028935850663
818,-0.0139405393338363
819,-0.0186341727130901
820,-0.0205229249499741
821,-0.0194004797440876
822,-0.0173371872626784
823,-0.0160891627447259
824,-0.0153730740846788
825,-0.0139006314365334
826,-0.0113299447857403
827,-0.00854565130948608
828,-0.00641150851156221
829,-0.00496507677181976
830,-0.00379027040667968
831,-0.00261498071191038
832,-0.00145407050317209
833,-0.000575012934947969
834,-0.000350774200631589
835,-0.000665780429682623
836,-0.000382977035353004
837,0.00193662041053043
838,0.00628782739224663
839,0.0105958895165064
840,0.0124921768352548
841,0.0116542027919955
842,0.00988069193192774
843,0.00888909629344148
844,0.00862567943996067
845,0.00789187996826774
846,0.00601995596664339
847,0.00345057547288132
848,0.00099994776947945
849,-0.00089230331776761
850,-0.00226266124887818
851,-0.00340509317211203
852,-0.0045685075985238
853,-0.00558984802454024
854,-0.00595993658937505
855,-0.00570425784646456
856,-0.0061062893408966
857,-0.00879652064675305
858,-0.0137039446832612
859,-0.0184417295607764
860,-0.020402927370015
861,-0.0193192855570261
862,-0.0171904195690725
863,-0.015794706502493
864,-0.0149728758671999
865,-0.0135218832873594
866,-0.0110437708247149
867,-0.00830797486700707
868,-0.00614624722867307
869,-0.00465150960435607
870,-0.00343997871781907
871,-0.00220500172358402
872,-0.000934143640778762
873,6.25183657991359E-05
874,0.000341766625979708
875,1.75558534817102E-06
876,0.00022979853744496
877,0.00253133784236592
878,0.00693287326934821
879,0.0113451123369352
880,0.0133587437847692
881,0.0126160576880307
882,0.0109049246775618
883,0.00995436701594957
884,0.009732279306915
885,0.00906162976975488
886,0.00727968080221734
887,0.00479313913797034
888,0.00235722885433407
889,0.000390751900690116
890,-0.00107248667402298
891,-0.00222144571488263
892,-0.00328954158491835
893,-0.00422252292459148
894,-0.00462435136204209
895,-0.00449920035285445
896,-0.00498791029412803
897,-0.00761208440068227
898,-0.012351220561412
899,-0.016991257630356
900,-0.0190525024443518
901,-0.0182102284423211
902,-0.0162655047238741
903,-0.0148670356697102
904,-0.0139583874643615
905,-0.012567028329921
906,-0.0103631478735244
907,-0.0079078240380597
908,-0.00579532125355478
909,-0.00416165173293294
910,-0.00289456563347438
911,-0.00182881452595498
912,-0.00078641252272434
913,0.000151740287150969
914,0.000524798636402598
915,0.00021337565473779
916,0.000290944480099758
917,0.00238029017846149
918,0.00668349759180567
919,0.0111622670338089
920,0.0133534376617568
921,0.0128353145287228
922,0.0113256101499559
923,0.0104568632951037
924,0.010141166860194
925,0.00925252652433532
926,0.00722835965225463
927,0.00452421098605659
928,0.0019013259863624
929,-0.000193133640154382
930,-0.00170942609192545
931,-0.00291990177057339
932,-0.00417809809790439
933,-0.00539766129101405
934,-0.00596804812776239
935,-0.00573683898347695
936,-0.0059635654415257
937,-0.00844732967212194
938,-0.0132843491409999
939,-0.0181019928379888
940,-0.0202056573109047
941,-0.0192515318746792
942,-0.0171970883561086
943,-0.0158011237831962
944,-0.0149449206953457
945,-0.0135190803773561
946,-0.0111496996321634
947,-0.00848592647664952
948,-0.00623580765004909
949,-0.00455907070852862
950,-0.00326783749346255
951,-0.00210681328238724
952,-0.000881247037804127
953,0.000253308524241477
954,0.000724619613317608
955,0.000352242560231761
956,0.000261786589344429
957,0.00222138302726067
958,0.0065505400830304
959,0.0111718621232627
960,0.0134439478577038
961,0.012813899787877
962,0.0110721887664135
963,0.0100566678610054
964,0.00979267085965141
965,0.0090749135620753
966,0.00719764331682705
967,0.00456733588138809
968,0.00198177565558672
969,-8.46662842270484E-05
970,-0.00157212504895263
971,-0.0027117512287274
972,-0.00382902626948225
973,-0.0049096304592083
974,-0.00545893346973208
975,-0.00531853186308747
976,-0.00560816893753985
977,-0.00805900988155797
978,-0.0128925291677381
979,-0.0178754738206775
980,-0.0202366300220692
981,-0.019416737657001
982,-0.0173032582868516
983,-0.015803047678835
984,-0.0149319419329135
985,-0.0135313937236619
986,-0.0111245344086822
987,-0.00838968747990034
988,-0.00613803145486555
989,-0.00452757400939498
990,-0.00327373236515384
991,-0.00210054438129535
992,-0.000899330588249248
993,0.00014788328828624
994,0.000584280360348876
995,0.000335558837645865
996,0.000463210349843477
997,0.00256543434615384
998,0.00687367793165267
999,0.0113673197394429
1000,0.0135155062504703
1001,0.0128384902868618
1002,0.0111348514462401
1003,0.0101823244608552
1004,0.0099161545105963
1005,0.00911683098967197
1006,0.00719501573594489
1007,0.00467492841095078
1008,0.00228951397799231
1009,0.000305512675436267
1010,-0.0013110117679321
1011,-0.00264835257554913
1012,-0.00385155930019044
1013,-0.00492426764839031
1014,-0.00551406811577864
1015,-0.00547269455978628
1016,-0.00576771940058011
1017,-0.00806142556502467
1018,-0.012721701307036
1019,-0.0176773928567601
1020,-0.0201036652778798
1021,-0.0192676301178097
1022,-0.0170439956650571
1023,-0.0155233336021052
1024,-0.0148303535230459
1025,-0.0136619292347287
1026,-0.0113196494858022
1027,-0.00846000372568438
1028,-0.00606850615649073
1029,-0.00443133948114237
1030,-0.00321979572128273
1031,-0.00206435567893505
1032,-0.000851284629714149
1033,0.000192146277700891
1034,0.000605695654474437
1035,0.000324604215559204
1036,0.000365474365790041
1037,0.00229587138377591
1038,0.00645199770716128
1039,0.0109863242294263
1040,0.0133760479436331
1041,0.0129161796673128
1042,0.0111977901857492
1043,0.0100693518197126
1044,0.00971867065623037
1045,0.00902278074494709
1046,0.00721677643575459
1047,0.00463724485920593
1048,0.002081788346009
1049,3.71552030164803E-05
1050,-0.00145908998450506
1051,-0.00265166608952335
1052,-0.00383665923798045
1053,-0.00497017558178112
1054,-0.00556484432282697
1055,-0.00547016206402214
1056,-0.00577559767821074
1057,-0.00818001695906912
1058,-0.0129296834687524
1059,-0.0178630234380686
1060,-0.0202565267384213
1061,-0.0195283184366496
1062,-0.017495250061185
1063,-0.0160112587806205
1064,-0.0151100939968572
1065,-0.0137085786176299
1066,-0.0113746966598759
1067,-0.00873010496705331
1068,-0.00648525750059152
1069,-0.00479485315005995
1070,-0.00349580490247812
1071,-0.00239659905508742
1072,-0.00129784268303596
1073,-0.000227074291681611
1074,0.000339314136702777
1075,0.000114071540966726
1076,1.80376783965709E-05
1077,0.00178674539568414
1078,0.00592541983520112
1079,0.010513998569668
1080,0.0128661781572044
1081,0.0123117896424681
1082,0.0106359294453114
1083,0.00973228783173421
1084,0.00958935450557576
1085,0.00890963474400402
1086,0.00700785500944137
1087,0.0044150389166476
1088,0.00195417093322771
1089,-4.50345269022864E-05
1090,-0.00163652282368871
1091,-0.00295746270628712
1092,-0.00415428650419753
1093,-0.00519072162694663
1094,-0.0057119852903698
1095,-0.00563465010243753
1096,-0.0059733443592019
1097,-0.00833132818339619
1098,-0.0129700414089897
1099,-0.0178207778954204
1100,-0.0201976712105024
1101,-0.0194644085356254
1102,-0.0173966812400562
1103,-0.0159042681406963
1104,-0.0151000946209789
1105,-0.0138642714822633
1106,-0.0116123749526496
1107,-0.00886259197048359
1108,-0.00639642150934097
1109,-0.00453946968849808
1110,-0.00322154066796232
1111,-0.00219809772473269
1112,-0.00116526871897957
1113,-0.000112801678031691
1114,0.000435933142739162
1115,0.000131873394471494
1116,-0.00010113094507628
1117,0.00157038347976382
1118,0.00578396645289675
1119,0.0106486576493322
1120,0.0133139787563365
1121,0.0128570686661681
1122,0.0109700260680801
1123,0.0097375695317034
1124,0.00944541836995256
1125,0.00889030052302821
1126,0.00718684040266163
1127,0.00460378505447925
1128,0.00192996385971502
1129,-0.000284990759943684
1130,-0.00187403428335006
1131,-0.00299542209302612
1132,-0.00402515514741073
1133,-0.00509894705354246
1134,-0.00577930764522002
1135,-0.00574681504109527
1136,-0.00591591913325053
1137,-0.00806082386015811
1138,-0.0126989156833558
1139,-0.0178141328585781
1140,-0.0205204343187971
1141,-0.0199527110136707
1142,-0.0178358149833782
1143,-0.0161785034079106
1144,-0.0151929979473624
1145,-0.0138123089977121
1146,-0.0115140481567774
1147,-0.00887918557337755
1148,-0.00665001201757759
1149,-0.00498544636816158
1150,-0.00366577142319605
1151,-0.00247179315208282
1152,-0.00126558342807976
1153,-0.000152885675345732
1154,0.000387543627764314
1155,0.000112235100571025
1156,-5.30530561006643E-05
1157,0.00161468063690839
1158,0.00568844273374295
1159,0.0103699693751948
1160,0.0129700127217045
1161,0.0126155098899835
1162,0.0108904879569085
1163,0.00974875879396867
1164,0.00945817012981108
1165,0.00888897352913401
1166,0.00720362660946244
1167,0.00465073792761263
1168,0.00199145394738795
1169,-0.000215894386872553
1170,-0.0017980850410721
1171,-0.0029498941804346
1172,-0.00408427608344492
1173,-0.00530095216888035
1174,-0.00606317934732446
1175,-0.00598768495685103
1176,-0.00603411375683052
1177,-0.0080863945590749
1178,-0.0127168982417105
1179,-0.0178517228296276
