T,AI2_filter1
81,-0.0204056108338849
82,-0.0184404271843364
83,-0.0167456167508622
84,-0.0158129860713401
85,-0.0147219261331902
86,-0.0127285435736234
87,-0.0101374337001316
88,-0.0077293099920932
89,-0.0059173425457049
90,-0.00459986728025371
91,-0.0034531081749409
92,-0.00221597364620816
93,-0.000976524948315763
94,-0.000257738607249085
95,-0.00040533979687858
96,-0.000670112597574862
97,0.000604387608861019
98,0.00426931299686605
99,0.00897438986817525
100,0.0121036899477081
101,0.012291928671996
102,0.0106156164005212
103,0.00913246055586004
104,0.00867871954234939
105,0.00843117633140049
106,0.00726264718412688
107,0.00496439674169754
108,0.00218935797159063
109,-0.000297034468265512
110,-0.00214021994575379
111,-0.0034869544862196
112,-0.00471808193146182
113,-0.00592335430665387
114,-0.00666703139427371
115,-0.00665817615777762
116,-0.00673113305495093
117,-0.00855647476081545
118,-0.0127990722592976
119,-0.0178095269645429
120,-0.020838246278595
121,-0.0206849631886727
122,-0.0186787080133116
123,-0.0169006333996572
124,-0.0159725940600132
125,-0.0149552070111614
126,-0.0129637717193536
127,-0.0102288751892293
128,-0.00762371833807875
129,-0.00571869750251178
130,-0.00446390608234138
131,-0.00343427954707852
132,-0.00222371270376624
133,-0.000877144666473971
134,-1.73237178531568E-05
135,-0.000130395479541283
136,-0.000500851685964558
137,0.000640852838104885
138,0.0042876058807862
139,0.00910281659052408
140,0.012335538978319
141,0.0124800830605756
142,0.0106174789049067
143,0.00894903022783106
144,0.00844511264933582
145,0.00828480101970153
146,0.00723662928947904
147,0.00500525592248364
148,0.00224743811338248
149,-0.000221087498079501
150,-0.00202868720490126
151,-0.00334562326324333
152,-0.00456442929734657
153,-0.00575843884888173
154,-0.00648870423502382
155,-0.00648950246829741
156,-0.00659590721947638
157,-0.0084249905314153
158,-0.012604559364914
159,-0.0175461472539429
160,-0.0206058693968891
161,-0.0205895324566092
162,-0.0187026098657063
163,-0.0169250952451766
164,-0.0159365833353168
165,-0.0149394069021135
166,-0.0130807225743496
167,-0.0104583607247896
168,-0.0078045723448615
169,-0.00570559288082055
170,-0.00426362086238754
171,-0.00318184404685085
172,-0.00205020343013473
173,-0.000815110156205627
174,-1.46562744431504E-05
175,-0.000125202291192084
176,-0.000472570291340341
177,0.000678246234966992
178,0.00431982406459651
179,0.00913544461832693
180,0.012391868550187
181,0.0125909423242393
182,0.0108003676386374
183,0.00917266160014509
184,0.00861862833905159
185,0.00832059793202139
186,0.00714598595541035
187,0.00490686803869391
188,0.00225287190827728
189,-0.000113196667644793
190,-0.00189983401036014
191,-0.00325043249173613
192,-0.00450998839881016
193,-0.00576990100489079
194,-0.00660907618684438
195,-0.00668439310514672
196,-0.00673804959660301
197,-0.00844107000718531
198,-0.0125871484850478
199,-0.0176333384905157
200,-0.0207750397112884
201,-0.0206752315979377
202,-0.0186327650800496
203,-0.0168293674752565
204,-0.0159552049043517
205,-0.0150150063266505
206,-0.0130513284313206
207,-0.0103195361833047
208,-0.00774648083830221
209,-0.00585930839617329
210,-0.00451846711149225
211,-0.00332873296553307
212,-0.0020349890837434
213,-0.000748246990146239
214,3.8870936192149E-05
215,-1.28727733317783E-05
216,-0.000253405735128149
217,0.000877779883850516
218,0.00431790990164648
219,0.00894000558672823
220,0.0122224956529835
221,0.0126249149305869
222,0.0109743473355135
223,0.0092977059379752
224,0.00863840997137638
225,0.00836187663837156
226,0.00731590099356795
227,0.00513514230125466
228,0.00238245995627126
229,-0.000139889702753086
230,-0.00200387767211817
231,-0.00332256570507012
232,-0.00448327356038321
233,-0.00561631924508654
234,-0.00635430485733239
235,-0.00642990813570152
236,-0.00657484381359002
237,-0.0083095811393303
238,-0.0123155640822637
239,-0.0171798204980208
240,-0.0203442427669708
241,-0.0204834612621449
242,-0.0186091198449747
243,-0.0166970198529653
244,-0.0156180587095618
245,-0.0147073432693064
246,-0.0130230660327165
247,-0.010492510890448
248,-0.00781331031986512
249,-0.00566344136528635
250,-0.00419503584268568
251,-0.0030813058898418
252,-0.00192006124250853
253,-0.000724351121607297
254,-1.89040721548855E-05
255,-0.00014852704257321
256,-0.000382830260015498
257,0.000856011157505188
258,0.004379703545126
259,0.00895066440673964
260,0.012111158035237
261,0.0124693503312216
262,0.0108825636665187
263,0.00927115495712817
264,0.00860502525081135
265,0.00829832599832119
266,0.00726752287398072
267,0.00512851001312245
268,0.00239297402607146
269,-0.000110864580193073
270,-0.00188159720154104
271,-0.00305034796223259
272,-0.00414237364308909
273,-0.00538167974154619
274,-0.00630001975851709
275,-0.0064259426409863
276,-0.00643357819497499
277,-0.00801794377579842
278,-0.0120576943123157
279,-0.0171215973579478
280,-0.0204671060083029
281,-0.0206719121004809
282,-0.0188253640956017
283,-0.0169695392620963
284,-0.0158915985084788
285,-0.0148434878081722
286,-0.0129966882507548
287,-0.0104765032387589
288,-0.00797221924063534
289,-0.00593188705011017
290,-0.00437842469420823
291,-0.00314264902450546
292,-0.00202624826083567
293,-0.000986116811704639
294,-0.000327441474505767
295,-0.000358444936996155
296,-0.000548213969353155
297,0.000569329550452208
298,0.00397829781386457
299,0.00865523121711989
300,0.0120791741643823
301,0.0125962848955115
302,0.010958394363261
303,0.00925699887133504
304,0.0086527442015777
305,0.008527766732966
306,0.00762730239549074
307,0.00549033778627225
308,0.00269312307470516
309,0.000129103726782732
310,-0.0017120172423212
311,-0.0029759891340809
312,-0.00414426054729304
313,-0.00539962360921823
314,-0.00630243206153244
315,-0.00642933320405957
316,-0.00643283022517098
317,-0.00794360755081327
318,-0.0118503079650821
319,-0.0168325186110892
320,-0.0202330212495333
321,-0.0205734074382287
322,-0.0188056888984863
323,-0.0169186273018079
324,-0.0157805681911662
325,-0.014733866575505
326,-0.0129297197422295
327,-0.0104161946626547
328,-0.00788902107462747
329,-0.00589564321113273
330,-0.00449582188313952
331,-0.00339213116723584
332,-0.00221233797414644
333,-0.000908828182064998
334,6.78045969921731E-06
335,8.59403866603152E-06
336,-0.000387438055166689
337,0.000469434853086657
338,0.00375681069712838
339,0.00849537899519026
340,0.0120684614250979
341,0.0127012228450665
342,0.0110835676955599
343,0.00931224767514952
344,0.00859281518785418
345,0.00836493267804369
346,0.00742027737350406
347,0.0053115245433494
348,0.0025900559308255
349,9.87580199360664E-05
350,-0.00172428477077662
351,-0.00304909682727288
352,-0.00433203503972051
353,-0.00569056508478083
354,-0.0066284354360867
355,-0.00672147472384263
356,-0.00667071546718894
357,-0.0081514464421116
358,-0.0120563372452802
359,-0.0170421818724019
360,-0.0204327067885607
361,-0.0207462591807342
362,-0.018947817414767
363,-0.0170527161166836
364,-0.0159445502727114
365,-0.0149316123643634
366,-0.0130983601208634
367,-0.0104820738260953
368,-0.00787179278271443
369,-0.00591623815987434
370,-0.00464288199723487
371,-0.00360628205332942
372,-0.00235554730054545
373,-0.000942753359099397
374,-2.90749492556385E-05
375,-0.000146605292411131
376,-0.000651207552597525
377,0.000183194533108498
378,0.00346899121764846
379,0.00815139012418949
380,0.0116692360331553
381,0.0123687686989691
382,0.0109472746111692
383,0.00935705407764109
384,0.00866895931393291
385,0.00835161924569224
386,0.00734691194032288
387,0.0053033046067307
388,0.00271437816169352
389,0.000292142131390654
390,-0.00157917563066149
391,-0.0029981564514376
392,-0.00431679327751699
393,-0.00562303812347591
394,-0.00647003442918512
395,-0.00649111684750708
396,-0.00641439673635963
397,-0.00792787713023212
398,-0.0119218125895722
399,-0.0170058559402295
400,-0.0204348902120992
401,-0.0207218996484965
402,-0.018911932942993
403,-0.0170820458735361
404,-0.0160718473237576
405,-0.015113422751449
406,-0.0133023151636901
407,-0.0107319708642051
408,-0.00814638064197585
409,-0.00606794547319893
410,-0.00452967905519139
411,-0.00330620106259057
412,-0.00214324266633105
413,-0.00100195468987823
414,-0.000258811039469108
415,-0.00031040977715291
416,-0.000658896100263233
417,0.000224669265934891
418,0.00344565462929425
419,0.00806969980468029
420,0.0115735451889126
421,0.0122336894106372
422,0.010728667006995
423,0.00911118780347027
424,0.00854281483108776
425,0.00844309579990338
426,0.00760702518222197
427,0.00557776804599895
428,0.00285949977728146
429,0.000264864501560026
430,-0.00169888944253614
431,-0.00306889544925582
432,-0.00426826868753068
433,-0.00555255209416336
434,-0.00656205789482823
435,-0.00679052427948061
436,-0.00670952238335988
437,-0.00793713497622738
438,-0.0116173336972882
439,-0.0166849809677156
440,-0.0204122768036756
441,-0.0209863556664749
442,-0.0191590978112106
443,-0.0170740873697651
444,-0.0158725966725092
445,-0.0149332946651279
446,-0.0132052736411181
447,-0.0106049496254411
448,-0.00793279134777625
449,-0.00590161738190683
450,-0.00457170725984538
451,-0.00351296943889281
452,-0.00227868772071034
453,-0.000873716700360477
454,0.000108677282347339
455,0.000110589053713883
456,-0.000350992515395081
457,0.000393908622951199
458,0.00358550880790903
459,0.00832431853964836
460,0.0119972495833295
461,0.0127337784079586
462,0.0111412186836879
463,0.00934676576799887
464,0.00864483140949011
465,0.00849757825564758
466,0.00763305541304699
467,0.00554560412240805
468,0.00279398199603974
469,0.000267806654766933
470,-0.0015523988380895
471,-0.0028198391381793
472,-0.00402359280809352
473,-0.00536199544112093
474,-0.00638111305176152
475,-0.0065656574107077
476,-0.0064596701564899
477,-0.00772149827569522
478,-0.0114426663761511
479,-0.0164903612229613
480,-0.0201588664224926
481,-0.0207261878296272
482,-0.0189799977832903
483,-0.0169945541346473
484,-0.0158375412538753
485,-0.0149143371797252
486,-0.0132458358917715
487,-0.0107291868123356
488,-0.00805529131931531
489,-0.00589799590644206
490,-0.00443803153815149
491,-0.00339334650353288
492,-0.00231192409845254
493,-0.00105709825412958
494,-0.000124187248187259
495,-0.000104153179416094
496,-0.000552729122493002
497,0.000185820327470022
498,0.00336984637728368
499,0.00809827695772201
500,0.0117713687657772
501,0.012579985889832
502,0.0111565377141427
503,0.00952439520048102
504,0.00883390044532642
505,0.00856189457202585
506,0.00762703040713802
507,0.0056512959419018
508,0.00306981592872375
509,0.000535965500599092
510,-0.00151600072260012
511,-0.00302776343469236
512,-0.00427325693742352
513,-0.00547127574133369
514,-0.0063571260544835
515,-0.00652860689765945
516,-0.00647093050241091
517,-0.00774398549488618
518,-0.0114365118961318
519,-0.0164741614298407
520,-0.0201630361722523
521,-0.020739465011015
522,-0.0189760280055575
523,-0.0169816009141527
524,-0.015842317432962
525,-0.014930371946499
526,-0.0132397623473611
527,-0.0107025206961793
528,-0.00806259362137284
529,-0.00598527419648063
530,-0.00458994817394846
531,-0.00356372505410886
532,-0.00248171250838952
533,-0.00122731017401338
534,-0.00027001146871821
535,-0.000192739183721051
536,-0.000615932888397408
537,5.61382446295841E-05
538,0.00314859613445301
539,0.00791303789059139
540,0.0117848202671691
541,0.012774707880232
542,0.0113048341423784
543,0.00942295046130572
544,0.00853372936087713
545,0.00830214495705428
546,0.00754747189641565
547,0.00563997870201201
548,0.00292506519094486
549,0.000223468493955015
550,-0.00183331671801199
551,-0.00320049948509992
552,-0.00433593975825008
553,-0.00557294099395492
554,-0.00656293132878716
555,-0.00673977634712719
556,-0.00654016612203174
557,-0.00763506073186203
558,-0.0112568412505511
559,-0.0163721111900807
560,-0.0202164437065807
561,-0.0209364171089669
562,-0.0192676662496385
563,-0.0173203739195212
564,-0.0161744088067547
565,-0.015195815513227
566,-0.0134182892445392
567,-0.010843811602274
568,-0.00822641917040754
569,-0.00614802712351362
570,-0.0046608704251936
571,-0.0035204135247795
572,-0.00243780063531344
573,-0.00130751759155349
574,-0.000448299411915773
575,-0.000334778746693102
576,-0.000681221234076214
577,-4.82626842549397E-05
578,0.00291739903574251
579,0.007655701938518
580,0.0116718266622217
581,0.0128127036546343
582,0.011338449544207
583,0.00937363425645219
584,0.00851523654522791
585,0.00843800420985338
586,0.007771324860334
587,0.00578506531195943
588,0.00296959248302007
589,0.000327305793477277
590,-0.00154755915859106
591,-0.00280442425008466
592,-0.00399120584585773
593,-0.00534616048547031
594,-0.00640792769397685
595,-0.00661147908217099
596,-0.00644607072485231
597,-0.00759158990299221
598,-0.0112713524118971
599,-0.0164759477946605
600,-0.0204469660594096
601,-0.0212557221058708
602,-0.0195535675886916
603,-0.0174874219133733
604,-0.0162756013194477
605,-0.0153557357978208
606,-0.0136767333360092
607,-0.0111121453016556
608,-0.00839837070381355
609,-0.00620655107521029
610,-0.00465959941480784
611,-0.00349875312824719
612,-0.00239029047381145
613,-0.00122037226826263
614,-0.000330918248430248
615,-0.000212094710120368
616,-0.000578476459861999
617,3.62645379357174E-06
618,0.00287372169906695
619,0.00747412151839111
620,0.0113512958681467
621,0.0124217988016393
622,0.0109920214966495
623,0.00915298081256264
624,0.00840119547107792
625,0.00835052040569881
626,0.00769343181496978
627,0.00581254513460155
628,0.00318517490164542
629,0.000641213543782692
630,-0.00135653933745549
631,-0.00285559651232395
632,-0.00416901862240518
633,-0.00545192807776125
634,-0.00639373998643792
635,-0.00657708903321454
636,-0.0064248128466807
637,-0.00746235211782281
638,-0.0109412743307954
639,-0.0160606522045798
640,-0.0201620561423821
641,-0.0211546209460565
642,-0.0194782333967763
643,-0.0172957885638991
644,-0.0160221909402706
645,-0.0151901396334218
646,-0.0136339215273677
647,-0.0110959399384706
648,-0.00835074529533303
649,-0.00619204601545838
650,-0.00474559931821146
651,-0.00362295884126514
652,-0.00241453571548794
653,-0.00109638204708448
654,-0.00015417203602147
655,-0.000108595019223514
656,-0.000584064116168442
657,-6.02883885837736E-05
658,0.00281391479671587
659,0.00745790602893699
660,0.0114002087802127
661,0.0125209994190587
662,0.0110687990697575
663,0.00913195167655926
664,0.00830361061113139
665,0.00828876819737834
666,0.00772510883031544
667,0.00583900214939797
668,0.00306299990561455
669,0.000381449893311697
670,-0.00157787860094508
671,-0.00290897860755462
672,-0.00412147265824107
673,-0.00545962177259304
674,-0.00650410860795643
675,-0.00671000977913636
676,-0.00651089811995918
677,-0.00750413283031185
678,-0.0109435634712925
679,-0.0160080391891654
680,-0.0201034871139694
681,-0.0212137672086957
682,-0.0197019535443906
683,-0.0175560301141222
684,-0.0161645433869434
685,-0.0152448297468992
686,-0.0137713397248928
687,-0.0113760728853725
688,-0.00863695462573947
689,-0.00636109316997436
690,-0.00488180273842872
691,-0.00391006431446068
692,-0.00288631144684231
693,-0.00159099982464574
694,-0.000503400562970488
695,-0.000286546987893194
696,-0.000664601101568038
697,-0.000114358266786883
698,0.00274573940454774
699,0.00736693468725928
700,0.01134913191466
701,0.0126358519918256
702,0.011411856416546
703,0.00958395871745127
704,0.00863949900212695
705,0.00839913199005569
706,0.00772419460434945
707,0.00592755640966887
708,0.00331114696296765
709,0.000679078856654173
710,-0.00138336174143637
711,-0.00287812772672714
712,-0.00422688763440211
713,-0.00565705380919738
714,-0.00674367807667293
715,-0.00690581869807703
716,-0.00657871478255008
717,-0.00745563206160013
718,-0.0108874070476544
719,-0.0160133002747154
720,-0.0201064336716662
721,-0.0211261449535425
722,-0.0195809179553656
723,-0.0175656767674539
724,-0.0163483782711579
725,-0.0154352989479211
726,-0.013790146416921
727,-0.011250782539815
728,-0.00852731317121322
729,-0.00632151628115376
730,-0.00482074281085726
731,-0.00377997547190403
732,-0.00277684673302231
733,-0.00157924481018336
734,-0.000527880868966542
735,-0.000271160268405215
736,-0.000690087298515029
737,-0.000330864353982198
738,0.00236325968454582
739,0.00704813257808022
740,0.0112745654792441
741,0.0127429559264131
742,0.0114999834135308
743,0.00953939266091698
744,0.00849366031541312
745,0.00822552957964098
746,0.00756784459757491
747,0.00581555282046039
748,0.00324390959159696
749,0.000594718601978392
750,-0.00156591536643518
751,-0.00314524582332718
752,-0.0044467762802609
753,-0.00571414527826948
754,-0.00667197020311595
755,-0.00684505170364596
756,-0.00660861296198371
757,-0.00751883924809212
758,-0.0108871183529944
759,-0.0159481130486289
760,-0.0200724533610634
761,-0.0211943308268928
762,-0.0197086827698008
763,-0.0176494085553638
764,-0.0163456596032293
765,-0.0154077033019815
766,-0.0138276875902356
767,-0.0113828776604429
768,-0.00871778087339122
769,-0.0065189285197828
770,-0.0049815230910402
771,-0.00386157830264578
772,-0.002754620826136
773,-0.00147980026658057
774,-0.000412442681355774
775,-0.000170330282764717
776,-0.000579037808589032
777,-0.000184018151721124
778,0.00251512093393825
779,0.00713399515012384
780,0.0112408464537217
781,0.0125845086515327
782,0.0112646345696153
783,0.0093238078516705
784,0.00840072981988419
785,0.00827620291062888
786,0.00766395249920372
787,0.00583640111674032
788,0.0031824994044499
789,0.000559856142932517
790,-0.0014809264201685
791,-0.00294414509261617
792,-0.00417699039379172
793,-0.00540483234824101
794,-0.0063667940581015
795,-0.00663144350243288
796,-0.00653353816223798
797,-0.00750247523010193
798,-0.010807928731304
799,-0.0158170296757059
800,-0.0200346798309361
801,-0.0213231529989022
802,-0.0198765829730748
803,-0.017678595524224
804,-0.0162468269842718
805,-0.0153824098886461
806,-0.0140263184725146
807,-0.0117279581898985
808,-0.00899747337441904
809,-0.00660987051761068
810,-0.00493837571461414
811,-0.00380800582400809
812,-0.00273556624082278
813,-0.00143476864847607
814,-0.000276100711791645
815,1.97032897235995E-05
816,-0.000475646818228246
817,-0.000296096298735175
818,0.00218924685370853
819,0.00673120208557964
820,0.010922140178091
821,0.012425857007099
822,0.0112462219095506
823,0.00939475361641512
824,0.00853195585863794
825,0.00846342887624897
826,0.00790958059374017
827,0.00613750021666409
828,0.00352327604606556
829,0.0009073539752311
830,-0.00117012411129228
831,-0.00271243960654977
832,-0.00405829250341164
833,-0.00540783240631781
834,-0.00644239933895814
835,-0.00666408430427316
836,-0.00640267023303594
837,-0.00717547951332541
838,-0.010362435502945
839,-0.015365582964016
840,-0.0196492590741542
841,-0.0210427483593672
842,-0.0197453902460544
843,-0.0177157273114337
844,-0.0163744245585756
845,-0.0154421785502301
846,-0.0139147993243366
847,-0.0115062836887103
848,-0.00883605616068393
849,-0.0066217395644915
850,-0.00508375391322582
851,-0.0039605632771119
852,-0.00281385370048474
853,-0.0014546025669455
854,-0.000292188136585243
855,-8.5493970423093E-06
856,-0.000484246727320251
857,-0.000256510505369811
858,0.00226893002723485
859,0.00683212742000577
860,0.0110526000186827
861,0.0126032105868312
862,0.0114435906736402
863,0.00954099476085267
864,0.00858940313393481
865,0.0084814901640584
866,0.00796382626246372
867,0.00622606622382593
868,0.00357566849365296
869,0.000908093760424137
870,-0.00112357668572983
871,-0.00252496091408244
872,-0.00377994140927495
873,-0.0051914916046508
874,-0.00635247894871555
875,-0.00659258442406293
876,-0.00621440047915496
877,-0.00688980119985581
878,-0.0101281457563495
879,-0.0152696990762097
880,-0.0196151400135508
881,-0.0209328965970524
882,-0.019509294569281
883,-0.0174010783611246
884,-0.0160365406179897
885,-0.0151018431442945
886,-0.0135909967658662
887,-0.0112236008062538
888,-0.00858153424121201
889,-0.00634853712702326
890,-0.00479737420131822
891,-0.00376061658229357
892,-0.00278887655593206
893,-0.00154412483131998
894,-0.000319345898125522
895,0.000126483703850055
896,-0.00027746395093836
897,-0.000140753175927958
898,0.00225545609285554
899,0.00680327990031308
900,0.0111222053624271
901,0.0127693155054113
902,0.0116342983607466
903,0.00971228178209188
904,0.00873139044109661
905,0.00857071494993712
906,0.00797744809981637
907,0.00619511888276983
908,0.00355794488018576
909,0.000895088387671321
910,-0.00120929634334015
911,-0.00270404327914995
912,-0.003948868379712
913,-0.00525620665307671
914,-0.00639733220970752
915,-0.00681359594918985
916,-0.00665856216616422
917,-0.00735151163801929
918,-0.0103785746836935
919,-0.0153371732490044
920,-0.019747165853349
921,-0.0212946426177132
922,-0.0200179708908422
923,-0.0178784642165901
924,-0.0164253067911192
925,-0.0154632069927414
926,-0.0139620744342837
927,-0.0115839489022047
928,-0.00893413708815755
929,-0.00671726266334513
930,-0.00512065932558531
931,-0.00389677572104225
932,-0.00270115453402245
933,-0.00141351300302803
934,-0.000379934950462214
935,-0.000159462824599086
936,-0.00061426786403584
937,-0.000374192077227235
938,0.00211671865899534
939,0.00668831691197129
940,0.0110350187362055
941,0.0127495995368608
942,0.0116433991448255
943,0.00965574368183135
944,0.00858868026451427
945,0.00842432862589377
946,0.00789789874696921
947,0.00616306410285468
948,0.00352933213304406
949,0.000883312805479137
950,-0.00116893806032976
951,-0.00263602094451351
952,-0.00391654264785549
953,-0.00525893022707198
954,-0.00634964919011658
955,-0.00665772393630202
956,-0.00646074404488593
957,-0.00723870943072461
958,-0.0103841755110424
959,-0.0153546296025986
960,-0.0196583575856225
961,-0.0211135591932881
962,-0.0198624362496101
963,-0.0178051407053142
964,-0.0163517851634925
965,-0.0152918660214967
966,-0.0137376652249936
967,-0.0114505695923611
968,-0.00893569531746356
969,-0.00672589952062909
970,-0.00501515142127642
971,-0.00374670470930695
972,-0.00268307038539827
973,-0.00156239295806312
974,-0.000528089684177542
975,-0.000159965501399963
976,-0.000543071263385059
977,-0.000435961072708898
978,0.00184362678036948
979,0.00633243708084906
980,0.0107662032173764
981,0.0126124138044869
982,0.0115799151508229
983,0.00962834757588661
984,0.00862262483530137
985,0.00855274975534489
986,0.00811347300652167
987,0.00642068054988309
988,0.00376688409146653
989,0.00105014406023331
990,-0.00106724924677117
991,-0.00252222798229036
992,-0.00371697072846206
993,-0.00501315665299075
994,-0.00619985713028001
995,-0.00668237532256344
996,-0.00654279778942767
997,-0.00716629521229323
998,-0.0101003675963237
999,-0.015048546909729
1000,-0.0195554246347288
1001,-0.0212068667664091
1002,-0.0199298533532708
1003,-0.017701658466599
1004,-0.0161990079122308
1005,-0.0153100404182
1006,-0.0139413967738179
1007,-0.011618200892476
1008,-0.00889067985399583
1009,-0.00654556420218712
1010,-0.00489458282298482
1011,-0.00373328422888592
1012,-0.00265365560606841
1013,-0.00143771049157252
1014,-0.000378752304979754
1015,-5.55549964164609E-05
1016,-0.000409214028331258
1017,-0.000172485076529213
1018,0.00215019153600996
1019,0.00644874928944867
1020,0.0106005877122644
1021,0.0123711599411206
1022,0.0115597485386961
1023,0.0098863050300652
1024,0.00891887229155576
1025,0.00861644833577101
1026,0.00791054295948762
1027,0.00615122049768635
1028,0.00365036477793978
1029,0.00114868422216963
1030,-0.000846723695247392
1031,-0.0023120315867556
1032,-0.00359434327345266
1033,-0.00498581073812207
1034,-0.00623633778682798
1035,-0.0067330706282521
1036,-0.00654314715686128
1037,-0.0070538321615393
1038,-0.00985776470389848
1039,-0.014735273379891
1040,-0.0192843236471756
1041,-0.0210754748431902
1042,-0.0199628074652717
1043,-0.0178436997156281
1044,-0.0163518177986079
1045,-0.0153873447696656
1046,-0.0139199523385745
1047,-0.0115543925010105
1048,-0.00887734128043572
1049,-0.00663503240720018
1050,-0.00506369514022923
1051,-0.00392259302998629
1052,-0.00282111828167153
1053,-0.00155814118809734
1054,-0.00042036404234878
1055,-9.79197799215931E-06
1056,-0.000347078895672588
1057,-0.000207162781764313
1058,0.00200855568941249
1059,0.00636552421441203
1060,0.010762460645329
1061,0.0127421951542039
1062,0.0118618415345268
1063,0.00988175208902415
1064,0.00868195444013743
1065,0.00845878258325981
1066,0.00804024913142915
1067,0.00646681613492586
1068,0.00388727378573221
1069,0.00115948313657102
1070,-0.00100838186006636
1071,-0.00253157674502356
1072,-0.00382262383821466
1073,-0.00521474790033694
1074,-0.0064323408247002
1075,-0.00686000107250778
1076,-0.00662445093538899
1077,-0.0071521622258923
1078,-0.00998790043538444
1079,-0.0148389332436984
1080,-0.0193078519722088
1081,-0.0210426477613161
1082,-0.0199431952376678
1083,-0.0178625343672757
1084,-0.0163656948395774
1085,-0.0153633295663876
1086,-0.0139164177948444
1087,-0.0116852609895105
1088,-0.00918008304479643
1089,-0.00699789188274565
1090,-0.00532263711495065
1091,-0.00403440350483347
1092,-0.00290169659076576
1093,-0.00172872102728256
1094,-0.00065410668768398
1095,-0.000183039246705343
1096,-0.000428445736196605
1097,-0.000327096628867571
1098,0.00170926182554794
1099,0.00591849996657197
1100,0.0103633993156861
1101,0.0125718557682433
1102,0.0119393171759211
1103,0.0100743064086064
1104,0.00882340945774729
1105,0.00846656084694076
1106,0.0079604652747726
1107,0.00642120098428893
1108,0.00395458688589305
1109,0.0012986969156417
1110,-0.000903809840395225
1111,-0.00250251262589668
1112,-0.00379321748001243
1113,-0.00508003831958134
1114,-0.00616816020689272
1115,-0.00652495424589093
1116,-0.00628089185308088
1117,-0.0068240265593003
1118,-0.00969017378969324
1119,-0.014606630973677
1120,-0.0191701626468632
1121,-0.0209781567754899
1122,-0.0198819828149705
1123,-0.0177449015007046
1124,-0.0162033431628066
1125,-0.0152341033445555
1126,-0.0138788137238958
1127,-0.0116916975693416
1128,-0.00909991840399275
1129,-0.00675169041810979
1130,-0.00497631869394912
1131,-0.00372317735721651
1132,-0.00266568673825696
1133,-0.00147199371125263
1134,-0.000287962820682299
1135,0.00023342687684787
1136,-0.000116183891612107
1137,-0.000186454853375697
1138,0.00178057417678202
1139,0.00607814740436313
1140,0.0106578309310077
1141,0.0129048920101418
1142,0.0121879159780189
1143,0.0102117454617068
1144,0.00893468053400532
1145,0.00866426493812082
1146,0.00828493502503106
1147,0.00680193430102704
1148,0.0042631418188489
1149,0.00146107406660253
1150,-0.000826433497125194
1151,-0.00235865467525507
1152,-0.00349863824195073
1153,-0.0047340825214685
1154,-0.00597355938044484
1155,-0.00656196144876976
1156,-0.00638434361742714
1157,-0.00673142313527642
1158,-0.00931169081510674
1159,-0.0141049056582843
1160,-0.0187656669415132
1161,-0.0207332535633217
1162,-0.019715387668692
1163,-0.0176024705425447
1164,-0.0161240138477473
1165,-0.0152495486670826
1166,-0.0139401189140132
1167,-0.0117437500283975
1168,-0.0091697798017696
1169,-0.00689580405643248
1170,-0.00516830610459104
1171,-0.00386240562376133
1172,-0.00269487981644956
1173,-0.00142945954465888
1174,-0.000242434387111645
1175,0.000234402310065378
1176,-0.000218751277236696
1177,-0.000472647631484818
