T,AI2_filter1
84,-0.0043652543721329
85,-0.0030700327728274
86,-0.00190097737260479
87,-0.000750703960168602
88,9.96471579892795E-05
89,0.000164821674578589
90,-0.000281600543559033
91,0.000253308677696495
92,0.00319161882132676
93,0.00797153322241064
94,0.0120568214103152
95,0.0133028279816128
96,0.0119947236599694
97,0.0101755276898084
98,0.0092786333388329
99,0.00894153865240726
100,0.00799065812518392
101,0.00593503352595302
102,0.00327713469498353
103,0.000806593665600446
104,-0.00106588357487646
105,-0.00247305462633203
106,-0.00382191914319095
107,-0.00523889218408081
108,-0.00623037850252434
109,-0.00626810127390699
110,-0.00594567254818407
111,-0.00706043737960578
112,-0.0108430217665429
113,-0.0161565609856281
114,-0.0201479579123914
115,-0.020968047880716
116,-0.0193919252216156
117,-0.0174954327836741
118,-0.0162726521608142
119,-0.0151045766372628
120,-0.0131929656494067
121,-0.0106841254503185
122,-0.00826081257350835
123,-0.00628999005865717
124,-0.00471870707001135
125,-0.00339434076296484
126,-0.00214361070054607
127,-0.000853955899382549
128,0.000188895880621483
129,0.000423371335434852
130,1.0513635670017E-05
131,0.00043477139025846
132,0.00326696974160327
133,0.00809927096627942
134,0.0123650113948482
135,0.0137318825079938
136,0.0123618298750263
137,0.0103745647943949
138,0.0093645681183377
139,0.00902244310056639
140,0.00810121104697937
141,0.0060481785459384
142,0.00338570259789943
143,0.000926291957120979
144,-0.000960018456746276
145,-0.00244337829879911
146,-0.00388143495326427
147,-0.00531753775522893
148,-0.00625902433370195
149,-0.00625834637993662
150,-0.00594397632001435
151,-0.0070537356268464
152,-0.0107714892579351
153,-0.0160163892440097
154,-0.0200150853550153
155,-0.0208903344167079
156,-0.019307627665773
157,-0.0173074881287927
158,-0.0159801465132051
159,-0.0148072395400236
160,-0.012966575168368
161,-0.0104979834808648
162,-0.00803485483858332
163,-0.00600100001753356
164,-0.00442816173639467
165,-0.00319272138763214
166,-0.00208852706560182
167,-0.000946388562500227
168,-3.91028458233023E-06
169,0.000195345533712399
170,-0.000207520081205471
171,0.000237300688373236
172,0.00308272636144674
173,0.00791585421966784
174,0.0121584540103721
175,0.0134823799206683
176,0.0121105392838026
177,0.010237110597693
178,0.00942932071032765
179,0.00922947591419038
180,0.00827996966280125
181,0.00610180506026754
182,0.00338794599058649
183,0.00099237875170162
184,-0.00085124741482769
185,-0.00242314731965468
186,-0.004002287142499
187,-0.00547849266820164
188,-0.00634360164397761
189,-0.00626832571781952
190,-0.00594144093792648
191,-0.00703471161274309
192,-0.0106905940430079
193,-0.0159208215452061
194,-0.0200548799600096
195,-0.0211583617849741
196,-0.0197290904368308
197,-0.0177288488502902
198,-0.0163233962527771
199,-0.0150978873350297
200,-0.0132571836651521
201,-0.0108293764927091
202,-0.00844338751257415
203,-0.00648179769517799
204,-0.00488586718537394
205,-0.00350690775585237
206,-0.00225958196581395
207,-0.00111337879415914
208,-0.00027484483119336
209,-0.000128554403326634
210,-0.000481404631029729
211,-1.49360024637418E-05
212,0.00272553389978119
213,0.00745109824660705
214,0.0117860703565511
215,0.013391657575796
216,0.0122460037624419
217,0.0103564610368493
218,0.0093700492189063
219,0.00903833117833095
220,0.00807410344474568
221,0.00589110928222589
222,0.00309911347979467
223,0.000630936343376672
224,-0.00114560824339181
225,-0.00251435277088031
226,-0.0039216108458397
227,-0.0054145734250639
228,-0.00646400728194404
229,-0.00656637293139135
230,-0.0062652692446038
231,-0.00724829046611268
232,-0.010781226474124
233,-0.0159570538709944
234,-0.0200865690219788
235,-0.0211928477536978
236,-0.0197786890179414
237,-0.0178241856908153
238,-0.0164676032899734
239,-0.0152446225661345
240,-0.0133553239642388
241,-0.0108657597238518
242,-0.00842861054766812
243,-0.0064267985605687
244,-0.00481655173627754
245,-0.00346592552951559
246,-0.00224841975309869
247,-0.00105479827592323
248,-9.07048052347039E-05
249,0.000142908521515539
250,-0.00026066694042886
251,7.08889580325738E-05
252,0.00273757697069245
253,0.00750526207506168
254,0.011911732116358
255,0.0135188029997901
256,0.0123005767458542
257,0.0103163683947387
258,0.0092487881979881
259,0.00888088319897209
260,0.00797818948974496
261,0.00596602409066146
262,0.00335906757425223
263,0.000960570722236396
264,-0.000879062413340573
265,-0.00233077957181515
266,-0.00374417645977175
267,-0.00519492083366862
268,-0.00623342776373787
269,-0.00634894106406295
270,-0.00599664904427834
271,-0.00684021437547505
272,-0.0102603685668356
273,-0.0154830894535427
274,-0.0197954270882323
275,-0.0210436686934517
276,-0.0196021220255984
277,-0.0175272281078235
278,-0.016142273011367
279,-0.0150397498685911
280,-0.0132765555999801
281,-0.0107698964976488
282,-0.00821847232796176
283,-0.0061780506768467
284,-0.00466673911919339
285,-0.00343174349279892
286,-0.00222694586737141
287,-0.000983412101137817
288,-1.70220209715572E-05
289,0.000170637291021753
290,-0.000232006634209248
291,0.000169482642147612
292,0.00287911296759607
293,0.00759647084410152
294,0.0119220536190348
295,0.013505744414327
296,0.0123041918635031
297,0.0103072032131994
298,0.00921547878322114
299,0.00890324236801308
300,0.00814640340569299
301,0.00625477521144821
302,0.00364537989833238
303,0.0011604776109213
304,-0.000747746944500979
305,-0.00222154425005193
306,-0.00364548146082436
307,-0.00508681187542582
308,-0.00604370444447254
309,-0.00602822307533731
310,-0.00562100707981871
311,-0.00656169499910263
312,-0.0101340266073121
313,-0.015404041499911
314,-0.0196526328730199
315,-0.0208905474752418
316,-0.0195961854809031
317,-0.0177004153030749
318,-0.0163129089726124
319,-0.0150053706084377
320,-0.0130520902270967
321,-0.0105624716795373
322,-0.00817076020170823
323,-0.00621018173663738
324,-0.00460655845376001
325,-0.00324060404229335
326,-0.00202403383590778
327,-0.000866114233223765
328,5.6432306451931E-05
329,0.000286281026287972
330,-9.40064512791013E-05
331,0.000210372951828715
332,0.00273875224599687
333,0.00729764813840914
334,0.0115368772712554
335,0.0130908500795816
336,0.0119178519740027
337,0.0100299877472972
338,0.00908817269900008
339,0.00885557264024069
340,0.0080449327399131
341,0.00604021409127586
342,0.00339372551293458
343,0.000993962024474527
344,-0.000787132460024982
345,-0.0021970189761453
346,-0.00365210225937484
347,-0.0051752936205872
348,-0.00619287475852565
349,-0.00615682698616911
350,-0.00563569224221793
351,-0.00643551876539422
352,-0.0099516526334395
353,-0.0153020407307792
354,-0.0196920073631605
355,-0.0209973479547405
356,-0.0196434193396695
357,-0.01764243571339
358,-0.0162295237768747
359,-0.0150210302557748
360,-0.01321781349411
361,-0.0108055949403939
362,-0.00835239179924443
363,-0.00624789337369712
364,-0.00455737528865427
365,-0.00324764171197804
366,-0.00215648204844067
367,-0.0010241868877312
368,4.21682724352116E-05
369,0.000460288397193041
370,0.000131214497727746
371,0.000323946061549405
372,0.00273356774932058
373,0.0073232696857517
374,0.0117449860853525
375,0.0135106970708086
376,0.0124604476705887
377,0.0105641267290914
378,0.00951060710053403
379,0.00914276533201048
380,0.00827069509009248
381,0.00631493323638078
382,0.00374833657195737
383,0.00133805330151818
384,-0.000555849531551551
385,-0.00204971446346618
386,-0.00344641661154989
387,-0.00484300338507523
388,-0.0058687776157504
389,-0.00605734166637394
390,-0.00580031739999604
391,-0.00664531816078942
392,-0.00995420887354857
393,-0.0150945445405658
394,-0.0195170122502981
395,-0.0210473939059701
396,-0.0198377074543413
397,-0.0177494729971764
398,-0.0161618499022447
399,-0.0149157580732643
400,-0.0132273825440302
401,-0.0109114582045135
402,-0.00844239181340464
403,-0.00629805215765854
404,-0.00463584024800254
405,-0.00336715321196248
406,-0.00223955689230428
407,-0.00104467055866556
408,-2.23275489715442E-05
409,0.000242228780172673
410,-0.000195648595813496
411,3.5168360378598E-05
412,0.00254447249337962
413,0.00715675508452304
414,0.0115254005660432
415,0.0132768379134168
416,0.0122932946032072
417,0.010454547823635
418,0.00937067394477194
419,0.00894081731827205
420,0.00808889518167471
421,0.00623710308657933
422,0.00372608248475221
423,0.00121883923787447
424,-0.000861462440417313
425,-0.00246917912416825
426,-0.00384062232423795
427,-0.00516635120298434
428,-0.00617400465846565
429,-0.00634225666165414
430,-0.00593396543355892
431,-0.00651356059811268
432,-0.00963418834406831
433,-0.0147919838764748
434,-0.0193341488156407
435,-0.0209133040366694
436,-0.0196995275898825
437,-0.017716093167599
438,-0.0163536850889909
439,-0.0152428059441253
440,-0.0134632768485013
441,-0.0109879274032367
442,-0.00852627702451364
443,-0.00652312810418116
444,-0.0048922855823212
445,-0.0034711533101424
446,-0.00221850496545502
447,-0.00109238976721182
448,-0.000194634912757731
449,0.00011128278023044
450,-0.000169250030471268
451,8.58756853145091E-05
452,0.00243636716614855
453,0.00695936923815678
454,0.011498369031625
455,0.0135199584353799
456,0.0126224392855804
457,0.0106773115640328
458,0.00954357677783255
459,0.00923458822273858
460,0.00848428162218432
461,0.00652129914345965
462,0.00380074897377219
463,0.00126640060538082
464,-0.000600471234236323
465,-0.00200147120883693
466,-0.0034024055206956
467,-0.00493865688841062
468,-0.00612114509148933
469,-0.00633823260529595
470,-0.0059434507263538
471,-0.00658737425447636
472,-0.0097891752678903
473,-0.0149767744758111
474,-0.0194947400628579
475,-0.0210212141253593
476,-0.0197134168081632
477,-0.0175880894170122
478,-0.0161086370200168
479,-0.0150040350711727
480,-0.0133492339295137
481,-0.0109980499053237
482,-0.00856508096102594
483,-0.00652440539916202
484,-0.00487589147943484
485,-0.00347481669682797
486,-0.00221897471980662
487,-0.00102672825004686
488,-4.87765231388572E-05
489,0.000259185755189692
490,-0.000136492197005417
491,-5.3577688781115E-05
492,0.00217998510934384
493,0.00670681282989955
494,0.0113294316748714
495,0.013415077124956
496,0.0125153118576208
497,0.0105488930218092
498,0.00943561225873149
499,0.00917632437770756
500,0.00845012341643015
501,0.00647969205526793
502,0.00376532705926181
503,0.00125942132707964
504,-0.000606360613345291
505,-0.00204981637603776
506,-0.00346908277016374
507,-0.00494170084982611
508,-0.00603332675731042
509,-0.00623417555454515
510,-0.00589183435535252
511,-0.00653402027904852
512,-0.00961015522588547
513,-0.0146452453959747
514,-0.0191433257401198
515,-0.0208223771880896
516,-0.0197339410744909
517,-0.0177730667535283
518,-0.016359002063902
519,-0.0152228288479807
520,-0.0134430904850082
521,-0.0109117287212075
522,-0.00834714062576584
523,-0.00631549854664964
524,-0.00478584370759396
525,-0.00348316063526363
526,-0.00223170087233314
527,-0.00101342872659951
528,-5.88300784075584E-05
529,0.000229874462332345
530,-6.21836215295951E-05
531,0.000209206695311433
532,0.00248533519061259
533,0.00676098490622972
534,0.0110209871384855
535,0.0129814263630842
536,0.0122882027431433
537,0.0105712003453532
538,0.00944098354049748
539,0.00895727113610939
540,0.00812448089720774
541,0.00631701640230297
542,0.00383373902877526
543,0.00136863130745062
544,-0.000631408738080791
545,-0.00216655400582797
546,-0.00353088356837625
547,-0.00491289385467247
548,-0.00599845635729186
549,-0.00623561390968713
550,-0.00585877296809977
551,-0.00638916485258805
552,-0.00938379161188316
553,-0.0144531957614102
554,-0.0190843037605051
555,-0.0209149057712765
556,-0.0199176062380349
557,-0.017943658235957
558,-0.0164340965571742
559,-0.0152182710506432
560,-0.0134751866544004
561,-0.0110828139872468
562,-0.00862604600435574
563,-0.00656939514342124
564,-0.00493995565226407
565,-0.00360370218527039
566,-0.0024125625471141
567,-0.00121515877542378
568,-0.000133974756021833
569,0.000333295067907585
570,6.39286702009766E-05
571,0.000153761860403822
572,0.00224899702072387
573,0.00656388780348491
574,0.0110356013825081
575,0.0131204751242879
576,0.0123325328195877
577,0.0104728488209614
578,0.00939098832704985
579,0.00912263311324382
580,0.00841619478634174
581,0.00650428807371515
582,0.00383401559914952
583,0.00130927746919152
584,-0.000635881577948827
585,-0.00217377744870737
586,-0.0036481431279506
587,-0.00510897996240719
588,-0.00613954402946708
589,-0.00626582211901923
590,-0.00583733590970272
591,-0.00635420864232934
592,-0.00928950566850648
593,-0.0142780697678627
594,-0.0189068077389219
595,-0.0208100255224368
596,-0.0198463726609965
597,-0.0178378057221159
598,-0.0163543359364632
599,-0.0153155485466417
600,-0.0137794988667111
601,-0.0114272958998042
602,-0.00883320424503076
603,-0.00664770920043721
604,-0.00503459840878086
605,-0.00379870797233077
606,-0.00265809079955907
607,-0.00143019800943395
608,-0.000298397321418058
609,0.000201177754828227
610,-4.90997277663787E-05
611,3.89280783709548E-05
612,0.00210670951173196
613,0.00643357997230533
614,0.011049603039311
615,0.0133848000356129
616,0.0127763008447072
617,0.0108800690726537
618,0.00961542609621392
619,0.00923285379802706
620,0.00858859224615852
621,0.00680270896534188
622,0.00415664758561196
623,0.00155974986081602
624,-0.000394909697614974
625,-0.00180192957734401
626,-0.00314334017034083
627,-0.00466376311462676
628,-0.00594101392533164
629,-0.00628586007951744
630,-0.00588651276500634
631,-0.00632894174263397
632,-0.00928343781258735
633,-0.0144171779607362
634,-0.0191512352026386
635,-0.021003018765393
636,-0.0199278301087718
637,-0.0179063708552313
638,-0.0164967309091288
639,-0.015470018970529
640,-0.0138376495314424
641,-0.0114081063830296
642,-0.00885556882420949
643,-0.00674358656156993
644,-0.00509399740004761
645,-0.0037353528113693
646,-0.00254799248520809
647,-0.00141728049183546
648,-0.000408981636236947
649,6.80767739848349E-05
650,-0.000140758427980096
651,-7.81808689623742E-05
652,0.00186130866047369
653,0.00605361215466074
654,0.0106208027184567
655,0.0129772521876832
656,0.0123796392843208
657,0.010431778828321
658,0.00905993774248781
659,0.00856317906747458
660,0.00786369658543537
661,0.00611609514625243
662,0.00354610197939796
663,0.000939337067236945
664,-0.00116847773343595
665,-0.0027640106781867
666,-0.00415123625477917
667,-0.00553158162029059
668,-0.00663013799145022
669,-0.00691459105802487
670,-0.00655253562971449
671,-0.00698395825092285
672,-0.00981937077699773
673,-0.0148287219767406
674,-0.0195430129513788
675,-0.0214443782783353
676,-0.02037694136822
677,-0.0183102038249245
678,-0.0169041248517463
679,-0.015978226722156
680,-0.0144510204231636
681,-0.0120241078610413
682,-0.00940027108080724
683,-0.00725503295346211
684,-0.00563813887511679
685,-0.00429562392035371
686,-0.00305512628889786
687,-0.00185691009609919
688,-0.000832146949369495
689,-0.000364896551203024
690,-0.000554229309836808
691,-0.000464097352306077
692,0.00145087241784339
693,0.00559381016006861
694,0.0101980394684884
695,0.0127189130742548
696,0.0123072593576372
697,0.0104384410794327
698,0.00904402314613792
699,0.00853750934046863
700,0.00791238679393885
701,0.00628576768244445
702,0.00382231196393198
703,0.00130785945608927
704,-0.000691388744164297
705,-0.00217675986783272
706,-0.0035044261808681
707,-0.00488707021988825
708,-0.0059900788762059
709,-0.00621982968922405
710,-0.00576086207997563
711,-0.00613117513091356
712,-0.00898758108189458
713,-0.0140685427308511
714,-0.0188521747600381
715,-0.0208134232153004
716,-0.0198102097535035
717,-0.0177752390632095
718,-0.0162953849043024
719,-0.0151826737166881
720,-0.0134514754400668
721,-0.0109059675265246
722,-0.00826218154342061
723,-0.0061561741486036
724,-0.00462921623217895
725,-0.00342681286441962
726,-0.00230780013905292
727,-0.0011218759513537
728,-2.7263094619597E-05
729,0.000449637523121329
730,0.000141653320793021
731,9.39393950401062E-05
732,0.00197643844662512
733,0.00614238376114999
734,0.0106873457159964
735,0.0130822244263797
736,0.0126571382040924
737,0.0109685585801182
738,0.00978427094893669
739,0.00930807315388698
740,0.00853858764314847
741,0.00677533498538044
742,0.00429486712546444
743,0.00182739348578197
744,-0.000147434103031392
745,-0.00163414105204623
746,-0.00296921706180661
747,-0.00439984271697147
748,-0.00562271726615817
749,-0.00598682250204588
750,-0.00557944872519726
751,-0.00590569020875078
752,-0.00871476937978874
753,-0.0138400246145063
754,-0.0187695980826217
755,-0.0209114477036785
756,-0.0200299623248945
757,-0.0179851927364064
758,-0.016366625352536
759,-0.0150999579396177
760,-0.0133594373238304
761,-0.0110004972945158
762,-0.0086001623153472
763,-0.0065808563153102
764,-0.00490675930393674
765,-0.00345516151150316
766,-0.00217570475783627
767,-0.000972422764948287
768,9.83181063998088E-05
769,0.000608647538781207
770,0.0003634414375662
771,0.000321333865232825
772,0.00215764578779604
773,0.00632597414703834
774,0.0109571379771265
775,0.0134081910450577
776,0.0128949966674289
777,0.0110472418544566
778,0.00983017358165736
779,0.00950824869153234
780,0.00891044029868093
781,0.00715710985296977
782,0.00456376356935421
783,0.00203074274261841
784,8.4754443929579E-05
785,-0.00139293572945615
786,-0.00280317116941748
787,-0.00429938322407028
788,-0.00548702920805364
789,-0.00578102271630043
790,-0.00538477964553963
791,-0.0057799462712542
792,-0.0085958933798544
793,-0.0136584329718429
794,-0.0185959659497564
795,-0.0209024108000221
796,-0.0202453911444402
797,-0.0183360200188643
798,-0.0167433457701607
799,-0.0154768338746562
800,-0.0137489713653446
801,-0.0113673567920518
802,-0.00886945376808688
803,-0.00671347042808125
804,-0.00494390236712096
805,-0.00350472338199504
806,-0.00235465691102421
807,-0.00131672446321781
808,-0.000312806831471179
809,0.000278717687851332
810,0.000136133381497836
811,5.00454514978269E-05
812,0.00172444144732342
813,0.00584677447845951
814,0.0107028610218408
815,0.0135117600373715
816,0.0132077646184844
817,0.0113120723066246
818,0.00993639100776393
819,0.00953857052019768
820,0.00899085402961107
821,0.00731730039670438
822,0.00471973705037148
823,0.00205629095168578
824,-8.07518620299393E-05
825,-0.00166595518338121
826,-0.00301028351891019
827,-0.00436455630246163
828,-0.00554276695763743
829,-0.0060171555659007
830,-0.00578644149536951
831,-0.00610310659001045
832,-0.00863876728126859
833,-0.0134779486553967
834,-0.0183889520815371
835,-0.0207365893815836
836,-0.020015474957151
837,-0.017978083020121
838,-0.0163786028793892
839,-0.0152828820535695
840,-0.0137477251964501
841,-0.0114168505207341
842,-0.00885123827268763
843,-0.00665692783097793
844,-0.00494273951311713
845,-0.00356489385558368
846,-0.00238349314602356
847,-0.00125369740305372
848,-0.000205371509274994
849,0.000368885981218508
850,0.000262265276064312
851,0.000336574905202698
852,0.00217607223481704
853,0.00626798186251364
854,0.0108696923160082
855,0.0133964164797173
856,0.0129689512313909
857,0.011075144013707
858,0.00966433368073083
859,0.00914777135758086
860,0.00851823186959681
861,0.00689939335799379
862,0.00443246368783984
863,0.00184269360876578
864,-0.000325040647197368
865,-0.00198960094615005
866,-0.00339861233887035
867,-0.00478471874733725
868,-0.00596484789631425
869,-0.00641475517036654
870,-0.00614731492348396
871,-0.00644129013000826
872,-0.00899154396790656
873,-0.0138950280045897
874,-0.0189139242704358
875,-0.0213724971773784
876,-0.0207063095410532
877,-0.0186473433910322
878,-0.0169882512428074
879,-0.0158279872147516
880,-0.0142023192386994
881,-0.0117439493985099
882,-0.00909131891931482
883,-0.00694025845897451
884,-0.00534295007356536
885,-0.00396735317181638
886,-0.00257918878043902
887,-0.00117346961923485
888,5.82041711267082E-07
889,0.000501324127189772
890,0.000262344140873
891,0.000277704741569768
892,0.00213675928556027
893,0.00629232102794983
894,0.0110317003707517
895,0.013812542906813
896,0.0136989199008907
897,0.0120340145994129
898,0.0106652339078371
899,0.0100383073758219
900,0.00927974888955592
901,0.00763383447257278
902,0.0052671508572869
903,0.00284065896443468
904,0.000820500856090377
905,-0.000735109714456229
906,-0.00204397676435446
907,-0.00331415909921207
908,-0.00437516880906078
909,-0.00472547709833854
910,-0.00438057512673937
911,-0.00461078144453117
912,-0.00710985923656986
913,-0.0119751530601755
914,-0.016964097660464
915,-0.0194032842044369
916,-0.018737257749406
917,-0.0166946711100096
918,-0.0150677938626231
919,-0.0140051056698566
920,-0.0126140653638698
921,-0.0104951003575495
922,-0.00810517604209188
923,-0.00598496465667109
924,-0.00426452826097294
925,-0.00285216166709672
926,-0.00161983270023894
927,-0.000414596931243046
928,0.000686679262929746
929,0.00119708888593931
930,0.000884254406811444
931,0.000722856572739245
932,0.00244887573408967
933,0.0065817426677135
934,0.01128632528139
935,0.0139154846770268
936,0.0136439729381067
937,0.0120140724499866
938,0.0108854241983317
939,0.0104991515748656
940,0.00980364845946683
941,0.00806376143016199
942,0.0055703287548697
943,0.00303526412786727
944,0.000884107633644384
945,-0.000852167160426308
946,-0.0023605662312263
947,-0.00381315271969711
948,-0.00503016456198681
949,-0.00549264337842575
950,-0.0051776777368987
951,-0.00535678061220434
952,-0.00780530875148049
953,-0.0127117807961322
954,-0.0178251774551406
955,-0.0203727655000517
956,-0.0197407052366425
957,-0.0177122842801371
958,-0.016144245297842
959,-0.0151281472191268
960,-0.0136484040596882
961,-0.0113018017777095
962,-0.00870026325876944
963,-0.00650451467112748
964,-0.00477797801768491
965,-0.00329846514776225
966,-0.00195348176193988
967,-0.000714738592617856
968,0.000333388985092533
969,0.000845821443072185
970,0.000638927021467698
971,0.00052415746616384
972,0.00211240822427671
973,0.00609267649066238
974,0.0109051286420486
975,0.0138623905497516
976,0.0137633663509602
977,0.0119113830739351
978,0.0103839931832021
979,0.00980867069257642
980,0.00920288925835576
981,0.00757492192775071
982,0.00505488449088178
983,0.00249290836202187
984,0.000473369527859235
985,-0.00107839566868765
986,-0.00256830396711148
987,-0.00416028316817
988,-0.00543732828762176
989,-0.00574773791279687
990,-0.00521344380986478
991,-0.00530928270463445
992,-0.00780930043900743
993,-0.0127595157675495
994,-0.0178712049675721
995,-0.0204715181195076
996,-0.0199719371033637
997,-0.0180052972914221
998,-0.0162959217357344
999,-0.0150313980729196
1000,-0.0134269280449372
1001,-0.011162742290973
1002,-0.00870507487169969
1003,-0.00655788617096579
1004,-0.00481339389804224
1005,-0.00337178213878177
1006,-0.002118193480098
1007,-0.000885540554089826
1008,0.000307720212480624
1009,0.000992093649859388
1010,0.000818262722822943
1011,0.000599333479426311
1012,0.0021025572506442
1013,0.00612718545436858
1014,0.0110622117564979
1015,0.0140987613415767
1016,0.0139840418172808
1017,0.0120550897354191
1018,0.0104391375757756
1019,0.00980278486599712
1020,0.00920538723502792
1021,0.00765824206776865
1022,0.00519805741773952
1023,0.00255499349214311
1024,0.000344237179445664
1025,-0.00129555784353791
1026,-0.00261923741009363
1027,-0.00394670761074812
1028,-0.00519128511384086
1029,-0.00579213650330093
1030,-0.00556585681088447
1031,-0.0056423511919559
1032,-0.00783545251081856
1033,-0.0125355147400113
1034,-0.0176362787023726
1035,-0.020291174794352
1036,-0.0197071558817427
1037,-0.01761176870598
1038,-0.0159625760689122
1039,-0.0149336445955322
1040,-0.013468932181912
1041,-0.0111002701438892
1042,-0.00846688618883838
1043,-0.00630312121262514
1044,-0.00467849170236987
1045,-0.0033039997517837
1046,-0.00201524591494448
1047,-0.000786306580806735
1048,0.000279478892393002
1049,0.000828124825024501
1050,0.000661672525457271
1051,0.000564858977130052
1052,0.00212810712857691
1053,0.00603666851565081
1054,0.0107467908087729
1055,0.0136194111042392
1056,0.0135185252514458
1057,0.0117573259813678
1058,0.0103278387091161
1059,0.00976810306494635
1060,0.00913119781855688
1061,0.00754321990510054
1062,0.00514165199582452
1063,0.00261789851999228
1064,0.000445728666828309
1065,-0.00131866512344869
1066,-0.00285601032694294
1067,-0.00433153806648955
1068,-0.0055757204581527
1069,-0.00607452748777093
1070,-0.00574419278462518
1071,-0.00576727910605837
1072,-0.00795312460846199
1073,-0.0126904703668327
1074,-0.0178948334342843
1075,-0.0207068556030913
1076,-0.0202495838718807
1077,-0.0181696907713175
1078,-0.0164514050557893
1079,-0.0153770013022363
1080,-0.0139371204653823
1081,-0.011584763451294
1082,-0.00886905589820795
1083,-0.00655428553112024
1084,-0.00482323936318541
1085,-0.00344784411574688
1086,-0.00223117887828641
1087,-0.00109122820499617
1088,-9.0680040158955E-05
1089,0.000459012531561137
1090,0.000370082512662343
1091,0.000341263949780638
1092,0.00185001268028341
1093,0.00561978948344932
1094,0.0103055574916572
1095,0.0133744262056217
1096,0.0135227332893031
1097,0.0118115798236898
1098,0.0102238159862378
1099,0.0095276128483
1100,0.00891803051407892
1101,0.00740539403227832
1102,0.00497236622507288
1103,0.00236594789173418
1104,0.000231847292635916
1105,-0.00135466511627647
1106,-0.00274245116473575
1107,-0.00422521376737412
1108,-0.00558238983005205
1109,-0.00618509245633933
1110,-0.00592658546501257
1111,-0.00603664320244678
1112,-0.00832473205089899
1113,-0.0131132059318668
1114,-0.0182729015834813
1115,-0.0209780294606448
1116,-0.0204211016464721
1117,-0.0182810118416105
1118,-0.0165229409685087
1119,-0.0154136115276028
1120,-0.0139795388780911
1121,-0.0117247757729855
1122,-0.00917282759454902
1123,-0.00697237656152669
1124,-0.00522240398242107
1125,-0.00374797016950301
1126,-0.0024662669037619
1127,-0.00130899971415219
1128,-0.000255736157708704
1129,0.000391818136201154
1130,0.000330634711015627
1131,0.000200965022650246
1132,0.00161027220028213
1133,0.00543207168841994
1134,0.0102509589047284
1135,0.013316182010657
1136,0.0132697658640025
1137,0.0113751476878278
1138,0.00980732724676382
1139,0.00928447263365221
1140,0.00882808749834142
1141,0.00739488989480324
1142,0.00503115568281636
1143,0.00247936321250075
1144,0.000290163969205398
1145,-0.00146552760975072
1146,-0.00298198721215661
1147,-0.00442566741354618
1148,-0.005643908835071
1149,-0.00616533213844584
1150,-0.00590820738865076
1151,-0.00598031078251969
1152,-0.00813085726725549
1153,-0.012811067982745
1154,-0.0180706612229074
1155,-0.0210857147820712
1156,-0.0208500011742351
1157,-0.0188499533201502
1158,-0.0170457245163865
1159,-0.015838530157626
1160,-0.0143435253468713
1161,-0.012031253902533
1162,-0.00937477576248667
1163,-0.00705809451856389
1164,-0.00524613741177575
1165,-0.00375170373894545
1166,-0.00242686595738126
1167,-0.00121162574308691
1168,-0.000181638431666807
1169,0.000318886940373667
1170,8.3583506482588E-05
1171,-0.00012028916596319
1172,0.00132840209193567
1173,0.00523614666996691
1174,0.0101728016346282
1175,0.0134282123505351
1176,0.0136074780147005
1177,0.0118300392323916
1178,0.0101856500754368
1179,0.00949949692303122
1180,0.00897501752731879
