T,AI2_filter1
0,-6.93715138533728E-23
1,-4.89258932659671E-08
2,-1.20195880227072E-07
3,-2.48716646762779E-07
4,-1.34355601950865E-06
5,-1.95837805982936E-06
6,2.17509017160779E-07
7,2.27513225037448E-06
8,-5.03908289168728E-07
9,-4.72595382010829E-06
10,-2.16115111597741E-06
11,5.45440039388104E-06
12,5.08932970847195E-06
13,-5.93050848868547E-06
14,-9.63855877338129E-06
15,4.65548195997664E-06
16,1.55367974336458E-05
17,1.82778680312136E-07
18,-2.03092948195767E-05
19,-7.44807070809914E-06
20,2.46313124458124E-05
21,1.97406415930171E-05
22,-2.39347320505568E-05
23,-3.33328332895071E-05
24,2.08069107180895E-05
25,5.28562328652882E-05
26,-5.92581815183701E-06
27,-6.85730150801088E-05
28,-1.51995175198973E-05
29,8.43709379463949E-05
30,5.09902014156895E-05
31,-9.00807670354596E-05
32,-9.71798535820696E-05
33,8.47975669021473E-05
34,0.000158851356266461
35,-5.88862558076808E-05
36,-0.000238014055989732
37,1.82324244374208E-06
38,0.000349934619001628
39,0.000140824492690883
40,-0.000354693925314495
41,0.00040492725440197
42,0.00359684223928336
43,0.00823650490935276
44,0.0117180693655032
45,0.0123491333923053
46,0.0108763465922963
47,0.00927703486632866
48,0.0085376188675502
49,0.00806618175285987
50,0.00691997102840512
51,0.00492585964525921
52,0.00257000657972715
53,0.000360739836323936
54,-0.00144734827789434
55,-0.00284328241578831
56,-0.00401180972924368
57,-0.00507207113395599
58,-0.0057623498703755
59,-0.00578704332259533
60,-0.00573521999755842
61,-0.00714494678659095
62,-0.0109450928803679
63,-0.0159107401729639
64,-0.0193791518144226
65,-0.0197845641659376
66,-0.0180487433220629
67,-0.0162114085574497
68,-0.0151611795373787
69,-0.0141781420906902
70,-0.01235760264517
71,-0.00978552925231966
72,-0.007252239456865
73,-0.0053534779348505
74,-0.00411240824340985
75,-0.00315804271004975
76,-0.00207080559557642
77,-0.000808127165162987
78,8.24450548345103E-05
79,5.41934993900535E-05
80,-0.000363163219111335
81,0.000481467602341816
82,0.00370384524544292
83,0.00826522870403485
84,0.0116249985617868
85,0.0122074193119957
86,0.0107957129799381
87,0.00930075509680296
88,0.00863587857863895
89,0.00820057585631298
90,0.00707187180678333
91,0.00506541018729734
92,0.00265096182180681
93,0.000382922372395066
94,-0.00140304438140818
95,-0.0026984046198025
96,-0.00380788906152477
97,-0.00494984937971745
98,-0.00579394315505259
99,-0.0058619720539353
100,-0.00565957699525067
101,-0.00685394870701594
102,-0.0105798569710635
103,-0.0156684806408245
104,-0.019317040854217
105,-0.0198039162580475
106,-0.0180488916730152
107,-0.0161971294972417
108,-0.015174918025258
109,-0.0141871113239387
110,-0.012288185460945
111,-0.00966121054852593
112,-0.00720294125330582
113,-0.00544235817989534
114,-0.00422084206734791
115,-0.00312056493882878
116,-0.00188828327777591
117,-0.000631143240820946
118,0.000177821224292281
119,0.000156757764333485
120,-0.000188546183916512
121,0.000598154349474541
122,0.00358220861021451
123,0.00795789727977397
124,0.0114230298083159
125,0.0123256003621254
126,0.0111469672961775
127,0.00964280755591501
128,0.00886700136982598
129,0.00842329415081617
130,0.00739923409118624
131,0.00546432912257195
132,0.00299464046491702
133,0.000587064648264961
134,-0.00133131205797788
135,-0.00270131163294758
136,-0.00382348552253729
137,-0.00494166077108686
138,-0.00577350519834879
139,-0.00587946139639278
140,-0.00574920685363716
141,-0.00698786296874169
142,-0.0106879634464696
143,-0.0157018369809474
144,-0.0192870906229259
145,-0.0197663384070952
146,-0.0180520788702866
147,-0.0162354919162338
148,-0.0151937143465749
149,-0.0141524573296993
150,-0.0122463913782369
151,-0.00968645178747801
152,-0.00727457685668468
153,-0.00543461851094004
154,-0.00406617509225244
155,-0.00293541114671878
156,-0.00185246698595207
157,-0.000756535480424575
158,6.2002309177261E-05
159,0.000173172322764111
160,-0.000100583994708609
161,0.000671813518876706
162,0.00371806820264929
163,0.00828808953893527
164,0.0118754187888742
165,0.0126263495607252
166,0.0111317689463601
167,0.00944858265453437
168,0.00872848646478231
169,0.00836322886337335
170,0.00724828429828285
171,0.00516255663755086
172,0.00272888614491115
173,0.000566847382062118
174,-0.00114114699022664
175,-0.00252376853482455
176,-0.00377579294243287
177,-0.00490299754798098
178,-0.00557396394981815
179,-0.0055380877842358
180,-0.00544294925616085
181,-0.00681062648001224
182,-0.010535675278379
183,-0.0154340646691479
184,-0.0189287892320982
185,-0.0194643764525664
186,-0.0178570280472568
187,-0.0160380251394989
188,-0.0149194943630161
189,-0.013923638470204
190,-0.0122416028349948
191,-0.00987333992537186
192,-0.00740627841024868
193,-0.00534382066353639
194,-0.00386004973132348
195,-0.00282709073262258
196,-0.00188005934232055
197,-0.00078468663608357
198,9.09137626356954E-05
199,0.000129059147776633
200,-0.000346513856835227
201,0.000291897828837744
202,0.00338514900051297
203,0.00807350461006939
204,0.0117062473463768
205,0.0124586155531771
206,0.0110446871234863
207,0.00952272897301162
208,0.00891381538503428
209,0.00854458747015455
210,0.00739492179488197
211,0.00532413855967981
212,0.00289908049090238
213,0.000657271450054355
214,-0.00115136654093611
215,-0.0025034804769184
216,-0.00359948226607234
217,-0.00465421874270615
218,-0.00548102975780457
219,-0.00568764846863369
220,-0.00565444802889336
221,-0.00685721366706705
222,-0.0104207773800579
223,-0.0153551772820789
224,-0.0190052424999355
225,-0.0196254086337118
226,-0.0180204702797162
227,-0.0162636059049242
228,-0.0152775894058646
229,-0.0142918510269649
230,-0.0123894738147682
231,-0.00976366386403568
232,-0.00727644192077144
233,-0.00541691976940355
234,-0.00407431498582839
235,-0.00295327818705039
236,-0.00183389257488047
237,-0.000678325200996607
238,0.000189284967413422
239,0.000309847379748054
240,-4.00057038249886E-05
241,0.000542889966350083
242,0.00336604080090376
243,0.00786191887779112
244,0.0116390302559681
245,0.0127397755190401
246,0.0115182200144645
247,0.00990773441849838
248,0.00915133003594523
249,0.00878557539408164
250,0.00770837997011773
251,0.00558274130913954
252,0.00298430940764921
253,0.000644334269809187
254,-0.00110051597772871
255,-0.00235817029546998
256,-0.00347232168142222
257,-0.00462086104731922
258,-0.00547504396615557
259,-0.00557995642316143
260,-0.0053718919265881
261,-0.00641666336796583
262,-0.00991702308918542
263,-0.0149439397547344
264,-0.0188251530306847
265,-0.0196655736981406
266,-0.0180904893553645
267,-0.0161635342098307
268,-0.0150036042265261
269,-0.0140278861000841
270,-0.012290090837387
271,-0.00979753994248326
272,-0.00730869243351081
273,-0.00539414287641786
274,-0.00406572383292511
275,-0.00302003098958632
276,-0.00193051323736011
277,-0.00072629563293457
278,0.000167328832692934
279,0.00020103985123509
280,-0.000273233113342975
281,0.000318872818791408
282,0.00331596209552349
283,0.00794927248037869
284,0.0116128674583996
285,0.0124066662819929
286,0.0109832037576345
287,0.00946734901776153
288,0.00895863837180046
289,0.00871584415828865
290,0.00758898132319766
291,0.00545764313306614
292,0.00304216508180491
293,0.000922609534008034
294,-0.000808201945179278
295,-0.00225755120767236
296,-0.00353111777117515
297,-0.00465725593208572
298,-0.00542342868364533
299,-0.00555731348440621
300,-0.00548154658150405
301,-0.00659230143312077
302,-0.0100166851935855
303,-0.0149328382875846
304,-0.0187905642049066
305,-0.0196751742991732
306,-0.0181149652230699
307,-0.0161522306833549
308,-0.0149749592623399
309,-0.0140453782009028
310,-0.012378899526453
311,-0.00992467577224039
312,-0.00743231786076924
313,-0.00549867933286838
314,-0.00415600286912917
315,-0.00311404514050132
316,-0.00205383794930104
317,-0.000872420607307594
318,7.75766908693045E-05
319,0.000264829584725386
320,-7.89523889357975E-05
321,0.000459957338101751
322,0.003234665251583
323,0.00770792839027459
324,0.0114650006332983
325,0.0124957577557843
326,0.011147322922155
327,0.00942548002647324
328,0.00865895349355365
329,0.00839225839947597
330,0.00745250012558283
331,0.00543982308689561
332,0.00292846684371929
333,0.000667235589397903
334,-0.00102924385193814
335,-0.00230810662620495
336,-0.00350298753088004
337,-0.0047276339754283
338,-0.00560277271724846
339,-0.00567824239737213
340,-0.0054161892068815
341,-0.00638892912470836
342,-0.00980865795713365
343,-0.0147931107439659
344,-0.0187184166835429
345,-0.0196691144277718
346,-0.0181909607202868
347,-0.0163044649907119
348,-0.015172159047311
349,-0.0142682394331392
350,-0.0126201798860951
351,-0.0101449052828765
352,-0.00755628807273468
353,-0.00548194433599967
354,-0.00403732960133759
355,-0.00298570694808578
356,-0.00199340388051061
357,-0.000912334969220748
358,-5.93974854242405E-05
359,6.2739379235045E-05
360,-0.000289554724103669
361,0.00029559973485845
362,0.00314229600917777
363,0.00770016209219448
364,0.011578299661503
365,0.0127729338064258
366,0.0115618531725685
367,0.00985084482937309
368,0.00895777172098907
369,0.0085453529915787
370,0.00757116595661461
371,0.00563281690564157
372,0.00317303711065315
373,0.000839028928074992
374,-0.00100466454814886
375,-0.00236687037739783
376,-0.00352501534229998
377,-0.00468157960779769
378,-0.00557004811073052
379,-0.00573151553376894
380,-0.00551593212764357
381,-0.00643089827254293
382,-0.00975284514253051
383,-0.0147048825155688
384,-0.0186813280173102
385,-0.019693302782352
386,-0.0182208084544224
387,-0.0162860130036663
388,-0.015089700107476
389,-0.0141386676431991
390,-0.0124823822594633
391,-0.0100410492258913
392,-0.0074891063002432
393,-0.00539648445404858
394,-0.00387999426572175
395,-0.00277630534875407
396,-0.00179475584775478
397,-0.000725043552408206
398,0.000190251560813158
399,0.000391362539595421
400,-1.00579493145699E-05
401,0.000371274061191146
402,0.00302103904868727
403,0.00754193094342808
404,0.0114911390810099
405,0.0126982630017877
406,0.0114069980877139
407,0.00966253940860427
408,0.0088777934055727
409,0.00861768672075866
410,0.00768367175640877
411,0.00566658832296651
412,0.00313696762976353
413,0.000815615589780284
414,-0.00098817653485044
415,-0.00235119924022953
416,-0.0035324810226199
417,-0.00468850133149427
418,-0.00556595445631964
419,-0.00573827811658522
420,-0.00552198761013355
421,-0.00636433395950958
422,-0.00957529951001088
423,-0.0145043364520076
424,-0.0186046010422788
425,-0.0197771033747806
426,-0.0183435732435872
427,-0.0163145427603058
428,-0.0150312981042343
429,-0.0141047891153672
430,-0.0125335372732542
431,-0.0101358175941712
432,-0.00759091072200001
433,-0.0055555303163668
434,-0.00415732860556914
435,-0.0031273283220876
436,-0.00209911971332878
437,-0.000932374683688977
438,4.76865216847891E-06
439,0.000139469027807925
440,-0.000309148700534073
441,0.00012498789195869
442,0.00289533139826076
443,0.00752999680897397
444,0.0115576200092597
445,0.0128092985868405
446,0.0115156441065508
447,0.00972525453357362
448,0.00891281945288811
449,0.00870539440578107
450,0.00787288917523181
451,0.00591146080342665
452,0.00336560874024585
453,0.00103342703305934
454,-0.000724721834857837
455,-0.00205644869527094
456,-0.00331207634927277
457,-0.00460235104620372
458,-0.00552602036954201
459,-0.00560701931396668
460,-0.00529238110436644
461,-0.00617555658955204
462,-0.00954129643422177
463,-0.0145861391025029
464,-0.0186831536486672
465,-0.0198053029478961
466,-0.018373689806091
467,-0.0164003555653688
468,-0.0151670082457523
469,-0.0142660833348294
470,-0.0127170373994148
471,-0.0103246310239277
472,-0.00772835061160416
473,-0.00560840985737259
474,-0.00418198069826051
475,-0.0032043025814225
476,-0.00219387095709315
477,-0.000889303456287293
478,0.000277788548584628
479,0.000513117234672768
480,-9.74225333654715E-05
481,2.89154229606836E-05
482,0.00258320460887454
483,0.00720015519629779
484,0.0113179056064825
485,0.0126413055660361
486,0.0113830961179149
487,0.00963886527036467
488,0.00887964505837544
489,0.00868072223084471
490,0.00781039098585435
491,0.00583114957056375
492,0.00331786441488041
493,0.00100286634990201
494,-0.000819668501034862
495,-0.00224607853620778
496,-0.00351060060370024
497,-0.0047116408933955
498,-0.00557693947998972
499,-0.00572808123337929
500,-0.00553143024878263
501,-0.00641965893620701
502,-0.00965238856858223
503,-0.0145664405819658
504,-0.0186473462859229
505,-0.0198185093203396
506,-0.0183938217156255
507,-0.0163819654038518
508,-0.0151444601090677
509,-0.0142971642507398
510,-0.012801809998127
511,-0.0104300581848152
512,-0.00784951009604106
513,-0.00574419840604115
514,-0.00428751195029603
515,-0.00325308303134065
516,-0.00227623357224121
517,-0.00113941999107299
518,-0.000103745587854145
519,0.000249001856520851
520,-5.59512450116267E-05
521,0.000235804452621909
522,0.00261491354125045
523,0.00692760679208042
524,0.0109990945065182
525,0.0126176521143679
526,0.0116689037167916
527,0.00990794967405251
528,0.00884252895013557
529,0.00837879522758365
530,0.0075066420334438
531,0.00568813754959709
532,0.00326248635434354
533,0.000887105867321098
534,-0.00101287097226069
535,-0.00240060421744725
536,-0.00354071457976342
537,-0.00466825800133601
538,-0.00557936396133444
539,-0.00582540796021008
540,-0.00565821650508166
541,-0.00647816981304483
542,-0.00961518361041637
543,-0.0144990181798115
544,-0.0186503568474488
545,-0.0199510776241809
546,-0.0186282008474379
547,-0.0166152268317674
548,-0.0152701329879908
549,-0.0142922792902141
550,-0.0127451105901363
551,-0.01041770639932
552,-0.00789426058463608
553,-0.00577508911226638
554,-0.00424430498410729
555,-0.00314986732964802
556,-0.00216366414897231
557,-0.00104457468671709
558,-4.25030485293766E-05
559,0.000232146319988256
560,-0.000184978512622077
561,5.88908302816733E-05
562,0.00253792671815278
563,0.00702878156449412
564,0.0111770136838965
565,0.0126940758470498
566,0.0116046171885291
567,0.00986455275843079
568,0.00899999830844168
569,0.00872484051412985
570,0.00784433864485171
571,0.0058406343290256
572,0.00323485996675404
573,0.00082855473933553
574,-0.000966753373736123
575,-0.00223453277631317
576,-0.00334597643166507
577,-0.00455646251886338
578,-0.00559303516780864
579,-0.00589678369513997
580,-0.00565930970034667
581,-0.00634588803004995
582,-0.00943385576942882
583,-0.0144258648700852
584,-0.0187446278994309
585,-0.0201126385578909
586,-0.0187342561801977
587,-0.0166769398682766
588,-0.0153938411841124
589,-0.0145026813035256
590,-0.0129298276956613
591,-0.010476252813306
592,-0.00786959601735628
593,-0.00577431164958575
594,-0.00427822508858761
595,-0.00314202386083278
596,-0.0021068635827706
597,-0.00104730791334166
598,-0.000183106961851791
599,1.46763800489533E-05
600,-0.000381170150648062
601,-0.000133389954034741
602,0.00225728699611985
603,0.00666284540979996
604,0.0108534436935924
605,0.0125004650986912
606,0.0114765639191498
607,0.00968333880476884
608,0.00874435260714368
609,0.00846688848783885
610,0.00763860160515897
611,0.00568733066473458
612,0.00313105039241715
613,0.000771820892431642
614,-0.00103839550895696
615,-0.00242835435037658
616,-0.00368991061951469
617,-0.00493112694053234
618,-0.00584007154858134
619,-0.00597506721075568
620,-0.00564553844062196
621,-0.00629729227027655
622,-0.00932033014655618
623,-0.0142229057350001
624,-0.018535534632685
625,-0.020034349417269
626,-0.018825095118293
627,-0.0168288834836431
628,-0.0154741942372139
629,-0.0144904671405961
630,-0.0129050175306399
631,-0.0105038194020976
632,-0.00794570511006743
633,-0.00588671582252505
634,-0.0044599217600909
635,-0.00342180975774392
636,-0.00243069357063185
637,-0.00129580149213969
638,-0.000269111337804776
639,9.02863327787174E-05
640,-0.000205075039332811
641,6.16483253808682E-05
642,0.00238772271457511
643,0.0066887435210334
644,0.0108387664203947
645,0.0125751816321925
646,0.0116857536787042
647,0.0099106451944066
648,0.00884831997256049
649,0.0084720008045293
650,0.00771056537430364
651,0.00591778610760769
652,0.0034354450296899
653,0.00103423837281409
654,-0.000808211077441825
655,-0.0021623662429553
656,-0.00342612052217177
657,-0.00479649694768042
658,-0.00586815170785605
659,-0.00604080269787953
660,-0.00562120254861839
661,-0.00620012351669691
662,-0.00924894062641995
663,-0.0141999274779443
664,-0.0184868634106186
665,-0.0199022185065797
666,-0.018631267015463
667,-0.0166268857648028
668,-0.0153108285849251
669,-0.0144338811671112
670,-0.0130364366217653
671,-0.010817967860112
672,-0.00829065370105208
673,-0.00607408123911666
674,-0.00444436304743508
675,-0.00332742886943716
676,-0.00239405919100612
677,-0.00133696260035242
678,-0.000343419466506889
679,-2.43942173224399E-05
680,-0.000407152143349506
681,-0.000203762387393594
682,0.00216039913845893
683,0.00653483082427988
684,0.0106489967736732
685,0.0122359701662251
686,0.0112653335166186
687,0.00961089735638859
688,0.00876447946584585
689,0.00849292237600611
690,0.00770196680230305
691,0.00591098921564594
692,0.00353626694581491
693,0.00120524259126355
694,-0.000725186576700348
695,-0.00219094096039634
696,-0.0033755593365546
697,-0.00453314241232988
698,-0.00555406384679398
699,-0.00594595587332567
700,-0.00573812287384254
701,-0.00622490163689446
702,-0.00899183359047515
703,-0.0138593716220644
704,-0.0184030746121599
705,-0.0201446385449553
706,-0.0189796401368361
707,-0.0169069516593154
708,-0.0155613679060883
709,-0.014711528037766
710,-0.013238728176736
711,-0.0108296322563891
712,-0.00820772418756692
713,-0.0061305033953025
714,-0.004737035948894
715,-0.00373711140900162
716,-0.00277402097097202
717,-0.00165200825641195
718,-0.000593938954535653
719,-0.000172166376166665
720,-0.000471814686913566
721,-0.000335219319104904
722,0.00184287347231644
723,0.00614306661905954
724,0.0104291271048126
725,0.0122563473602746
726,0.0113260910237988
727,0.00952056283276879
728,0.00859424236967772
729,0.0084457061553419
730,0.00779392373230575
731,0.00593224503108143
732,0.003348230286964
733,0.000946206065910523
734,-0.000820642113313211
735,-0.00210579341851911
736,-0.0033251072387289
737,-0.00466889296932179
738,-0.00576704214249937
739,-0.00602901395469585
740,-0.00567163262832454
741,-0.00619443095624259
742,-0.0091261117922696
743,-0.0140569146648404
744,-0.0184782985999026
