T,AI2_filter1
427,-0.00364180947111532
428,-0.00490533922975099
429,-0.00579439375961172
430,-0.00586906551089648
431,-0.00558012763638519
432,-0.00657570253678378
433,-0.0101849034595718
434,-0.0154899342800823
435,-0.0196404125988499
436,-0.0205492998267888
437,-0.0188642920028257
438,-0.0168506738249503
439,-0.0157423936637848
440,-0.014845397081369
441,-0.0130426390374629
442,-0.0103398167685859
443,-0.00764771659648758
444,-0.00564015116836478
445,-0.00428128210826052
446,-0.00316891966557262
447,-0.0019526715536566
448,-0.000611237445878437
449,0.000380004361436655
450,0.000451356434368941
451,-4.26868378675494E-05
452,0.000513186937655402
453,0.00354627994837329
454,0.00836029464731057
455,0.012305854940528
456,0.0133221602004883
457,0.0119269717414798
458,0.0102810616151429
459,0.0096529694456006
460,0.00939914152388864
461,0.00826535553528128
462,0.00595591750829304
463,0.00319682054384406
464,0.000790399105919125
465,-0.000998947625683085
466,-0.00238786629100195
467,-0.00372802419527295
468,-0.00507902512180126
469,-0.00598303114617819
470,-0.0059910873869314
471,-0.00569390556192857
472,-0.00679281011944468
473,-0.0104417086456386
474,-0.0155353921545911
475,-0.019330312292472
476,-0.0200668538888432
477,-0.0185324400361751
478,-0.016758722068541
479,-0.0156856402326987
480,-0.0146435595974927
481,-0.0127793122215573
482,-0.0102074334551931
483,-0.00765818233751907
484,-0.00562275060160424
485,-0.00414013695180356
486,-0.00300999458003232
487,-0.00191740770108
488,-0.000681824509489163
489,0.000335318593249551
490,0.000490343244393218
491,7.43878297539375E-06
492,0.000497638245791275
493,0.00349307188809615
494,0.00835250302654526
495,0.0123613263656341
496,0.0133644604073422
497,0.011867951330052
498,0.0101023269258424
499,0.00940098704412448
500,0.00912305564884631
501,0.0079786265539441
502,0.00565452112631453
503,0.00289824921205085
504,0.000542812774724162
505,-0.00114911045024184
506,-0.00243670949861683
507,-0.00371876240171203
508,-0.0050590577493198
509,-0.00595467169964104
510,-0.00592041650175776
511,-0.00558474375851
512,-0.00673963062718205
513,-0.0105683691597752
514,-0.0158615884785173
515,-0.0197287106747274
516,-0.0203908934301548
517,-0.0187716818622769
518,-0.0170199057817269
519,-0.0160152418459464
520,-0.0149246175688479
521,-0.0128445179812086
522,-0.0100252604532303
523,-0.00736298045752734
524,-0.00537572223477833
525,-0.00400832416243674
526,-0.00298160399600035
527,-0.00197527888012334
528,-0.000820755658054742
529,0.000142755028708169
530,0.000307312930211548
531,-9.54338592808898E-05
532,0.000515235619710817
533,0.00361502834843931
534,0.00850345048988322
535,0.0124504357148953
536,0.0133623097858747
537,0.0118364488038933
538,0.0101234900150218
539,0.00947926928957811
540,0.00919016525875401
541,0.00800225414132906
542,0.00570267298829536
543,0.00305919778691703
544,0.000794888463411766
545,-0.000944471822827611
546,-0.00239595381933913
547,-0.00381486019668398
548,-0.00516241448725131
549,-0.00598232000908436
550,-0.00590867427454702
551,-0.00560497648273417
552,-0.00677991663431867
553,-0.0105454209842102
554,-0.0157443557725308
555,-0.0195921217264986
556,-0.020310510025565
557,-0.0187066907129866
558,-0.0168675867500925
559,-0.0157815951731681
560,-0.0147720701049634
561,-0.0129304543326344
562,-0.0103338837266337
563,-0.00774084048891499
564,-0.005701927947609
565,-0.00426927334770281
566,-0.00319268298253378
567,-0.00211448633945064
568,-0.000876186524251523
569,0.000117504112572691
570,0.000241872372836804
571,-0.000210137001019762
572,0.000381855303476326
573,0.00345221479110969
574,0.00826071178320824
575,0.0121236406029854
576,0.013020192359213
577,0.0115381983539834
578,0.00985906860425619
579,0.00922617272518856
580,0.00898367654691808
581,0.00789040113365229
582,0.00565437657633761
583,0.00298616836961309
584,0.000677348272174595
585,-0.00101488267089071
586,-0.00232891338036717
587,-0.00363605548767367
588,-0.0049804000044538
589,-0.00587787177281998
590,-0.00590524106831711
591,-0.00571617175529785
592,-0.00700863146991654
593,-0.0108229591232273
594,-0.0159395687340643
595,-0.0196277277578681
596,-0.0202368948964282
597,-0.0186197366760842
598,-0.0167835689925453
599,-0.0156443039675392
600,-0.0145650705168068
601,-0.0127167842825006
602,-0.0101722933671548
603,-0.00762081283944229
604,-0.00558935864952913
605,-0.00416767073815175
606,-0.00311867979576742
607,-0.00205304218062332
608,-0.000819665336836691
609,0.000112581070418517
610,0.000116349908649548
611,-0.000393231073926841
612,0.000307448132225677
613,0.00356261752539153
614,0.00842397365887579
615,0.0121445589114902
616,0.0128741226443647
617,0.0113806601019405
618,0.00980168536189171
619,0.00918987748581913
620,0.00881927149705516
621,0.00758275664504623
622,0.00533138722501012
623,0.00275065904432231
624,0.000506769932458857
625,-0.00119197471674062
626,-0.00253132206768579
627,-0.00384412445755369
628,-0.00519507041443689
629,-0.00609920956748995
630,-0.00607564638358222
631,-0.00576487161570584
632,-0.00697393428521834
633,-0.0108698046871753
634,-0.0162052865411913
635,-0.0200736180112341
636,-0.0206947798304507
637,-0.0189713429290906
638,-0.01704879551008
639,-0.015897872533229
640,-0.0148205666473652
641,-0.0129184411745842
642,-0.01026486671183
643,-0.00759315196362578
644,-0.00547211677289735
645,-0.00402469331652504
646,-0.00302609165855653
647,-0.00204433012726096
648,-0.000849673971425765
649,0.000111492947177206
650,0.000141541764335804
651,-0.000401595792077787
652,0.000271942393569098
653,0.00362260408249167
654,0.00868301193480325
655,0.0125288700329147
656,0.0131867638827192
657,0.0115241589925087
658,0.00987704903223328
659,0.00933461883392703
660,0.00900907846919087
661,0.00767101985876124
662,0.00526108004780995
663,0.00262608114130801
664,0.000424574020325662
665,-0.00129733401157089
666,-0.00278575266398791
667,-0.00421264607026966
668,-0.00547156649136664
669,-0.00615792229914562
670,-0.00606226978056967
671,-0.00596103491636294
672,-0.00748287655756812
673,-0.0114930759569035
674,-0.0166399548070393
675,-0.0201913616243876
676,-0.0206167150684824
677,-0.0189137987469108
678,-0.0171335842571853
679,-0.0160952010908523
680,-0.0150401860602324
681,-0.0131436916875608
682,-0.0105934514863114
683,-0.0081304616506923
684,-0.00618768761345207
685,-0.0047609987889525
686,-0.00368161702587231
687,-0.00270129267193212
688,-0.00165017026945457
689,-0.000801728609111998
690,-0.000666852160182864
691,-0.00095423203774886
692,-0.000126712744539626
693,0.00316133566740154
694,0.00809658427408572
695,0.0119409001395851
696,0.0126853880621354
697,0.011026725004996
698,0.00927066081796873
699,0.00867070552927327
700,0.00846133975137096
701,0.00731669841613198
702,0.00498777342716501
703,0.00228334372615124
704,1.20935880490823E-05
705,-0.00163941747097904
706,-0.00295497463067694
707,-0.00426720685237866
708,-0.00556687702484249
709,-0.00638919915728525
710,-0.00639358905406632
711,-0.00629921413009828
712,-0.00778900717159099
713,-0.0118034740750815
714,-0.0169952511854097
715,-0.0205777132979709
716,-0.0209821022732115
717,-0.0192211141218158
718,-0.017387020377074
719,-0.0163289832630618
720,-0.0152856079973042
721,-0.0133879508439666
722,-0.0107650132164675
723,-0.00815583035068113
724,-0.00608182832127731
725,-0.00462919947309101
726,-0.00359949505880048
727,-0.00262601778018531
728,-0.00149846384784952
729,-0.000583535873865757
730,-0.000464646930115704
731,-0.000778777662659138
732,0.000104925961348904
733,0.00346852526173688
734,0.00835471000791858
735,0.0120445343450469
736,0.0127284411497211
737,0.0112070044912037
738,0.00963239727588719
739,0.00905207521483462
740,0.00871467685193067
741,0.00747925403663146
742,0.00519507077813494
743,0.00260590254244105
744,0.000443464330170426
745,-0.00111395538986353
746,-0.00237568320438165
747,-0.00374027531415069
748,-0.00517667782678108
749,-0.00607003301269035
750,-0.00597805076603494
751,-0.00570665932720269
752,-0.00708859761391013
753,-0.011080205939308
754,-0.0162515803659795
755,-0.0198135047094288
756,-0.0202763651815786
757,-0.0186368171673858
758,-0.0168392389769144
759,-0.0156475558834361
760,-0.0144068231508011
761,-0.0124100367580161
762,-0.0098138206442347
763,-0.00726763069747857
764,-0.00522261579015618
765,-0.00374245250106258
766,-0.00260260831954702
767,-0.0014450423917669
768,-0.000181019808067935
769,0.000674132672095707
770,0.000561411022872716
771,5.36822536044453E-05
772,0.000926217806128986
773,0.00435165416677664
774,0.00915748566190802
775,0.0125911732166884
776,0.0130273625869049
777,0.0114225946994716
778,0.00987972965413087
779,0.00930403866985934
780,0.00891470552142017
781,0.00765868006100131
782,0.0054120372452862
783,0.00280457027919184
784,0.000460448170125471
785,-0.00136852593607792
786,-0.00278684093570583
787,-0.00408574504475086
788,-0.005343405761304
789,-0.00613643475595385
790,-0.00609649851077268
791,-0.00596892798251039
792,-0.00752432040452857
793,-0.011704848859133
794,-0.0170246947328643
795,-0.0205727196924236
796,-0.0208190292877086
797,-0.0189143559430966
798,-0.0170099403901422
799,-0.0158859658866478
800,-0.0147078085783193
801,-0.012645477799735
802,-0.00994456669154611
803,-0.0074036937302119
804,-0.00546257448193891
805,-0.00404645975440869
806,-0.00288095538102397
807,-0.00171444344486344
808,-0.000550159361481512
809,0.000165186709930277
810,1.94827450921876E-05
811,-0.000365840469032302
812,0.000701555976629198
813,0.00429813465815802
814,0.00922845206099638
815,0.0127582287441185
816,0.0132628207118966
817,0.0116887549195855
818,0.0101515839107094
819,0.00957581405455887
820,0.0091619394150265
821,0.00781230053865087
822,0.00541125888414751
823,0.00268801925593297
824,0.000373345486248935
825,-0.00129709129772285
826,-0.00257042469755149
827,-0.0038487362495766
828,-0.00515784536991025
829,-0.00593541758101098
830,-0.00577737198213296
831,-0.00553559357901607
832,-0.00706164303038599
833,-0.0112318908669449
834,-0.0164645316931445
835,-0.0198988344024101
836,-0.0201494826476824
837,-0.0183846615176331
838,-0.0166023139040282
839,-0.0154828623622988
840,-0.0143014480301846
841,-0.0123774729451348
842,-0.00989312265381836
843,-0.00743550020722665
844,-0.00539707525348809
845,-0.00390990548036602
846,-0.0028640563882694
847,-0.00186829249892178
848,-0.000657587274872632
849,0.000332083562070283
850,0.00039473338740468
851,-7.29582298473593E-05
852,0.000751872508427626
853,0.00424592398384806
854,0.00929457286291795
855,0.0129536479815721
856,0.0134035722981102
857,0.0116537946467995
858,0.0100220688758529
859,0.0095028730132604
860,0.00917923643611056
861,0.00783401541180224
862,0.00537275840162022
863,0.00262631215543649
864,0.000371406722937779
865,-0.00120030021931763
866,-0.00241051872362173
867,-0.00371281398637963
868,-0.00514089287006248
869,-0.00608587104721484
870,-0.00606552455576499
871,-0.00589577510584247
872,-0.00747701021459773
873,-0.0117427763687017
874,-0.0170658284958382
875,-0.0204705256303607
876,-0.0205572293111589
877,-0.0186500669830634
878,-0.016900966159904
879,-0.0159320971622934
880,-0.0147977306838115
881,-0.0127078198782262
882,-0.00999029494396657
883,-0.00745031242446119
884,-0.00550087528639073
885,-0.0040980610558643
886,-0.00301936572445013
887,-0.00198283909459048
888,-0.000892711260573264
889,-0.000150856993565096
890,-0.000224281350531368
891,-0.000553042690628058
892,0.000564238879390744
893,0.004232487119106
894,0.00922733842619376
895,0.0127571862834195
896,0.0131954987539585
897,0.0115461916106107
898,0.00996940122639857
899,0.00938882789046057
900,0.00899290304443791
901,0.00768337325787413
902,0.00533502879250989
903,0.00265564533967421
904,0.000372242159980601
905,-0.00126852347162654
906,-0.00253227154790641
907,-0.00386488480934992
908,-0.0052846313859331
909,-0.00614447075367256
910,-0.00598461357783216
911,-0.00573389953920493
912,-0.00737210537729981
913,-0.0117559399780219
914,-0.0170928965631202
915,-0.0203388263306266
916,-0.0201880938266498
917,-0.0181040432347992
918,-0.0162910845083345
919,-0.0153264092311896
920,-0.0141913055597133
921,-0.0120526101762972
922,-0.00924918917852866
923,-0.00664318833574801
924,-0.00469383713746874
925,-0.00332696207705797
926,-0.00223236389046102
927,-0.00108483372605745
928,0.000158605639970922
929,0.00101490178639381
930,0.000990150486575486
931,0.000660373707383797
932,0.00173993693043232
933,0.00535735564130449
934,0.0103449815439568
935,0.0139451016163592
936,0.0144822031988984
937,0.0128927385302006
938,0.0113606411272384
939,0.0108810391059516
940,0.0106066023985343
941,0.00929314312873488
942,0.00676466017928184
943,0.00388318027112268
944,0.00154800097140151
945,-3.02733212742129E-05
946,-0.00128781589255867
947,-0.00271634654787014
948,-0.00421406017711204
949,-0.00507628826781571
950,-0.00496341494853945
951,-0.00490488393723255
952,-0.00676669018720284
953,-0.0112159280499141
954,-0.0164800913396231
955,-0.0197432782754684
956,-0.019826493315463
957,-0.0180294685425462
958,-0.0162977632211147
959,-0.015171092541233
960,-0.0138473451867006
961,-0.0116978416863329
962,-0.00903556218375898
963,-0.00653823954443098
964,-0.00455595681452602
965,-0.00308794098011943
966,-0.00196678578962006
967,-0.000914914240233214
968,0.000180602266838298
969,0.000921420029933194
970,0.000842921618945082
971,0.00051725539511998
972,0.00163763599140571
973,0.00525360624963733
974,0.0100786482891225
975,0.0133385241829691
976,0.0135316729452059
977,0.0117985215130109
978,0.0103078065667385
979,0.00984461624722134
980,0.00946003552776963
981,0.00806771701426482
982,0.00565871047483588
983,0.0029876264286035
984,0.000706700648512737
985,-0.000985395999474503
986,-0.00225963884392606
987,-0.00344366778200629
988,-0.0046137274023794
989,-0.00533682068511733
990,-0.00528691240403333
991,-0.00530512850320625
992,-0.00718407943740845
993,-0.0116873306060584
994,-0.0170508872747938
995,-0.020282179611774
996,-0.0200995169013037
997,-0.0179807290675228
998,-0.0161326268294315
999,-0.0151111433230445
1000,-0.0139000011949974
1001,-0.0117368209318023
1002,-0.00902469269558153
1003,-0.00656892786887686
1004,-0.00469605201810755
1005,-0.00330541039919895
1006,-0.00221721241044399
1007,-0.0012084652912951
1008,-0.000150041266835731
1009,0.000647243951098723
1010,0.000730691625682441
1011,0.000556379019304448
1012,0.00171226999314477
1013,0.00528396261116974
1014,0.0100987461493206
1015,0.0134179761911374
1016,0.0136704612449797
1017,0.0119425521786586
1018,0.0104347555927669
1019,0.00996430593721558
1020,0.00952183838209446
1021,0.00794077121713734
1022,0.00527287648644641
1023,0.00246705176524797
1024,0.000277795679261849
1025,-0.00124707368008815
1026,-0.00252326049967608
1027,-0.0039020434398117
1028,-0.00521377552688366
1029,-0.00582533368070442
1030,-0.00552398047864417
1031,-0.00542044925951022
1032,-0.00736002873602018
1033,-0.0118791232327614
1034,-0.017050766821215
1035,-0.0200419036104217
1036,-0.0198456486846989
1037,-0.0179471274319194
1038,-0.0162777497928919
1039,-0.0151987147856929
1040,-0.0138024481398905
1041,-0.0115384642960437
1042,-0.00883868387994096
1043,-0.00639200633877293
1044,-0.00450131522077755
1045,-0.00316251714863517
1046,-0.00220260577574231
1047,-0.00124968052816246
1048,-9.53735783294474E-05
1049,0.000794023430461038
1050,0.000772465577146759
1051,0.000365716892531138
1052,0.00143964314592598
1053,0.00519640803009531
1054,0.0102456132227292
1055,0.0135682068701633
1056,0.0135947819595911
1057,0.0116616245354825
1058,0.0101434962124854
1059,0.00979259093673787
1060,0.00945356369292563
1061,0.00792708043890603
1062,0.00531522193300771
1063,0.0025652730773129
1064,0.000374671128169842
1065,-0.00121132626173212
1066,-0.0025362753045346
1067,-0.00391250028904843
1068,-0.0052235699557938
1069,-0.0058918953333782
1070,-0.00566144082698959
1071,-0.00554947450705188
1072,-0.00739231325340922
1073,-0.0118269505416364
1074,-0.0170095183635941
1075,-0.0200687700361486
1076,-0.0198967636933231
1077,-0.0179474782990425
1078,-0.0162137600828782
1079,-0.0151118843602228
1080,-0.0137252056289024
1081,-0.011492344916278
1082,-0.00887979622185476
1083,-0.00657581941346758
1084,-0.00476770247341232
1085,-0.00333078175544939
1086,-0.00216597619601832
1087,-0.00114468594292477
1088,-0.000178816950016172
1089,0.000449480443702989
1090,0.000362267505088142
1091,8.86260109951429E-05
1092,0.0012464925803556
1093,0.00490402439625985
1094,0.0098404356828914
1095,0.0132486486077671
1096,0.0134902051901454
1097,0.0116432037152954
1098,0.00999844822799218
1099,0.00950066299225692
1100,0.00917325138017401
1101,0.00773914418688218
1102,0.00510904097159487
1103,0.00221596168171839
1104,-6.22921398312036E-05
1105,-0.00156255712381907
1106,-0.00272722845647125
1107,-0.0040429620533104
1108,-0.00542561769461875
1109,-0.00618074177000331
1110,-0.00596488200700109
1111,-0.00584678623934789
1112,-0.00776023741277746
1113,-0.0123285177614822
1114,-0.0175776140245656
1115,-0.0205492943699407
1116,-0.0202120394115049
1117,-0.0181814421722775
1118,-0.0165176284858512
1119,-0.0155512771825922
1120,-0.0142408734606503
1121,-0.0119785840942445
1122,-0.00926031205622846
1123,-0.00682775291346003
1124,-0.00493541047513853
1125,-0.00351916519843028
1126,-0.00245352382783547
1127,-0.00147682326236638
1128,-0.00040600562971696
1129,0.000390223789612507
1130,0.000367525497401822
1131,5.0327242219466E-05
1132,0.00122958237165096
1133,0.0050499365268242
1134,0.0101082865226746
1135,0.0133883302305788
1136,0.0133322572386675
1137,0.0113207240965998
1138,0.00979176421899685
1139,0.00951482637844398
1140,0.00926559706685927
1141,0.00774347500522812
1142,0.00502482350534466
1143,0.00215273218191095
1144,-4.1300139687966E-05
1145,-0.00148513037272594
1146,-0.00265066550439045
1147,-0.00400633187047462
1148,-0.00544267889429698
1149,-0.00623061273592957
1150,-0.00599731874109147
1151,-0.00583968665899234
1152,-0.00777307835802323
1153,-0.0124581667126101
1154,-0.0178413958012054
1155,-0.0208361392977258
1156,-0.0203750166917248
1157,-0.0181738874039585
1158,-0.0164178886597004
1159,-0.0154544029291005
1160,-0.0141542266380668
1161,-0.0118523156709586
1162,-0.0091041760436701
1163,-0.00673764185147412
1164,-0.00496364212052614
1165,-0.00356076711636639
1166,-0.00234584465877129
1167,-0.00122131576749002
1168,-0.000201129721884284
1169,0.000399502493979811
1170,0.000304321795140893
1171,0.000162383536622573
1172,0.00154543874027572
1173,0.00530320636930424
1174,0.0100608148559097
1175,0.0131353116585291
1176,0.0131838563014622
1177,0.0114124869798096
1178,0.00992048464734892
1179,0.00938466298676851
1180,0.00882097697617986
1181,0.00721162048979054
