T,AI2_filter1
140,0.000249596125602055
141,-0.000109070774605967
142,0.000741740029303953
143,0.00407782096387941
144,0.0088852798802985
145,0.0123660780723487
146,0.0127354841911853
147,0.0109698484258182
148,0.00938819763492556
149,0.00899199149523255
150,0.00880022060668554
151,0.00751443056614326
152,0.00505987347481751
153,0.00236314112581968
154,0.000222338326821125
155,-0.00125776360152026
156,-0.00244612952585135
157,-0.00371618423809961
158,-0.00502709035558002
159,-0.00584767070389543
160,-0.00582635618411438
161,-0.00573987509558461
162,-0.00728149979066637
163,-0.0112773841637257
164,-0.0162621402975267
165,-0.0195148884297887
166,-0.0196893410280302
167,-0.0179284880437359
168,-0.0162101053178597
169,-0.0151711899727813
170,-0.0139962315230889
171,-0.0119625662977837
172,-0.00935255330058745
173,-0.00690376463110071
174,-0.00501961949690659
175,-0.00368848831620694
176,-0.00269669435145269
177,-0.0017128910558922
178,-0.000572318475485046
179,0.00032030568222141
180,0.000369521732905608
181,-3.3874232706233E-05
182,0.000777716187459334
183,0.00407611032625537
184,0.0088470501673089
185,0.0123445875262296
186,0.012820678654588
187,0.0111758732560827
188,0.00958986184775544
189,0.00902994361235016
190,0.00864462221772299
191,0.0072795088277718
192,0.00485887809297323
193,0.00220396370116252
194,6.52029152492873E-05
195,-0.00140147726615554
196,-0.00253004062728364
197,-0.00374082205283759
198,-0.0050321207201956
199,-0.00581882199769796
200,-0.00568200355014271
201,-0.00545069294991159
202,-0.00695849275304176
203,-0.0110826743607737
204,-0.0162407009248501
205,-0.0195592414165427
206,-0.0196705093084015
207,-0.0178201948366965
208,-0.016074771107656
209,-0.0150716380860308
210,-0.0139584014549033
211,-0.0119971517643091
212,-0.00945844855252713
213,-0.00704079747380463
214,-0.00511706467853863
215,-0.00370720335712392
216,-0.00266811788641574
217,-0.00169672003237252
218,-0.000586357508349289
219,0.000305955025164775
220,0.000376707672189769
221,-2.1393541701334E-05
222,0.000775599148084564
223,0.00406872604298282
224,0.00884265507847044
225,0.0123032759866567
226,0.0126789939165931
227,0.0109323799835106
228,0.00934171644332027
229,0.00890266472415223
230,0.00869154819232522
231,0.00745406530114387
232,0.00505933372226411
233,0.00232696158256356
234,4.65812616617809E-05
235,-0.00154381990291876
236,-0.00268968567303082
237,-0.00380760613887425
238,-0.00500812688364155
239,-0.00581735848802356
240,-0.00578478669437183
241,-0.00560288644893114
242,-0.00704826887596505
243,-0.0110901051527174
244,-0.0162353245704802
245,-0.0195580143835851
246,-0.0195958012162591
247,-0.017647758561432
248,-0.0159431544053055
249,-0.0151445995531641
250,-0.0142005524013219
251,-0.0121905139806563
252,-0.009465804729439
253,-0.00696356739374393
254,-0.00513510508933453
255,-0.00383651156648257
256,-0.00277481875811663
257,-0.00172001746889342
258,-0.000625389649250869
259,0.000164476512718155
260,0.00021913813366174
261,-3.50351435529921E-05
262,0.000923341621104461
263,0.00423371590027264
264,0.00891842683465732
265,0.0123507613585321
266,0.0128174499518321
267,0.0111676543692798
268,0.00956740141634899
269,0.00903668300427923
270,0.00873822063160462
271,0.00744367598978726
272,0.00501115257636517
273,0.00229380614959763
274,0.000112673120793451
275,-0.00137539465686466
276,-0.00255399482379014
277,-0.00383464069101984
278,-0.00514137910373841
279,-0.00587301920298005
280,-0.00570789518401754
281,-0.00555762533548816
282,-0.00718458580598907
283,-0.0113079777229221
284,-0.0163015938124037
285,-0.0194225974145329
286,-0.0194446580688715
287,-0.0176064981414648
288,-0.0158693116862485
289,-0.0148262576123863
290,-0.0136785007286727
291,-0.0117364792094416
292,-0.00925323374100328
293,-0.00689987290654024
294,-0.00505384487541657
295,-0.00371811179197268
296,-0.00268134333801359
297,-0.00161434506874001
298,-0.000411438236565839
299,0.0004378201455702
300,0.000348290961945439
301,-0.000155473451521902
302,0.000706607500687761
303,0.00415477627139973
304,0.00901434403544058
305,0.0124531249427271
306,0.0127883766943132
307,0.0110389858111036
308,0.00943607324717548
309,0.00892790573155065
310,0.00863896384025919
311,0.00740566276644156
312,0.00512114580682664
313,0.00254085144787174
314,0.000362342387351578
315,-0.00123964340152271
316,-0.0025073887653122
317,-0.00376757686265085
318,-0.0050055107650735
319,-0.00571257388339601
320,-0.0055532923096943
321,-0.00536485291106016
322,-0.00692840141296089
323,-0.0110869950320528
324,-0.0162660946292624
325,-0.0195884403696722
326,-0.0196526940417553
327,-0.017712676766584
328,-0.015921331601703
329,-0.0149809534475597
330,-0.0139702518630961
331,-0.0120170346755663
332,-0.00937576533845111
333,-0.0068779186943982
334,-0.00499124137321109
335,-0.00365940490897044
336,-0.00262160732569498
337,-0.00161551837562346
338,-0.000584770790515762
339,9.99657818843357E-05
340,3.2063184629438E-05
341,-0.000269079638971232
342,0.000762599608955089
343,0.00417166532594732
344,0.00884554335857328
345,0.0121664340735801
346,0.0125831693608037
347,0.0110541976438957
348,0.00964350595103374
349,0.00917355380972839
350,0.00876924780821068
351,0.00738016831513919
352,0.00503083696524693
353,0.00251546644636808
354,0.000451924491613294
355,-0.00109424977072767
356,-0.00240255104580285
357,-0.00375672490495284
358,-0.00508089718147402
359,-0.0058292706602609
360,-0.00565820677231037
361,-0.00542842610739105
362,-0.00696355514393245
363,-0.0111156532166393
364,-0.0162580838008872
365,-0.0194726568436213
366,-0.019419758952973
367,-0.0174713925029731
368,-0.0158015856023982
369,-0.0149931253533833
370,-0.0140121149656242
371,-0.012014718518915
372,-0.00935487086164781
373,-0.00688226623270922
374,-0.00500242011564509
375,-0.0036456954232559
376,-0.0026121526489826
377,-0.00164895276902016
378,-0.000604906738988326
379,0.000209004592930697
380,0.000283083169010179
381,-2.23303587398376E-05
382,0.000862351987972331
383,0.00416231553852471
384,0.00888774039031767
385,0.0123123369653286
386,0.0126794409847883
387,0.0109260595511286
388,0.00934113680873499
389,0.00896140602145903
390,0.00884144759452479
391,0.00762583217758303
392,0.00513431693122326
393,0.00228908311250998
394,2.53125209792171E-05
395,-0.0014329820749629
396,-0.0025061380574195
397,-0.00371471361235887
398,-0.0050499520299904
399,-0.00585060279637849
400,-0.00566524242149071
401,-0.00536333401338542
402,-0.00682135812537526
403,-0.010906363145332
404,-0.0160031681441942
405,-0.0192448631692546
406,-0.0193156034671401
407,-0.0175007661025292
408,-0.015840914428848
409,-0.0148973627785076
410,-0.013768365047413
411,-0.0117541935194444
412,-0.00921735804091538
413,-0.00689602369416396
414,-0.00509232583510464
415,-0.0037201198753801
416,-0.00262455322392085
417,-0.001604569831391
418,-0.000542667406899526
419,0.000243906047842506
420,0.000277243512634653
421,-2.82921572735175E-05
422,0.000919146047765736
423,0.00429829641708752
424,0.00904598520645889
425,0.0124222044238057
426,0.0127381389052907
427,0.0109939952646202
428,0.00944688421145837
429,0.00904546207146468
430,0.00883056834282168
431,0.00754691801615842
432,0.00510084306613633
433,0.0023634029999643
434,0.000147739577555496
435,-0.00133965741749746
436,-0.00240738949831184
437,-0.00350533293500313
438,-0.00471161276127524
439,-0.00549835684384186
440,-0.00542326298117584
441,-0.00525792853669906
442,-0.0068258511230815
443,-0.011025104763928
444,-0.016245352029691
445,-0.0195508488480728
446,-0.0195845378127744
447,-0.0176886501265017
448,-0.0159711051587889
449,-0.0149785874811663
450,-0.0137774787043579
451,-0.0117162759150135
452,-0.00921677459799926
453,-0.00695194378998639
454,-0.00509377484182864
455,-0.00357709309660428
456,-0.00244798391795974
457,-0.00161845147657313
458,-0.000796528989436329
459,-3.2957498410744E-05
460,0.000192965476276533
461,7.33829222803711E-06
462,0.000801289312832223
463,0.00391274563145393
464,0.0086005997230639
465,0.0122046387278524
466,0.0127832145878803
467,0.011065999869979
468,0.00932386886124401
469,0.00873866677756814
470,0.00851215422753985
471,0.00733994609429912
472,0.00500089674966423
473,0.00232174641847512
474,0.000136417766935169
475,-0.00136661908313197
476,-0.00253761457365133
477,-0.00377919831101332
478,-0.0050351939918568
479,-0.00572052841688262
480,-0.00551179910532741
481,-0.00533814014735119
482,-0.00701701566904705
483,-0.0112941027830642
484,-0.016468791088886
485,-0.0196738501849009
486,-0.0196453487252507
487,-0.0177144855861871
488,-0.0159506387198585
489,-0.0149526833333987
490,-0.0138506276554549
491,-0.0119070109009233
492,-0.00937264940220053
493,-0.00691546840829376
494,-0.00491756898486903
495,-0.00345829245020649
496,-0.00244773418119473
497,-0.00157567220732672
498,-0.000577537579952687
499,0.000250717525049134
500,0.000336928759354874
501,2.00677276591651E-05
502,0.000900235028234937
503,0.00419524391838398
504,0.00886063110686847
505,0.0121706767272129
506,0.0124632842384763
507,0.0107491935933303
508,0.00926248515240553
509,0.00892636956222296
510,0.0087759218134708
511,0.00754262746161418
512,0.00509424397935245
513,0.00228146715667486
514,-4.24952801729581E-05
515,-0.00160643692958285
516,-0.00269938005205104
517,-0.00380107301539459
518,-0.00501610179466102
519,-0.00581685112043679
520,-0.00575711574844804
521,-0.00560266416138079
522,-0.00714718933448056
523,-0.0112556668324299
524,-0.0163404635877631
525,-0.0195429793837879
526,-0.019553769129456
527,-0.0176835677038626
528,-0.0159863115001085
529,-0.0149952304396758
530,-0.0137740203937594
531,-0.0116381825681011
532,-0.00900780183341107
533,-0.00665541587346425
534,-0.00486095058175209
535,-0.00350270755651898
536,-0.00243103743647631
537,-0.00147662598859463
538,-0.000515895080565515
539,0.000198658338476523
540,0.000241897777999355
541,-1.38958320330678E-05
542,0.000912418970134776
543,0.00415672697666647
544,0.00876480281535904
545,0.0121536517126084
546,0.0126491829885186
547,0.0110901277233344
548,0.00958339386230739
549,0.00911075233887385
550,0.00886286641114992
551,0.00764702661849282
552,0.00528691635711867
553,0.00256956209451371
554,0.000333938164719285
555,-0.00115798397302656
556,-0.00225035856414337
557,-0.00347506733415844
558,-0.00489386713444674
559,-0.00584273008829248
560,-0.00576614910761506
561,-0.00546182189194069
562,-0.00687342460073534
563,-0.0109875927366328
564,-0.0161879433206652
565,-0.0194711416895006
566,-0.0194305587439682
567,-0.017446236379218
568,-0.0157427032011561
569,-0.0149387452376068
570,-0.0139987038276648
571,-0.0120543326434281
572,-0.00943959493849525
573,-0.00699887885166285
574,-0.00513231754968548
575,-0.00375179778531619
576,-0.00264514769736485
577,-0.00159017018253745
578,-0.00050720166092771
579,0.000244628543904256
580,0.000192898568542942
581,-0.000204969554111326
582,0.000675550436714279
583,0.00401568194581266
584,0.00875044097077091
585,0.0121537724095895
586,0.0125375266901164
587,0.0108540260213804
588,0.0093000843625948
589,0.00883396747648159
590,0.00858451964238481
591,0.00735652830257258
592,0.00499851306525116
593,0.00226852205928746
594,-4.64427696995054E-05
595,-0.00164949732935257
596,-0.00276437134675116
597,-0.00385947688198148
598,-0.00508299780527739
599,-0.00592216812505765
600,-0.00588742049079474
601,-0.00571502303316155
602,-0.00723459001164708
603,-0.0113542598259705
604,-0.0164664047970376
605,-0.0196698537674447
606,-0.0196757935375838
607,-0.0178580419043965
608,-0.0162698613426553
609,-0.0153636083721768
610,-0.0141544599333778
611,-0.0120091982261966
612,-0.00941027222166695
613,-0.0070995788488281
614,-0.00528407792646845
615,-0.00385087894518084
616,-0.00273155033926261
617,-0.00177697483695753
618,-0.00078629736868224
619,2.59944485261445E-05
620,0.000140041404858754
621,-0.000173059752545427
622,0.000638012361040608
623,0.00389158130175731
624,0.00867442631784959
625,0.0122098168123174
626,0.0126260171392006
627,0.0108244204543492
628,0.00917138218212171
629,0.00879145453740871
630,0.00874795576763225
631,0.00763676502102882
632,0.00523226045307691
633,0.00242239357038807
634,0.000106324890398488
635,-0.00149016746105008
636,-0.00270508252909959
637,-0.00395302256600805
638,-0.00521739432955068
639,-0.00594709967218919
640,-0.00578706367282454
641,-0.00557646711186887
642,-0.00709482404078445
643,-0.011184779592858
644,-0.0162939274915194
645,-0.0195893783972183
646,-0.0197034088090832
647,-0.0178704923217119
648,-0.0161634499933788
649,-0.0152032622398365
650,-0.0140748079446784
651,-0.0120162286511447
652,-0.0093922370482428
653,-0.00702235624974671
654,-0.00524634755518992
655,-0.00389883710861241
656,-0.00273327040544604
657,-0.00158822608292464
658,-0.000488338769094908
659,0.00017969741776136
660,2.72841537655978E-05
661,-0.000398390947531757
662,0.000517064498175967
663,0.00387767158271229
664,0.00858714930969639
665,0.0119686655948517
666,0.0123862074082817
667,0.0107769863703727
668,0.00927797385376745
669,0.0088085514075596
670,0.00850836328235387
671,0.00722594408857863
672,0.00485581995801276
673,0.0021679600565535
674,-9.46549524801493E-05
675,-0.00170275069362683
676,-0.00289401216893926
677,-0.00407193637207167
678,-0.00531818655776894
679,-0.0061336835116596
680,-0.00608965284884982
681,-0.00593409737282392
682,-0.00745514521780713
683,-0.0115618806716353
684,-0.0167160981177389
685,-0.0200416994481837
686,-0.0201500540070053
687,-0.0182974864332194
688,-0.0165661775210077
689,-0.0155595400677815
690,-0.0143733882177462
691,-0.0123004743216707
692,-0.00973247214560207
693,-0.00743917905163092
694,-0.00569385046231324
695,-0.00433135682887886
696,-0.00315621289199129
697,-0.00202339426529768
698,-0.000913286152082985
699,-0.00017209175676277
700,-0.000208310759738818
701,-0.000535877352328411
702,0.000407316396134904
703,0.00370285513045373
704,0.00826778150296975
705,0.011489886228283
706,0.0118434423591018
707,0.0103508786700307
708,0.00911603842627418
709,0.00890037776938704
710,0.00868400087197654
711,0.00730752187764005
712,0.00482895101447238
713,0.00219436447518304
714,0.000144580828695667
715,-0.0012809098553263
716,-0.00249608786779668
717,-0.00386989307077412
718,-0.00527544113763424
719,-0.006062977628175
720,-0.00586304998202155
721,-0.00559345973245389
722,-0.00711316218977181
723,-0.0112453692766537
724,-0.0163491756064798
725,-0.0195656636579616
726,-0.0196122306469288
727,-0.0178060669149728
728,-0.0161827349783716
729,-0.0152548184534417
730,-0.0140746792092882
731,-0.0119582632472483
732,-0.00933752960033048
733,-0.00699264834583135
734,-0.00518334742572733
735,-0.00374998806136054
736,-0.00253936444189156
737,-0.00144074157845364
738,-0.000400962505400889
739,0.000317772853743983
740,0.000341823050693692
741,8.85087748860292E-05
742,0.00103839210015603
743,0.00430992843799493
744,0.00894321888888226
745,0.0123432271111018
746,0.0128048051573003
747,0.011159902013449
748,0.00956642272779509
749,0.00905922957213309
750,0.00880074153704645
751,0.00751496955242726
752,0.00501137097263838
753,0.00217560725922807
754,-6.27965938024733E-05
755,-0.00148061973594654
756,-0.00252401252233416
757,-0.00372599458420492
758,-0.00504008053401524
759,-0.00577015532857955
760,-0.00551097417323039
761,-0.00522837053561117
762,-0.00681863291738764
763,-0.0110417975965988
764,-0.0161623871733637
765,-0.0193208055695179
766,-0.0193219494283271
767,-0.0175397127283198
768,-0.0159829009409706
769,-0.0151228431366923
770,-0.0140114290558341
771,-0.0119586464848666
772,-0.00934388802431068
773,-0.00691953913507512
774,-0.0050254985313963
775,-0.00361817305651366
776,-0.00253307613501605
777,-0.00151107129515132
778,-0.000412193719887178
779,0.000390755895667214
780,0.000362269848116069
781,-5.04486623676728E-05
782,0.000837226436731318
783,0.00424520380939461
784,0.0090645017850665
785,0.0125002510613304
786,0.0128633367038273
787,0.0111716178465079
788,0.00966280935771594
789,0.00925043552267887
790,0.00898231401792598
791,0.00764898291997742
792,0.00518201813885748
793,0.00243065831460058
794,0.00016885668500327
795,-0.00141806548200297
796,-0.00263250324603136
797,-0.00388689496162128
798,-0.00519851816035943
799,-0.00599660086094376
800,-0.00585329797893745
801,-0.00558769245749938
802,-0.00704369505138286
803,-0.0111142658238847
804,-0.0162222945649034
805,-0.0195120144579318
806,-0.0196614609127025
807,-0.0179367095648994
808,-0.0163251803476645
809,-0.0153198065866261
810,-0.0140142833969484
811,-0.011810823276675
812,-0.00920160429219127
813,-0.00694964141898711
814,-0.00524532527457124
815,-0.00387029178119838
816,-0.00265561502094535
817,-0.00151314123386042
818,-0.000436838287313881
819,0.000264388555146246
820,0.000214528206159048
821,-0.00010833221193637
822,0.000842571909333822
823,0.00417248943081441
824,0.00883160476977437
825,0.0121660190663175
826,0.012525187849131
827,0.010849813550119
828,0.00933195755385888
829,0.00893447307863693
830,0.00874305951245317
831,0.00748912426348628
832,0.00503193952295028
833,0.00225280684221189
834,1.71497871480052E-05
835,-0.00148425680804316
836,-0.00265150339755446
837,-0.00395432523767415
838,-0.00533478301842726
839,-0.00611355049657159
840,-0.00587288581707873
841,-0.00555507175957692
842,-0.00708269029784882
843,-0.0112751073319437
844,-0.0164019568381705
845,-0.0195438453140755
846,-0.0194831622601123
847,-0.0176585031301885
848,-0.0161212487617187
849,-0.0152568060389166
850,-0.0140040991851841
851,-0.0117338406526344
852,-0.00904440536835805
853,-0.00679444580273298
854,-0.00515126129653009
855,-0.00382102002692446
856,-0.00262901936686837
857,-0.00153855453528088
858,-0.000537486662899912
859,0.00014872833878694
860,0.000178319930613112
861,-6.9900530814234E-05
862,0.000823729119432478
863,0.00398173557561254
864,0.0085222943678573
865,0.0119296806389194
866,0.0125085419530952
867,0.0110245142391837
868,0.00955261487391422
869,0.00910553944659676
870,0.00890210194951281
871,0.00772029847379734
872,0.00532306101440614
873,0.00247729378373506
874,7.51071977149016E-05
875,-0.00153184897811402
876,-0.00262905202784203
877,-0.00376176953738047
878,-0.00506618335321462
879,-0.00596533309913022
880,-0.00594623068464325
881,-0.00577336998691481
882,-0.00730457565677145
883,-0.0114602222107402
884,-0.0166400213926675
885,-0.0199237597354199
886,-0.0199649790210313
887,-0.0181074792752776
888,-0.0164673157733474
889,-0.0155813045932287
890,-0.0144364440803067
891,-0.0122863303324543
892,-0.00960502715487996
893,-0.00728535418666564
894,-0.00562172913211836
895,-0.00433329005583908
896,-0.00311091720482714
897,-0.00185192460371998
898,-0.000691625182477299
899,-3.75280821360915E-05
900,-0.000169685757063271
901,-0.000448126416109654
902,0.000653774165924847
903,0.00403342193679841
904,0.00852796267681223
905,0.0116580817875878
906,0.0120374888320686
907,0.0106071558408305
908,0.00927614398391009
909,0.00881427455175177
910,0.00846855374942821
911,0.00726206462667345
912,0.00506481861973003
913,0.00246990384808318
914,0.000161845346827433
915,-0.00148976767399545
916,-0.00260434094267253
917,-0.00366154388810006
918,-0.00487733153680924
919,-0.00573045915349877
920,-0.00566008879188088
921,-0.00539203940437686
922,-0.00682781877288946
923,-0.0109169836799051
924,-0.0160054788015933
925,-0.0191547239535501
926,-0.0191343736476854
927,-0.0173860260546091
928,-0.0158978923979755
929,-0.0149668320906061
930,-0.0135706062541741
931,-0.0112417083212962
932,-0.00864336016921028
933,-0.00648571434850354
934,-0.00477243169751223
935,-0.00327270385549991
936,-0.00201822551963631
937,-0.00102646448592766
938,-0.000117590679492249
939,0.000617707164105263
940,0.000753504679549043
941,0.000522233645984615
942,0.00137151330980066
943,0.00456489297640677
944,0.00921776877789626
945,0.0126363494225472
946,0.0130394991871186
947,0.0113607163281674
948,0.00988596773923477
949,0.00959323092269195
950,0.00947510691464795
951,0.00820883670855582
952,0.00570356717659386
953,0.0028883090427797
954,0.000606692719617641
955,-0.000954285846230531
956,-0.00211621767017198
957,-0.00329978131609005
958,-0.00454601692031767
959,-0.00532321787044526
960,-0.00520579871210793
961,-0.00497433810063696
962,-0.00646302683816021
963,-0.0105998607344567
964,-0.0157947279088706
965,-0.0190857040970057
966,-0.019081219921
967,-0.017157341550371
968,-0.0155058870977229
969,-0.0146788877873969
970,-0.0136105204141696
971,-0.0115207739443139
972,-0.00888825291324028
973,-0.00658044271691732
974,-0.00484709203995901
975,-0.00346036812304685
976,-0.00226964370190714
977,-0.00123752357680845
978,-0.000332423532038091
979,0.000261188667468286
980,0.000257070529303974
981,8.53657368947456E-05
982,0.00118379964147565
983,0.00462045995123314
984,0.00937870277450333
985,0.0128046911249255
986,0.0131858327052016
987,0.0114263951668045
988,0.00977251262643946
989,0.00928229336535154
990,0.00908260527656905
991,0.00786150679152244
992,0.00540264761761179
993,0.00255826911465142
994,0.00024990832438559
995,-0.00123586617283651
996,-0.00227045414487471
997,-0.00342143021246244
998,-0.00477120659247167
999,-0.00566700543079419
1000,-0.00556355393721387
1001,-0.00526577538470535
1002,-0.00670999688073606
1003,-0.0108563405114263
1004,-0.0160651588413998
1005,-0.0193488238825214
1006,-0.0193487289997649
1007,-0.0174561556230924
1008,-0.0158179058316618
1009,-0.0149453532500648
1010,-0.0137959154013191
1011,-0.0116384657118349
1012,-0.00896870338532525
1013,-0.00665614198354085
1014,-0.00497012921038031
1015,-0.00367450934643887
1016,-0.00252873386058715
1017,-0.00139567623678072
1018,-0.00027685278144554
1019,0.000474717149323588
1020,0.000451816706858113
1021,0.000150487359387588
1022,0.00116469641823835
1023,0.0046120866191874
1024,0.00939220002228927
1025,0.0127941636562523
1026,0.0131700637678979
1027,0.0115028266948344
1028,0.00999500308570249
1029,0.00958218286729152
1030,0.00934506974370165
1031,0.00804157489560354
1032,0.0055270078205344
1033,0.00264509670735301
1034,0.000288610329879483
1035,-0.00123276420199208
1036,-0.00225961237149905
1037,-0.00339677910407417
1038,-0.00478980492062798
1039,-0.0057677715780182
1040,-0.00569826232121597
1041,-0.00536320905337492
1042,-0.0067853819948743
1043,-0.0109902699703262
1044,-0.0162696797536038
1045,-0.0195230127286809
1046,-0.0194043485145996
1047,-0.0174364184226813
1048,-0.0158363709045622
1049,-0.0150310963794171
1050,-0.0138599556433365
1051,-0.0115926801545637
1052,-0.00881963646766828
1053,-0.0064636180427672
1054,-0.0047655034075787
1055,-0.00346230446906559
1056,-0.00233448803092984
1057,-0.00125430188723767
1058,-0.000177880773675847
1059,0.000574865852659149
1060,0.000542521849672951
1061,0.000139323322189225
1062,0.000987580482566214
1063,0.00435404910016004
1064,0.00923739303682151
1065,0.0128300318928132
1066,0.0132787506643866
1067,0.0114850502663535
1068,0.00977903959885287
1069,0.00926259697802746
1070,0.00903020448010541
1071,0.00774272110238055
1072,0.00523295081165839
1073,0.002425388940377
1074,0.000220387062986871
1075,-0.00122175353570389
1076,-0.00236068432842712
1077,-0.00368553849053818
1078,-0.00510444980362456
1079,-0.00590013422517274
1080,-0.00565597529750544
1081,-0.00534251450009535
1082,-0.00689544687025283
1083,-0.0111141805802444
1084,-0.016240600268302
1085,-0.0193495845889976
1086,-0.0192377265852104
1087,-0.0173569606907981
1088,-0.0157670831721308
1089,-0.0148702988961913
1090,-0.0136259799098505
1091,-0.0114024330425482
1092,-0.00876849971166999
1093,-0.00656112665168996
1094,-0.00495061649011737
1095,-0.00362772891236803
1096,-0.00235238539323261
1097,-0.00104790500402148
1098,0.000198119428806296
1099,0.000962521356512793
1100,0.000834386359181774
1101,0.000390374127929409
1102,0.00132359651793497
1103,0.00476254324737614
1104,0.00951290833847495
1105,0.0127840792719536
1106,0.0129774506873564
1107,0.0112066234433566
1108,0.00972537571776
1109,0.00938085275446791
1110,0.00915235619570842
1111,0.007824787098472
1112,0.00536597321778019
1113,0.00264465605915841
1114,0.000426817177882642
1115,-0.00110946725884787
1116,-0.00226921602844989
1117,-0.00348510450133297
1118,-0.00479612840302243
1119,-0.00561137261272448
1120,-0.00545809977477011
1121,-0.00516762315657624
1122,-0.00666798335192337
1123,-0.0108907155328696
1124,-0.0161508201498561
1125,-0.0194290747561869
1126,-0.0193867877777384
1127,-0.017466200348513
1128,-0.015831467870924
1129,-0.0149586709018211
1130,-0.0137730232815565
1131,-0.0115589387060472
1132,-0.00884154059466788
1133,-0.00648170806040871
1134,-0.00472135518531413
1135,-0.00334478372701337
1136,-0.00218506432901325
1137,-0.00114970849816394
1138,-0.000189132042164513
1139,0.000450924353108216
1140,0.000419924230173828
1141,0.000167081114830632
1142,0.0011890903166805
1143,0.00454860417858817
1144,0.00917213787766696
1145,0.0124242718949095
1146,0.0127232218177998
1147,0.0110755271090784
1148,0.00965886114475559
1149,0.00934937386796206
1150,0.00917074719790306
1151,0.00787263581236069
1152,0.00535842959527998
1153,0.0025168563471751
1154,0.000219531182228141
1155,-0.00128245604501211
1156,-0.00232953019303814
1157,-0.0034472988755712
1158,-0.0047356392051897
1159,-0.00560910560901815
1160,-0.00557014710884962
1161,-0.00540661676164483
1162,-0.00699065664618762
1163,-0.0112179519647892
1164,-0.0164176224658666
1165,-0.0196142620309594
1166,-0.0194986461987604
1167,-0.0175232111737165
1168,-0.0158676992456837
1169,-0.0150250029479407
1170,-0.0139040203448162
1171,-0.0117400095938112
1172,-0.00902599697692576
1173,-0.00663957228434567
1174,-0.00486020033801305
1175,-0.00349168845995778
1176,-0.00236753800443272
1177,-0.00138776593161682
1178,-0.000477547610781478
1179,0.000155424232795774
